Date,Average temperature [K]
2014-01-01_00,285.5567
2014-01-01_06,285.2341
2014-01-01_12,297.83978
2014-01-01_18,291.07086
2014-01-02_00,286.57715
2014-01-02_06,285.94052
2014-01-02_12,296.56857
2014-01-02_18,292.4687
2014-01-03_00,287.56323
2014-01-03_06,286.88367
2014-01-03_12,296.5591
2014-01-03_18,292.17892
2014-01-04_00,287.0366
2014-01-04_06,286.67065
2014-01-04_12,295.34314
2014-01-04_18,290.63745
2014-01-05_00,286.21692
2014-01-05_06,284.19632
2014-01-05_12,293.54022
2014-01-05_18,289.46283
2014-01-06_00,285.04584
2014-01-06_06,282.61407
2014-01-06_12,294.85825
2014-01-06_18,290.19952
2014-01-07_00,284.4901
2014-01-07_06,284.44495
2014-01-07_12,295.94867
2014-01-07_18,292.5575
2014-01-08_00,286.76935
2014-01-08_06,285.9568
2014-01-08_12,296.8924
2014-01-08_18,292.51462
2014-01-09_00,286.59805
2014-01-09_06,287.543
2014-01-09_12,295.18866
2014-01-09_18,289.50348
2014-01-10_00,285.37775
2014-01-10_06,282.7862
2014-01-10_12,292.62296
2014-01-10_18,288.91412
2014-01-11_00,283.93808
2014-01-11_06,284.36575
2014-01-11_12,295.25607
2014-01-11_18,289.74084
2014-01-12_00,285.14008
2014-01-12_06,284.49298
2014-01-12_12,295.89972
2014-01-12_18,291.50232
2014-01-13_00,286.52112
2014-01-13_06,284.56918
2014-01-13_12,296.78192
2014-01-13_18,293.12604
2014-01-14_00,286.7569
2014-01-14_06,286.20502
2014-01-14_12,298.17004
2014-01-14_18,294.62958
2014-01-15_00,287.60928
2014-01-15_06,285.41074
2014-01-15_12,299.40442
2014-01-15_18,296.2843
2014-01-16_00,291.2536
2014-01-16_06,288.2567
2014-01-16_12,301.13065
2014-01-16_18,296.4963
2014-01-17_00,290.81006
2014-01-17_06,288.4475
2014-01-17_12,298.43884
2014-01-17_18,293.62775
2014-01-18_00,287.5205
2014-01-18_06,285.82233
2014-01-18_12,299.4675
2014-01-18_18,293.9264
2014-01-19_00,288.30682
2014-01-19_06,287.2362
