Date,Average temperature [K]
2014-01-01_00,270.273
2014-01-01_06,270.29172
2014-01-01_12,270.90814
2014-01-01_18,271.67438
2014-01-02_00,271.9458
2014-01-02_06,272.77353
2014-01-02_12,273.51535
2014-01-02_18,273.84613
2014-01-03_00,273.87524
2014-01-03_06,273.47058
2014-01-03_12,274.23734
2014-01-03_18,274.02316
2014-01-04_00,273.82224
2014-01-04_06,274.11646
2014-01-04_12,275.32068
2014-01-04_18,274.4436
2014-01-05_00,274.3556
2014-01-05_06,273.68216
2014-01-05_12,275.24188
2014-01-05_18,277.31195
2014-01-06_00,278.39008
2014-01-06_06,278.91827
2014-01-06_12,278.46957
2014-01-06_18,277.88947
2014-01-07_00,275.96716
2014-01-07_06,274.4635
2014-01-07_12,276.39984
2014-01-07_18,274.08826
2014-01-08_00,274.47443
2014-01-08_06,275.28198
2014-01-08_12,278.13263
2014-01-08_18,278.0361
2014-01-09_00,278.184
2014-01-09_06,279.23734
2014-01-09_12,280.4533
2014-01-09_18,278.51373
2014-01-10_00,275.7718
2014-01-10_06,276.98395
2014-01-10_12,278.37442
2014-01-10_18,277.60944
2014-01-11_00,277.75937
2014-01-11_06,278.11087
2014-01-11_12,278.27512
2014-01-11_18,277.54602
2014-01-12_00,276.63568
2014-01-12_06,275.24493
2014-01-12_12,275.40558
2014-01-12_18,275.1322
2014-01-13_00,273.56262
2014-01-13_06,273.16977
2014-01-13_12,273.58466
2014-01-13_18,272.95465
2014-01-14_00,271.07037
2014-01-14_06,269.37054
2014-01-14_12,271.31702
2014-01-14_18,268.63348
2014-01-15_00,269.36026
2014-01-15_06,271.27304
2014-01-15_12,274.17297
2014-01-15_18,275.485
2014-01-16_00,275.69598
2014-01-16_06,274.89685
2014-01-16_12,271.0403
2014-01-16_18,268.8928
2014-01-17_00,268.6123
2014-01-17_06,268.28003
2014-01-17_12,270.15515
2014-01-17_18,269.99884
2014-01-18_00,270.5547
2014-01-18_06,271.8902
2014-01-18_12,271.7966
2014-01-18_18,267.07776
2014-01-19_00,263.23553
2014-01-19_06,260.27576
2014-01-19_12,264.30078
2014-01-19_18,261.8647
2014-01-20_00,260.55795
2014-01-20_06,257.9929
2014-01-20_12,261.61285
2014-01-20_18,259.6053
2014-01-21_00,258.18243
2014-01-21_06,258.64102
2014-01-21_12,262.41583
2014-01-21_18,263.76627
2014-01-22_00,263.27325
2014-01-22_06,262.8319
2014-01-22_12,263.86823
2014-01-22_18,263.36664
2014-01-23_00,262.7589
2014-01-23_06,261.6208
2014-01-23_12,262.0869
2014-01-23_18,259.28986
2014-01-24_00,256.83478
2014-01-24_06,254.31516
2014-01-24_12,259.56995
2014-01-24_18,255.92264
2014-01-25_00,254.42615
2014-01-25_06,253.41971
2014-01-25_12,260.70825
2014-01-25_18,258.1968
2014-01-26_00,256.5924
2014-01-26_06,254.9046
2014-01-26_12,261.38092
2014-01-26_18,258.56445
2014-01-27_00,256.57053
2014-01-27_06,255.29576
2014-01-27_12,261.34338
2014-01-27_18,259.40314
2014-01-28_00,259.4419
2014-01-28_06,259.86603
2014-01-28_12,262.6491
2014-01-28_18,260.38416
2014-01-29_00,258.72443
2014-01-29_06,258.02814
2014-01-29_12,259.9073
2014-01-29_18,256.05963
2014-01-30_00,252.31032
2014-01-30_06,249.67505
2014-01-30_12,255.86427
2014-01-30_18,254.38614
2014-01-31_00,251.75339
2014-01-31_06,249.95544
2014-01-31_12,258.82446
2014-01-31_18,256.7669
2014-02-01_00,254.38628
2014-02-01_06,253.44566
2014-02-01_12,261.28104
2014-02-01_18,259.6339
2014-02-02_00,257.94318
2014-02-02_06,256.03662
2014-02-02_12,264.72324
2014-02-02_18,262.90543
2014-02-03_00,260.65802
2014-02-03_06,257.76645
2014-02-03_12,267.17474
2014-02-03_18,264.07407
2014-02-04_00,261.40845
2014-02-04_06,258.29742
2014-02-04_12,269.92456
2014-02-04_18,266.2743
2014-02-05_00,263.37012
2014-02-05_06,260.7429
2014-02-05_12,273.49744
2014-02-05_18,267.96042
2014-02-06_00,264.5631
2014-02-06_06,263.6313
2014-02-06_12,273.08536
2014-02-06_18,271.3861
2014-02-07_00,271.38486
2014-02-07_06,271.31836
2014-02-07_12,273.6103
2014-02-07_18,272.70288
2014-02-08_00,271.8601
2014-02-08_06,272.2954
2014-02-08_12,273.19135
2014-02-08_18,273.41257
2014-02-09_00,273.28165
2014-02-09_06,273.72116
2014-02-09_12,275.23563
2014-02-09_18,274.01868
2014-02-10_00,273.7613
2014-02-10_06,274.12964
2014-02-10_12,274.3717
2014-02-10_18,274.2208
2014-02-11_00,274.1503
2014-02-11_06,274.11807
2014-02-11_12,275.6628
2014-02-11_18,274.03406
2014-02-12_00,274.00122
2014-02-12_06,273.73895
2014-02-12_12,274.1441
2014-02-12_18,273.19635
2014-02-13_00,274.92206
2014-02-13_06,275.8732
2014-02-13_12,277.90567
2014-02-13_18,277.72583
2014-02-14_00,277.17703
2014-02-14_06,274.9155
2014-02-14_12,276.19656
2014-02-14_18,275.00565
2014-02-15_00,273.55637
2014-02-15_06,272.98233
2014-02-15_12,275.4726
2014-02-15_18,275.12762
2014-02-16_00,274.63794
2014-02-16_06,273.89008
2014-02-16_12,275.45245
2014-02-16_18,275.29053
2014-02-17_00,274.0686
2014-02-17_06,273.58817
2014-02-17_12,277.69177
2014-02-17_18,276.4568
2014-02-18_00,274.47528
2014-02-18_06,273.66742
