Date,Average temperature [K]
2021-01-01_00,278.95752
2021-01-01_06,278.96274
2021-01-01_12,279.59015
2021-01-01_18,276.49445
2021-01-02_00,275.07248
2021-01-02_06,273.55164
2021-01-02_12,276.86426
2021-01-02_18,274.68063
2021-01-03_00,273.33057
2021-01-03_06,272.9099
2021-01-03_12,274.89337
2021-01-03_18,275.03995
2021-01-04_00,274.57758
2021-01-04_06,274.9285
2021-01-04_12,275.83856
2021-01-04_18,275.5806
2021-01-05_00,274.9989
2021-01-05_06,273.00653
2021-01-05_12,272.53152
2021-01-05_18,272.35297
2021-01-06_00,272.2987
2021-01-06_06,272.37585
2021-01-06_12,273.07703
2021-01-06_18,273.1355
2021-01-07_00,273.82373
2021-01-07_06,273.11835
2021-01-07_12,273.8295
2021-01-07_18,274.08252
2021-01-08_00,273.41107
2021-01-08_06,273.2858
2021-01-08_12,274.07794
2021-01-08_18,272.75458
2021-01-09_00,272.25336
2021-01-09_06,272.4304
2021-01-09_12,273.38123
2021-01-09_18,272.79004
2021-01-10_00,272.57437
2021-01-10_06,272.2301
2021-01-10_12,272.6046
2021-01-10_18,271.18573
2021-01-11_00,270.83734
2021-01-11_06,271.11673
2021-01-11_12,271.81567
2021-01-11_18,272.15613
2021-01-12_00,271.6767
2021-01-12_06,271.39413
2021-01-12_12,272.40884
2021-01-12_18,271.84036
2021-01-13_00,271.16327
2021-01-13_06,270.81757
2021-01-13_12,270.778
2021-01-13_18,269.4646
2021-01-14_00,268.1875
2021-01-14_06,266.53668
2021-01-14_12,267.68896
2021-01-14_18,265.5172
2021-01-15_00,263.6818
2021-01-15_06,261.33398
2021-01-15_12,262.89404
2021-01-15_18,260.141
2021-01-16_00,257.5266
2021-01-16_06,254.07709
2021-01-16_12,257.7097
2021-01-16_18,253.68129
2021-01-17_00,252.97421
2021-01-17_06,254.55452
2021-01-17_12,257.77417
2021-01-17_18,256.78223
2021-01-18_00,255.95294
2021-01-18_06,254.78725
2021-01-18_12,258.83173
2021-01-18_18,255.44324
2021-01-19_00,254.1636
2021-01-19_06,252.34229
2021-01-19_12,259.15237
2021-01-19_18,256.52695
2021-01-20_00,254.27574
2021-01-20_06,253.76656
2021-01-20_12,263.32678
2021-01-20_18,262.799
2021-01-21_00,265.17102
2021-01-21_06,269.07672
2021-01-21_12,275.20755
2021-01-21_18,271.7157
2021-01-22_00,272.59573
2021-01-22_06,272.14127
2021-01-22_12,277.17798
2021-01-22_18,275.9687
2021-01-23_00,275.93616
2021-01-23_06,275.0028
2021-01-23_12,278.8471
2021-01-23_18,274.0204
2021-01-24_00,273.2851
2021-01-24_06,275.48993
2021-01-24_12,277.4569
2021-01-24_18,277.76947
2021-01-25_00,276.33362
2021-01-25_06,275.61475
2021-01-25_12,277.40564
2021-01-25_18,278.10468
2021-01-26_00,278.81946
2021-01-26_06,274.04495
2021-01-26_12,273.56488
2021-01-26_18,273.7034
2021-01-27_00,274.0047
2021-01-27_06,272.97897
2021-01-27_12,274.0612
2021-01-27_18,273.36304
2021-01-28_00,272.3855
2021-01-28_06,272.8116
2021-01-28_12,273.56186
2021-01-28_18,272.32028
2021-01-29_00,270.65622
2021-01-29_06,268.02173
2021-01-29_12,271.58325
2021-01-29_18,269.76804
2021-01-30_00,269.24213
2021-01-30_06,268.1371
2021-01-30_12,270.7542
2021-01-30_18,269.02362
2021-01-31_00,269.02255
2021-01-31_06,269.44418
2021-01-31_12,272.25467
2021-01-31_18,268.59387
2021-02-01_00,265.37323
2021-02-01_06,262.61783
2021-02-01_12,270.08093
2021-02-01_18,264.87125
2021-02-02_00,262.96136
2021-02-02_06,262.72168
2021-02-02_12,270.6405
2021-02-02_18,269.60455
2021-02-03_00,269.8634
2021-02-03_06,270.75827
2021-02-03_12,273.81244
2021-02-03_18,274.45004
2021-02-04_00,274.59003
2021-02-04_06,274.47784
2021-02-04_12,277.0639
2021-02-04_18,271.89478
2021-02-05_00,268.18927
2021-02-05_06,266.4574
2021-02-05_12,267.5124
2021-02-05_18,264.95593
2021-02-06_00,263.61133
2021-02-06_06,263.85007
2021-02-06_12,266.19684
2021-02-06_18,261.2229
2021-02-07_00,256.9441
2021-02-07_06,255.63159
2021-02-07_12,260.82062
2021-02-07_18,260.48102
2021-02-08_00,259.3236
2021-02-08_06,260.056
2021-02-08_12,263.15515
2021-02-08_18,264.0818
2021-02-09_00,264.43396
2021-02-09_06,264.5227
2021-02-09_12,266.95947
2021-02-09_18,264.09735
2021-02-10_00,264.59583
2021-02-10_06,264.37265
2021-02-10_12,266.81628
2021-02-10_18,265.39456
2021-02-11_00,264.68066
2021-02-11_06,263.92398
2021-02-11_12,264.32877
2021-02-11_18,263.00745
2021-02-12_00,262.27045
2021-02-12_06,260.89267
2021-02-12_12,262.19385
2021-02-12_18,260.96783
2021-02-13_00,260.4421
2021-02-13_06,260.57288
2021-02-13_12,262.6562
2021-02-13_18,263.5946
2021-02-14_00,263.5501
2021-02-14_06,266.47482
2021-02-14_12,269.98468
2021-02-14_18,267.58545
2021-02-15_00,265.9345
2021-02-15_06,264.63107
2021-02-15_12,267.02673
2021-02-15_18,263.03745
2021-02-16_00,261.41412
2021-02-16_06,257.46857
2021-02-16_12,267.7317
2021-02-16_18,261.98218
2021-02-17_00,261.04398
2021-02-17_06,261.06973
2021-02-17_12,268.0761
2021-02-17_18,265.11166
2021-02-18_00,263.61725
2021-02-18_06,262.04437
2021-02-18_12,264.58914
2021-02-18_18,259.17816
2021-02-19_00,254.60805
2021-02-19_06,254.99496
2021-02-19_12,266.19904
2021-02-19_18,262.79926
2021-02-20_00,261.44592
2021-02-20_06,263.65784
2021-02-20_12,270.38068
2021-02-20_18,272.04108
2021-02-21_00,273.45752
2021-02-21_06,273.76956
2021-02-21_12,277.73178
2021-02-21_18,275.70157
2021-02-22_00,273.11093
2021-02-22_06,271.78046
2021-02-22_12,281.35052
2021-02-22_18,276.43918
2021-02-23_00,272.8861
2021-02-23_06,271.07217
2021-02-23_12,272.40204
2021-02-23_18,270.5829
2021-02-24_00,270.75757
2021-02-24_06,272.57727
2021-02-24_12,277.1493
2021-02-24_18,276.48053
2021-02-25_00,276.214
2021-02-25_06,276.31143
2021-02-25_12,285.05554
2021-02-25_18,280.253
2021-02-26_00,276.56226
2021-02-26_06,275.8133
2021-02-26_12,284.05392
2021-02-26_18,278.61346
2021-02-27_00,276.4411
2021-02-27_06,275.7834
2021-02-27_12,276.78412
2021-02-27_18,275.15918
2021-02-28_00,274.67212
2021-02-28_06,274.0782
2021-02-28_12,275.91104
2021-02-28_18,274.33167
2021-03-01_00,274.41364
2021-03-01_06,274.29413
2021-03-01_12,276.82703
2021-03-01_18,275.8171
2021-03-02_00,274.4265
2021-03-02_06,275.50055
2021-03-02_12,277.63586
2021-03-02_18,276.44812
2021-03-03_00,273.5102
2021-03-03_06,272.57733
2021-03-03_12,279.0716
2021-03-03_18,274.02792
2021-03-04_00,272.24463
2021-03-04_06,273.19827
2021-03-04_12,281.16144
2021-03-04_18,276.5907
2021-03-05_00,274.72897
2021-03-05_06,273.59082
2021-03-05_12,276.28912
2021-03-05_18,272.8427
2021-03-06_00,268.89966
2021-03-06_06,268.63068
2021-03-06_12,273.30328
2021-03-06_18,270.15363
2021-03-07_00,269.49127
2021-03-07_06,272.37943
2021-03-07_12,276.10785
2021-03-07_18,274.20557
2021-03-08_00,273.40305
2021-03-08_06,271.87762
2021-03-08_12,273.1335
2021-03-08_18,270.01562
2021-03-09_00,267.8736
2021-03-09_06,268.24792
2021-03-09_12,270.93372
2021-03-09_18,268.0011
2021-03-10_00,264.40527
2021-03-10_06,265.8432
2021-03-10_12,274.25626
2021-03-10_18,269.78766
2021-03-11_00,266.8648
2021-03-11_06,266.93903
2021-03-11_12,273.99078
2021-03-11_18,272.1595
2021-03-12_00,271.71124
2021-03-12_06,270.66687
2021-03-12_12,271.10605
2021-03-12_18,271.57358
2021-03-13_00,273.6624
2021-03-13_06,273.96793
2021-03-13_12,279.6734
2021-03-13_18,277.90906
2021-03-14_00,277.3158
2021-03-14_06,276.45264
2021-03-14_12,278.10925
2021-03-14_18,275.96344
2021-03-15_00,274.80386
2021-03-15_06,274.21765
2021-03-15_12,278.5692
2021-03-15_18,276.1613
2021-03-16_00,275.31183
2021-03-16_06,275.7187
2021-03-16_12,279.87848
2021-03-16_18,276.8109
2021-03-17_00,275.76038
2021-03-17_06,275.37274
2021-03-17_12,278.72363
2021-03-17_18,276.4958
2021-03-18_00,274.92157
2021-03-18_06,274.4114
2021-03-18_12,276.08542
2021-03-18_18,274.1357
2021-03-19_00,272.6593
2021-03-19_06,272.8009
2021-03-19_12,275.96713
2021-03-19_18,273.39972
2021-03-20_00,271.47882
2021-03-20_06,271.78796
2021-03-20_12,275.8156
2021-03-20_18,273.1137
2021-03-21_00,271.6872
2021-03-21_06,271.58685
2021-03-21_12,275.76025
2021-03-21_18,273.95868
2021-03-22_00,272.24237
2021-03-22_06,272.84326
2021-03-22_12,275.99487
2021-03-22_18,273.371
2021-03-23_00,270.8015
2021-03-23_06,271.60992
2021-03-23_12,275.4825
2021-03-23_18,273.13254
2021-03-24_00,271.06012
2021-03-24_06,272.13818
2021-03-24_12,278.33655
2021-03-24_18,273.4148
2021-03-25_00,270.8167
2021-03-25_06,273.1169
2021-03-25_12,281.3426
2021-03-25_18,276.3095
2021-03-26_00,271.68713
2021-03-26_06,274.3932
2021-03-26_12,282.34805
2021-03-26_18,278.0703
2021-03-27_00,275.2522
2021-03-27_06,276.97772
2021-03-27_12,286.64673
2021-03-27_18,280.6457
2021-03-28_00,276.21167
2021-03-28_06,277.7091
2021-03-28_12,284.10135
2021-03-28_18,277.73016
2021-03-29_00,276.01978
2021-03-29_06,276.76117
2021-03-29_12,282.87665
2021-03-29_18,279.63965
2021-03-30_00,276.9967
2021-03-30_06,278.54712
2021-03-30_12,286.30237
2021-03-30_18,282.99097
2021-03-31_00,281.4926
2021-03-31_06,281.37384
2021-03-31_12,287.3464
2021-03-31_18,284.95227
2021-04-01_00,281.24417
2021-04-01_06,282.516
2021-04-01_12,293.0797
2021-04-01_18,286.51083
2021-04-02_00,283.2414
2021-04-02_06,277.86743
2021-04-02_12,282.02194
2021-04-02_18,278.90454
2021-04-03_00,273.75113
2021-04-03_06,276.12042
2021-04-03_12,280.35553
2021-04-03_18,277.27856
2021-04-04_00,274.6582
2021-04-04_06,276.591
2021-04-04_12,279.68503
2021-04-04_18,276.1789
2021-04-05_00,273.18817
2021-04-05_06,276.43994
2021-04-05_12,282.21738
2021-04-05_18,279.10864
2021-04-06_00,278.34872
2021-04-06_06,277.97293
2021-04-06_12,279.283
2021-04-06_18,275.22937
2021-04-07_00,273.7781
2021-04-07_06,273.67917
2021-04-07_12,277.47815
2021-04-07_18,274.19055
2021-04-08_00,272.87564
2021-04-08_06,274.9673
2021-04-08_12,279.95648
2021-04-08_18,276.5829
2021-04-09_00,273.2753
2021-04-09_06,276.0783
2021-04-09_12,281.65784
2021-04-09_18,278.22662
2021-04-10_00,274.91498
2021-04-10_06,279.3374
2021-04-10_12,286.88947
2021-04-10_18,282.39517
2021-04-11_00,278.7663
2021-04-11_06,281.4006
2021-04-11_12,290.1264
2021-04-11_18,284.50308
2021-04-12_00,279.07703
2021-04-12_06,282.83197
2021-04-12_12,288.5352
2021-04-12_18,283.22195
2021-04-13_00,279.05945
2021-04-13_06,280.52295
2021-04-13_12,283.05466
2021-04-13_18,280.94403
2021-04-14_00,280.44952
2021-04-14_06,281.55493
2021-04-14_12,286.62592
2021-04-14_18,284.1931
2021-04-15_00,282.2207
2021-04-15_06,281.84378
2021-04-15_12,283.2542
2021-04-15_18,281.83975
2021-04-16_00,280.73206
2021-04-16_06,281.11523
2021-04-16_12,282.69073
2021-04-16_18,281.222
2021-04-17_00,280.32437
2021-04-17_06,280.62555
2021-04-17_12,283.96143
2021-04-17_18,281.15796
2021-04-18_00,279.12308
2021-04-18_06,281.03494
2021-04-18_12,283.51166
2021-04-18_18,281.37946
2021-04-19_00,277.53522
2021-04-19_06,280.09222
2021-04-19_12,284.5874
2021-04-19_18,282.1584
2021-04-20_00,279.21887
2021-04-20_06,280.21054
2021-04-20_12,282.59753
2021-04-20_18,280.3734
2021-04-21_00,277.6125
2021-04-21_06,279.85672
2021-04-21_12,285.84912
2021-04-21_18,280.838
2021-04-22_00,278.5492
2021-04-22_06,282.54865
2021-04-22_12,286.318
2021-04-22_18,282.05756
2021-04-23_00,280.01627
2021-04-23_06,279.5548
2021-04-23_12,283.23398
2021-04-23_18,278.48663
2021-04-24_00,275.03232
2021-04-24_06,276.3886
2021-04-24_12,278.86523
2021-04-24_18,276.59372
2021-04-25_00,274.23096
2021-04-25_06,278.26874
2021-04-25_12,280.8833
2021-04-25_18,277.2276
2021-04-26_00,273.69107
2021-04-26_06,277.1798
2021-04-26_12,280.45663
2021-04-26_18,275.91498
2021-04-27_00,272.66162
2021-04-27_06,275.70526
2021-04-27_12,279.77014
2021-04-27_18,277.22385
2021-04-28_00,274.41254
2021-04-28_06,279.6687
2021-04-28_12,283.99045
2021-04-28_18,281.26746
2021-04-29_00,275.86676
2021-04-29_06,282.45718
2021-04-29_12,288.27997
2021-04-29_18,285.9346
2021-04-30_00,284.36066
2021-04-30_06,286.47217
2021-04-30_12,293.06915
2021-04-30_18,286.75476
2021-05-01_00,283.03406
2021-05-01_06,284.25748
2021-05-01_12,291.06512
2021-05-01_18,287.6606
2021-05-02_00,285.29404
2021-05-02_06,288.43283
2021-05-02_12,294.07916
2021-05-02_18,289.78888
2021-05-03_00,285.99777
2021-05-03_06,281.48328
2021-05-03_12,282.6551
2021-05-03_18,279.7131
2021-05-04_00,278.0749
2021-05-04_06,280.41718
2021-05-04_12,283.29416
2021-05-04_18,281.60892
2021-05-05_00,280.39542
2021-05-05_06,286.95474
2021-05-05_12,292.9542
2021-05-05_18,288.27087
2021-05-06_00,285.24384
2021-05-06_06,282.40924
2021-05-06_12,286.8572
2021-05-06_18,282.74048
2021-05-07_00,278.02185
2021-05-07_06,284.89343
2021-05-07_12,286.9029
2021-05-07_18,284.63516
2021-05-08_00,282.71533
2021-05-08_06,280.12796
2021-05-08_12,280.4877
2021-05-08_18,280.0042
2021-05-09_00,276.40213
2021-05-09_06,280.8916
2021-05-09_12,286.42764
2021-05-09_18,283.85303
2021-05-10_00,277.76013
2021-05-10_06,286.20554
2021-05-10_12,291.4772
2021-05-10_18,288.16388
2021-05-11_00,281.9815
2021-05-11_06,288.96576
2021-05-11_12,294.9101
2021-05-11_18,291.25458
2021-05-12_00,286.28802
2021-05-12_06,285.7797
2021-05-12_12,289.76483
2021-05-12_18,286.7561
2021-05-13_00,282.5042
2021-05-13_06,283.04327
2021-05-13_12,287.72278
2021-05-13_18,286.59268
2021-05-14_00,285.08905
2021-05-14_06,287.80035
2021-05-14_12,293.7827
2021-05-14_18,288.32532
2021-05-15_00,284.89932
2021-05-15_06,288.16187
2021-05-15_12,291.621
2021-05-15_18,287.61316
2021-05-16_00,283.09534
2021-05-16_06,290.09454
2021-05-16_12,295.82358
2021-05-16_18,292.10922
2021-05-17_00,288.61258
2021-05-17_06,289.20233
2021-05-17_12,288.99005
2021-05-17_18,287.58154
2021-05-18_00,285.99274
2021-05-18_06,287.33783
2021-05-18_12,289.53186
2021-05-18_18,288.12665
2021-05-19_00,286.0997
2021-05-19_06,287.03772
2021-05-19_12,285.5242
2021-05-19_18,284.41248
2021-05-20_00,284.1659
2021-05-20_06,284.16516
2021-05-20_12,287.49988
2021-05-20_18,285.32373
2021-05-21_00,281.65088
2021-05-21_06,286.26212
2021-05-21_12,290.69147
2021-05-21_18,287.43402
2021-05-22_00,282.28622
2021-05-22_06,290.26312
2021-05-22_12,295.003
2021-05-22_18,291.8792
2021-05-23_00,285.4192
2021-05-23_06,288.4197
2021-05-23_12,292.0305
2021-05-23_18,287.89227
2021-05-24_00,284.70605
2021-05-24_06,288.25464
2021-05-24_12,292.25073
2021-05-24_18,289.7458
2021-05-25_00,284.50793
2021-05-25_06,290.7246
2021-05-25_12,294.74713
2021-05-25_18,291.35287
2021-05-26_00,288.3346
2021-05-26_06,287.37198
2021-05-26_12,291.69928
2021-05-26_18,290.1637
2021-05-27_00,283.99072
2021-05-27_06,291.07812
2021-05-27_12,294.43384
2021-05-27_18,291.7339
2021-05-28_00,288.7696
2021-05-28_06,291.12384
2021-05-28_12,293.90637
2021-05-28_18,289.56165
2021-05-29_00,286.72726
2021-05-29_06,287.32623
2021-05-29_12,292.78415
2021-05-29_18,288.54532
2021-05-30_00,285.72522
2021-05-30_06,286.34943
2021-05-30_12,288.19775
2021-05-30_18,286.61118
2021-05-31_00,282.9494
2021-05-31_06,284.92102
2021-05-31_12,287.02533
2021-05-31_18,284.92603
