Date,Average temperature [K]
2021-01-01_00,272.30908
2021-01-01_06,271.48032
2021-01-01_12,275.97296
2021-01-01_18,274.74835
2021-01-02_00,273.13205
2021-01-02_06,272.95593
2021-01-02_12,277.8291
2021-01-02_18,277.4951
2021-01-03_00,275.5835
2021-01-03_06,274.1599
2021-01-03_12,276.64825
2021-01-03_18,276.27725
2021-01-04_00,275.62152
2021-01-04_06,274.45584
2021-01-04_12,276.73016
2021-01-04_18,275.86966
2021-01-05_00,275.3114
2021-01-05_06,275.11102
2021-01-05_12,276.2405
2021-01-05_18,275.69183
2021-01-06_00,274.76257
2021-01-06_06,274.48718
2021-01-06_12,276.67957
2021-01-06_18,276.08765
2021-01-07_00,274.4214
2021-01-07_06,273.75116
2021-01-07_12,276.65762
2021-01-07_18,275.2251
2021-01-08_00,273.68842
2021-01-08_06,272.75162
2021-01-08_12,275.409
2021-01-08_18,273.904
2021-01-09_00,272.5551
2021-01-09_06,271.71848
2021-01-09_12,275.79333
2021-01-09_18,274.81836
2021-01-10_00,272.9396
2021-01-10_06,272.3004
2021-01-10_12,277.17786
2021-01-10_18,275.83124
2021-01-11_00,274.63715
2021-01-11_06,274.95755
2021-01-11_12,278.50806
2021-01-11_18,279.7948
2021-01-12_00,280.331
2021-01-12_06,280.9039
2021-01-12_12,283.06216
2021-01-12_18,283.18118
2021-01-13_00,282.2619
2021-01-13_06,283.04218
2021-01-13_12,282.8405
2021-01-13_18,282.37866
2021-01-14_00,282.25098
2021-01-14_06,282.60406
2021-01-14_12,283.7798
2021-01-14_18,281.81604
2021-01-15_00,280.04605
2021-01-15_06,277.33398
2021-01-15_12,278.58252
2021-01-15_18,275.68005
2021-01-16_00,273.135
2021-01-16_06,273.89252
2021-01-16_12,277.08566
2021-01-16_18,280.7555
2021-01-17_00,279.8326
2021-01-17_06,279.6834
2021-01-17_12,281.34644
2021-01-17_18,278.74805
2021-01-18_00,276.54376
2021-01-18_06,275.2423
2021-01-18_12,279.44403
2021-01-18_18,280.04968
2021-01-19_00,279.93216
2021-01-19_06,281.5122
2021-01-19_12,282.65823
2021-01-19_18,282.84042
2021-01-20_00,281.31287
2021-01-20_06,280.76166
2021-01-20_12,282.67932
2021-01-20_18,283.0656
2021-01-21_00,282.34192
2021-01-21_06,279.4449
2021-01-21_12,280.34232
2021-01-21_18,281.7323
2021-01-22_00,277.84183
2021-01-22_06,276.56802
2021-01-22_12,280.88403
2021-01-22_18,278.96674
2021-01-23_00,276.8297
2021-01-23_06,275.88953
2021-01-23_12,277.52094
2021-01-23_18,276.3075
2021-01-24_00,273.4179
2021-01-24_06,273.11298
2021-01-24_12,277.83972
2021-01-24_18,276.37787
2021-01-25_00,275.2516
2021-01-25_06,275.0376
2021-01-25_12,278.51306
2021-01-25_18,276.20526
2021-01-26_00,273.32336
2021-01-26_06,272.84964
2021-01-26_12,274.91644
2021-01-26_18,276.1946
2021-01-27_00,276.51642
2021-01-27_06,280.56882
2021-01-27_12,283.42056
2021-01-27_18,283.58862
2021-01-28_00,284.7937
2021-01-28_06,285.01767
2021-01-28_12,286.1888
2021-01-28_18,285.29196
2021-01-29_00,284.47165
2021-01-29_06,283.27173
2021-01-29_12,284.05884
2021-01-29_18,282.5356
2021-01-30_00,281.46185
2021-01-30_06,284.09802
2021-01-30_12,284.4124
2021-01-30_18,282.9455
2021-01-31_00,282.26962
2021-01-31_06,280.32504
2021-01-31_12,281.24588
2021-01-31_18,282.08606
2021-02-01_00,282.4992
2021-02-01_06,282.05142
2021-02-01_12,283.4901
2021-02-01_18,282.8478
2021-02-02_00,282.6762
2021-02-02_06,284.66895
2021-02-02_12,286.1405
2021-02-02_18,285.28326
2021-02-03_00,283.714
2021-02-03_06,284.14792
2021-02-03_12,282.31635
2021-02-03_18,281.4764
2021-02-04_00,279.04706
2021-02-04_06,280.5999
2021-02-04_12,283.25238
2021-02-04_18,283.12622
2021-02-05_00,281.09845
2021-02-05_06,280.6156
2021-02-05_12,283.19403
2021-02-05_18,281.81726
2021-02-06_00,279.5205
2021-02-06_06,278.73972
2021-02-06_12,280.98004
2021-02-06_18,279.30493
2021-02-07_00,276.77612
2021-02-07_06,275.96753
2021-02-07_12,277.25616
2021-02-07_18,275.64703
2021-02-08_00,274.59607
2021-02-08_06,274.13217
2021-02-08_12,274.77332
2021-02-08_18,274.40698
2021-02-09_00,273.65173
2021-02-09_06,272.44263
2021-02-09_12,272.6206
2021-02-09_18,271.6374
2021-02-10_00,270.97278
2021-02-10_06,270.23398
2021-02-10_12,271.6737
2021-02-10_18,271.68558
2021-02-11_00,268.3496
2021-02-11_06,266.8068
2021-02-11_12,270.06705
2021-02-11_18,271.67444
