Date,Average temperature [K]
2021-01-01_00,271.1548
2021-01-01_06,270.9471
2021-01-01_12,273.76886
2021-01-01_18,275.94464
2021-01-02_00,275.69846
2021-01-02_06,274.19617
2021-01-02_12,275.2373
2021-01-02_18,273.94724
2021-01-03_00,273.44287
2021-01-03_06,274.66382
2021-01-03_12,276.73126
2021-01-03_18,276.80264
2021-01-04_00,275.79633
2021-01-04_06,275.1531
2021-01-04_12,277.4577
2021-01-04_18,276.647
2021-01-05_00,275.1737
2021-01-05_06,274.5993
2021-01-05_12,276.21805
2021-01-05_18,276.23578
2021-01-06_00,275.27136
2021-01-06_06,275.35046
2021-01-06_12,276.42664
2021-01-06_18,275.0564
2021-01-07_00,273.1548
2021-01-07_06,271.5373
2021-01-07_12,272.15762
2021-01-07_18,272.01514
2021-01-08_00,271.3593
2021-01-08_06,272.11197
2021-01-08_12,273.9129
2021-01-08_18,273.95966
2021-01-09_00,274.0219
2021-01-09_06,273.21945
2021-01-09_12,274.58728
2021-01-09_18,272.65137
2021-01-10_00,272.05386
2021-01-10_06,270.6256
2021-01-10_12,273.71008
2021-01-10_18,275.60956
2021-01-11_00,276.4428
2021-01-11_06,277.89505
2021-01-11_12,280.0393
2021-01-11_18,280.48132
2021-01-12_00,281.36127
2021-01-12_06,281.3785
2021-01-12_12,280.0436
2021-01-12_18,277.0474
2021-01-13_00,274.77362
2021-01-13_06,275.4992
2021-01-13_12,280.2614
2021-01-13_18,281.56714
2021-01-14_00,282.49023
2021-01-14_06,281.7486
2021-01-14_12,280.4673
2021-01-14_18,276.17932
2021-01-15_00,274.673
2021-01-15_06,272.98438
2021-01-15_12,274.40283
2021-01-15_18,273.5238
2021-01-16_00,273.90942
2021-01-16_06,274.91595
2021-01-16_12,279.24973
2021-01-16_18,280.49084
2021-01-17_00,279.05917
2021-01-17_06,277.7381
2021-01-17_12,279.74487
2021-01-17_18,278.29492
2021-01-18_00,276.27423
2021-01-18_06,275.2921
2021-01-18_12,278.01727
2021-01-18_18,279.25085
2021-01-19_00,282.07474
2021-01-19_06,283.91846
2021-01-19_12,283.7715
2021-01-19_18,282.19492
2021-01-20_00,283.0287
2021-01-20_06,282.95404
2021-01-20_12,282.60315
2021-01-20_18,282.6906
2021-01-21_00,278.63
2021-01-21_06,277.3443
