Date,Average temperature [K]
2021-01-01_00,278.2964
2021-01-01_06,275.6971
2021-01-01_12,285.64874
2021-01-01_18,285.37628
2021-01-02_00,281.20822
2021-01-02_06,279.5204
2021-01-02_12,286.96094
2021-01-02_18,284.8701
2021-01-03_00,277.39893
2021-01-03_06,277.34448
2021-01-03_12,283.8553
2021-01-03_18,282.621
2021-01-04_00,278.30414
2021-01-04_06,274.449
2021-01-04_12,284.9499
2021-01-04_18,283.04446
2021-01-05_00,277.2616
2021-01-05_06,276.31024
2021-01-05_12,286.36356
2021-01-05_18,286.51996
2021-01-06_00,282.56726
2021-01-06_06,280.39148
2021-01-06_12,289.61316
2021-01-06_18,289.09937
2021-01-07_00,284.67236
2021-01-07_06,285.9328
2021-01-07_12,292.98965
2021-01-07_18,292.66455
2021-01-08_00,288.95892
2021-01-08_06,288.2145
2021-01-08_12,294.70197
2021-01-08_18,295.78094
2021-01-09_00,291.12836
2021-01-09_06,286.4255
2021-01-09_12,290.30603
2021-01-09_18,287.33008
2021-01-10_00,282.23355
2021-01-10_06,277.8512
2021-01-10_12,286.8214
2021-01-10_18,285.4699
2021-01-11_00,279.7094
2021-01-11_06,278.73196
2021-01-11_12,284.74927
2021-01-11_18,283.14832
2021-01-12_00,275.98138
2021-01-12_06,274.24863
2021-01-12_12,282.36685
2021-01-12_18,281.91653
2021-01-13_00,275.65643
2021-01-13_06,272.13983
2021-01-13_12,283.36786
2021-01-13_18,283.85718
2021-01-14_00,275.20605
2021-01-14_06,271.17633
2021-01-14_12,285.4458
2021-01-14_18,285.43127
2021-01-15_00,276.84195
2021-01-15_06,272.31934
2021-01-15_12,285.85107
2021-01-15_18,286.26794
2021-01-16_00,275.9485
2021-01-16_06,273.43646
2021-01-16_12,286.73703
2021-01-16_18,286.8756
2021-01-17_00,278.24277
2021-01-17_06,274.0086
2021-01-17_12,284.05444
2021-01-17_18,284.1455
2021-01-18_00,276.00372
2021-01-18_06,273.13977
2021-01-18_12,286.23407
2021-01-18_18,286.78015
2021-01-19_00,277.65677
2021-01-19_06,274.46436
2021-01-19_12,287.4561
2021-01-19_18,287.16757
2021-01-20_00,280.28357
2021-01-20_06,281.28314
2021-01-20_12,289.72522
2021-01-20_18,287.08612
2021-01-21_00,281.30676
2021-01-21_06,280.13434
2021-01-21_12,290.61185
2021-01-21_18,291.03015
2021-01-22_00,280.5137
2021-01-22_06,277.91275
2021-01-22_12,290.6184
2021-01-22_18,292.43646
2021-01-23_00,284.32874
2021-01-23_06,280.11902
2021-01-23_12,291.26996
2021-01-23_18,291.65808
2021-01-24_00,283.89838
2021-01-24_06,280.75458
2021-01-24_12,293.17957
2021-01-24_18,292.90717
2021-01-25_00,284.05725
2021-01-25_06,282.146
2021-01-25_12,292.91736
2021-01-25_18,292.37518
2021-01-26_00,284.81555
2021-01-26_06,282.66214
2021-01-26_12,290.47406
2021-01-26_18,292.01492
2021-01-27_00,283.86212
2021-01-27_06,281.80417
2021-01-27_12,291.25845
2021-01-27_18,291.823
2021-01-28_00,283.8152
2021-01-28_06,279.89755
2021-01-28_12,292.72397
2021-01-28_18,292.69724
2021-01-29_00,284.02536
2021-01-29_06,281.04028
2021-01-29_12,294.31665
2021-01-29_18,293.97116
2021-01-30_00,283.78314
2021-01-30_06,282.71033
2021-01-30_12,296.55597
2021-01-30_18,295.84784
2021-01-31_00,287.89072
2021-01-31_06,285.28793
2021-01-31_12,293.13748
2021-01-31_18,292.50598
2021-02-01_00,286.14178
2021-02-01_06,283.49576
2021-02-01_12,294.1444
2021-02-01_18,294.69547
2021-02-02_00,285.2182
2021-02-02_06,282.4756
2021-02-02_12,294.6327
2021-02-02_18,294.35162
2021-02-03_00,282.81458
2021-02-03_06,280.2817
2021-02-03_12,295.04486
2021-02-03_18,294.93442
2021-02-04_00,287.53827
2021-02-04_06,285.35187
2021-02-04_12,294.3471
2021-02-04_18,293.88696
2021-02-05_00,289.38947
2021-02-05_06,286.9154
2021-02-05_12,295.7907
2021-02-05_18,295.59167
2021-02-06_00,289.36328
2021-02-06_06,283.47507
2021-02-06_12,289.59137
2021-02-06_18,286.00806
2021-02-07_00,282.10522
2021-02-07_06,280.38257
2021-02-07_12,287.14093
2021-02-07_18,287.75055
2021-02-08_00,280.62048
2021-02-08_06,277.50424
2021-02-08_12,290.3905
2021-02-08_18,290.0691
2021-02-09_00,283.34998
2021-02-09_06,279.9973
2021-02-09_12,291.55908
2021-02-09_18,292.31708
2021-02-10_00,283.9425
2021-02-10_06,280.7545
2021-02-10_12,293.40906
2021-02-10_18,294.26077
2021-02-11_00,285.64355
2021-02-11_06,282.37906
2021-02-11_12,295.07193
2021-02-11_18,294.02893
2021-02-12_00,285.59174
2021-02-12_06,282.65146
2021-02-12_12,296.0298
2021-02-12_18,295.58112
2021-02-13_00,286.89523
2021-02-13_06,283.50452
2021-02-13_12,291.23334
2021-02-13_18,291.91882
2021-02-14_00,283.23956
2021-02-14_06,279.3088
2021-02-14_12,290.70343
2021-02-14_18,290.5464
2021-02-15_00,284.63275
