Date,Average temperature [K]
2021-01-01_00,277.22412
2021-01-01_06,275.744
2021-01-01_12,280.39484
2021-01-01_18,277.52667
2021-01-02_00,273.7668
2021-01-02_06,273.43445
2021-01-02_12,279.1621
2021-01-02_18,276.1357
2021-01-03_00,274.56104
2021-01-03_06,274.073
2021-01-03_12,280.5467
2021-01-03_18,277.49796
2021-01-04_00,274.72406
2021-01-04_06,273.10135
2021-01-04_12,278.7292
2021-01-04_18,276.84134
2021-01-05_00,272.94128
2021-01-05_06,271.75165
2021-01-05_12,278.59598
2021-01-05_18,276.38324
2021-01-06_00,272.96375
2021-01-06_06,270.26843
2021-01-06_12,278.37097
2021-01-06_18,275.87085
2021-01-07_00,271.0962
2021-01-07_06,270.23553
2021-01-07_12,274.53458
2021-01-07_18,274.82666
2021-01-08_00,271.123
2021-01-08_06,268.89224
2021-01-08_12,274.37775
2021-01-08_18,274.83173
2021-01-09_00,273.04047
2021-01-09_06,272.7263
2021-01-09_12,273.7279
2021-01-09_18,273.4746
2021-01-10_00,273.19254
2021-01-10_06,273.31604
2021-01-10_12,275.62024
2021-01-10_18,274.18475
2021-01-11_00,272.18207
2021-01-11_06,270.17923
2021-01-11_12,275.37427
2021-01-11_18,273.1112
2021-01-12_00,270.53802
2021-01-12_06,270.483
2021-01-12_12,276.3981
2021-01-12_18,276.4224
2021-01-13_00,274.85565
2021-01-13_06,274.65155
2021-01-13_12,280.38153
2021-01-13_18,279.03882
2021-01-14_00,276.27832
2021-01-14_06,275.315
2021-01-14_12,281.33643
2021-01-14_18,280.22815
2021-01-15_00,279.7814
2021-01-15_06,278.22363
2021-01-15_12,282.46436
2021-01-15_18,280.4828
2021-01-16_00,279.49927
2021-01-16_06,276.7177
2021-01-16_12,282.54367
2021-01-16_18,281.98694
2021-01-17_00,276.66464
2021-01-17_06,275.46173
2021-01-17_12,285.0896
2021-01-17_18,284.34082
2021-01-18_00,279.8553
2021-01-18_06,277.01868
2021-01-18_12,282.6208
2021-01-18_18,280.57898
2021-01-19_00,276.17435
2021-01-19_06,273.04834
2021-01-19_12,281.7842
2021-01-19_18,282.51328
2021-01-20_00,276.9242
2021-01-20_06,275.24994
2021-01-20_12,280.74084
2021-01-20_18,281.55096
2021-01-21_00,279.82825
2021-01-21_06,279.46832
2021-01-21_12,286.0474
2021-01-21_18,284.50476
2021-01-22_00,283.0723
