Date,Average temperature [K]
2021-01-01_00,271.29248
2021-01-01_06,270.16586
2021-01-01_12,272.43195
2021-01-01_18,274.88214
2021-01-02_00,275.7512
2021-01-02_06,274.95398
2021-01-02_12,276.28906
2021-01-02_18,275.07516
2021-01-03_00,272.7251
2021-01-03_06,272.86792
2021-01-03_12,276.11896
2021-01-03_18,276.62686
2021-01-04_00,276.07172
2021-01-04_06,275.35916
2021-01-04_12,277.487
2021-01-04_18,277.28275
2021-01-05_00,275.75964
2021-01-05_06,274.92352
2021-01-05_12,276.178
2021-01-05_18,276.74652
2021-01-06_00,275.98523
2021-01-06_06,275.69617
2021-01-06_12,276.96082
2021-01-06_18,276.26147
2021-01-07_00,273.58057
2021-01-07_06,271.53632
2021-01-07_12,272.86856
2021-01-07_18,272.97705
2021-01-08_00,272.10736
2021-01-08_06,272.20865
2021-01-08_12,273.8797
2021-01-08_18,273.83954
2021-01-09_00,273.14008
2021-01-09_06,273.87082
2021-01-09_12,275.91736
2021-01-09_18,274.17188
2021-01-10_00,271.92496
2021-01-10_06,270.63245
2021-01-10_12,273.50305
2021-01-10_18,275.40546
2021-01-11_00,276.7602
2021-01-11_06,278.58157
2021-01-11_12,280.64185
2021-01-11_18,281.1444
2021-01-12_00,281.5595
2021-01-12_06,282.17245
2021-01-12_12,282.4567
2021-01-12_18,279.88333
2021-01-13_00,277.2365
2021-01-13_06,278.2492
2021-01-13_12,283.2956
2021-01-13_18,283.21265
2021-01-14_00,283.07715
2021-01-14_06,282.8111
2021-01-14_12,282.74658
2021-01-14_18,279.87268
2021-01-15_00,276.27945
2021-01-15_06,273.68262
2021-01-15_12,275.65967
2021-01-15_18,274.72693
2021-01-16_00,275.69067
2021-01-16_06,276.76263
2021-01-16_12,280.6921
2021-01-16_18,281.4713
2021-01-17_00,279.46152
2021-01-17_06,278.4754
2021-01-17_12,279.98608
2021-01-17_18,278.4756
2021-01-18_00,277.2713
2021-01-18_06,276.96594
2021-01-18_12,280.0661
2021-01-18_18,280.50867
2021-01-19_00,282.34036
2021-01-19_06,284.11475
2021-01-19_12,283.34476
2021-01-19_18,282.5035
2021-01-20_00,282.66833
2021-01-20_06,282.61322
2021-01-20_12,282.44983
2021-01-20_18,282.95526
2021-01-21_00,279.64075
2021-01-21_06,279.1187
2021-01-21_12,280.59818
2021-01-21_18,277.786
2021-01-22_00,276.51175
2021-01-22_06,275.05142
2021-01-22_12,279.1985
2021-01-22_18,278.3974
2021-01-23_00,275.651
2021-01-23_06,273.537
2021-01-23_12,275.67426
2021-01-23_18,275.0116
2021-01-24_00,272.20892
2021-01-24_06,273.44794
2021-01-24_12,277.15222
2021-01-24_18,276.1806
2021-01-25_00,273.7975
2021-01-25_06,272.38428
2021-01-25_12,276.20837
2021-01-25_18,275.77948
2021-01-26_00,274.59875
2021-01-26_06,275.6641
2021-01-26_12,278.17523
2021-01-26_18,278.9954
2021-01-27_00,281.6629
2021-01-27_06,281.4858
2021-01-27_12,283.05533
2021-01-27_18,282.85034
2021-01-28_00,283.2273
2021-01-28_06,283.72568
2021-01-28_12,285.44858
2021-01-28_18,284.01755
2021-01-29_00,283.5449
2021-01-29_06,282.8274
2021-01-29_12,282.73267
2021-01-29_18,282.3071
2021-01-30_00,280.5136
2021-01-30_06,279.3861
2021-01-30_12,279.62238
2021-01-30_18,277.5119
2021-01-31_00,276.5079
2021-01-31_06,274.93637
2021-01-31_12,276.22928
2021-01-31_18,276.21887
2021-02-01_00,276.0656
2021-02-01_06,275.92545
2021-02-01_12,277.68933
2021-02-01_18,277.506
2021-02-02_00,278.95258
2021-02-02_06,283.56348
2021-02-02_12,285.17175
2021-02-02_18,283.82623
2021-02-03_00,282.84192
2021-02-03_06,281.13718
2021-02-03_12,281.17767
2021-02-03_18,281.05746
2021-02-04_00,279.091
2021-02-04_06,278.24445
2021-02-04_12,281.23773
2021-02-04_18,282.04907
2021-02-05_00,281.30157
2021-02-05_06,279.3744
2021-02-05_12,282.55048
2021-02-05_18,280.63464
2021-02-06_00,279.05078
2021-02-06_06,276.19968
2021-02-06_12,279.5152
2021-02-06_18,278.9143
2021-02-07_00,277.07788
2021-02-07_06,275.2146
2021-02-07_12,275.48077
2021-02-07_18,274.36188
2021-02-08_00,272.27673
2021-02-08_06,270.80112
2021-02-08_12,272.44324
2021-02-08_18,272.1316
2021-02-09_00,270.8734
2021-02-09_06,270.50708
2021-02-09_12,271.93408
2021-02-09_18,270.75653
2021-02-10_00,270.70227
2021-02-10_06,270.27988
2021-02-10_12,273.66882
2021-02-10_18,272.9307
2021-02-11_00,270.81152
2021-02-11_06,271.16617
2021-02-11_12,272.56607
2021-02-11_18,272.62073
2021-02-12_00,272.64642
2021-02-12_06,272.25888
2021-02-12_12,274.11963
2021-02-12_18,271.53424
2021-02-13_00,270.18625
2021-02-13_06,270.22522
2021-02-13_12,272.37396
2021-02-13_18,273.3407
2021-02-14_00,274.70245
2021-02-14_06,275.38107
2021-02-14_12,277.46515
2021-02-14_18,278.31396
2021-02-15_00,279.3886
2021-02-15_06,281.43478
2021-02-15_12,284.34802
2021-02-15_18,283.17123
2021-02-16_00,283.05865
2021-02-16_06,282.43536
2021-02-16_12,282.84204
2021-02-16_18,282.41675
2021-02-17_00,281.87308
2021-02-17_06,282.31583
2021-02-17_12,283.32318
2021-02-17_18,283.04233
2021-02-18_00,281.67975
2021-02-18_06,282.0053
2021-02-18_12,281.0198
2021-02-18_18,280.96918
2021-02-19_00,279.08948
2021-02-19_06,279.67465
2021-02-19_12,281.7625
2021-02-19_18,282.64203
2021-02-20_00,284.22424
2021-02-20_06,283.37366
2021-02-20_12,285.3299
2021-02-20_18,285.01373
2021-02-21_00,284.2124
2021-02-21_06,282.93265
2021-02-21_12,285.14877
2021-02-21_18,284.1918
2021-02-22_00,282.34335
2021-02-22_06,281.8703
2021-02-22_12,283.17377
2021-02-22_18,283.08957
2021-02-23_00,279.15076
2021-02-23_06,279.88663
2021-02-23_12,283.8581
2021-02-23_18,285.4442
2021-02-24_00,283.91382
2021-02-24_06,283.89368
2021-02-24_12,286.54382
2021-02-24_18,285.1446
2021-02-25_00,284.15637
2021-02-25_06,281.66788
2021-02-25_12,283.24792
2021-02-25_18,283.1651
2021-02-26_00,278.33374
2021-02-26_06,276.3133
2021-02-26_12,282.10275
2021-02-26_18,281.22772
2021-02-27_00,277.3122
2021-02-27_06,275.76385
2021-02-27_12,282.8593
2021-02-27_18,282.26953
2021-02-28_00,278.17212
2021-02-28_06,276.16608
2021-02-28_12,281.91885
2021-02-28_18,281.81702
2021-03-01_00,277.72223
2021-03-01_06,276.66815
2021-03-01_12,281.58093
2021-03-01_18,279.90793
2021-03-02_00,277.32495
2021-03-02_06,275.62555
2021-03-02_12,278.7179
2021-03-02_18,280.77136
2021-03-03_00,278.29926
2021-03-03_06,278.77167
2021-03-03_12,282.16925
2021-03-03_18,281.70663
2021-03-04_00,280.81396
2021-03-04_06,280.03226
2021-03-04_12,279.17706
2021-03-04_18,278.73816
2021-03-05_00,277.64694
2021-03-05_06,274.84863
2021-03-05_12,278.74323
2021-03-05_18,278.07806
2021-03-06_00,274.87134
2021-03-06_06,272.83673
2021-03-06_12,278.73492
2021-03-06_18,277.9095
2021-03-07_00,273.50592
2021-03-07_06,272.27493
