Date,Average temperature [K]
2019-01-01_00,283.77353
2019-01-01_06,283.93112
2019-01-01_12,283.7052
2019-01-01_18,283.67218
2019-01-02_00,283.02853
2019-01-02_06,282.07703
2019-01-02_12,282.62842
2019-01-02_18,281.15747
2019-01-03_00,281.40265
2019-01-03_06,281.3409
2019-01-03_12,282.20316
2019-01-03_18,280.5809
2019-01-04_00,280.47824
2019-01-04_06,280.6289
2019-01-04_12,282.6264
2019-01-04_18,281.77997
2019-01-05_00,282.544
2019-01-05_06,282.91034
2019-01-05_12,283.2376
2019-01-05_18,282.609
2019-01-06_00,283.66968
2019-01-06_06,283.69086
2019-01-06_12,284.74005
2019-01-06_18,283.8069
2019-01-07_00,284.28955
2019-01-07_06,284.07794
2019-01-07_12,284.13635
2019-01-07_18,284.06805
2019-01-08_00,283.57983
2019-01-08_06,282.74106
2019-01-08_12,282.87213
2019-01-08_18,282.06534
2019-01-09_00,282.06934
2019-01-09_06,281.7234
2019-01-09_12,282.08755
2019-01-09_18,281.23053
2019-01-10_00,280.7633
2019-01-10_06,281.07916
2019-01-10_12,282.31656
2019-01-10_18,283.13873
2019-01-11_00,284.51202
2019-01-11_06,283.47473
2019-01-11_12,283.71332
2019-01-11_18,283.39062
2019-01-12_00,283.97345
2019-01-12_06,283.24835
2019-01-12_12,283.7397
2019-01-12_18,283.69385
2019-01-13_00,283.6336
2019-01-13_06,283.2636
2019-01-13_12,283.73746
2019-01-13_18,284.18433
2019-01-14_00,283.0296
2019-01-14_06,282.9274
2019-01-14_12,282.86462
2019-01-14_18,282.69415
2019-01-15_00,283.21826
2019-01-15_06,283.37994
2019-01-15_12,283.50427
2019-01-15_18,283.16144
2019-01-16_00,283.463
2019-01-16_06,282.64774
2019-01-16_12,281.6328
2019-01-16_18,280.8994
2019-01-17_00,280.38965
2019-01-17_06,279.56885
2019-01-17_12,279.6321
2019-01-17_18,279.2643
2019-01-18_00,280.53137
2019-01-18_06,281.3764
2019-01-18_12,283.41953
2019-01-18_18,282.90723
2019-01-19_00,282.28125
2019-01-19_06,281.958
2019-01-19_12,281.99557
2019-01-19_18,281.42593
2019-01-20_00,281.70782
2019-01-20_06,281.63824
2019-01-20_12,281.86307
2019-01-20_18,280.92847
2019-01-21_00,279.89526
2019-01-21_06,279.2083
2019-01-21_12,281.49667
2019-01-21_18,281.04007
2019-01-22_00,279.30878
2019-01-22_06,279.5028
2019-01-22_12,279.78278
2019-01-22_18,279.40967
2019-01-23_00,279.51956
2019-01-23_06,279.19766
2019-01-23_12,280.43338
2019-01-23_18,280.05627
2019-01-24_00,280.8792
2019-01-24_06,281.37515
2019-01-24_12,283.23785
2019-01-24_18,284.30554
2019-01-25_00,283.8379
2019-01-25_06,284.05203
2019-01-25_12,283.84012
2019-01-25_18,283.13464
2019-01-26_00,283.11127
2019-01-26_06,283.4132
2019-01-26_12,283.01364
2019-01-26_18,282.66138
2019-01-27_00,281.3584
2019-01-27_06,279.23108
2019-01-27_12,280.02112
2019-01-27_18,279.911
2019-01-28_00,279.24417
2019-01-28_06,279.45148
2019-01-28_12,280.42255
2019-01-28_18,280.02823
2019-01-29_00,280.6097
2019-01-29_06,279.94788
2019-01-29_12,278.6665
2019-01-29_18,278.48907
2019-01-30_00,278.39615
2019-01-30_06,278.32703
2019-01-30_12,279.33527
2019-01-30_18,277.7708
2019-01-31_00,276.9812
2019-01-31_06,279.10123
2019-01-31_12,278.4868
2019-01-31_18,277.59857
2019-02-01_00,276.5944
2019-02-01_06,276.9976
2019-02-01_12,278.6059
2019-02-01_18,278.90463
2019-02-02_00,277.99054
2019-02-02_06,277.4212
2019-02-02_12,279.3708
2019-02-02_18,279.1587
2019-02-03_00,278.4241
2019-02-03_06,279.75293
2019-02-03_12,283.11166
2019-02-03_18,282.92554
2019-02-04_00,282.34027
2019-02-04_06,283.29144
2019-02-04_12,282.23962
2019-02-04_18,280.57028
2019-02-05_00,279.94516
2019-02-05_06,282.50525
2019-02-05_12,283.78467
2019-02-05_18,283.58035
2019-02-06_00,282.2057
2019-02-06_06,282.51282
2019-02-06_12,283.9212
2019-02-06_18,282.59918
2019-02-07_00,281.53537
2019-02-07_06,281.37854
2019-02-07_12,282.15125
2019-02-07_18,282.18713
2019-02-08_00,283.03638
2019-02-08_06,283.63455
2019-02-08_12,283.0424
2019-02-08_18,282.06342
2019-02-09_00,281.90192
2019-02-09_06,281.89993
2019-02-09_12,282.29034
2019-02-09_18,280.99054
2019-02-10_00,280.34222
2019-02-10_06,279.67572
2019-02-10_12,280.58945
2019-02-10_18,281.48828
2019-02-11_00,282.17944
2019-02-11_06,281.32697
2019-02-11_12,282.22928
2019-02-11_18,281.61853
2019-02-12_00,282.2333
2019-02-12_06,282.86584
2019-02-12_12,283.13303
2019-02-12_18,282.67657
2019-02-13_00,283.03583
2019-02-13_06,283.14734
2019-02-13_12,282.78116
2019-02-13_18,282.56393
2019-02-14_00,282.47485
2019-02-14_06,281.6394
2019-02-14_12,282.55603
2019-02-14_18,281.6891
2019-02-15_00,281.02408
2019-02-15_06,282.54547
2019-02-15_12,284.74902
2019-02-15_18,283.45926
2019-02-16_00,283.43478
2019-02-16_06,282.24585
2019-02-16_12,283.33405
2019-02-16_18,283.36517
2019-02-17_00,283.57367
2019-02-17_06,283.59204
2019-02-17_12,283.40344
2019-02-17_18,282.87933
2019-02-18_00,282.68674
2019-02-18_06,281.98184
2019-02-18_12,282.75674
2019-02-18_18,281.91833
2019-02-19_00,281.84003
2019-02-19_06,282.03174
2019-02-19_12,282.79022
2019-02-19_18,282.43292
2019-02-20_00,282.877
2019-02-20_06,283.22687
2019-02-20_12,283.1951
2019-02-20_18,283.09366
2019-02-21_00,283.66943
2019-02-21_06,283.42426
2019-02-21_12,283.10236
2019-02-21_18,282.72595
2019-02-22_00,283.74258
2019-02-22_06,283.9253
2019-02-22_12,283.9082
2019-02-22_18,283.0696
2019-02-23_00,283.32782
2019-02-23_06,284.1964
2019-02-23_12,284.04697
2019-02-23_18,282.71887
2019-02-24_00,281.95267
2019-02-24_06,281.80487
2019-02-24_12,283.52707
2019-02-24_18,282.5982
2019-02-25_00,282.3051
2019-02-25_06,281.41205
2019-02-25_12,284.02917
2019-02-25_18,282.78516
2019-02-26_00,282.7749
2019-02-26_06,281.0804
2019-02-26_12,284.0089
2019-02-26_18,283.25922
2019-02-27_00,282.14014
2019-02-27_06,281.33862
2019-02-27_12,284.3034
2019-02-27_18,281.53168
2019-02-28_00,281.75433
2019-02-28_06,282.83026
2019-02-28_12,283.30048
2019-02-28_18,283.26172
2019-03-01_00,283.0111
2019-03-01_06,282.15747
2019-03-01_12,283.58636
2019-03-01_18,282.25018
2019-03-02_00,283.42648
2019-03-02_06,282.60428
2019-03-02_12,283.523
2019-03-02_18,283.15466
2019-03-03_00,282.42145
2019-03-03_06,283.33618
2019-03-03_12,282.98505
2019-03-03_18,279.99927
2019-03-04_00,279.13788
2019-03-04_06,280.41635
2019-03-04_12,281.13287
2019-03-04_18,280.4453
2019-03-05_00,281.02084
2019-03-05_06,282.01486
2019-03-05_12,282.58435
2019-03-05_18,282.74722
2019-03-06_00,283.15503
2019-03-06_06,283.70685
2019-03-06_12,282.43372
2019-03-06_18,281.2127
2019-03-07_00,281.4818
2019-03-07_06,280.99524
2019-03-07_12,282.43768
2019-03-07_18,282.90308
2019-03-08_00,281.33374
2019-03-08_06,281.40796
2019-03-08_12,282.5464
2019-03-08_18,283.44885
2019-03-09_00,282.38342
2019-03-09_06,282.79163
2019-03-09_12,282.48407
2019-03-09_18,281.12848
2019-03-10_00,282.20804
2019-03-10_06,280.4351
2019-03-10_12,280.5562
2019-03-10_18,278.84528
2019-03-11_00,279.23166
2019-03-11_06,280.5163
2019-03-11_12,282.42505
2019-03-11_18,282.19992
2019-03-12_00,282.83203
2019-03-12_06,281.50418
2019-03-12_12,279.8037
