Date,Average temperature [K]
2019-01-01_00,283.30283
2019-01-01_06,280.81686
2019-01-01_12,279.82874
2019-01-01_18,278.60773
2019-01-02_00,279.1213
2019-01-02_06,279.2245
2019-01-02_12,279.28564
2019-01-02_18,278.20044
2019-01-03_00,277.284
2019-01-03_06,277.67294
2019-01-03_12,278.06497
2019-01-03_18,279.01645
2019-01-04_00,278.53244
2019-01-04_06,279.86133
2019-01-04_12,279.77924
2019-01-04_18,280.7873
2019-01-05_00,280.26227
2019-01-05_06,279.96503
2019-01-05_12,280.47247
2019-01-05_18,280.04553
2019-01-06_00,280.61694
2019-01-06_06,281.10345
2019-01-06_12,281.60187
2019-01-06_18,280.90356
2019-01-07_00,280.69727
2019-01-07_06,282.1756
2019-01-07_12,283.6261
2019-01-07_18,281.63934
2019-01-08_00,280.91675
2019-01-08_06,280.43344
2019-01-08_12,280.39362
2019-01-08_18,279.28116
2019-01-09_00,279.09082
2019-01-09_06,279.31616
2019-01-09_12,279.7819
2019-01-09_18,279.51764
2019-01-10_00,279.6178
2019-01-10_06,281.54352
2019-01-10_12,282.07632
2019-01-10_18,281.22516
2019-01-11_00,281.23907
2019-01-11_06,281.19446
2019-01-11_12,280.2343
2019-01-11_18,280.7373
2019-01-12_00,281.29718
2019-01-12_06,281.41193
2019-01-12_12,281.78607
2019-01-12_18,281.82715
2019-01-13_00,283.09357
2019-01-13_06,282.64252
2019-01-13_12,281.8942
2019-01-13_18,280.13403
2019-01-14_00,278.43878
2019-01-14_06,277.5939
2019-01-14_12,278.58533
2019-01-14_18,279.82892
2019-01-15_00,280.93018
2019-01-15_06,281.68756
2019-01-15_12,282.03552
2019-01-15_18,281.88947
2019-01-16_00,281.86536
2019-01-16_06,281.16385
2019-01-16_12,280.27637
2019-01-16_18,278.90918
2019-01-17_00,276.79736
2019-01-17_06,276.72656
2019-01-17_12,278.58133
2019-01-17_18,277.88638
2019-01-18_00,277.5465
2019-01-18_06,277.9272
2019-01-18_12,279.43564
2019-01-18_18,278.82275
2019-01-19_00,279.07764
2019-01-19_06,278.5127
2019-01-19_12,278.17917
2019-01-19_18,279.0109
2019-01-20_00,278.61017
2019-01-20_06,278.07574
2019-01-20_12,278.5154
2019-01-20_18,279.73462
2019-01-21_00,278.6316
2019-01-21_06,277.83185
2019-01-21_12,278.21396
2019-01-21_18,279.14554
2019-01-22_00,278.4709
2019-01-22_06,277.41052
2019-01-22_12,277.74713
2019-01-22_18,277.2788
2019-01-23_00,276.74515
2019-01-23_06,276.83096
2019-01-23_12,277.51932
2019-01-23_18,277.67395
2019-01-24_00,276.9964
2019-01-24_06,277.49332
2019-01-24_12,277.80133
2019-01-24_18,277.70105
2019-01-25_00,278.30713
2019-01-25_06,279.14627
2019-01-25_12,281.65067
2019-01-25_18,281.4403
2019-01-26_00,279.99994
2019-01-26_06,279.0016
2019-01-26_12,280.74704
2019-01-26_18,280.24
2019-01-27_00,278.18408
2019-01-27_06,278.32922
2019-01-27_12,278.38
2019-01-27_18,278.32654
2019-01-28_00,277.91165
2019-01-28_06,277.4134
2019-01-28_12,278.11542
2019-01-28_18,277.59366
2019-01-29_00,277.3436
2019-01-29_06,277.24084
2019-01-29_12,277.53467
2019-01-29_18,276.34845
2019-01-30_00,275.85416
2019-01-30_06,275.60974
2019-01-30_12,277.26495
2019-01-30_18,276.83575
2019-01-31_00,276.7942
2019-01-31_06,276.21988
2019-01-31_12,277.06052
2019-01-31_18,276.83148
2019-02-01_00,277.39713
2019-02-01_06,276.9639
2019-02-01_12,277.5644
2019-02-01_18,277.97006
2019-02-02_00,277.93097
2019-02-02_06,277.67316
2019-02-02_12,277.654
2019-02-02_18,277.63574
2019-02-03_00,276.58426
2019-02-03_06,277.06982
2019-02-03_12,278.2601
2019-02-03_18,279.2268
2019-02-04_00,279.21234
2019-02-04_06,279.8554
2019-02-04_12,278.10242
2019-02-04_18,279.25827
2019-02-05_00,278.4222
2019-02-05_06,278.516
2019-02-05_12,278.88525
2019-02-05_18,279.8572
2019-02-06_00,280.16174
2019-02-06_06,279.56653
2019-02-06_12,279.81573
2019-02-06_18,280.12457
2019-02-07_00,279.97678
2019-02-07_06,279.6349
2019-02-07_12,279.53162
2019-02-07_18,278.73938
2019-02-08_00,279.83472
2019-02-08_06,279.67996
2019-02-08_12,280.3627
2019-02-08_18,281.31927
2019-02-09_00,280.57867
2019-02-09_06,279.64896
2019-02-09_12,281.14386
2019-02-09_18,280.6839
2019-02-10_00,279.77094
2019-02-10_06,278.26068
2019-02-10_12,278.68613
2019-02-10_18,279.2749
2019-02-11_00,279.1399
2019-02-11_06,278.46808
2019-02-11_12,279.1873
2019-02-11_18,278.6869
2019-02-12_00,279.66544
2019-02-12_06,281.3805
2019-02-12_12,281.5798
2019-02-12_18,282.2635
2019-02-13_00,281.6447
2019-02-13_06,281.94324
2019-02-13_12,282.058
2019-02-13_18,281.55075
2019-02-14_00,281.7649
2019-02-14_06,282.19507
2019-02-14_12,282.06042
2019-02-14_18,280.94446
2019-02-15_00,280.79898
2019-02-15_06,280.97858
2019-02-15_12,282.9536
2019-02-15_18,281.54227
2019-02-16_00,282.54172
2019-02-16_06,281.35034
2019-02-16_12,281.69733
2019-02-16_18,281.37396
2019-02-17_00,281.6718
2019-02-17_06,281.51636
2019-02-17_12,280.94153
2019-02-17_18,282.16302
2019-02-18_00,281.96896
2019-02-18_06,281.53946
2019-02-18_12,281.6132
2019-02-18_18,280.98474
2019-02-19_00,280.78534
2019-02-19_06,280.49707
2019-02-19_12,280.7912
2019-02-19_18,281.12433
2019-02-20_00,280.4566
2019-02-20_06,281.87042
2019-02-20_12,282.84305
2019-02-20_18,282.18985
2019-02-21_00,281.7422
2019-02-21_06,282.0312
2019-02-21_12,283.87042
2019-02-21_18,282.78357
2019-02-22_00,281.65518
2019-02-22_06,281.7246
2019-02-22_12,283.1714
2019-02-22_18,282.3904
2019-02-23_00,281.90594
2019-02-23_06,281.82776
2019-02-23_12,282.28134
2019-02-23_18,282.26624
2019-02-24_00,281.62943
2019-02-24_06,281.77167
2019-02-24_12,282.3303
2019-02-24_18,280.6646
2019-02-25_00,282.48627
2019-02-25_06,282.32758
2019-02-25_12,282.8363
2019-02-25_18,282.22607
2019-02-26_00,282.18896
2019-02-26_06,281.19467
2019-02-26_12,284.5431
2019-02-26_18,282.02386
2019-02-27_00,281.35205
2019-02-27_06,280.48804
2019-02-27_12,283.5334
2019-02-27_18,281.52777
2019-02-28_00,280.26215
2019-02-28_06,280.53827
2019-02-28_12,280.16718
2019-02-28_18,279.99805
2019-03-01_00,279.29626
2019-03-01_06,279.50366
2019-03-01_12,279.75238
2019-03-01_18,279.716
2019-03-02_00,280.5671
2019-03-02_06,280.98856
2019-03-02_12,281.49176
2019-03-02_18,281.47644
2019-03-03_00,281.61432
2019-03-03_06,280.72974
2019-03-03_12,281.27557
2019-03-03_18,280.32837
2019-03-04_00,278.93622
2019-03-04_06,279.08237
2019-03-04_12,280.33112
2019-03-04_18,280.76123
2019-03-05_00,278.993
2019-03-05_06,278.74533
2019-03-05_12,279.66785
2019-03-05_18,278.73648
2019-03-06_00,278.76343
2019-03-06_06,279.9344
2019-03-06_12,280.8053
2019-03-06_18,281.0345
2019-03-07_00,280.64832
2019-03-07_06,280.33215
2019-03-07_12,279.7907
2019-03-07_18,279.1931
2019-03-08_00,278.34058
2019-03-08_06,278.05542
2019-03-08_12,278.2832
2019-03-08_18,279.6256
2019-03-09_00,279.21204
2019-03-09_06,278.87756
2019-03-09_12,279.7077
2019-03-09_18,279.169
2019-03-10_00,278.01175
2019-03-10_06,277.5132
2019-03-10_12,277.85406
2019-03-10_18,278.69586
2019-03-11_00,277.6086
2019-03-11_06,278.05927
2019-03-11_12,279.79028
2019-03-11_18,279.86447
2019-03-12_00,278.84473
2019-03-12_06,279.699
2019-03-12_12,279.61816
2019-03-12_18,279.3463
2019-03-13_00,279.7931
2019-03-13_06,279.44464
2019-03-13_12,281.3728
2019-03-13_18,280.8498
2019-03-14_00,279.55597
2019-03-14_06,280.5092
2019-03-14_12,281.35687
2019-03-14_18,281.0822
2019-03-15_00,280.29572
2019-03-15_06,279.76486
2019-03-15_12,280.16168
2019-03-15_18,279.67392
2019-03-16_00,279.17
2019-03-16_06,278.34528
2019-03-16_12,276.4262
2019-03-16_18,278.21704
2019-03-17_00,277.5304
2019-03-17_06,277.81674
2019-03-17_12,279.72772
2019-03-17_18,278.761
2019-03-18_00,278.6433
2019-03-18_06,278.24954
2019-03-18_12,279.60394
2019-03-18_18,279.88977
2019-03-19_00,279.51346
2019-03-19_06,279.5293
2019-03-19_12,281.03394
2019-03-19_18,282.42194
2019-03-20_00,282.31067
2019-03-20_06,281.69736
2019-03-20_12,282.10706
2019-03-20_18,282.93134
2019-03-21_00,282.7456
2019-03-21_06,282.75983
2019-03-21_12,282.33978
2019-03-21_18,281.8786
2019-03-22_00,282.04684
2019-03-22_06,282.30768
2019-03-22_12,282.18158
2019-03-22_18,282.0149
2019-03-23_00,280.0276
2019-03-23_06,278.58618
2019-03-23_12,280.39642
2019-03-23_18,280.88425
2019-03-24_00,280.00717
2019-03-24_06,280.30853
2019-03-24_12,281.29205
2019-03-24_18,280.49298
2019-03-25_00,279.77188
2019-03-25_06,280.47943
2019-03-25_12,281.21265
2019-03-25_18,280.80884
2019-03-26_00,280.66302
2019-03-26_06,280.92676
2019-03-26_12,281.7265
2019-03-26_18,282.81818
2019-03-27_00,282.00845
2019-03-27_06,281.64435
2019-03-27_12,282.42322
2019-03-27_18,283.48898
2019-03-28_00,282.2622
2019-03-28_06,280.60352
2019-03-28_12,282.29822
2019-03-28_18,282.12115
2019-03-29_00,281.28586
2019-03-29_06,281.46198
2019-03-29_12,282.2042
2019-03-29_18,282.44806
2019-03-30_00,280.87726
2019-03-30_06,280.69772
2019-03-30_12,280.70496
2019-03-30_18,280.4466
2019-03-31_00,278.48474
2019-03-31_06,278.4495
2019-03-31_12,279.21332
2019-03-31_18,278.7993
2019-04-01_00,278.28693
2019-04-01_06,279.58417
2019-04-01_12,279.34637
2019-04-01_18,279.07703
2019-04-02_00,280.13965
2019-04-02_06,279.0243
2019-04-02_12,279.26978
2019-04-02_18,278.4253
2019-04-03_00,278.8956
2019-04-03_06,279.28888
2019-04-03_12,279.4663
2019-04-03_18,279.33875
2019-04-04_00,278.67105
2019-04-04_06,279.39508
2019-04-04_12,279.5119
2019-04-04_18,279.69122
2019-04-05_00,279.80975
2019-04-05_06,280.68768
2019-04-05_12,280.84332
2019-04-05_18,279.65582
2019-04-06_00,280.1801
2019-04-06_06,280.72714
2019-04-06_12,281.13672
2019-04-06_18,280.24573
2019-04-07_00,280.39877
2019-04-07_06,280.66895
2019-04-07_12,279.8122
2019-04-07_18,279.5378
2019-04-08_00,279.44684
2019-04-08_06,279.42322
2019-04-08_12,279.2511
