Date,Average temperature [K]
2019-01-01_00,283.90927
2019-01-01_06,284.13718
2019-01-01_12,283.3678
2019-01-01_18,283.54816
2019-01-02_00,284.50412
2019-01-02_06,285.2069
2019-01-02_12,284.7046
2019-01-02_18,285.08618
2019-01-03_00,285.44513
2019-01-03_06,286.00888
2019-01-03_12,285.13138
2019-01-03_18,285.2098
2019-01-04_00,285.6418
2019-01-04_06,284.8916
2019-01-04_12,284.78314
2019-01-04_18,284.1584
2019-01-05_00,283.75153
2019-01-05_06,281.97186
2019-01-05_12,282.77228
2019-01-05_18,282.67346
2019-01-06_00,283.44214
2019-01-06_06,284.25873
2019-01-06_12,285.0589
2019-01-06_18,283.8684
2019-01-07_00,284.86914
2019-01-07_06,284.45
2019-01-07_12,283.67395
2019-01-07_18,283.32782
2019-01-08_00,284.24683
2019-01-08_06,285.50766
2019-01-08_12,286.4483
2019-01-08_18,284.1005
2019-01-09_00,284.88867
2019-01-09_06,284.83765
2019-01-09_12,284.02994
2019-01-09_18,284.78815
2019-01-10_00,284.74182
2019-01-10_06,285.22418
2019-01-10_12,285.81656
2019-01-10_18,285.3189
2019-01-11_00,285.49982
2019-01-11_06,284.68762
2019-01-11_12,284.1386
2019-01-11_18,283.66992
2019-01-12_00,283.34308
2019-01-12_06,283.1053
2019-01-12_12,283.56537
2019-01-12_18,284.2168
2019-01-13_00,283.71075
2019-01-13_06,283.8808
2019-01-13_12,283.34537
2019-01-13_18,284.38696
2019-01-14_00,284.346
2019-01-14_06,283.90152
2019-01-14_12,284.22302
2019-01-14_18,284.33966
2019-01-15_00,284.44678
2019-01-15_06,283.75787
2019-01-15_12,281.77576
2019-01-15_18,281.16095
2019-01-16_00,281.05188
2019-01-16_06,282.81815
2019-01-16_12,281.28027
2019-01-16_18,280.74707
2019-01-17_00,281.05518
2019-01-17_06,282.1494
2019-01-17_12,283.25027
2019-01-17_18,282.68228
2019-01-18_00,281.74866
2019-01-18_06,281.96625
2019-01-18_12,281.66025
2019-01-18_18,282.09424
2019-01-19_00,281.53955
2019-01-19_06,281.39355
2019-01-19_12,281.42038
2019-01-19_18,280.31265
2019-01-20_00,280.48517
2019-01-20_06,280.38824
2019-01-20_12,281.4197
2019-01-20_18,281.7932
2019-01-21_00,282.42065
2019-01-21_06,283.22736
2019-01-21_12,280.5079
2019-01-21_18,280.4971
2019-01-22_00,281.2082
2019-01-22_06,282.1068
2019-01-22_12,284.17975
2019-01-22_18,285.03564
2019-01-23_00,285.3301
2019-01-23_06,285.70108
2019-01-23_12,284.15506
2019-01-23_18,284.73547
2019-01-24_00,283.61163
2019-01-24_06,284.92398
2019-01-24_12,283.9732
2019-01-24_18,284.3036
2019-01-25_00,283.16748
2019-01-25_06,284.449
2019-01-25_12,285.08426
2019-01-25_18,285.0194
2019-01-26_00,282.55658
2019-01-26_06,281.41077
2019-01-26_12,281.66403
2019-01-26_18,282.62183
2019-01-27_00,282.4546
2019-01-27_06,282.71594
2019-01-27_12,282.838
2019-01-27_18,281.45837
2019-01-28_00,280.95364
2019-01-28_06,280.9798
2019-01-28_12,281.0949
2019-01-28_18,280.0165
2019-01-29_00,279.1805
2019-01-29_06,279.7965
2019-01-29_12,279.2671
2019-01-29_18,280.08478
2019-01-30_00,279.8737
2019-01-30_06,279.60876
2019-01-30_12,281.41534
2019-01-30_18,281.3094
2019-01-31_00,277.46802
2019-01-31_06,277.86734
2019-01-31_12,279.0947
2019-01-31_18,281.20746
2019-02-01_00,281.03384
2019-02-01_06,280.68362
2019-02-01_12,280.28998
2019-02-01_18,280.54916
2019-02-02_00,279.95148
2019-02-02_06,281.2669
2019-02-02_12,283.0788
2019-02-02_18,281.93066
2019-02-03_00,280.5872
2019-02-03_06,281.8745
2019-02-03_12,283.76987
2019-02-03_18,281.64185
2019-02-04_00,281.5522
2019-02-04_06,281.65717
2019-02-04_12,283.86902
2019-02-04_18,284.85788
2019-02-05_00,284.0228
2019-02-05_06,281.23376
2019-02-05_12,281.2212
2019-02-05_18,279.73123
2019-02-06_00,280.01233
2019-02-06_06,279.11243
2019-02-06_12,279.388
2019-02-06_18,280.14215
2019-02-07_00,280.97385
2019-02-07_06,280.98352
2019-02-07_12,283.73572
2019-02-07_18,284.04895
2019-02-08_00,281.38647
2019-02-08_06,281.4915
2019-02-08_12,281.3002
2019-02-08_18,281.06635
2019-02-09_00,280.35895
2019-02-09_06,279.66263
2019-02-09_12,279.18683
2019-02-09_18,278.63507
2019-02-10_00,279.4594
2019-02-10_06,279.9931
2019-02-10_12,280.98495
2019-02-10_18,283.82178
2019-02-11_00,285.38696
2019-02-11_06,284.91632
2019-02-11_12,286.00467
2019-02-11_18,284.88806
2019-02-12_00,285.0795
2019-02-12_06,283.9215
2019-02-12_12,284.46652
2019-02-12_18,284.9344
2019-02-13_00,284.74432
2019-02-13_06,285.10535
2019-02-13_12,283.46915
2019-02-13_18,281.77438
2019-02-14_00,280.51587
2019-02-14_06,282.8474
2019-02-14_12,283.9286
2019-02-14_18,281.96497
2019-02-15_00,279.6935
2019-02-15_06,280.62213
2019-02-15_12,280.813
2019-02-15_18,280.28738
2019-02-16_00,282.7507
2019-02-16_06,283.10034
2019-02-16_12,281.30768
2019-02-16_18,281.47357
2019-02-17_00,281.53998
2019-02-17_06,280.54175
2019-02-17_12,281.62708
2019-02-17_18,280.0683
2019-02-18_00,280.69064
2019-02-18_06,280.14395
2019-02-18_12,281.58585
2019-02-18_18,281.92126
2019-02-19_00,285.62128
2019-02-19_06,282.65234
2019-02-19_12,283.3332
2019-02-19_18,282.06476
2019-02-20_00,281.26715
2019-02-20_06,282.54132
2019-02-20_12,283.678
2019-02-20_18,284.7709
2019-02-21_00,283.42773
2019-02-21_06,283.1093
2019-02-21_12,283.62726
2019-02-21_18,283.62048
2019-02-22_00,284.57022
2019-02-22_06,283.1787
2019-02-22_12,284.1255
2019-02-22_18,283.42264
2019-02-23_00,281.88153
2019-02-23_06,282.2633
2019-02-23_12,283.54013
2019-02-23_18,284.1676
2019-02-24_00,284.3716
2019-02-24_06,284.6125
2019-02-24_12,283.3713
2019-02-24_18,283.6695
2019-02-25_00,283.6728
2019-02-25_06,282.5014
2019-02-25_12,285.01404
2019-02-25_18,283.89307
2019-02-26_00,283.4751
2019-02-26_06,283.52475
2019-02-26_12,281.85168
2019-02-26_18,283.3891
2019-02-27_00,283.52393
2019-02-27_06,279.9392
2019-02-27_12,283.55585
2019-02-27_18,284.42816
2019-02-28_00,284.43695
2019-02-28_06,284.11835
2019-02-28_12,284.35175
2019-02-28_18,284.6211
2019-03-01_00,282.52478
2019-03-01_06,281.8025
2019-03-01_12,281.84613
2019-03-01_18,283.12714
2019-03-02_00,284.94504
2019-03-02_06,280.89676
2019-03-02_12,280.79352
2019-03-02_18,281.20496
2019-03-03_00,280.7071
2019-03-03_06,280.61157
2019-03-03_12,280.48944
2019-03-03_18,281.07446
2019-03-04_00,279.40692
2019-03-04_06,280.72495
2019-03-04_12,281.07526
2019-03-04_18,282.06787
2019-03-05_00,282.37094
2019-03-05_06,281.69553
2019-03-05_12,282.85632
2019-03-05_18,283.13004
2019-03-06_00,281.53882
2019-03-06_06,281.53595
2019-03-06_12,280.52307
2019-03-06_18,281.36945
2019-03-07_00,280.71667
2019-03-07_06,280.8927
2019-03-07_12,282.98505
2019-03-07_18,280.46558
2019-03-08_00,283.96753
2019-03-08_06,283.5193
2019-03-08_12,283.0088
2019-03-08_18,282.3883
2019-03-09_00,281.3136
2019-03-09_06,281.5055
2019-03-09_12,281.28876
2019-03-09_18,281.4815
2019-03-10_00,278.2637
2019-03-10_06,278.8306
2019-03-10_12,278.78375
2019-03-10_18,280.90778
2019-03-11_00,282.30197
2019-03-11_06,282.3376
2019-03-11_12,283.3274
2019-03-11_18,280.30392
2019-03-12_00,279.30566
2019-03-12_06,279.6912
2019-03-12_12,280.69727
2019-03-12_18,280.90686
2019-03-13_00,281.4972
2019-03-13_06,282.14386
2019-03-13_12,283.6609
2019-03-13_18,284.34686
2019-03-14_00,284.3753
2019-03-14_06,284.97598
2019-03-14_12,285.5688
2019-03-14_18,285.1115
2019-03-15_00,282.6004
2019-03-15_06,280.89767
2019-03-15_12,280.42145
2019-03-15_18,282.0499
2019-03-16_00,279.43173
2019-03-16_06,279.29645
2019-03-16_12,278.54047
2019-03-16_18,280.06177
2019-03-17_00,280.87805
2019-03-17_06,281.18686
2019-03-17_12,281.52362
2019-03-17_18,282.84497
2019-03-18_00,282.61987
2019-03-18_06,283.13333
2019-03-18_12,283.7729
2019-03-18_18,284.713
2019-03-19_00,283.7615
2019-03-19_06,283.88965
2019-03-19_12,284.54077
2019-03-19_18,284.5655
2019-03-20_00,283.80383
2019-03-20_06,283.8253
2019-03-20_12,284.5182
2019-03-20_18,284.737
2019-03-21_00,281.188
2019-03-21_06,282.3731
2019-03-21_12,284.25677
2019-03-21_18,284.28485
2019-03-22_00,281.07126
2019-03-22_06,280.78326
2019-03-22_12,280.69525
2019-03-22_18,280.18774
2019-03-23_00,280.2766
2019-03-23_06,279.79028
2019-03-23_12,280.30756
2019-03-23_18,281.0483
2019-03-24_00,281.2806
2019-03-24_06,280.91107
2019-03-24_12,281.752
2019-03-24_18,283.43048
2019-03-25_00,283.37442
2019-03-25_06,283.65814
2019-03-25_12,283.81714
2019-03-25_18,284.52856
2019-03-26_00,283.92767
2019-03-26_06,283.96387
2019-03-26_12,283.9511
2019-03-26_18,284.34747
2019-03-27_00,284.3278
2019-03-27_06,283.7625
2019-03-27_12,285.49158
2019-03-27_18,284.16574
2019-03-28_00,284.19775
2019-03-28_06,283.8252
2019-03-28_12,283.75818
2019-03-28_18,284.836
2019-03-29_00,284.51633
2019-03-29_06,284.9444
2019-03-29_12,284.7452
2019-03-29_18,282.19904
2019-03-30_00,280.93976
2019-03-30_06,281.60983
2019-03-30_12,281.76355
2019-03-30_18,281.60773
2019-03-31_00,281.75037
2019-03-31_06,282.0237
2019-03-31_12,282.6635
2019-03-31_18,282.99557
2019-04-01_00,280.98322
2019-04-01_06,281.5207
2019-04-01_12,280.48993
2019-04-01_18,280.8661
2019-04-02_00,280.8125
2019-04-02_06,280.99988
2019-04-02_12,281.5647
2019-04-02_18,281.7202
2019-04-03_00,283.43173
2019-04-03_06,282.35138
2019-04-03_12,283.34912
2019-04-03_18,281.2567
2019-04-04_00,279.38785
2019-04-04_06,278.2154
2019-04-04_12,279.03827
2019-04-04_18,280.44513
2019-04-05_00,281.17596
2019-04-05_06,281.15253
2019-04-05_12,281.77496
2019-04-05_18,282.42438
2019-04-06_00,282.39496
2019-04-06_06,282.1627
2019-04-06_12,283.3252
2019-04-06_18,284.06995
2019-04-07_00,282.30405
2019-04-07_06,283.18555
2019-04-07_12,282.6501
2019-04-07_18,282.9421
2019-04-08_00,283.72125
2019-04-08_06,283.08337
2019-04-08_12,284.03137
2019-04-08_18,284.96985
2019-04-09_00,283.9738
2019-04-09_06,283.77972
2019-04-09_12,284.75122
2019-04-09_18,283.99738
2019-04-10_00,285.22488
2019-04-10_06,283.7936
2019-04-10_12,283.50504
2019-04-10_18,285.31866
2019-04-11_00,284.03784
2019-04-11_06,284.58813
2019-04-11_12,284.62112
2019-04-11_18,284.62222
2019-04-12_00,284.24762
2019-04-12_06,284.61255
2019-04-12_12,284.07535
2019-04-12_18,283.6103
2019-04-13_00,284.04553
2019-04-13_06,285.39413
2019-04-13_12,282.53076
2019-04-13_18,283.84454
2019-04-14_00,282.43396
2019-04-14_06,282.51123
2019-04-14_12,283.36215
2019-04-14_18,283.29315
2019-04-15_00,282.4221
2019-04-15_06,281.9625
2019-04-15_12,283.101
2019-04-15_18,283.3647
2019-04-16_00,282.7387
2019-04-16_06,283.1802
2019-04-16_12,283.7925
2019-04-16_18,284.94165
2019-04-17_00,285.1219
2019-04-17_06,283.91525
2019-04-17_12,284.3872
2019-04-17_18,284.50177
2019-04-18_00,283.51703
2019-04-18_06,283.4417
2019-04-18_12,283.3725
2019-04-18_18,283.88986
2019-04-19_00,284.6538
2019-04-19_06,284.5641
2019-04-19_12,283.8143
2019-04-19_18,283.65912
2019-04-20_00,283.19504
2019-04-20_06,283.356
2019-04-20_12,285.00204
2019-04-20_18,283.92548
2019-04-21_00,284.4219
2019-04-21_06,283.7895
2019-04-21_12,283.3979
2019-04-21_18,280.99158
2019-04-22_00,280.67145
2019-04-22_06,280.3974
2019-04-22_12,281.5217
2019-04-22_18,281.80273
2019-04-23_00,281.78046
2019-04-23_06,281.10434
2019-04-23_12,281.1001
2019-04-23_18,282.12598
2019-04-24_00,281.13876
2019-04-24_06,280.58322
2019-04-24_12,281.6435
2019-04-24_18,282.06128
2019-04-25_00,282.1728
2019-04-25_06,281.16766
2019-04-25_12,280.6806
2019-04-25_18,280.84378
2019-04-26_00,279.81613
2019-04-26_06,282.94537
2019-04-26_12,281.98065
2019-04-26_18,280.66504
2019-04-27_00,281.3617
2019-04-27_06,281.74756
2019-04-27_12,283.8765
2019-04-27_18,285.10138
2019-04-28_00,284.79047
2019-04-28_06,284.98065
2019-04-28_12,284.5567
2019-04-28_18,282.08905
2019-04-29_00,281.87964
2019-04-29_06,281.68365
2019-04-29_12,282.08667
2019-04-29_18,282.44275
2019-04-30_00,282.06314
2019-04-30_06,282.4909
2019-04-30_12,283.57922
2019-04-30_18,283.18225
2019-05-01_00,283.05438
2019-05-01_06,282.99585
2019-05-01_12,284.05072
2019-05-01_18,284.2627
2019-05-02_00,283.26617
2019-05-02_06,282.85425
2019-05-02_12,285.0146
2019-05-02_18,285.76166
2019-05-03_00,284.9304
2019-05-03_06,284.72406
2019-05-03_12,286.29974
2019-05-03_18,286.33618
2019-05-04_00,285.23444
2019-05-04_06,283.7696
2019-05-04_12,284.91165
2019-05-04_18,285.51025
2019-05-05_00,284.81992
2019-05-05_06,284.6443
2019-05-05_12,284.48718
2019-05-05_18,284.7102
2019-05-06_00,283.85638
2019-05-06_06,284.9287
2019-05-06_12,285.54333
2019-05-06_18,286.458
2019-05-07_00,284.38876
2019-05-07_06,283.73785
2019-05-07_12,284.25632
2019-05-07_18,283.58878
2019-05-08_00,283.14288
2019-05-08_06,283.1836
2019-05-08_12,283.1502
2019-05-08_18,283.33542
2019-05-09_00,282.25558
2019-05-09_06,281.56473
2019-05-09_12,282.3533
2019-05-09_18,283.72147
2019-05-10_00,283.2866
2019-05-10_06,283.32672
2019-05-10_12,284.1604
2019-05-10_18,284.64853
2019-05-11_00,283.1917
2019-05-11_06,283.20544
2019-05-11_12,284.6917
2019-05-11_18,284.56635
2019-05-12_00,285.11877
2019-05-12_06,285.52747
2019-05-12_12,285.59354
2019-05-12_18,285.15167
2019-05-13_00,285.0525
2019-05-13_06,284.77563
2019-05-13_12,284.4835
2019-05-13_18,284.578
2019-05-14_00,284.82132
2019-05-14_06,284.33478
2019-05-14_12,284.76752
2019-05-14_18,284.25
2019-05-15_00,285.29028
2019-05-15_06,284.24234
2019-05-15_12,284.68448
2019-05-15_18,284.89352
2019-05-16_00,284.23364
2019-05-16_06,283.22592
2019-05-16_12,284.14136
2019-05-16_18,283.91537
2019-05-17_00,283.6712
2019-05-17_06,283.4298
2019-05-17_12,284.07382
2019-05-17_18,284.01678
2019-05-18_00,283.79956
2019-05-18_06,283.18298
2019-05-18_12,284.82495
2019-05-18_18,284.74664
2019-05-19_00,283.82916
2019-05-19_06,283.98303
2019-05-19_12,285.68384
2019-05-19_18,285.54047
2019-05-20_00,285.17615
2019-05-20_06,285.08514
2019-05-20_12,285.6206
2019-05-20_18,286.83542
2019-05-21_00,285.02185
2019-05-21_06,285.2052
2019-05-21_12,286.24722
2019-05-21_18,286.74756
2019-05-22_00,286.07922
2019-05-22_06,285.84467
2019-05-22_12,286.29205
2019-05-22_18,285.65137
2019-05-23_00,285.18817
2019-05-23_06,285.20285
2019-05-23_12,286.08987
2019-05-23_18,286.0447
2019-05-24_00,286.45734
2019-05-24_06,285.79413
2019-05-24_12,286.4812
2019-05-24_18,286.7621
2019-05-25_00,287.1362
2019-05-25_06,286.90457
2019-05-25_12,287.98764
2019-05-25_18,286.38824
2019-05-26_00,286.58984
2019-05-26_06,285.7945
2019-05-26_12,286.89685
2019-05-26_18,285.80273
2019-05-27_00,285.17786
2019-05-27_06,284.52277
2019-05-27_12,284.95605
2019-05-27_18,285.80283
2019-05-28_00,285.50967
2019-05-28_06,285.9395
2019-05-28_12,288.0005
2019-05-28_18,286.29785
2019-05-29_00,286.71887
2019-05-29_06,287.31445
2019-05-29_12,286.77805
2019-05-29_18,286.54932
2019-05-30_00,286.92517
2019-05-30_06,286.6447
2019-05-30_12,286.69308
2019-05-30_18,288.0255
2019-05-31_00,285.5283
2019-05-31_06,285.18756
2019-05-31_12,286.61884
2019-05-31_18,286.49988
2019-06-01_00,285.05103
2019-06-01_06,284.6615
2019-06-01_12,285.28278
2019-06-01_18,286.6357
2019-06-02_00,284.80283
2019-06-02_06,284.945
2019-06-02_12,284.61566
2019-06-02_18,285.3239
2019-06-03_00,284.48846
2019-06-03_06,283.92114
2019-06-03_12,284.5246
2019-06-03_18,284.50677
2019-06-04_00,283.54205
2019-06-04_06,283.99997
2019-06-04_12,285.00378
2019-06-04_18,286.3808
2019-06-05_00,283.3663
2019-06-05_06,283.17636
2019-06-05_12,283.6489
2019-06-05_18,283.50275
2019-06-06_00,283.37344
2019-06-06_06,282.96405
2019-06-06_12,284.2213
2019-06-06_18,284.35083
2019-06-07_00,284.60785
2019-06-07_06,283.51236
2019-06-07_12,285.08337
2019-06-07_18,285.25665
2019-06-08_00,284.92065
2019-06-08_06,284.61908
2019-06-08_12,285.0671
2019-06-08_18,284.31918
2019-06-09_00,284.37234
2019-06-09_06,283.99377
2019-06-09_12,285.61
2019-06-09_18,285.61984
2019-06-10_00,285.11926
2019-06-10_06,284.78894
2019-06-10_12,285.857
2019-06-10_18,285.83926
2019-06-11_00,286.22852
2019-06-11_06,286.8825
2019-06-11_12,287.49878
2019-06-11_18,285.82025
2019-06-12_00,286.19983
2019-06-12_06,284.8485
2019-06-12_12,286.09943
2019-06-12_18,285.55316
2019-06-13_00,286.12604
2019-06-13_06,284.97345
2019-06-13_12,285.47412
2019-06-13_18,285.82706
2019-06-14_00,284.26062
2019-06-14_06,285.4728
2019-06-14_12,286.66705
2019-06-14_18,286.60284
2019-06-15_00,285.0525
2019-06-15_06,285.4391
2019-06-15_12,285.51434
2019-06-15_18,285.12653
