Date,Average temperature [K]
2019-01-01_00,244.2208
2019-01-01_06,243.59323
2019-01-01_12,244.93324
2019-01-01_18,245.28743
2019-01-02_00,248.00803
2019-01-02_06,247.9823
2019-01-02_12,249.24268
2019-01-02_18,251.47485
2019-01-03_00,256.83282
2019-01-03_06,258.94833
2019-01-03_12,253.37943
2019-01-03_18,250.33969
2019-01-04_00,251.47092
2019-01-04_06,252.04295
2019-01-04_12,251.49605
2019-01-04_18,249.32735
2019-01-05_00,248.79352
2019-01-05_06,246.75801
2019-01-05_12,247.92851
2019-01-05_18,249.02016
2019-01-06_00,248.62573
2019-01-06_06,248.70406
2019-01-06_12,248.14386
2019-01-06_18,246.8108
2019-01-07_00,245.61426
2019-01-07_06,245.11702
2019-01-07_12,245.0714
2019-01-07_18,245.70477
2019-01-08_00,245.96361
2019-01-08_06,246.69907
2019-01-08_12,247.12602
2019-01-08_18,248.06631
2019-01-09_00,251.6797
2019-01-09_06,251.9402
2019-01-09_12,255.02701
2019-01-09_18,257.31842
2019-01-10_00,252.27405
2019-01-10_06,249.08844
2019-01-10_12,249.10172
2019-01-10_18,244.19391
2019-01-11_00,241.23222
2019-01-11_06,241.6964
2019-01-11_12,242.93254
2019-01-11_18,244.20506
2019-01-12_00,243.39482
2019-01-12_06,243.10039
2019-01-12_12,243.20894
2019-01-12_18,240.83788
2019-01-13_00,240.71855
2019-01-13_06,242.64156
2019-01-13_12,244.04263
2019-01-13_18,244.60963
2019-01-14_00,244.19365
2019-01-14_06,242.52554
2019-01-14_12,242.25526
2019-01-14_18,240.91972
2019-01-15_00,242.81592
2019-01-15_06,242.64557
2019-01-15_12,241.72499
2019-01-15_18,240.9598
2019-01-16_00,240.54698
2019-01-16_06,240.52713
2019-01-16_12,239.56544
2019-01-16_18,239.51758
2019-01-17_00,240.22704
2019-01-17_06,240.05664
2019-01-17_12,240.3411
2019-01-17_18,241.38931
2019-01-18_00,242.11977
2019-01-18_06,242.05121
2019-01-18_12,243.02841
2019-01-18_18,242.14992
2019-01-19_00,240.84813
2019-01-19_06,240.54395
2019-01-19_12,240.33151
2019-01-19_18,240.4396
2019-01-20_00,240.72247
2019-01-20_06,240.81793
2019-01-20_12,241.23904
2019-01-20_18,241.6311
2019-01-21_00,241.9099
2019-01-21_06,245.41292
2019-01-21_12,245.24423
2019-01-21_18,247.57816
2019-01-22_00,247.56364
2019-01-22_06,247.92421
2019-01-22_12,250.16606
2019-01-22_18,251.55128
2019-01-23_00,253.43362
2019-01-23_06,255.79483
2019-01-23_12,258.75955
2019-01-23_18,258.1505
2019-01-24_00,257.29425
2019-01-24_06,258.40933
2019-01-24_12,258.85504
2019-01-24_18,259.1317
2019-01-25_00,257.8003
2019-01-25_06,249.2283
2019-01-25_12,244.32547
2019-01-25_18,243.30261
2019-01-26_00,243.33296
2019-01-26_06,243.14809
2019-01-26_12,243.19821
2019-01-26_18,245.01147
2019-01-27_00,247.60793
2019-01-27_06,246.06068
2019-01-27_12,245.24232
2019-01-27_18,242.12732
2019-01-28_00,241.75443
2019-01-28_06,240.73466
2019-01-28_12,240.90057
2019-01-28_18,241.82999
2019-01-29_00,242.77817
2019-01-29_06,244.18127
2019-01-29_12,244.1919
2019-01-29_18,244.56622
2019-01-30_00,242.96451
2019-01-30_06,240.93105
2019-01-30_12,240.4886
2019-01-30_18,241.10725
2019-01-31_00,242.58032
2019-01-31_06,242.8068
2019-01-31_12,244.03317
2019-01-31_18,244.6215
2019-02-01_00,244.18716
2019-02-01_06,245.36624
2019-02-01_12,246.43742
2019-02-01_18,249.66537
2019-02-02_00,261.98468
2019-02-02_06,267.78937
2019-02-02_12,267.3581
2019-02-02_18,268.3916
2019-02-03_00,269.1165
2019-02-03_06,271.9204
2019-02-03_12,269.04135
2019-02-03_18,265.13306
2019-02-04_00,258.9643
2019-02-04_06,253.05363
2019-02-04_12,249.28697
2019-02-04_18,246.69089
2019-02-05_00,244.98862
2019-02-05_06,245.21132
2019-02-05_12,246.32472
2019-02-05_18,248.0867
2019-02-06_00,254.40295
2019-02-06_06,261.6222
2019-02-06_12,261.7591
2019-02-06_18,260.4234
2019-02-07_00,257.34494
2019-02-07_06,251.20619
2019-02-07_12,246.6908
2019-02-07_18,244.27258
2019-02-08_00,242.22534
2019-02-08_06,241.0911
2019-02-08_12,241.65762
2019-02-08_18,240.52144
2019-02-09_00,239.1978
2019-02-09_06,239.15091
2019-02-09_12,239.77666
2019-02-09_18,240.44365
2019-02-10_00,242.65373
2019-02-10_06,244.32318
2019-02-10_12,242.9791
2019-02-10_18,242.04149
2019-02-11_00,241.47386
2019-02-11_06,242.87823
2019-02-11_12,246.56326
2019-02-11_18,247.92712
2019-02-12_00,249.4252
2019-02-12_06,250.10313
2019-02-12_12,250.13937
2019-02-12_18,249.11115
2019-02-13_00,247.83221
2019-02-13_06,247.47548
2019-02-13_12,248.31192
2019-02-13_18,251.124
2019-02-14_00,249.79028
2019-02-14_06,246.51637
2019-02-14_12,245.25769
2019-02-14_18,244.7218
2019-02-15_00,245.69547
2019-02-15_06,247.91902
2019-02-15_12,245.53368
2019-02-15_18,240.72781
2019-02-16_00,238.06516
2019-02-16_06,236.34839
2019-02-16_12,235.39265
2019-02-16_18,234.74019
2019-02-17_00,235.30074
2019-02-17_06,235.71361
2019-02-17_12,235.83801
2019-02-17_18,235.4257
2019-02-18_00,236.12717
2019-02-18_06,237.27579
2019-02-18_12,237.62198
2019-02-18_18,238.72789
2019-02-19_00,239.84003
2019-02-19_06,240.62498
2019-02-19_12,241.43964
2019-02-19_18,243.28741
2019-02-20_00,244.73396
2019-02-20_06,245.47394
2019-02-20_12,244.80203
2019-02-20_18,243.80313
2019-02-21_00,244.5127
2019-02-21_06,244.60638
2019-02-21_12,245.45634
2019-02-21_18,246.71326
2019-02-22_00,244.78604
2019-02-22_06,245.71095
2019-02-22_12,246.84425
2019-02-22_18,247.6492
2019-02-23_00,247.10028
2019-02-23_06,246.21547
2019-02-23_12,245.19833
2019-02-23_18,244.24574
2019-02-24_00,242.90677
2019-02-24_06,240.44843
2019-02-24_12,237.97873
2019-02-24_18,236.2398
2019-02-25_00,236.83589
2019-02-25_06,237.33147
2019-02-25_12,239.47887
2019-02-25_18,240.62547
2019-02-26_00,240.85303
2019-02-26_06,242.28647
2019-02-26_12,243.35071
2019-02-26_18,243.90373
2019-02-27_00,244.06886
2019-02-27_06,244.75954
2019-02-27_12,244.31073
2019-02-27_18,244.8608
2019-02-28_00,243.83342
2019-02-28_06,243.15837
2019-02-28_12,242.14862
2019-02-28_18,242.74706
2019-03-01_00,243.4369
2019-03-01_06,243.40306
2019-03-01_12,242.39693
2019-03-01_18,242.44157
2019-03-02_00,244.59445
2019-03-02_06,245.9114
2019-03-02_12,246.28667
2019-03-02_18,248.26746
2019-03-03_00,248.72174
2019-03-03_06,244.67796
2019-03-03_12,243.49432
2019-03-03_18,244.04907
2019-03-04_00,245.97624
2019-03-04_06,246.88705
2019-03-04_12,249.40924
2019-03-04_18,250.31593
2019-03-05_00,248.37582
2019-03-05_06,246.03928
2019-03-05_12,244.83289
2019-03-05_18,245.2609
2019-03-06_00,245.99095
2019-03-06_06,248.40413
2019-03-06_12,253.81508
2019-03-06_18,254.24445
2019-03-07_00,252.4911
2019-03-07_06,251.74132
2019-03-07_12,251.2946
2019-03-07_18,250.38647
2019-03-08_00,249.48218
2019-03-08_06,248.42651
2019-03-08_12,247.90233
2019-03-08_18,247.35997
2019-03-09_00,247.65245
2019-03-09_06,247.87561
2019-03-09_12,247.69014
2019-03-09_18,246.55573
2019-03-10_00,246.4385
2019-03-10_06,245.32962
2019-03-10_12,245.39117
2019-03-10_18,245.50348
2019-03-11_00,245.64474
2019-03-11_06,244.53874
2019-03-11_12,244.79222
2019-03-11_18,244.43771
2019-03-12_00,244.41212
2019-03-12_06,244.13065
2019-03-12_12,244.74219
2019-03-12_18,244.16077
2019-03-13_00,244.97182
2019-03-13_06,244.06575
2019-03-13_12,244.57983
2019-03-13_18,244.46797
2019-03-14_00,244.2835
2019-03-14_06,243.46133
2019-03-14_12,243.78365
2019-03-14_18,242.99335
2019-03-15_00,242.61115
2019-03-15_06,241.98361
2019-03-15_12,241.79254
2019-03-15_18,241.22958
2019-03-16_00,240.6456
2019-03-16_06,240.982
2019-03-16_12,241.55904
2019-03-16_18,241.89087
2019-03-17_00,241.05577
2019-03-17_06,242.07944
2019-03-17_12,242.37126
2019-03-17_18,242.6946
2019-03-18_00,241.67358
2019-03-18_06,240.80618
2019-03-18_12,242.19868
2019-03-18_18,243.57433
2019-03-19_00,241.71854
2019-03-19_06,239.00099
2019-03-19_12,238.87279
2019-03-19_18,241.5313
2019-03-20_00,244.82628
2019-03-20_06,247.43466
2019-03-20_12,254.16956
2019-03-20_18,266.12274
2019-03-21_00,253.4712
2019-03-21_06,249.39557
2019-03-21_12,252.47359
2019-03-21_18,254.12077
2019-03-22_00,252.59079
2019-03-22_06,251.10258
2019-03-22_12,249.75969
2019-03-22_18,251.3147
2019-03-23_00,253.32936
2019-03-23_06,250.63013
2019-03-23_12,250.77534
2019-03-23_18,250.6655
2019-03-24_00,247.36069
2019-03-24_06,245.83781
2019-03-24_12,245.07524
2019-03-24_18,245.5418
2019-03-25_00,244.79337
2019-03-25_06,244.52242
2019-03-25_12,244.6355
2019-03-25_18,244.62524
2019-03-26_00,244.08978
2019-03-26_06,245.27736
2019-03-26_12,249.30267
2019-03-26_18,254.90704
2019-03-27_00,255.74966
2019-03-27_06,256.32697
2019-03-27_12,259.75037
2019-03-27_18,260.39914
2019-03-28_00,257.68506
2019-03-28_06,254.41016
2019-03-28_12,252.40953
2019-03-28_18,251.0157
2019-03-29_00,251.02023
2019-03-29_06,248.77155
2019-03-29_12,248.7833
2019-03-29_18,247.17363
2019-03-30_00,245.88509
2019-03-30_06,245.98874
2019-03-30_12,245.95886
2019-03-30_18,246.34697
2019-03-31_00,245.23863
2019-03-31_06,245.22684
2019-03-31_12,245.45357
2019-03-31_18,245.60593
2019-04-01_00,245.82501
2019-04-01_06,245.4152
2019-04-01_12,247.22234
2019-04-01_18,247.43935
2019-04-02_00,247.89748
2019-04-02_06,249.51158
2019-04-02_12,250.40651
2019-04-02_18,251.59813
2019-04-03_00,252.23935
2019-04-03_06,253.06133
2019-04-03_12,253.81203
2019-04-03_18,252.48717
2019-04-04_00,252.20328
2019-04-04_06,252.79254
2019-04-04_12,256.43573
2019-04-04_18,261.73615
2019-04-05_00,260.9455
2019-04-05_06,254.95721
2019-04-05_12,253.92242
2019-04-05_18,256.21637
2019-04-06_00,256.04633
2019-04-06_06,253.98788
2019-04-06_12,252.65138
2019-04-06_18,251.83266
2019-04-07_00,250.85776
2019-04-07_06,251.167
2019-04-07_12,252.82391
2019-04-07_18,253.18625
2019-04-08_00,252.12946
2019-04-08_06,252.00719
2019-04-08_12,253.56262
2019-04-08_18,255.53137
2019-04-09_00,255.78043
2019-04-09_06,255.23381
2019-04-09_12,257.55786
2019-04-09_18,258.2337
2019-04-10_00,255.66531
2019-04-10_06,255.24283
2019-04-10_12,253.63492
2019-04-10_18,254.12337
2019-04-11_00,252.18921
2019-04-11_06,252.51587
2019-04-11_12,254.22366
2019-04-11_18,254.97867
2019-04-12_00,254.73102
2019-04-12_06,255.43384
2019-04-12_12,258.15347
2019-04-12_18,258.33197
2019-04-13_00,256.7428
2019-04-13_06,255.15976
2019-04-13_12,256.1792
2019-04-13_18,255.34453
2019-04-14_00,254.08241
2019-04-14_06,255.6753
2019-04-14_12,256.99985
