Date,Average temperature [K]
2019-01-01_00,276.10654
2019-01-01_06,272.80905
2019-01-01_12,287.2057
2019-01-01_18,286.39093
2019-01-02_00,276.67307
2019-01-02_06,273.21863
2019-01-02_12,287.07275
2019-01-02_18,288.8811
2019-01-03_00,276.492
2019-01-03_06,274.86826
2019-01-03_12,288.60696
2019-01-03_18,285.45883
2019-01-04_00,276.7297
2019-01-04_06,271.9707
2019-01-04_12,284.42572
2019-01-04_18,283.2209
2019-01-05_00,275.39703
2019-01-05_06,271.90643
2019-01-05_12,284.93536
2019-01-05_18,284.1178
2019-01-06_00,275.2146
2019-01-06_06,271.72748
2019-01-06_12,285.64386
2019-01-06_18,285.36743
2019-01-07_00,276.41504
2019-01-07_06,271.70685
2019-01-07_12,287.6339
2019-01-07_18,285.49677
2019-01-08_00,276.98706
2019-01-08_06,272.79965
2019-01-08_12,285.85553
2019-01-08_18,284.03897
2019-01-09_00,276.44824
2019-01-09_06,272.68823
2019-01-09_12,286.76236
2019-01-09_18,285.44342
2019-01-10_00,275.11194
2019-01-10_06,273.75836
2019-01-10_12,286.94254
2019-01-10_18,286.4605
2019-01-11_00,277.4754
2019-01-11_06,275.8556
2019-01-11_12,284.32123
2019-01-11_18,282.3418
2019-01-12_00,275.3499
2019-01-12_06,271.60333
2019-01-12_12,281.77045
2019-01-12_18,281.56738
2019-01-13_00,273.73126
2019-01-13_06,270.85443
2019-01-13_12,283.73892
2019-01-13_18,283.6399
2019-01-14_00,274.49152
2019-01-14_06,271.45523
2019-01-14_12,286.9613
2019-01-14_18,286.96564
2019-01-15_00,276.8628
2019-01-15_06,273.30963
2019-01-15_12,288.38318
2019-01-15_18,287.28595
2019-01-16_00,278.27747
2019-01-16_06,273.01346
2019-01-16_12,286.48438
2019-01-16_18,284.80762
2019-01-17_00,277.312
2019-01-17_06,272.97266
2019-01-17_12,286.6653
2019-01-17_18,284.5436
2019-01-18_00,277.32385
2019-01-18_06,273.9897
2019-01-18_12,286.69638
2019-01-18_18,285.82666
2019-01-19_00,277.86865
2019-01-19_06,276.9248
2019-01-19_12,284.83932
2019-01-19_18,286.00406
2019-01-20_00,282.41193
2019-01-20_06,280.09528
2019-01-20_12,288.6707
2019-01-20_18,289.4309
2019-01-21_00,282.53784
2019-01-21_06,278.73907
2019-01-21_12,285.56552
2019-01-21_18,285.02933
2019-01-22_00,279.15448
2019-01-22_06,275.516
2019-01-22_12,282.60553
2019-01-22_18,283.5796
2019-01-23_00,278.7393
2019-01-23_06,277.47452
2019-01-23_12,287.1121
2019-01-23_18,288.05872
2019-01-24_00,281.84406
2019-01-24_06,278.93668
2019-01-24_12,287.55524
2019-01-24_18,289.14832
2019-01-25_00,282.00146
2019-01-25_06,278.54276
2019-01-25_12,288.98953
2019-01-25_18,289.73425
2019-01-26_00,281.21674
2019-01-26_06,277.05432
2019-01-26_12,290.499
2019-01-26_18,289.71753
2019-01-27_00,280.99756
2019-01-27_06,278.65735
2019-01-27_12,292.00403
2019-01-27_18,291.05017
2019-01-28_00,283.45462
2019-01-28_06,279.01202
2019-01-28_12,287.66327
2019-01-28_18,289.57608
2019-01-29_00,282.50375
2019-01-29_06,279.85217
2019-01-29_12,288.2749
2019-01-29_18,290.3504
2019-01-30_00,281.7487
2019-01-30_06,279.2025
2019-01-30_12,288.1634
2019-01-30_18,289.3885
2019-01-31_00,281.77856
2019-01-31_06,280.45425
2019-01-31_12,289.82516
2019-01-31_18,289.85785
2019-02-01_00,281.02896
2019-02-01_06,277.92484
2019-02-01_12,292.4931
2019-02-01_18,291.8265
2019-02-02_00,285.68097
2019-02-02_06,282.53546
2019-02-02_12,287.4616
2019-02-02_18,286.08105
2019-02-03_00,279.6497
2019-02-03_06,276.6792
2019-02-03_12,283.75424
2019-02-03_18,284.39185
2019-02-04_00,277.8813
2019-02-04_06,274.8642
2019-02-04_12,284.09656
2019-02-04_18,285.06296
2019-02-05_00,278.74643
2019-02-05_06,273.75623
2019-02-05_12,286.68506
2019-02-05_18,289.20584
2019-02-06_00,278.1422
2019-02-06_06,274.00403
2019-02-06_12,288.13116
2019-02-06_18,289.0855
2019-02-07_00,279.50998
2019-02-07_06,275.4474
2019-02-07_12,289.71912
2019-02-07_18,290.35852
2019-02-08_00,282.20776
2019-02-08_06,275.54227
2019-02-08_12,290.76407
2019-02-08_18,290.7011
2019-02-09_00,281.06403
2019-02-09_06,277.07376
2019-02-09_12,292.0882
2019-02-09_18,291.4124
2019-02-10_00,284.2221
2019-02-10_06,277.9472
2019-02-10_12,292.69785
2019-02-10_18,292.1167
2019-02-11_00,281.68677
2019-02-11_06,278.2249
2019-02-11_12,294.21756
2019-02-11_18,293.05505
2019-02-12_00,282.1088
2019-02-12_06,279.18616
2019-02-12_12,288.70676
2019-02-12_18,288.9051
2019-02-13_00,282.36835
2019-02-13_06,278.98035
2019-02-13_12,287.41153
2019-02-13_18,286.5693
2019-02-14_00,279.26196
2019-02-14_06,276.1482
2019-02-14_12,286.84656
2019-02-14_18,286.5216
2019-02-15_00,279.12808
2019-02-15_06,274.09674
2019-02-15_12,287.09033
2019-02-15_18,286.54227
2019-02-16_00,279.70187
2019-02-16_06,274.02515
2019-02-16_12,286.8399
2019-02-16_18,286.35834
2019-02-17_00,280.96674
2019-02-17_06,280.76538
2019-02-17_12,285.4005
2019-02-17_18,284.6181
2019-02-18_00,278.68674
2019-02-18_06,277.23087
2019-02-18_12,283.66983
2019-02-18_18,284.39197
2019-02-19_00,281.46405
2019-02-19_06,279.0547
2019-02-19_12,285.9582
2019-02-19_18,286.5042
2019-02-20_00,284.5406
2019-02-20_06,281.86945
2019-02-20_12,290.71414
2019-02-20_18,290.5336
2019-02-21_00,285.27344
2019-02-21_06,280.20013
2019-02-21_12,290.73566
2019-02-21_18,290.76697
2019-02-22_00,283.70792
2019-02-22_06,278.84863
2019-02-22_12,291.52002
2019-02-22_18,291.5154
2019-02-23_00,283.05927
2019-02-23_06,279.4088
2019-02-23_12,292.65536
2019-02-23_18,293.37073
2019-02-24_00,282.55423
2019-02-24_06,279.88885
2019-02-24_12,291.6965
2019-02-24_18,291.89117
2019-02-25_00,283.5263
2019-02-25_06,278.44476
2019-02-25_12,286.9535
2019-02-25_18,286.6919
2019-02-26_00,279.1538
2019-02-26_06,275.889
2019-02-26_12,286.67004
2019-02-26_18,289.44574
2019-02-27_00,281.56494
2019-02-27_06,277.3318
2019-02-27_12,284.89374
2019-02-27_18,286.4897
2019-02-28_00,280.69574
2019-02-28_06,275.35663
2019-02-28_12,289.8664
2019-02-28_18,291.3496
2019-03-01_00,281.099
2019-03-01_06,277.09253
2019-03-01_12,292.47797
2019-03-01_18,294.0412
2019-03-02_00,282.10226
2019-03-02_06,278.76102
2019-03-02_12,295.8404
2019-03-02_18,296.43054
2019-03-03_00,285.05182
2019-03-03_06,279.84106
2019-03-03_12,294.12518
2019-03-03_18,295.11743
2019-03-04_00,286.6579
2019-03-04_06,281.72202
2019-03-04_12,296.4864
2019-03-04_18,296.2827
2019-03-05_00,285.82114
2019-03-05_06,282.16232
2019-03-05_12,296.57214
2019-03-05_18,297.14957
2019-03-06_00,288.57104
2019-03-06_06,284.6502
2019-03-06_12,298.3971
2019-03-06_18,296.7708
2019-03-07_00,288.37878
2019-03-07_06,284.01965
2019-03-07_12,294.81024
2019-03-07_18,291.64722
2019-03-08_00,284.77515
2019-03-08_06,283.35815
2019-03-08_12,289.70117
2019-03-08_18,287.42737
2019-03-09_00,283.81946
2019-03-09_06,283.24768
2019-03-09_12,287.56708
2019-03-09_18,292.1446
2019-03-10_00,289.15042
2019-03-10_06,286.39993
2019-03-10_12,295.07477
2019-03-10_18,294.49957
2019-03-11_00,287.4465
2019-03-11_06,283.53973
2019-03-11_12,295.3606
2019-03-11_18,296.02658
2019-03-12_00,287.23828
2019-03-12_06,282.86795
2019-03-12_12,294.667
2019-03-12_18,295.72522
2019-03-13_00,285.8429
2019-03-13_06,281.77863
2019-03-13_12,297.39917
2019-03-13_18,298.2453
2019-03-14_00,287.98956
2019-03-14_06,283.41837
2019-03-14_12,293.04437
2019-03-14_18,293.84686
2019-03-15_00,285.09454
2019-03-15_06,280.7795
2019-03-15_12,293.7564
2019-03-15_18,294.66025
2019-03-16_00,285.6241
