Date,Average temperature [K]
2019-01-01_00,282.4835
2019-01-01_06,282.186
2019-01-01_12,279.77405
2019-01-01_18,277.9085
2019-01-02_00,278.17307
2019-01-02_06,277.50183
2019-01-02_12,277.82666
2019-01-02_18,276.23462
2019-01-03_00,274.95294
2019-01-03_06,274.82138
2019-01-03_12,276.06985
2019-01-03_18,276.15805
2019-01-04_00,276.30002
2019-01-04_06,276.72266
2019-01-04_12,278.79095
2019-01-04_18,279.4865
2019-01-05_00,278.01813
2019-01-05_06,278.16425
2019-01-05_12,277.88263
2019-01-05_18,278.70178
2019-01-06_00,278.7732
2019-01-06_06,279.0185
2019-01-06_12,281.49933
2019-01-06_18,281.19946
2019-01-07_00,280.9756
2019-01-07_06,281.43536
2019-01-07_12,283.79407
2019-01-07_18,280.97137
2019-01-08_00,280.40112
2019-01-08_06,279.36996
2019-01-08_12,279.89264
2019-01-08_18,277.996
2019-01-09_00,277.49316
2019-01-09_06,277.41675
2019-01-09_12,278.11197
2019-01-09_18,276.56256
2019-01-10_00,275.8971
2019-01-10_06,276.71344
2019-01-10_12,279.37808
2019-01-10_18,280.5699
2019-01-11_00,279.33478
2019-01-11_06,278.75208
2019-01-11_12,279.53412
2019-01-11_18,279.64648
2019-01-12_00,280.7425
2019-01-12_06,281.59357
2019-01-12_12,281.06146
2019-01-12_18,281.8506
2019-01-13_00,282.58673
2019-01-13_06,282.33295
2019-01-13_12,283.1569
2019-01-13_18,280.79224
2019-01-14_00,279.8294
2019-01-14_06,278.12125
2019-01-14_12,278.79138
2019-01-14_18,278.62775
2019-01-15_00,279.63037
2019-01-15_06,281.2237
2019-01-15_12,282.13123
2019-01-15_18,281.06915
2019-01-16_00,281.297
2019-01-16_06,281.38065
2019-01-16_12,279.85156
2019-01-16_18,277.4912
2019-01-17_00,276.37646
2019-01-17_06,274.37695
2019-01-17_12,276.6829
2019-01-17_18,275.58267
2019-01-18_00,274.3473
2019-01-18_06,273.94086
2019-01-18_12,275.91122
2019-01-18_18,276.09814
2019-01-19_00,275.68506
2019-01-19_06,275.55566
2019-01-19_12,276.08542
2019-01-19_18,276.4025
2019-01-20_00,276.52716
2019-01-20_06,275.8863
2019-01-20_12,277.69608
2019-01-20_18,277.4231
2019-01-21_00,277.17065
2019-01-21_06,274.51837
2019-01-21_12,275.7784
2019-01-21_18,277.06253
2019-01-22_00,276.299
2019-01-22_06,275.78357
2019-01-22_12,276.93365
2019-01-22_18,275.50732
2019-01-23_00,273.54202
2019-01-23_06,273.14053
2019-01-23_12,274.66873
2019-01-23_18,273.9474
2019-01-24_00,273.35382
2019-01-24_06,275.24722
2019-01-24_12,276.72516
2019-01-24_18,275.703
2019-01-25_00,275.8296
2019-01-25_06,280.05447
2019-01-25_12,283.2864
2019-01-25_18,282.05457
2019-01-26_00,281.98236
2019-01-26_06,281.49377
2019-01-26_12,281.3564
2019-01-26_18,280.61206
2019-01-27_00,279.01123
2019-01-27_06,276.14172
2019-01-27_12,278.05676
2019-01-27_18,277.2162
2019-01-28_00,276.40384
2019-01-28_06,274.8792
2019-01-28_12,276.5031
2019-01-28_18,274.85733
2019-01-29_00,274.7733
2019-01-29_06,275.19202
2019-01-29_12,275.81006
2019-01-29_18,275.46564
2019-01-30_00,273.78384
2019-01-30_06,272.7611
2019-01-30_12,275.5423
2019-01-30_18,274.25372
2019-01-31_00,272.81763
2019-01-31_06,271.95816
2019-01-31_12,274.5576
2019-01-31_18,273.85785
2019-02-01_00,274.0817
2019-02-01_06,275.04788
2019-02-01_12,276.17474
2019-02-01_18,275.67612
2019-02-02_00,275.73956
2019-02-02_06,275.17218
2019-02-02_12,275.99872
2019-02-02_18,275.21777
2019-02-03_00,272.47977
2019-02-03_06,272.11475
2019-02-03_12,275.60385
2019-02-03_18,276.4641
2019-02-04_00,277.45355
2019-02-04_06,278.17084
2019-02-04_12,281.30164
2019-02-04_18,278.39108
2019-02-05_00,276.2679
2019-02-05_06,275.16248
2019-02-05_12,277.1792
2019-02-05_18,279.12772
2019-02-06_00,280.96057
2019-02-06_06,277.33606
2019-02-06_12,279.67413
2019-02-06_18,279.22223
2019-02-07_00,278.07834
2019-02-07_06,277.66223
2019-02-07_12,278.32654
2019-02-07_18,279.1808
2019-02-08_00,277.92065
2019-02-08_06,279.52664
2019-02-08_12,281.43204
2019-02-08_18,281.28705
2019-02-09_00,279.23395
2019-02-09_06,278.81204
2019-02-09_12,280.74445
2019-02-09_18,279.54327
2019-02-10_00,278.05023
2019-02-10_06,277.03314
2019-02-10_12,278.67245
2019-02-10_18,277.9292
2019-02-11_00,276.32935
2019-02-11_06,276.0843
2019-02-11_12,279.7371
2019-02-11_18,277.682
2019-02-12_00,276.78262
2019-02-12_06,277.25256
2019-02-12_12,280.13644
2019-02-12_18,282.1297
2019-02-13_00,281.39178
2019-02-13_06,281.6444
2019-02-13_12,282.6791
2019-02-13_18,281.8076
2019-02-14_00,279.95532
2019-02-14_06,278.61108
2019-02-14_12,280.73914
2019-02-14_18,280.87903
2019-02-15_00,277.54996
2019-02-15_06,276.70026
2019-02-15_12,281.9497
2019-02-15_18,281.28055
2019-02-16_00,280.85812
2019-02-16_06,281.0857
2019-02-16_12,283.19733
