Date,Average temperature [K]
2019-01-01_00,284.65634
2019-01-01_06,284.03024
2019-01-01_12,283.8507
2019-01-01_18,284.3543
2019-01-02_00,284.1545
2019-01-02_06,284.42615
2019-01-02_12,284.8789
2019-01-02_18,282.31323
2019-01-03_00,281.08185
2019-01-03_06,283.0704
2019-01-03_12,282.02444
2019-01-03_18,283.3597
2019-01-04_00,282.08127
2019-01-04_06,281.83447
2019-01-04_12,280.1596
2019-01-04_18,279.73114
2019-01-05_00,280.2989
2019-01-05_06,279.78827
2019-01-05_12,281.5677
2019-01-05_18,282.71545
2019-01-06_00,282.1106
2019-01-06_06,283.65668
2019-01-06_12,284.1092
2019-01-06_18,281.61987
2019-01-07_00,281.5127
2019-01-07_06,284.2469
2019-01-07_12,284.6554
2019-01-07_18,284.7458
2019-01-08_00,285.3767
2019-01-08_06,284.75473
2019-01-08_12,285.02643
2019-01-08_18,283.75674
2019-01-09_00,283.97363
2019-01-09_06,284.23022
2019-01-09_12,283.94254
2019-01-09_18,284.586
2019-01-10_00,283.1964
2019-01-10_06,283.82672
2019-01-10_12,284.56802
2019-01-10_18,282.8531
2019-01-11_00,282.972
2019-01-11_06,282.26184
2019-01-11_12,282.56976
2019-01-11_18,283.17432
2019-01-12_00,282.97052
2019-01-12_06,282.86603
2019-01-12_12,283.2851
2019-01-12_18,283.81836
2019-01-13_00,283.4334
2019-01-13_06,283.71918
2019-01-13_12,283.55972
2019-01-13_18,284.07886
2019-01-14_00,284.33624
2019-01-14_06,283.70914
2019-01-14_12,281.40076
2019-01-14_18,281.41095
2019-01-15_00,280.11572
2019-01-15_06,280.18707
2019-01-15_12,279.057
2019-01-15_18,279.8011
2019-01-16_00,279.67493
2019-01-16_06,279.82205
2019-01-16_12,281.27393
2019-01-16_18,281.7495
2019-01-17_00,282.46436
2019-01-17_06,281.37842
2019-01-17_12,280.89383
2019-01-17_18,280.46695
2019-01-18_00,279.38635
2019-01-18_06,279.56976
2019-01-18_12,279.54208
2019-01-18_18,282.21973
2019-01-19_00,278.96533
2019-01-19_06,277.37744
2019-01-19_12,277.10104
2019-01-19_18,278.6232
2019-01-20_00,278.95685
2019-01-20_06,280.89215
2019-01-20_12,282.2986
2019-01-20_18,282.6765
2019-01-21_00,277.96265
2019-01-21_06,278.24493
2019-01-21_12,277.8502
2019-01-21_18,280.29495
2019-01-22_00,282.8332
2019-01-22_06,283.0326
2019-01-22_12,283.50348
2019-01-22_18,285.60498
2019-01-23_00,284.49417
2019-01-23_06,283.72745
2019-01-23_12,282.44998
2019-01-23_18,284.17932
2019-01-24_00,284.79083
2019-01-24_06,284.1774
2019-01-24_12,284.32916
2019-01-24_18,285.3485
2019-01-25_00,284.56738
2019-01-25_06,284.02713
2019-01-25_12,282.0403
2019-01-25_18,279.69763
2019-01-26_00,279.56293
2019-01-26_06,279.62708
2019-01-26_12,280.95456
2019-01-26_18,282.48706
2019-01-27_00,282.92188
2019-01-27_06,281.1349
2019-01-27_12,280.50354
2019-01-27_18,280.04333
2019-01-28_00,279.2012
2019-01-28_06,278.57452
2019-01-28_12,278.1745
2019-01-28_18,277.41544
2019-01-29_00,276.59164
2019-01-29_06,277.22278
2019-01-29_12,277.28027
2019-01-29_18,280.5301
2019-01-30_00,282.1403
2019-01-30_06,279.03943
2019-01-30_12,278.49103
2019-01-30_18,277.99347
2019-01-31_00,278.10278
2019-01-31_06,277.83072
2019-01-31_12,279.05026
2019-01-31_18,278.56293
2019-02-01_00,278.29507
2019-02-01_06,278.32083
2019-02-01_12,280.19183
2019-02-01_18,281.2977
2019-02-02_00,281.6624
2019-02-02_06,279.02716
2019-02-02_12,279.1413
2019-02-02_18,278.79736
2019-02-03_00,278.81815
2019-02-03_06,279.38428
2019-02-03_12,279.3514
2019-02-03_18,280.19214
2019-02-04_00,281.41156
2019-02-04_06,282.7978
2019-02-04_12,280.7118
2019-02-04_18,278.60007
2019-02-05_00,279.5057
2019-02-05_06,278.05896
