Date,Average temperature [K]
2019-01-01_00,273.13486
2019-01-01_06,273.51218
2019-01-01_12,274.65686
2019-01-01_18,273.71222
2019-01-02_00,274.11642
2019-01-02_06,274.4159
2019-01-02_12,275.96436
2019-01-02_18,274.1975
2019-01-03_00,273.65802
2019-01-03_06,272.2794
2019-01-03_12,271.82767
2019-01-03_18,270.81137
2019-01-04_00,271.03732
2019-01-04_06,271.51074
2019-01-04_12,271.748
2019-01-04_18,270.12518
2019-01-05_00,268.98395
2019-01-05_06,268.53632
2019-01-05_12,269.65314
2019-01-05_18,269.8092
2019-01-06_00,269.6941
2019-01-06_06,268.52533
2019-01-06_12,268.89972
2019-01-06_18,268.34302
2019-01-07_00,267.5498
2019-01-07_06,266.85138
2019-01-07_12,267.36145
2019-01-07_18,265.95868
2019-01-08_00,264.7693
2019-01-08_06,263.07114
2019-01-08_12,266.6407
2019-01-08_18,262.61905
2019-01-09_00,261.16113
2019-01-09_06,260.17944
2019-01-09_12,263.49283
2019-01-09_18,262.14752
2019-01-10_00,262.50842
2019-01-10_06,262.57477
2019-01-10_12,265.2189
2019-01-10_18,263.1402
2019-01-11_00,261.69025
2019-01-11_06,260.8224
2019-01-11_12,262.33295
2019-01-11_18,260.72852
2019-01-12_00,261.90753
2019-01-12_06,264.5584
2019-01-12_12,268.69818
2019-01-12_18,270.6621
2019-01-13_00,272.23126
2019-01-13_06,272.12787
2019-01-13_12,273.50943
2019-01-13_18,273.10376
2019-01-14_00,273.21808
2019-01-14_06,271.08023
2019-01-14_12,271.83337
2019-01-14_18,273.40314
2019-01-15_00,271.25928
2019-01-15_06,269.84576
2019-01-15_12,272.03064
2019-01-15_18,270.7791
2019-01-16_00,269.97668
2019-01-16_06,269.2908
2019-01-16_12,271.83398
2019-01-16_18,270.05078
2019-01-17_00,268.19873
2019-01-17_06,271.4746
2019-01-17_12,276.1331
2019-01-17_18,275.15982
2019-01-18_00,274.9723
2019-01-18_06,274.27777
2019-01-18_12,276.8663
2019-01-18_18,274.38525
2019-01-19_00,270.45654
2019-01-19_06,268.5332
2019-01-19_12,273.15573
2019-01-19_18,269.2726
2019-01-20_00,267.35822
2019-01-20_06,266.05524
2019-01-20_12,271.24588
2019-01-20_18,267.4602
2019-01-21_00,266.9109
2019-01-21_06,266.8543
2019-01-21_12,271.3409
2019-01-21_18,268.25296
2019-01-22_00,267.47186
2019-01-22_06,267.49158
2019-01-22_12,270.95807
2019-01-22_18,266.71924
2019-01-23_00,264.0928
2019-01-23_06,263.3671
2019-01-23_12,266.17557
2019-01-23_18,265.79407
2019-01-24_00,264.49542
2019-01-24_06,262.7443
2019-01-24_12,266.1031
2019-01-24_18,262.05847
2019-01-25_00,261.19678
2019-01-25_06,261.71072
2019-01-25_12,265.09695
2019-01-25_18,263.5995
2019-01-26_00,263.62396
2019-01-26_06,263.9215
2019-01-26_12,266.1279
2019-01-26_18,265.75854
2019-01-27_00,264.61182
2019-01-27_06,263.4933
2019-01-27_12,265.98938
2019-01-27_18,263.67517
2019-01-28_00,262.04544
2019-01-28_06,260.4378
2019-01-28_12,265.11346
2019-01-28_18,266.16495
2019-01-29_00,269.06235
2019-01-29_06,272.31018
2019-01-29_12,275.42432
2019-01-29_18,274.17755
2019-01-30_00,273.11392
2019-01-30_06,273.01794
2019-01-30_12,273.8128
2019-01-30_18,274.56427
2019-01-31_00,275.1399
2019-01-31_06,274.2238
2019-01-31_12,274.45114
2019-01-31_18,273.41058
2019-02-01_00,273.37857
2019-02-01_06,273.89163
2019-02-01_12,275.11615
2019-02-01_18,274.51987
2019-02-02_00,274.4173
2019-02-02_06,273.89972
2019-02-02_12,274.83368
2019-02-02_18,273.833
2019-02-03_00,273.89578
2019-02-03_06,274.43506
2019-02-03_12,275.7523
