Date,Average temperature [K]
2019-01-01_00,291.58798
2019-01-01_06,292.63327
2019-01-01_12,297.21545
2019-01-01_18,294.0677
2019-01-02_00,291.092
2019-01-02_06,293.65906
2019-01-02_12,299.88037
2019-01-02_18,294.9475
2019-01-03_00,290.99493
2019-01-03_06,293.68076
2019-01-03_12,299.51614
2019-01-03_18,294.20883
2019-01-04_00,291.90744
2019-01-04_06,294.86816
2019-01-04_12,299.36908
2019-01-04_18,292.13885
2019-01-05_00,293.28375
2019-01-05_06,293.45526
2019-01-05_12,302.73712
2019-01-05_18,295.1803
2019-01-06_00,293.35034
2019-01-06_06,294.40326
2019-01-06_12,300.1419
2019-01-06_18,294.0559
2019-01-07_00,290.10352
2019-01-07_06,292.9676
2019-01-07_12,298.1671
2019-01-07_18,295.72137
2019-01-08_00,290.21362
2019-01-08_06,293.5809
2019-01-08_12,300.2071
2019-01-08_18,294.80362
2019-01-09_00,291.30762
2019-01-09_06,293.2058
2019-01-09_12,300.9069
2019-01-09_18,294.4981
2019-01-10_00,292.21838
2019-01-10_06,293.0279
2019-01-10_12,303.2316
2019-01-10_18,297.45758
2019-01-11_00,291.87286
2019-01-11_06,294.89758
2019-01-11_12,303.09662
2019-01-11_18,296.24023
2019-01-12_00,292.8792
2019-01-12_06,295.29767
2019-01-12_12,304.7226
2019-01-12_18,299.5078
2019-01-13_00,292.52814
2019-01-13_06,294.45013
2019-01-13_12,304.56802
2019-01-13_18,298.47095
2019-01-14_00,291.60187
2019-01-14_06,294.3195
2019-01-14_12,303.33826
2019-01-14_18,299.0633
2019-01-15_00,295.07666
2019-01-15_06,294.87115
2019-01-15_12,301.32263
2019-01-15_18,297.2586
2019-01-16_00,295.79602
2019-01-16_06,292.5867
2019-01-16_12,296.09375
2019-01-16_18,291.625
2019-01-17_00,289.71045
2019-01-17_06,291.76562
2019-01-17_12,301.3196
2019-01-17_18,294.42252
2019-01-18_00,293.92737
2019-01-18_06,291.85492
2019-01-18_12,299.79892
2019-01-18_18,296.61963
2019-01-19_00,293.6919
2019-01-19_06,293.54492
2019-01-19_12,301.29343
2019-01-19_18,295.11246
2019-01-20_00,292.90997
2019-01-20_06,295.7437
2019-01-20_12,302.93338
2019-01-20_18,295.95532
2019-01-21_00,295.23022
2019-01-21_06,294.92657
2019-01-21_12,300.95224
2019-01-21_18,295.00296
2019-01-22_00,294.54608
2019-01-22_06,295.10486
2019-01-22_12,303.80963
2019-01-22_18,298.813
2019-01-23_00,293.2559
2019-01-23_06,295.24796
2019-01-23_12,304.1404
2019-01-23_18,299.64856
2019-01-24_00,294.39288
2019-01-24_06,295.80875
2019-01-24_12,300.92047
2019-01-24_18,297.38562
2019-01-25_00,293.24072
2019-01-25_06,295.65115
2019-01-25_12,301.68973
2019-01-25_18,298.65515
2019-01-26_00,293.8427
2019-01-26_06,295.75354
2019-01-26_12,303.98434
2019-01-26_18,299.36694
2019-01-27_00,293.95166
2019-01-27_06,295.3224
2019-01-27_12,306.3634
2019-01-27_18,301.1947
2019-01-28_00,293.99857
2019-01-28_06,296.02277
2019-01-28_12,307.8156
2019-01-28_18,301.5712
2019-01-29_00,293.28207
2019-01-29_06,296.63928
2019-01-29_12,304.60303
2019-01-29_18,300.66193
