Date,Average temperature [K]
2019-01-01_00,283.96982
2019-01-01_06,281.25046
2019-01-01_12,290.78235
2019-01-01_18,286.1053
2019-01-02_00,282.36496
2019-01-02_06,282.83484
2019-01-02_12,290.10156
2019-01-02_18,286.3186
2019-01-03_00,283.3172
2019-01-03_06,281.65292
2019-01-03_12,290.54886
2019-01-03_18,286.0184
2019-01-04_00,281.2468
2019-01-04_06,282.27344
2019-01-04_12,292.64984
2019-01-04_18,286.97382
2019-01-05_00,282.47125
2019-01-05_06,280.8205
2019-01-05_12,290.04132
2019-01-05_18,284.97766
2019-01-06_00,282.05493
2019-01-06_06,281.01312
2019-01-06_12,286.64532
2019-01-06_18,282.45483
2019-01-07_00,279.27637
2019-01-07_06,279.29572
2019-01-07_12,288.21204
2019-01-07_18,284.60565
2019-01-08_00,281.07495
2019-01-08_06,281.24008
2019-01-08_12,289.2691
2019-01-08_18,283.83878
2019-01-09_00,280.28467
2019-01-09_06,278.57886
2019-01-09_12,287.00406
2019-01-09_18,284.42145
2019-01-10_00,279.35657
2019-01-10_06,277.85016
2019-01-10_12,289.43277
2019-01-10_18,284.1939
2019-01-11_00,278.51154
2019-01-11_06,277.58606
2019-01-11_12,290.3847
2019-01-11_18,285.67773
2019-01-12_00,282.11115
2019-01-12_06,280.49542
2019-01-12_12,293.03998
2019-01-12_18,287.63623
2019-01-13_00,284.08624
2019-01-13_06,283.30658
2019-01-13_12,287.79605
2019-01-13_18,284.89624
2019-01-14_00,283.86456
2019-01-14_06,282.64664
2019-01-14_12,288.99353
2019-01-14_18,285.04523
2019-01-15_00,281.21875
2019-01-15_06,280.78082
2019-01-15_12,289.33093
2019-01-15_18,285.0169
2019-01-16_00,282.34973
2019-01-16_06,280.77127
2019-01-16_12,287.8423
2019-01-16_18,282.4917
2019-01-17_00,278.9082
2019-01-17_06,279.521
2019-01-17_12,288.4207
2019-01-17_18,285.28384
2019-01-18_00,281.9093
2019-01-18_06,280.63763
2019-01-18_12,290.68515
2019-01-18_18,285.6953
2019-01-19_00,280.12646
2019-01-19_06,279.0005
2019-01-19_12,290.5234
2019-01-19_18,285.37808
2019-01-20_00,279.86456
2019-01-20_06,279.95026
2019-01-20_12,289.85916
2019-01-20_18,286.96655
2019-01-21_00,283.07788
2019-01-21_06,282.5506
2019-01-21_12,295.60605
2019-01-21_18,288.10794
2019-01-22_00,282.12665
2019-01-22_06,280.24158
2019-01-22_12,291.74713
2019-01-22_18,287.77637
2019-01-23_00,282.63773
2019-01-23_06,282.06485
2019-01-23_12,294.2117
2019-01-23_18,288.76917
2019-01-24_00,284.61993
2019-01-24_06,288.97525
2019-01-24_12,293.57428
2019-01-24_18,287.73083
2019-01-25_00,281.74463
2019-01-25_06,280.23856
2019-01-25_12,294.1868
2019-01-25_18,288.18103
2019-01-26_00,285.248
2019-01-26_06,283.44983
2019-01-26_12,295.87985
2019-01-26_18,289.91138
2019-01-27_00,284.61084
2019-01-27_06,282.57336
2019-01-27_12,288.84875
2019-01-27_18,284.66003
2019-01-28_00,279.13138
2019-01-28_06,281.45685
2019-01-28_12,291.16278
2019-01-28_18,286.5546
2019-01-29_00,282.13266
2019-01-29_06,280.97668
2019-01-29_12,292.64746
2019-01-29_18,287.80792
2019-01-30_00,286.2321
2019-01-30_06,281.65417
2019-01-30_12,292.7625
2019-01-30_18,287.2127
2019-01-31_00,282.82202
2019-01-31_06,282.2023
2019-01-31_12,293.42282
2019-01-31_18,288.1723
2019-02-01_00,283.13345
2019-02-01_06,282.83743
2019-02-01_12,295.4511
2019-02-01_18,290.38315
2019-02-02_00,283.74103
2019-02-02_06,281.8885
2019-02-02_12,293.7492
2019-02-02_18,288.24805
2019-02-03_00,282.04715
2019-02-03_06,281.70312
2019-02-03_12,294.15268
2019-02-03_18,289.02563
2019-02-04_00,284.0312
2019-02-04_06,283.79242
2019-02-04_12,300.1117
2019-02-04_18,293.9985
2019-02-05_00,287.87778
2019-02-05_06,290.2279
2019-02-05_12,303.146
2019-02-05_18,294.5325
2019-02-06_00,288.36
2019-02-06_06,285.25598
2019-02-06_12,289.03986
2019-02-06_18,285.20416
2019-02-07_00,282.18723
2019-02-07_06,281.49622
2019-02-07_12,293.05652
2019-02-07_18,288.51575
2019-02-08_00,284.04468
2019-02-08_06,283.5325
2019-02-08_12,292.99356
2019-02-08_18,287.90765
2019-02-09_00,284.19733
2019-02-09_06,282.4888
2019-02-09_12,291.44806
2019-02-09_18,287.58234
2019-02-10_00,283.16058
2019-02-10_06,281.05316
2019-02-10_12,290.99863
2019-02-10_18,287.15576
2019-02-11_00,282.99
2019-02-11_06,282.14142
2019-02-11_12,292.55496
2019-02-11_18,287.7367
2019-02-12_00,282.86026
2019-02-12_06,281.37952
2019-02-12_12,292.4797
2019-02-12_18,287.62384
2019-02-13_00,282.99774
2019-02-13_06,282.5526
2019-02-13_12,293.57852
2019-02-13_18,288.45602
2019-02-14_00,283.90405
2019-02-14_06,283.47437
2019-02-14_12,289.07507
2019-02-14_18,285.53284
2019-02-15_00,282.79263
2019-02-15_06,283.53082
2019-02-15_12,288.21826
2019-02-15_18,285.63065
2019-02-16_00,282.80637
2019-02-16_06,281.89478
2019-02-16_12,289.9317
2019-02-16_18,287.3105
2019-02-17_00,283.0141
2019-02-17_06,281.9641
2019-02-17_12,291.40247
2019-02-17_18,286.03265
2019-02-18_00,282.80295
2019-02-18_06,281.4789
2019-02-18_12,290.90958
2019-02-18_18,287.23328
2019-02-19_00,282.98358
2019-02-19_06,281.64648
2019-02-19_12,291.8249
2019-02-19_18,287.40558
2019-02-20_00,283.89215
2019-02-20_06,282.6878
2019-02-20_12,292.5867
2019-02-20_18,288.0419
2019-02-21_00,283.43018
2019-02-21_06,283.11127
2019-02-21_12,292.91193
2019-02-21_18,288.2704
2019-02-22_00,284.06436
2019-02-22_06,282.9541
2019-02-22_12,291.99658
2019-02-22_18,288.05594
2019-02-23_00,283.11346
2019-02-23_06,283.41418
2019-02-23_12,293.87607
2019-02-23_18,289.109
2019-02-24_00,283.17288
2019-02-24_06,282.63055
2019-02-24_12,296.17892
2019-02-24_18,290.9273
2019-02-25_00,285.0688
2019-02-25_06,286.5854
2019-02-25_12,302.98474
2019-02-25_18,293.93506
2019-02-26_00,286.97266
2019-02-26_06,284.76547
2019-02-26_12,292.1339
2019-02-26_18,288.04437
2019-02-27_00,284.72266
2019-02-27_06,283.45532
2019-02-27_12,293.35516
2019-02-27_18,289.51654
2019-02-28_00,285.50043
2019-02-28_06,286.09637
2019-02-28_12,290.52557
2019-02-28_18,285.16162
2019-03-01_00,282.62683
2019-03-01_06,281.8435
2019-03-01_12,290.41937
2019-03-01_18,286.64374
2019-03-02_00,284.35764
2019-03-02_06,285.0486
2019-03-02_12,292.7271
2019-03-02_18,287.79285
2019-03-03_00,283.3365
2019-03-03_06,284.41724
2019-03-03_12,294.4865
2019-03-03_18,289.46265
2019-03-04_00,285.3415
2019-03-04_06,284.5013
2019-03-04_12,293.20612
2019-03-04_18,288.5498
2019-03-05_00,285.5599
2019-03-05_06,284.04465
2019-03-05_12,291.037
2019-03-05_18,287.06607
2019-03-06_00,282.40698
2019-03-06_06,281.93732
2019-03-06_12,291.90198
2019-03-06_18,288.93146
2019-03-07_00,283.995
2019-03-07_06,284.985
2019-03-07_12,293.57343
2019-03-07_18,289.84204
2019-03-08_00,284.80054
