Date,Average temperature [K]
2019-01-01_00,282.1749
2019-01-01_06,282.30026
2019-01-01_12,291.9674
2019-01-01_18,285.8758
2019-01-02_00,281.47433
2019-01-02_06,281.4994
2019-01-02_12,292.35352
2019-01-02_18,286.49292
2019-01-03_00,281.75714
2019-01-03_06,281.067
2019-01-03_12,291.01517
2019-01-03_18,284.83774
2019-01-04_00,280.17746
2019-01-04_06,280.97656
2019-01-04_12,293.4521
2019-01-04_18,286.08807
2019-01-05_00,280.53717
2019-01-05_06,280.57098
2019-01-05_12,291.4178
2019-01-05_18,284.26428
2019-01-06_00,279.5564
2019-01-06_06,281.06342
2019-01-06_12,288.42706
2019-01-06_18,283.46997
2019-01-07_00,278.89355
2019-01-07_06,278.5965
2019-01-07_12,289.37122
2019-01-07_18,283.99628
2019-01-08_00,280.01587
2019-01-08_06,279.93002
2019-01-08_12,290.47272
2019-01-08_18,284.18594
2019-01-09_00,280.91553
2019-01-09_06,280.3806
2019-01-09_12,288.9069
2019-01-09_18,285.5406
2019-01-10_00,281.5343
2019-01-10_06,281.2188
2019-01-10_12,290.86148
2019-01-10_18,284.71832
2019-01-11_00,278.37042
2019-01-11_06,278.85706
2019-01-11_12,289.97113
2019-01-11_18,284.67822
2019-01-12_00,282.92267
2019-01-12_06,284.5423
2019-01-12_12,295.49506
2019-01-12_18,287.8579
2019-01-13_00,285.69952
2019-01-13_06,285.45453
2019-01-13_12,288.67007
2019-01-13_18,284.80542
2019-01-14_00,279.92853
2019-01-14_06,279.277
2019-01-14_12,289.1654
2019-01-14_18,283.58478
2019-01-15_00,279.18604
2019-01-15_06,278.93512
2019-01-15_12,291.05457
2019-01-15_18,283.16925
2019-01-16_00,278.93323
2019-01-16_06,279.50613
2019-01-16_12,290.87793
2019-01-16_18,284.82373
2019-01-17_00,280.71777
2019-01-17_06,278.33984
2019-01-17_12,286.87186
2019-01-17_18,283.11246
2019-01-18_00,279.61438
2019-01-18_06,277.64105
2019-01-18_12,289.85214
2019-01-18_18,284.37207
2019-01-19_00,279.31006
2019-01-19_06,277.2578
2019-01-19_12,291.69968
2019-01-19_18,285.96597
2019-01-20_00,280.58087
2019-01-20_06,279.62848
2019-01-20_12,292.94168
2019-01-20_18,288.01685
2019-01-21_00,281.3899
2019-01-21_06,281.95
2019-01-21_12,295.8712
2019-01-21_18,289.72318
2019-01-22_00,281.98065
2019-01-22_06,280.745
2019-01-22_12,296.52838
2019-01-22_18,287.81104
2019-01-23_00,281.04202
2019-01-23_06,279.2875
2019-01-23_12,296.3455
2019-01-23_18,292.48157
2019-01-24_00,283.54034
2019-01-24_06,283.65494
2019-01-24_12,297.1319
2019-01-24_18,288.6996
2019-01-25_00,283.9536
2019-01-25_06,282.3665
2019-01-25_12,296.4998
2019-01-25_18,290.9696
2019-01-26_00,285.3188
2019-01-26_06,284.5421
2019-01-26_12,298.5859
2019-01-26_18,291.50952
2019-01-27_00,287.64453
2019-01-27_06,286.09924
2019-01-27_12,290.5719
2019-01-27_18,284.32263
2019-01-28_00,278.96146
2019-01-28_06,278.80206
2019-01-28_12,290.44257
2019-01-28_18,284.2372
2019-01-29_00,279.03207
2019-01-29_06,278.77747
2019-01-29_12,292.8711
2019-01-29_18,287.66827
2019-01-30_00,288.5568
2019-01-30_06,280.67615
2019-01-30_12,294.35138
2019-01-30_18,287.30695
2019-01-31_00,282.04126
2019-01-31_06,280.423
2019-01-31_12,294.04196
2019-01-31_18,287.90814
2019-02-01_00,281.8605
2019-02-01_06,280.88528
2019-02-01_12,295.8432
2019-02-01_18,289.03745
2019-02-02_00,283.8255
2019-02-02_06,281.69708
2019-02-02_12,294.9284
2019-02-02_18,289.15674
2019-02-03_00,283.58426
2019-02-03_06,282.4038
2019-02-03_12,295.5316
2019-02-03_18,289.77466
2019-02-04_00,283.1059
2019-02-04_06,283.6889
2019-02-04_12,299.88562
2019-02-04_18,291.56442
2019-02-05_00,287.2679
2019-02-05_06,288.1615
2019-02-05_12,302.20117
2019-02-05_18,293.1199
2019-02-06_00,287.01233
2019-02-06_06,286.76624
2019-02-06_12,286.7928
2019-02-06_18,287.23688
2019-02-07_00,283.48117
2019-02-07_06,281.5216
2019-02-07_12,292.59753
2019-02-07_18,288.0807
2019-02-08_00,283.9812
2019-02-08_06,284.28006
2019-02-08_12,292.73428
2019-02-08_18,288.0219
2019-02-09_00,283.92047
2019-02-09_06,283.25247
2019-02-09_12,291.56378
2019-02-09_18,287.01007
2019-02-10_00,282.83246
2019-02-10_06,283.03656
2019-02-10_12,291.6412
2019-02-10_18,287.21826
2019-02-11_00,283.69946
2019-02-11_06,283.31232
2019-02-11_12,292.37186
2019-02-11_18,287.06824
2019-02-12_00,282.0175
2019-02-12_06,282.40686
2019-02-12_12,294.23654
2019-02-12_18,289.35724
2019-02-13_00,283.3952
2019-02-13_06,282.25134
2019-02-13_12,294.7382
2019-02-13_18,290.12888
2019-02-14_00,282.82202
2019-02-14_06,283.1765
2019-02-14_12,290.08386
2019-02-14_18,286.0182
2019-02-15_00,279.88736
2019-02-15_06,280.88824
2019-02-15_12,289.4214
2019-02-15_18,286.58035
2019-02-16_00,282.46457
2019-02-16_06,281.70093
2019-02-16_12,292.07574
2019-02-16_18,286.4306
2019-02-17_00,280.71136
2019-02-17_06,279.83032
2019-02-17_12,292.29602
2019-02-17_18,286.7563
2019-02-18_00,281.82053
2019-02-18_06,281.26505
2019-02-18_12,292.50772
2019-02-18_18,287.51306
2019-02-19_00,281.14325
