Date,Average temperature [K]
2019-01-01_00,287.50107
2019-01-01_06,287.7773
2019-01-01_12,288.46887
2019-01-01_18,287.73956
2019-01-02_00,287.71262
2019-01-02_06,287.76013
2019-01-02_12,287.32617
2019-01-02_18,285.86206
2019-01-03_00,286.70782
2019-01-03_06,287.88046
2019-01-03_12,289.21536
2019-01-03_18,289.23862
2019-01-04_00,290.12717
2019-01-04_06,290.354
2019-01-04_12,290.40082
2019-01-04_18,290.1447
2019-01-05_00,287.7149
2019-01-05_06,288.25507
2019-01-05_12,288.0628
2019-01-05_18,288.90393
2019-01-06_00,287.03296
2019-01-06_06,285.41302
2019-01-06_12,286.6668
2019-01-06_18,286.9348
2019-01-07_00,285.97217
2019-01-07_06,285.58478
2019-01-07_12,286.05774
2019-01-07_18,285.03876
2019-01-08_00,285.78882
2019-01-08_06,285.4188
2019-01-08_12,284.18756
2019-01-08_18,285.4672
2019-01-09_00,282.36084
2019-01-09_06,282.01538
2019-01-09_12,284.54605
2019-01-09_18,285.1153
2019-01-10_00,287.88782
2019-01-10_06,286.6812
2019-01-10_12,289.46793
2019-01-10_18,289.0152
2019-01-11_00,287.72687
2019-01-11_06,289.80676
2019-01-11_12,289.97748
2019-01-11_18,289.30762
2019-01-12_00,288.73322
2019-01-12_06,288.8836
2019-01-12_12,289.90765
2019-01-12_18,289.3999
2019-01-13_00,286.8089
2019-01-13_06,286.78754
2019-01-13_12,287.61197
2019-01-13_18,286.8181
2019-01-14_00,287.56378
2019-01-14_06,287.03433
2019-01-14_12,288.67664
2019-01-14_18,288.08966
2019-01-15_00,287.7705
2019-01-15_06,289.85065
2019-01-15_12,289.28943
2019-01-15_18,288.28546
2019-01-16_00,286.9264
2019-01-16_06,285.42654
2019-01-16_12,285.19434
2019-01-16_18,285.21777
2019-01-17_00,285.90576
2019-01-17_06,285.60986
2019-01-17_12,288.29666
2019-01-17_18,286.97037
2019-01-18_00,285.0338
2019-01-18_06,285.04877
2019-01-18_12,288.36337
2019-01-18_18,286.37695
2019-01-19_00,287.46094
2019-01-19_06,286.36035
2019-01-19_12,288.66696
2019-01-19_18,287.38638
2019-01-20_00,287.1419
2019-01-20_06,287.14508
2019-01-20_12,287.52713
2019-01-20_18,288.01733
2019-01-21_00,287.66235
2019-01-21_06,287.96173
2019-01-21_12,289.1915
2019-01-21_18,287.61185
2019-01-22_00,287.7995
2019-01-22_06,287.40564
2019-01-22_12,289.23492
2019-01-22_18,287.73193
2019-01-23_00,287.6221
2019-01-23_06,288.28262
2019-01-23_12,289.58182
2019-01-23_18,289.41663
2019-01-24_00,289.659
2019-01-24_06,290.5851
2019-01-24_12,289.83502
2019-01-24_18,287.76355
2019-01-25_00,286.98242
2019-01-25_06,289.96805
2019-01-25_12,291.3865
2019-01-25_18,291.7035
2019-01-26_00,290.31195
2019-01-26_06,289.43372
2019-01-26_12,289.74265
2019-01-26_18,288.99487
2019-01-27_00,287.98486
2019-01-27_06,287.0929
2019-01-27_12,286.97034
2019-01-27_18,286.8319
2019-01-28_00,287.61722
2019-01-28_06,287.73468
2019-01-28_12,288.62518
2019-01-28_18,288.77774
2019-01-29_00,289.17465
2019-01-29_06,289.0338
2019-01-29_12,290.7163
2019-01-29_18,290.76984
2019-01-30_00,290.5109
2019-01-30_06,289.16882
2019-01-30_12,289.5921
2019-01-30_18,287.93634
2019-01-31_00,288.67358
2019-01-31_06,287.68277
2019-01-31_12,288.35593
2019-01-31_18,287.60883
2019-02-01_00,288.31216
2019-02-01_06,288.7676
2019-02-01_12,290.37396
2019-02-01_18,288.18637
2019-02-02_00,287.81378
2019-02-02_06,287.5296
2019-02-02_12,290.3825
2019-02-02_18,289.13184
2019-02-03_00,288.20682
2019-02-03_06,288.7832
2019-02-03_12,289.93735
2019-02-03_18,288.74878
2019-02-04_00,288.039
2019-02-04_06,287.40912
2019-02-04_12,292.27625
2019-02-04_18,290.2993
2019-02-05_00,289.00082
2019-02-05_06,289.79578
2019-02-05_12,293.56348
2019-02-05_18,292.2913
2019-02-06_00,292.1808
2019-02-06_06,289.68176
2019-02-06_12,290.22443
2019-02-06_18,289.31696
2019-02-07_00,288.57297
2019-02-07_06,288.22864
2019-02-07_12,286.3827
2019-02-07_18,287.1388
2019-02-08_00,286.37915
2019-02-08_06,287.06424
2019-02-08_12,287.49307
2019-02-08_18,287.14886
2019-02-09_00,287.51764
2019-02-09_06,288.0054
2019-02-09_12,286.53693
2019-02-09_18,287.33038
2019-02-10_00,287.20648
2019-02-10_06,288.54828
2019-02-10_12,287.8995
2019-02-10_18,288.58545
2019-02-11_00,289.3352
2019-02-11_06,288.7376
2019-02-11_12,290.68582
2019-02-11_18,289.69568
2019-02-12_00,290.01016
2019-02-12_06,290.0973
2019-02-12_12,291.0466
2019-02-12_18,290.6927
2019-02-13_00,288.61688
2019-02-13_06,288.79675
2019-02-13_12,289.02188
2019-02-13_18,288.05856
2019-02-14_00,288.29224
2019-02-14_06,286.83667
2019-02-14_12,287.453
2019-02-14_18,287.34973
2019-02-15_00,287.73013
2019-02-15_06,288.22125
2019-02-15_12,288.31494
2019-02-15_18,289.7449
2019-02-16_00,287.87424
2019-02-16_06,288.7483
2019-02-16_12,287.61237
2019-02-16_18,287.39886
2019-02-17_00,287.57513
2019-02-17_06,288.42603
2019-02-17_12,288.2882
2019-02-17_18,288.1518
2019-02-18_00,286.71652
2019-02-18_06,288.392
2019-02-18_12,290.28458
2019-02-18_18,289.2694
2019-02-19_00,288.38983
2019-02-19_06,288.88232
2019-02-19_12,291.0251
2019-02-19_18,288.01398
2019-02-20_00,287.48737
2019-02-20_06,288.94952
2019-02-20_12,290.64774
2019-02-20_18,289.43448
2019-02-21_00,287.4751
2019-02-21_06,287.71185
2019-02-21_12,289.23273
2019-02-21_18,287.55847
2019-02-22_00,288.6259
2019-02-22_06,289.02832
2019-02-22_12,289.43262
2019-02-22_18,288.88553
2019-02-23_00,287.62518
2019-02-23_06,288.39563
2019-02-23_12,287.78232
2019-02-23_18,288.87854
2019-02-24_00,287.45267
2019-02-24_06,288.42157
2019-02-24_12,287.176
2019-02-24_18,287.4195
2019-02-25_00,287.52582
2019-02-25_06,288.18353
2019-02-25_12,291.71228
2019-02-25_18,290.51514
2019-02-26_00,290.53174
2019-02-26_06,288.5516
2019-02-26_12,288.34094
2019-02-26_18,288.41547
2019-02-27_00,289.58008
2019-02-27_06,289.3069
2019-02-27_12,287.67157
2019-02-27_18,288.2397
2019-02-28_00,286.17816
2019-02-28_06,284.82733
2019-02-28_12,285.6701
2019-02-28_18,287.20264
2019-03-01_00,285.2406
2019-03-01_06,285.9392
2019-03-01_12,289.33246
2019-03-01_18,287.82245
2019-03-02_00,286.72873
2019-03-02_06,289.3948
2019-03-02_12,290.20367
2019-03-02_18,288.6195
2019-03-03_00,287.57965
2019-03-03_06,287.49927
2019-03-03_12,287.24237
2019-03-03_18,286.87915
2019-03-04_00,288.55243
2019-03-04_06,289.48764
2019-03-04_12,288.33844
2019-03-04_18,287.8994
2019-03-05_00,287.81284
2019-03-05_06,288.72092
2019-03-05_12,288.4906
2019-03-05_18,288.44254
2019-03-06_00,288.24292
2019-03-06_06,290.4168
2019-03-06_12,289.65344
2019-03-06_18,288.94464
2019-03-07_00,290.07605
2019-03-07_06,292.02258
2019-03-07_12,291.76776
2019-03-07_18,290.12036
2019-03-08_00,288.87817
2019-03-08_06,289.28394
2019-03-08_12,291.58984
2019-03-08_18,288.60657
2019-03-09_00,288.7721
2019-03-09_06,291.13928
2019-03-09_12,290.77606
2019-03-09_18,288.89606
2019-03-10_00,288.3218
2019-03-10_06,288.2764
2019-03-10_12,291.25885
2019-03-10_18,290.46735
2019-03-11_00,289.68137
2019-03-11_06,291.13348
2019-03-11_12,290.20874
2019-03-11_18,290.3513
2019-03-12_00,291.6455
