Date,Average temperature [K]
2019-01-01_00,283.03036
2019-01-01_06,282.25925
2019-01-01_12,291.59045
2019-01-01_18,286.15558
2019-01-02_00,282.00314
2019-01-02_06,281.703
2019-01-02_12,291.20752
2019-01-02_18,286.48267
2019-01-03_00,282.46857
2019-01-03_06,281.67587
2019-01-03_12,291.18607
2019-01-03_18,285.49203
2019-01-04_00,280.28732
2019-01-04_06,281.19727
2019-01-04_12,293.13275
2019-01-04_18,286.30194
2019-01-05_00,281.16364
2019-01-05_06,280.7541
2019-01-05_12,291.3416
2019-01-05_18,284.35315
2019-01-06_00,281.198
2019-01-06_06,280.50385
2019-01-06_12,288.22394
2019-01-06_18,282.78345
2019-01-07_00,278.59473
2019-01-07_06,278.3299
2019-01-07_12,289.16125
2019-01-07_18,284.2165
2019-01-08_00,280.63647
2019-01-08_06,280.31625
2019-01-08_12,290.02252
2019-01-08_18,284.34756
2019-01-09_00,279.68652
2019-01-09_06,278.79175
2019-01-09_12,287.95963
2019-01-09_18,284.8526
2019-01-10_00,279.4254
2019-01-10_06,278.97516
2019-01-10_12,290.8234
2019-01-10_18,284.66754
2019-01-11_00,279.08282
2019-01-11_06,278.93567
2019-01-11_12,291.83978
2019-01-11_18,285.76172
2019-01-12_00,282.55988
2019-01-12_06,281.93732
2019-01-12_12,292.93646
2019-01-12_18,288.08496
2019-01-13_00,285.2879
2019-01-13_06,283.2265
2019-01-13_12,288.68716
2019-01-13_18,284.37134
2019-01-14_00,281.22003
2019-01-14_06,280.47183
2019-01-14_12,289.17517
2019-01-14_18,284.71173
2019-01-15_00,280.51514
2019-01-15_06,280.20514
2019-01-15_12,290.66443
2019-01-15_18,284.4295
2019-01-16_00,280.74524
2019-01-16_06,280.42557
2019-01-16_12,289.47363
2019-01-16_18,284.3672
2019-01-17_00,278.95557
2019-01-17_06,277.58105
2019-01-17_12,287.6829
2019-01-17_18,282.84146
2019-01-18_00,279.49573
2019-01-18_06,277.72894
2019-01-18_12,290.59482
2019-01-18_18,284.52393
2019-01-19_00,279.15283
2019-01-19_06,278.12402
2019-01-19_12,291.81686
2019-01-19_18,285.1271
2019-01-20_00,279.9178
2019-01-20_06,279.6568
2019-01-20_12,292.47342
2019-01-20_18,287.3098
2019-01-21_00,284.13257
2019-01-21_06,283.77716
2019-01-21_12,296.5958
2019-01-21_18,287.70316
2019-01-22_00,281.95428
2019-01-22_06,280.4652
2019-01-22_12,294.17584
2019-01-22_18,287.3833
2019-01-23_00,281.57327
2019-01-23_06,277.88858
2019-01-23_12,292.6658
2019-01-23_18,287.47473
2019-01-24_00,283.54034
2019-01-24_06,284.06656
2019-01-24_12,291.95953
2019-01-24_18,286.37195
2019-01-25_00,281.65283
2019-01-25_06,280.88943
2019-01-25_12,294.72977
2019-01-25_18,288.34363
2019-01-26_00,283.4638
2019-01-26_06,282.4889
2019-01-26_12,297.5156
2019-01-26_18,290.42847
2019-01-27_00,285.00342
2019-01-27_06,283.66223
2019-01-27_12,290.19446
2019-01-27_18,283.8402
2019-01-28_00,279.65482
2019-01-28_06,279.55597
2019-01-28_12,290.70038
2019-01-28_18,285.18448
2019-01-29_00,280.118
2019-01-29_06,278.57385
2019-01-29_12,291.93408
2019-01-29_18,286.79474
2019-01-30_00,287.84146
2019-01-30_06,280.515
2019-01-30_12,291.7044
2019-01-30_18,285.78497
2019-01-31_00,281.63306
2019-01-31_06,280.3986
2019-01-31_12,291.10153
2019-01-31_18,285.81
2019-02-01_00,280.7936
2019-02-01_06,280.6055
2019-02-01_12,291.69037
2019-02-01_18,286.18295
2019-02-02_00,281.8802
2019-02-02_06,280.73956
2019-02-02_12,293.3825
2019-02-02_18,287.52246
2019-02-03_00,281.62332
2019-02-03_06,281.4087
2019-02-03_12,296.6722
2019-02-03_18,288.68774
2019-02-04_00,283.3432
2019-02-04_06,284.11713
2019-02-04_12,300.83386
2019-02-04_18,292.93307
2019-02-05_00,286.63803
2019-02-05_06,289.1703
2019-02-05_12,299.75146
2019-02-05_18,292.59354
2019-02-06_00,286.485
2019-02-06_06,286.11047
2019-02-06_12,288.69366
2019-02-06_18,285.92438
2019-02-07_00,282.91135
2019-02-07_06,282.74622
2019-02-07_12,292.1361
2019-02-07_18,287.338
2019-02-08_00,283.17847
2019-02-08_06,283.6282
2019-02-08_12,292.66446
2019-02-08_18,287.78217
2019-02-09_00,284.48395
2019-02-09_06,282.68997
2019-02-09_12,291.71515
2019-02-09_18,286.763
2019-02-10_00,282.70746
2019-02-10_06,281.66595
2019-02-10_12,291.77597
2019-02-10_18,287.37646
2019-02-11_00,283.25122
2019-02-11_06,280.9261
2019-02-11_12,291.0779
2019-02-11_18,286.26404
2019-02-12_00,281.29727
2019-02-12_06,281.15686
2019-02-12_12,293.6882
2019-02-12_18,288.48907
2019-02-13_00,284.17792
2019-02-13_06,283.8905
2019-02-13_12,294.20157
2019-02-13_18,287.91013
2019-02-14_00,282.83813
2019-02-14_06,282.5984
2019-02-14_12,289.3329
2019-02-14_18,286.06946
2019-02-15_00,281.6525
2019-02-15_06,281.96686
2019-02-15_12,287.75244
2019-02-15_18,286.69266
2019-02-16_00,283.34445
2019-02-16_06,282.99097
2019-02-16_12,291.63678
2019-02-16_18,287.10834
2019-02-17_00,282.02338
2019-02-17_06,280.6687
2019-02-17_12,292.39465
2019-02-17_18,286.73822
2019-02-18_00,283.56662
2019-02-18_06,282.89883
2019-02-18_12,291.84073
2019-02-18_18,287.35583
2019-02-19_00,281.05194
2019-02-19_06,280.83984
2019-02-19_12,291.75995
2019-02-19_18,286.38995
2019-02-20_00,281.59723
2019-02-20_06,281.38605
2019-02-20_12,293.44656
2019-02-20_18,288.1215
2019-02-21_00,282.0127
2019-02-21_06,281.30463
2019-02-21_12,293.07257
2019-02-21_18,287.55798
2019-02-22_00,283.00284
2019-02-22_06,282.8955
2019-02-22_12,292.2583
2019-02-22_18,287.53397
2019-02-23_00,282.2155
2019-02-23_06,281.21252
2019-02-23_12,292.4327
2019-02-23_18,287.55334
2019-02-24_00,282.73196
2019-02-24_06,279.2209
2019-02-24_12,294.16232
2019-02-24_18,290.09918
2019-02-25_00,284.47162
2019-02-25_06,285.26703
2019-02-25_12,300.23083
2019-02-25_18,292.61963
2019-02-26_00,286.16846
2019-02-26_06,284.17123
2019-02-26_12,291.23547
2019-02-26_18,287.3813
2019-02-27_00,284.63916
2019-02-27_06,283.85913
2019-02-27_12,293.01093
2019-02-27_18,289.9594
2019-02-28_00,282.72894
2019-02-28_06,284.69257
2019-02-28_12,292.34393
2019-02-28_18,287.1914
2019-03-01_00,281.62048
2019-03-01_06,279.34546
2019-03-01_12,289.74554
