Date,Average temperature [K]
2019-01-01_00,282.46054
2019-01-01_06,281.80075
2019-01-01_12,286.4381
2019-01-01_18,283.04327
2019-01-02_00,282.55685
2019-01-02_06,283.20447
2019-01-02_12,287.75244
2019-01-02_18,283.094
2019-01-03_00,284.76837
2019-01-03_06,283.80234
2019-01-03_12,291.28177
2019-01-03_18,284.7064
2019-01-04_00,284.22433
2019-01-04_06,281.86572
2019-01-04_12,287.49847
2019-01-04_18,284.5959
2019-01-05_00,279.10455
2019-01-05_06,279.2248
2019-01-05_12,286.9793
2019-01-05_18,282.52893
2019-01-06_00,279.43726
2019-01-06_06,279.893
2019-01-06_12,285.9505
2019-01-06_18,284.47388
2019-01-07_00,283.75293
2019-01-07_06,283.7044
2019-01-07_12,288.43127
2019-01-07_18,285.2409
2019-01-08_00,281.84106
2019-01-08_06,279.64975
2019-01-08_12,286.1861
2019-01-08_18,283.5673
2019-01-09_00,280.01123
2019-01-09_06,278.3982
2019-01-09_12,287.8024
2019-01-09_18,285.5362
2019-01-10_00,280.8214
2019-01-10_06,279.3526
2019-01-10_12,289.23306
2019-01-10_18,286.59625
2019-01-11_00,280.42804
2019-01-11_06,278.964
2019-01-11_12,289.46332
2019-01-11_18,287.32666
2019-01-12_00,281.05255
2019-01-12_06,278.7879
2019-01-12_12,288.8813
2019-01-12_18,283.89893
2019-01-13_00,281.89386
2019-01-13_06,281.03363
2019-01-13_12,288.1691
2019-01-13_18,283.59644
2019-01-14_00,281.94318
2019-01-14_06,282.96353
2019-01-14_12,289.1278
2019-01-14_18,285.54865
2019-01-15_00,281.83984
2019-01-15_06,283.2105
2019-01-15_12,288.09998
2019-01-15_18,286.06427
2019-01-16_00,280.8546
2019-01-16_06,279.91873
2019-01-16_12,287.7578
2019-01-16_18,283.50537
2019-01-17_00,279.7749
2019-01-17_06,277.28467
2019-01-17_12,286.16385
2019-01-17_18,284.4274
2019-01-18_00,277.8507
2019-01-18_06,276.31
2019-01-18_12,285.99423
2019-01-18_18,284.20996
2019-01-19_00,278.16797
2019-01-19_06,275.58545
2019-01-19_12,287.6982
2019-01-19_18,287.45425
2019-01-20_00,283.85724
2019-01-20_06,282.19342
2019-01-20_12,286.74783
2019-01-20_18,286.9226
2019-01-21_00,283.12573
2019-01-21_06,279.78302
2019-01-21_12,289.20126
2019-01-21_18,286.8389
2019-01-22_00,281.6037
2019-01-22_06,279.40417
2019-01-22_12,289.70367
2019-01-22_18,285.60107
2019-01-23_00,281.3965
2019-01-23_06,280.24258
2019-01-23_12,288.1658
2019-01-23_18,283.46692
2019-01-24_00,283.08673
2019-01-24_06,281.24234
2019-01-24_12,289.39264
2019-01-24_18,288.46765
2019-01-25_00,284.20752
2019-01-25_06,283.9236
2019-01-25_12,292.14432
2019-01-25_18,286.55408
2019-01-26_00,282.456
2019-01-26_06,280.09436
2019-01-26_12,286.09567
2019-01-26_18,284.3943
2019-01-27_00,281.49268
2019-01-27_06,282.7096
2019-01-27_12,286.49524
2019-01-27_18,283.68396
2019-01-28_00,281.28763
2019-01-28_06,280.82257
2019-01-28_12,288.81464
2019-01-28_18,286.67227
2019-01-29_00,279.67953
2019-01-29_06,278.19983
2019-01-29_12,288.5376
2019-01-29_18,284.20294
2019-01-30_00,281.48355
2019-01-30_06,280.60925
2019-01-30_12,289.1844
2019-01-30_18,283.46954
2019-01-31_00,280.57007
2019-01-31_06,279.88394
2019-01-31_12,291.9565
2019-01-31_18,288.27777
2019-02-01_00,283.23404
2019-02-01_06,282.97318
2019-02-01_12,293.72552
2019-02-01_18,289.6688
2019-02-02_00,284.58527
2019-02-02_06,285.10577
2019-02-02_12,295.00165
2019-02-02_18,293.00684
2019-02-03_00,287.12967
2019-02-03_06,283.37988
2019-02-03_12,296.34213
2019-02-03_18,292.94458
2019-02-04_00,287.81488
2019-02-04_06,283.0429
2019-02-04_12,294.20105
2019-02-04_18,287.71677
2019-02-05_00,282.9437
2019-02-05_06,280.98523
2019-02-05_12,287.70654
2019-02-05_18,284.8782
2019-02-06_00,283.6178
2019-02-06_06,282.85217
2019-02-06_12,286.23517
2019-02-06_18,286.06256
2019-02-07_00,283.4338
2019-02-07_06,282.17102
2019-02-07_12,289.48474
2019-02-07_18,285.651
2019-02-08_00,282.2776
2019-02-08_06,279.51834
2019-02-08_12,289.38174
