Date,Average temperature [K]
2019-01-01_00,285.04208
2019-01-01_06,283.7573
2019-01-01_12,294.29065
2019-01-01_18,290.92413
2019-01-02_00,285.75217
2019-01-02_06,284.20154
2019-01-02_12,295.05908
2019-01-02_18,291.01636
2019-01-03_00,283.10724
2019-01-03_06,283.37656
2019-01-03_12,293.7886
2019-01-03_18,290.17612
2019-01-04_00,284.64133
2019-01-04_06,286.44385
2019-01-04_12,296.77484
2019-01-04_18,292.7663
2019-01-05_00,287.42926
2019-01-05_06,287.10663
2019-01-05_12,294.80743
2019-01-05_18,291.34583
2019-01-06_00,286.50806
2019-01-06_06,284.30756
2019-01-06_12,292.62286
2019-01-06_18,287.72144
2019-01-07_00,283.69287
2019-01-07_06,282.45148
2019-01-07_12,290.55432
2019-01-07_18,287.0036
2019-01-08_00,282.1936
2019-01-08_06,280.0355
2019-01-08_12,292.06793
2019-01-08_18,288.32217
2019-01-09_00,282.56445
2019-01-09_06,284.1438
2019-01-09_12,292.22525
2019-01-09_18,288.85895
2019-01-10_00,282.99133
2019-01-10_06,283.9864
2019-01-10_12,295.11832
2019-01-10_18,290.66364
2019-01-11_00,284.15802
2019-01-11_06,283.93518
2019-01-11_12,295.7143
2019-01-11_18,292.81592
2019-01-12_00,287.89288
2019-01-12_06,287.19025
2019-01-12_12,298.20062
2019-01-12_18,294.39258
2019-01-13_00,288.33087
2019-01-13_06,293.20844
2019-01-13_12,298.6862
2019-01-13_18,291.02075
2019-01-14_00,285.24982
2019-01-14_06,283.56265
2019-01-14_12,291.33044
2019-01-14_18,289.6375
2019-01-15_00,287.33887
2019-01-15_06,287.3106
2019-01-15_12,295.21033
2019-01-15_18,289.4837
2019-01-16_00,284.5177
2019-01-16_06,282.28055
2019-01-16_12,292.87305
2019-01-16_18,287.32666
2019-01-17_00,283.17725
2019-01-17_06,282.90234
2019-01-17_12,290.21805
2019-01-17_18,288.75504
2019-01-18_00,284.47864
2019-01-18_06,285.77435
2019-01-18_12,293.25253
2019-01-18_18,288.604
2019-01-19_00,283.83057
2019-01-19_06,283.68652
2019-01-19_12,294.1401
2019-01-19_18,289.3571
2019-01-20_00,282.4344
2019-01-20_06,283.0528
2019-01-20_12,295.6448
2019-01-20_18,292.22485
2019-01-21_00,284.40845
2019-01-21_06,284.71173
2019-01-21_12,298.5079
2019-01-21_18,291.78958
2019-01-22_00,285.87323
2019-01-22_06,287.25085
2019-01-22_12,298.98688
2019-01-22_18,292.50488
2019-01-23_00,284.49222
2019-01-23_06,285.4916
2019-01-23_12,299.09744
2019-01-23_18,294.1808
2019-01-24_00,287.99103
2019-01-24_06,288.85904
2019-01-24_12,301.93903
2019-01-24_18,297.82996
2019-01-25_00,293.167
2019-01-25_06,291.01297
2019-01-25_12,302.11404
2019-01-25_18,297.71326
2019-01-26_00,292.2514
2019-01-26_06,292.15393
2019-01-26_12,306.11765
2019-01-26_18,299.1438
2019-01-27_00,297.8833
2019-01-27_06,293.69397
2019-01-27_12,301.86682
2019-01-27_18,291.5238
2019-01-28_00,286.5469
2019-01-28_06,286.94073
2019-01-28_12,292.27167
2019-01-28_18,290.71426
2019-01-29_00,287.2308
2019-01-29_06,286.27014
2019-01-29_12,295.34277
2019-01-29_18,293.3841
2019-01-30_00,292.9738
2019-01-30_06,287.99548
2019-01-30_12,295.73615
2019-01-30_18,293.24396
2019-01-31_00,289.4807
2019-01-31_06,288.72818
2019-01-31_12,296.90378
2019-01-31_18,294.24603
2019-02-01_00,289.4352
2019-02-01_06,287.48148
2019-02-01_12,298.68402
2019-02-01_18,297.58676
2019-02-02_00,289.96466
2019-02-02_06,289.40656
2019-02-02_12,297.6325
2019-02-02_18,294.41455
2019-02-03_00,288.03494
2019-02-03_06,286.4751
2019-02-03_12,298.66684
2019-02-03_18,295.2434
2019-02-04_00,289.53412
2019-02-04_06,287.4184
2019-02-04_12,300.0653
2019-02-04_18,297.6484
2019-02-05_00,293.70346
2019-02-05_06,291.40515
2019-02-05_12,305.72803
2019-02-05_18,301.82108
2019-02-06_00,299.94006
2019-02-06_06,295.90393
2019-02-06_12,303.62433
2019-02-06_18,297.2149
2019-02-07_00,292.18478
2019-02-07_06,289.94397
2019-02-07_12,295.92126
2019-02-07_18,294.96643
2019-02-08_00,292.11987
2019-02-08_06,289.87625
2019-02-08_12,296.36563
2019-02-08_18,291.7929
2019-02-09_00,287.3687
2019-02-09_06,286.9258
2019-02-09_12,295.88068
2019-02-09_18,291.41534
2019-02-10_00,286.9594
2019-02-10_06,284.84418
2019-02-10_12,294.37753
2019-02-10_18,290.06592
2019-02-11_00,284.84106
2019-02-11_06,286.32843
2019-02-11_12,295.97342
2019-02-11_18,290.70105
2019-02-12_00,284.7592
2019-02-12_06,284.5426
2019-02-12_12,296.0881
2019-02-12_18,294.37482
2019-02-13_00,285.5661
2019-02-13_06,283.86267
2019-02-13_12,297.66446
2019-02-13_18,293.69626
2019-02-14_00,286.81567
2019-02-14_06,287.21313
2019-02-14_12,295.72546
2019-02-14_18,290.01477
2019-02-15_00,283.25308
2019-02-15_06,282.8858
2019-02-15_12,293.09814
2019-02-15_18,287.90604
2019-02-16_00,282.51144
2019-02-16_06,282.97827
2019-02-16_12,292.54254
2019-02-16_18,288.8061
2019-02-17_00,284.30658
2019-02-17_06,282.49048
2019-02-17_12,293.4933
2019-02-17_18,290.6391
2019-02-18_00,284.97092
2019-02-18_06,283.8588
2019-02-18_12,295.22305
2019-02-18_18,290.78357
2019-02-19_00,285.34833
2019-02-19_06,284.438
2019-02-19_12,292.9289
2019-02-19_18,289.64923
2019-02-20_00,283.8365
2019-02-20_06,285.2215
2019-02-20_12,295.61942
2019-02-20_18,292.76797
2019-02-21_00,286.56885
2019-02-21_06,284.21478
2019-02-21_12,297.55304
2019-02-21_18,294.39832
2019-02-22_00,289.1171
2019-02-22_06,287.45508
2019-02-22_12,296.67725
2019-02-22_18,293.50272
2019-02-23_00,287.8327
2019-02-23_06,288.86633
