Date,Average temperature [K]
2019-01-01_00,288.9503
2019-01-01_06,288.14597
2019-01-01_12,290.35413
2019-01-01_18,289.4505
2019-01-02_00,290.2424
2019-01-02_06,288.0448
2019-01-02_12,288.29443
2019-01-02_18,286.26392
2019-01-03_00,287.29083
2019-01-03_06,287.75693
2019-01-03_12,290.14944
2019-01-03_18,289.26694
2019-01-04_00,290.9133
2019-01-04_06,290.43848
2019-01-04_12,289.94427
2019-01-04_18,288.4997
2019-01-05_00,287.90338
2019-01-05_06,288.02655
2019-01-05_12,288.30402
2019-01-05_18,287.96985
2019-01-06_00,287.7146
2019-01-06_06,285.83734
2019-01-06_12,285.89825
2019-01-06_18,286.59106
2019-01-07_00,286.65674
2019-01-07_06,286.06915
2019-01-07_12,287.00598
2019-01-07_18,287.17157
2019-01-08_00,286.96655
2019-01-08_06,287.10043
2019-01-08_12,286.18463
2019-01-08_18,286.7128
2019-01-09_00,284.16406
2019-01-09_06,283.89526
2019-01-09_12,286.07974
2019-01-09_18,287.68707
2019-01-10_00,287.1432
2019-01-10_06,286.03278
2019-01-10_12,289.19058
2019-01-10_18,288.24762
2019-01-11_00,287.19025
2019-01-11_06,289.11487
2019-01-11_12,290.1933
2019-01-11_18,289.1631
2019-01-12_00,289.10284
2019-01-12_06,288.24298
2019-01-12_12,290.12445
2019-01-12_18,290.1167
2019-01-13_00,288.30206
2019-01-13_06,289.26898
2019-01-13_12,287.5602
2019-01-13_18,287.42407
2019-01-14_00,287.97247
2019-01-14_06,287.0778
2019-01-14_12,289.2865
2019-01-14_18,286.97052
2019-01-15_00,288.0918
2019-01-15_06,289.9532
2019-01-15_12,289.84265
2019-01-15_18,289.13116
2019-01-16_00,287.96643
2019-01-16_06,284.90115
2019-01-16_12,285.8086
2019-01-16_18,286.47266
2019-01-17_00,285.78174
2019-01-17_06,287.02588
2019-01-17_12,287.79227
2019-01-17_18,287.25748
2019-01-18_00,285.74524
2019-01-18_06,287.25385
2019-01-18_12,290.5245
2019-01-18_18,287.4663
2019-01-19_00,288.76904
2019-01-19_06,287.6421
2019-01-19_12,290.3481
2019-01-19_18,288.90445
2019-01-20_00,288.55597
2019-01-20_06,288.023
2019-01-20_12,288.46658
2019-01-20_18,288.24927
2019-01-21_00,286.5652
2019-01-21_06,287.2713
2019-01-21_12,291.5084
2019-01-21_18,290.13626
2019-01-22_00,288.92596
