Date,Average temperature [K]
2019-01-01_00,273.59384
2019-01-01_06,277.0493
2019-01-01_12,283.4215
2019-01-01_18,275.3802
2019-01-02_00,273.48264
2019-01-02_06,278.9276
2019-01-02_12,282.57373
2019-01-02_18,279.4973
2019-01-03_00,279.1131
2019-01-03_06,280.4542
2019-01-03_12,280.8433
2019-01-03_18,278.03598
2019-01-04_00,274.94357
2019-01-04_06,275.8457
2019-01-04_12,282.6474
2019-01-04_18,276.70135
2019-01-05_00,273.83844
2019-01-05_06,276.3156
2019-01-05_12,286.83966
2019-01-05_18,277.09338
2019-01-06_00,273.8181
2019-01-06_06,277.73627
2019-01-06_12,284.63995
2019-01-06_18,278.26392
2019-01-07_00,281.0459
2019-01-07_06,277.36993
2019-01-07_12,278.96985
2019-01-07_18,278.30145
2019-01-08_00,275.45093
2019-01-08_06,276.5223
2019-01-08_12,281.45416
2019-01-08_18,276.4335
2019-01-09_00,278.86328
2019-01-09_06,279.3982
2019-01-09_12,278.60025
2019-01-09_18,276.55573
2019-01-10_00,275.16467
2019-01-10_06,275.5484
2019-01-10_12,278.37613
2019-01-10_18,276.7398
2019-01-11_00,273.30548
2019-01-11_06,275.0548
2019-01-11_12,282.71088
2019-01-11_18,275.6504
2019-01-12_00,270.721
2019-01-12_06,274.66486
2019-01-12_12,282.08197
2019-01-12_18,274.5713
2019-01-13_00,272.35333
2019-01-13_06,276.46576
2019-01-13_12,279.93423
2019-01-13_18,278.3313
2019-01-14_00,276.68878
2019-01-14_06,278.20523
2019-01-14_12,279.91638
2019-01-14_18,279.1209
2019-01-15_00,279.43018
2019-01-15_06,277.05182
2019-01-15_12,280.91052
2019-01-15_18,280.49884
2019-01-16_00,276.77258
2019-01-16_06,278.93045
2019-01-16_12,283.45605
2019-01-16_18,281.61426
2019-01-17_00,281.36084
2019-01-17_06,282.1963
2019-01-17_12,277.04813
2019-01-17_18,272.9528
2019-01-18_00,268.25647
2019-01-18_06,272.6137
2019-01-18_12,277.63095
2019-01-18_18,272.1206
2019-01-19_00,268.47412
2019-01-19_06,269.3037
2019-01-19_12,274.46823
2019-01-19_18,269.0363
2019-01-20_00,268.02423
2019-01-20_06,270.58844
2019-01-20_12,278.07596
2019-01-20_18,272.594
2019-01-21_00,267.79468
2019-01-21_06,273.43048
2019-01-21_12,278.44345
2019-01-21_18,273.0186
2019-01-22_00,268.44647
2019-01-22_06,272.79626
2019-01-22_12,279.28717
2019-01-22_18,272.59424
2019-01-23_00,271.3223
2019-01-23_06,274.54874
2019-01-23_12,280.73416
2019-01-23_18,274.9464
2019-01-24_00,272.89484
2019-01-24_06,276.5519
2019-01-24_12,283.63824
2019-01-24_18,275.62195
2019-01-25_00,274.18115
2019-01-25_06,278.19998
2019-01-25_12,284.60965
2019-01-25_18,278.47058
2019-01-26_00,274.80658
2019-01-26_06,278.26233
2019-01-26_12,286.22458
2019-01-26_18,278.8484
2019-01-27_00,276.29736
2019-01-27_06,282.38977
2019-01-27_12,283.7384
2019-01-27_18,281.40466
2019-01-28_00,280.0806
2019-01-28_06,282.13312
2019-01-28_12,286.8957
2019-01-28_18,279.7548
2019-01-29_00,279.66586
2019-01-29_06,278.92346
2019-01-29_12,281.77393
2019-01-29_18,274.9881
2019-01-30_00,273.33853
2019-01-30_06,275.53064
2019-01-30_12,283.346
2019-01-30_18,278.2459
2019-01-31_00,274.92603
2019-01-31_06,279.94937
2019-01-31_12,285.9941
2019-01-31_18,277.6313
2019-02-01_00,275.63052
2019-02-01_06,278.60843
2019-02-01_12,285.0058
2019-02-01_18,276.77084
2019-02-02_00,273.89386
2019-02-02_06,276.7962
2019-02-02_12,282.0124
2019-02-02_18,275.71582
2019-02-03_00,275.83914
2019-02-03_06,279.6089
2019-02-03_12,279.8265
2019-02-03_18,271.9602
2019-02-04_00,270.1889
2019-02-04_06,272.11615
2019-02-04_12,279.87976
2019-02-04_18,273.0151
2019-02-05_00,269.26205
2019-02-05_06,272.766
2019-02-05_12,280.14307
2019-02-05_18,273.3201
2019-02-06_00,270.3844
2019-02-06_06,273.95618
2019-02-06_12,283.11847
2019-02-06_18,274.18805
2019-02-07_00,268.35666
2019-02-07_06,276.2882
2019-02-07_12,285.69177
2019-02-07_18,278.63977
2019-02-08_00,274.87964
2019-02-08_06,278.55106
2019-02-08_12,286.0834
2019-02-08_18,277.16302
2019-02-09_00,277.18512
2019-02-09_06,278.52786
2019-02-09_12,278.93488
2019-02-09_18,278.91144
2019-02-10_00,276.79437
2019-02-10_06,278.6601
2019-02-10_12,282.01913
2019-02-10_18,278.02002
2019-02-11_00,276.7893
2019-02-11_06,276.8958
2019-02-11_12,278.4119
2019-02-11_18,274.85974
2019-02-12_00,272.13516
2019-02-12_06,271.01428
2019-02-12_12,278.697
2019-02-12_18,273.89142
2019-02-13_00,271.5822
2019-02-13_06,276.50183
2019-02-13_12,283.53165
2019-02-13_18,276.56052
2019-02-14_00,272.3147
2019-02-14_06,278.00757
2019-02-14_12,284.0204
2019-02-14_18,279.3048
2019-02-15_00,276.9025
2019-02-15_06,278.6231
2019-02-15_12,283.72607
2019-02-15_18,279.8206
2019-02-16_00,278.0339
2019-02-16_06,278.04663
2019-02-16_12,279.1729
2019-02-16_18,275.5517
2019-02-17_00,273.4101
2019-02-17_06,276.21558
2019-02-17_12,280.64954
2019-02-17_18,273.47162
2019-02-18_00,269.6711
2019-02-18_06,274.97403
2019-02-18_12,280.13174
2019-02-18_18,272.68982
2019-02-19_00,271.95624
2019-02-19_06,276.36426
2019-02-19_12,281.00018
2019-02-19_18,274.37823
2019-02-20_00,270.7906
2019-02-20_06,275.26788
2019-02-20_12,283.75906
2019-02-20_18,276.06778
2019-02-21_00,271.78418
2019-02-21_06,276.9521
2019-02-21_12,284.11163
2019-02-21_18,274.2865
2019-02-22_00,270.57608
2019-02-22_06,276.58008
2019-02-22_12,282.74756
2019-02-22_18,276.13748
2019-02-23_00,272.80634
2019-02-23_06,278.51624
2019-02-23_12,284.10068
2019-02-23_18,277.79553
2019-02-24_00,275.53665
2019-02-24_06,279.18378
2019-02-24_12,284.5471
2019-02-24_18,277.03082
2019-02-25_00,275.55756
2019-02-25_06,277.43695
2019-02-25_12,284.91443
2019-02-25_18,278.07666
2019-02-26_00,273.8042
2019-02-26_06,278.34604
2019-02-26_12,285.54504
2019-02-26_18,278.96527
2019-02-27_00,277.187
2019-02-27_06,280.53296
2019-02-27_12,282.12225
2019-02-27_18,280.62445
2019-02-28_00,278.2143
2019-02-28_06,279.6164
2019-02-28_12,283.5207
2019-02-28_18,277.60645
2019-03-01_00,276.349
2019-03-01_06,278.1394
2019-03-01_12,275.73285
2019-03-01_18,271.08124
2019-03-02_00,269.45773
2019-03-02_06,274.3987
2019-03-02_12,280.63336
2019-03-02_18,275.75183
2019-03-03_00,271.71588
2019-03-03_06,277.3225
2019-03-03_12,282.51776
2019-03-03_18,276.18774
2019-03-04_00,272.2956
2019-03-04_06,279.1097
2019-03-04_12,283.9854
2019-03-04_18,275.7085
2019-03-05_00,273.36703
2019-03-05_06,277.97775
2019-03-05_12,286.15125
2019-03-05_18,278.5861
2019-03-06_00,273.6814
2019-03-06_06,277.70685
2019-03-06_12,282.6256
2019-03-06_18,276.3802
2019-03-07_00,273.6698
2019-03-07_06,276.70618
2019-03-07_12,284.4792
2019-03-07_18,277.614
2019-03-08_00,271.37183
2019-03-08_06,280.31323
2019-03-08_12,282.78418
2019-03-08_18,277.2848
2019-03-09_00,274.9757
2019-03-09_06,276.38733
2019-03-09_12,281.58563
2019-03-09_18,274.09186
2019-03-10_00,271.35843
2019-03-10_06,277.71146
2019-03-10_12,286.24567
2019-03-10_18,279.33746
2019-03-11_00,275.31662
2019-03-11_06,279.79852
2019-03-11_12,284.2063
2019-03-11_18,275.4045
2019-03-12_00,273.05957
2019-03-12_06,280.24295
2019-03-12_12,286.8994
2019-03-12_18,280.66565
2019-03-13_00,275.77844
2019-03-13_06,281.28546
2019-03-13_12,287.8015
2019-03-13_18,279.0666
2019-03-14_00,278.91827
2019-03-14_06,280.33145
2019-03-14_12,285.47894
2019-03-14_18,280.84296
2019-03-15_00,278.26837
2019-03-15_06,282.6965
2019-03-15_12,282.62164
2019-03-15_18,277.87802
2019-03-16_00,277.03818
2019-03-16_06,282.68805
2019-03-16_12,287.49164
2019-03-16_18,281.39478
2019-03-17_00,279.589
2019-03-17_06,281.3304
2019-03-17_12,281.3166
2019-03-17_18,275.70825
2019-03-18_00,276.50757
2019-03-18_06,278.20462
2019-03-18_12,281.5053
2019-03-18_18,277.02063
2019-03-19_00,274.8279
2019-03-19_06,280.99414
2019-03-19_12,286.21362
2019-03-19_18,278.7774
2019-03-20_00,276.79114
2019-03-20_06,281.99228
2019-03-20_12,287.90393
2019-03-20_18,279.8405
2019-03-21_00,278.33154
2019-03-21_06,281.6856
2019-03-21_12,286.59662
2019-03-21_18,280.47333
2019-03-22_00,277.13083
2019-03-22_06,283.14557
2019-03-22_12,287.7099
2019-03-22_18,281.46606
2019-03-23_00,277.03345
2019-03-23_06,284.79028
2019-03-23_12,289.52924
2019-03-23_18,284.37057
2019-03-24_00,280.19467
2019-03-24_06,286.86713
2019-03-24_12,287.90045
2019-03-24_18,284.54474
2019-03-25_00,282.53165
2019-03-25_06,285.06927
2019-03-25_12,284.85522
2019-03-25_18,283.80884
2019-03-26_00,283.14642
2019-03-26_06,283.56543
2019-03-26_12,281.41693
2019-03-26_18,277.73517
2019-03-27_00,275.44302
2019-03-27_06,281.38165
2019-03-27_12,287.46228
2019-03-27_18,278.6091
2019-03-28_00,276.54053
2019-03-28_06,283.08496
2019-03-28_12,285.1488
2019-03-28_18,277.9063
2019-03-29_00,275.61008
2019-03-29_06,282.62994
2019-03-29_12,288.4952
2019-03-29_18,281.9383
2019-03-30_00,278.26398
2019-03-30_06,284.99948
2019-03-30_12,288.59558
2019-03-30_18,283.096
2019-03-31_00,282.15564
2019-03-31_06,284.92215
2019-03-31_12,290.23383
2019-03-31_18,287.97507
2019-04-01_00,284.35333
2019-04-01_06,287.39862
2019-04-01_12,287.0661
2019-04-01_18,282.75867
2019-04-02_00,280.06445
2019-04-02_06,283.28308
2019-04-02_12,286.927
2019-04-02_18,281.36768
2019-04-03_00,278.35654
2019-04-03_06,286.23712
2019-04-03_12,290.26807
2019-04-03_18,284.40808
2019-04-04_00,281.24332
2019-04-04_06,287.15582
2019-04-04_12,292.98944
2019-04-04_18,285.61017
2019-04-05_00,281.12518
2019-04-05_06,289.9621
2019-04-05_12,295.6402
2019-04-05_18,285.3941
2019-04-06_00,283.38422
2019-04-06_06,289.3336
2019-04-06_12,295.03125
2019-04-06_18,286.35315
2019-04-07_00,283.29526
2019-04-07_06,286.95508
2019-04-07_12,288.13934
2019-04-07_18,286.21848
2019-04-08_00,284.34235
2019-04-08_06,288.599
2019-04-08_12,291.41223
2019-04-08_18,283.92004
2019-04-09_00,282.632
2019-04-09_06,287.54144
2019-04-09_12,286.20728
2019-04-09_18,282.49933
2019-04-10_00,280.1702
2019-04-10_06,287.319
2019-04-10_12,292.35855
2019-04-10_18,285.04425
2019-04-11_00,282.8523
2019-04-11_06,289.2268
2019-04-11_12,293.16995
2019-04-11_18,285.20328
2019-04-12_00,282.93317
2019-04-12_06,283.79517
2019-04-12_12,289.78726
2019-04-12_18,285.38666
2019-04-13_00,279.80823
2019-04-13_06,283.84628
2019-04-13_12,293.0044
2019-04-13_18,282.64044
2019-04-14_00,279.41345
2019-04-14_06,285.56787
2019-04-14_12,294.92953
2019-04-14_18,285.60077
2019-04-15_00,281.21896
2019-04-15_06,291.21835
2019-04-15_12,295.24457
2019-04-15_18,286.21136
2019-04-16_00,282.29535
2019-04-16_06,291.24173
2019-04-16_12,295.3765
2019-04-16_18,288.08325
2019-04-17_00,282.6219
2019-04-17_06,292.17307
2019-04-17_12,295.57764
2019-04-17_18,287.30646
2019-04-18_00,283.9272
2019-04-18_06,286.16437
2019-04-18_12,288.1479
2019-04-18_18,287.46994
2019-04-19_00,285.26318
2019-04-19_06,292.16467
2019-04-19_12,292.994
2019-04-19_18,286.0224
2019-04-20_00,281.38058
2019-04-20_06,290.02396
2019-04-20_12,292.36435
2019-04-20_18,287.05634
2019-04-21_00,282.93558
2019-04-21_06,289.47406
2019-04-21_12,291.88226
2019-04-21_18,286.21033
2019-04-22_00,284.05524
2019-04-22_06,289.1181
2019-04-22_12,289.70822
2019-04-22_18,282.63965
2019-04-23_00,280.84882
2019-04-23_06,284.3055
2019-04-23_12,285.8208
2019-04-23_18,278.3379
2019-04-24_00,275.9825
2019-04-24_06,283.36252
2019-04-24_12,288.88177
2019-04-24_18,282.57104
2019-04-25_00,278.8056
2019-04-25_06,284.37762
2019-04-25_12,290.94037
2019-04-25_18,283.80276
2019-04-26_00,279.67453
2019-04-26_06,287.97076
2019-04-26_12,291.02557
2019-04-26_18,283.7334
2019-04-27_00,279.16248
2019-04-27_06,288.66064
2019-04-27_12,292.86966
2019-04-27_18,285.52325
2019-04-28_00,282.41742
2019-04-28_06,287.63788
2019-04-28_12,286.85455
2019-04-28_18,283.48065
2019-04-29_00,279.26343
2019-04-29_06,289.8282
2019-04-29_12,293.35132
2019-04-29_18,285.19568
2019-04-30_00,282.30923
2019-04-30_06,290.73407
2019-04-30_12,294.10168
2019-04-30_18,286.11194
2019-05-01_00,281.9411
2019-05-01_06,292.0359
2019-05-01_12,296.99017
2019-05-01_18,288.9131
2019-05-02_00,284.67535
2019-05-02_06,292.6394
2019-05-02_12,296.20697
2019-05-02_18,288.64252
2019-05-03_00,284.87375
2019-05-03_06,293.0893
2019-05-03_12,298.47064
2019-05-03_18,291.24634
2019-05-04_00,286.11725
2019-05-04_06,293.6114
2019-05-04_12,294.51126
2019-05-04_18,290.22412
2019-05-05_00,285.14023
2019-05-05_06,295.41382
2019-05-05_12,298.55164
2019-05-05_18,291.20728
2019-05-06_00,285.68842
2019-05-06_06,294.7373
2019-05-06_12,297.891
2019-05-06_18,289.53613
2019-05-07_00,285.02353
2019-05-07_06,292.92535
2019-05-07_12,298.5737
2019-05-07_18,289.64444
2019-05-08_00,287.5003
2019-05-08_06,294.66016
2019-05-08_12,296.8416
2019-05-08_18,288.88815
2019-05-09_00,286.79855
2019-05-09_06,294.803
2019-05-09_12,297.23904
2019-05-09_18,290.02127
2019-05-10_00,289.15768
2019-05-10_06,293.99078
2019-05-10_12,296.2268
2019-05-10_18,290.68173
2019-05-11_00,288.4505
2019-05-11_06,295.4779
2019-05-11_12,297.2757
2019-05-11_18,288.59564
2019-05-12_00,287.4879
2019-05-12_06,295.15735
2019-05-12_12,299.13162
2019-05-12_18,290.9876
2019-05-13_00,287.01733
2019-05-13_06,295.86646
2019-05-13_12,299.546
2019-05-13_18,289.75378
2019-05-14_00,285.57425
2019-05-14_06,295.80646
2019-05-14_12,300.01166
2019-05-14_18,291.55762
2019-05-15_00,286.74927
2019-05-15_06,296.03043
2019-05-15_12,299.95987
2019-05-15_18,290.90036
2019-05-16_00,285.51782
2019-05-16_06,295.35483
2019-05-16_12,294.6277
2019-05-16_18,288.2015
2019-05-17_00,284.9671
2019-05-17_06,296.19446
2019-05-17_12,297.27304
2019-05-17_18,289.37616
2019-05-18_00,286.28296
2019-05-18_06,296.04822
2019-05-18_12,299.16577
2019-05-18_18,290.38824
2019-05-19_00,286.24615
2019-05-19_06,296.7672
2019-05-19_12,295.49243
2019-05-19_18,287.53168
2019-05-20_00,286.90564
2019-05-20_06,294.60663
2019-05-20_12,294.47217
2019-05-20_18,287.13327
2019-05-21_00,284.74548
2019-05-21_06,294.22668
2019-05-21_12,294.63297
2019-05-21_18,288.24268
2019-05-22_00,288.6505
2019-05-22_06,295.706
2019-05-22_12,297.66412
2019-05-22_18,288.04883
2019-05-23_00,282.53094
2019-05-23_06,293.41183
2019-05-23_12,300.6465
2019-05-23_18,293.2615
2019-05-24_00,288.76984
2019-05-24_06,297.93866
2019-05-24_12,301.99487
2019-05-24_18,290.39783
2019-05-25_00,287.5444
2019-05-25_06,298.512
2019-05-25_12,301.55307
2019-05-25_18,290.16266
2019-05-26_00,288.15723
2019-05-26_06,297.2359
2019-05-26_12,301.9574
2019-05-26_18,291.36328
2019-05-27_00,288.0763
2019-05-27_06,298.25226
2019-05-27_12,298.08887
2019-05-27_18,289.94247
2019-05-28_00,286.11905
2019-05-28_06,298.42584
2019-05-28_12,300.1587
2019-05-28_18,292.01855
2019-05-29_00,288.30774
2019-05-29_06,297.94434
2019-05-29_12,300.6345
2019-05-29_18,293.54053
2019-05-30_00,289.72205
2019-05-30_06,300.62128
2019-05-30_12,301.5632
2019-05-30_18,293.5802
2019-05-31_00,288.4111
2019-05-31_06,298.27155
2019-05-31_12,302.81708
2019-05-31_18,293.57214
2019-06-01_00,289.0647
2019-06-01_06,296.48083
2019-06-01_12,302.023
2019-06-01_18,294.10056
2019-06-02_00,287.92978
2019-06-02_06,296.2243
2019-06-02_12,301.95258
2019-06-02_18,294.7624
2019-06-03_00,286.46112
2019-06-03_06,296.30396
2019-06-03_12,303.49823
2019-06-03_18,295.80267
2019-06-04_00,289.6026
2019-06-04_06,298.9609
2019-06-04_12,305.18738
2019-06-04_18,295.92865
2019-06-05_00,289.0587
2019-06-05_06,301.25937
2019-06-05_12,305.90964
2019-06-05_18,294.97052
2019-06-06_00,289.96036
2019-06-06_06,302.13788
2019-06-06_12,304.13635
2019-06-06_18,293.42212
2019-06-07_00,288.66937
2019-06-07_06,303.35318
2019-06-07_12,305.4115
2019-06-07_18,294.12775
2019-06-08_00,292.51636
2019-06-08_06,302.19037
2019-06-08_12,304.53293
2019-06-08_18,294.47543
2019-06-09_00,291.9153
2019-06-09_06,303.5221
2019-06-09_12,304.5133
2019-06-09_18,295.29465
2019-06-10_00,291.99915
2019-06-10_06,304.32996
2019-06-10_12,306.148
2019-06-10_18,296.57266
2019-06-11_00,292.14453
2019-06-11_06,303.05536
2019-06-11_12,304.68237
2019-06-11_18,298.32806
2019-06-12_00,292.74963
2019-06-12_06,302.43347
2019-06-12_12,307.27814
2019-06-12_18,298.28363
2019-06-13_00,293.50006
2019-06-13_06,301.0506
2019-06-13_12,304.4878
2019-06-13_18,294.43253
2019-06-14_00,289.22156
2019-06-14_06,303.22183
2019-06-14_12,307.03522
2019-06-14_18,297.32452
2019-06-15_00,292.97437
2019-06-15_06,303.22815
2019-06-15_12,307.24677
2019-06-15_18,298.82184
2019-06-16_00,293.12064
2019-06-16_06,304.80322
2019-06-16_12,306.3833
2019-06-16_18,297.4647
2019-06-17_00,293.4189
2019-06-17_06,304.2342
2019-06-17_12,306.3797
2019-06-17_18,296.8648
2019-06-18_00,293.6043
2019-06-18_06,301.2654
2019-06-18_12,305.5532
2019-06-18_18,296.29822
2019-06-19_00,291.02203
2019-06-19_06,302.35236
2019-06-19_12,306.66943
2019-06-19_18,298.0242
2019-06-20_00,291.668
2019-06-20_06,301.7334
2019-06-20_12,306.7196
2019-06-20_18,296.9932
2019-06-21_00,292.65283
2019-06-21_06,300.6584
2019-06-21_12,305.97006
2019-06-21_18,297.71875
2019-06-22_00,292.7875
2019-06-22_06,301.654
2019-06-22_12,307.5724
2019-06-22_18,298.4037
2019-06-23_00,294.3885
2019-06-23_06,303.76886
2019-06-23_12,308.50525
2019-06-23_18,298.36636
2019-06-24_00,296.45288
2019-06-24_06,304.47394
2019-06-24_12,309.22852
2019-06-24_18,302.54584
2019-06-25_00,295.13345
2019-06-25_06,303.55045
2019-06-25_12,307.51562
2019-06-25_18,301.592
2019-06-26_00,295.85263
2019-06-26_06,305.52704
2019-06-26_12,309.6268
2019-06-26_18,301.3123
2019-06-27_00,293.90466
