Date,Average temperature [K]
2021-01-01_00,280.16748
2021-01-01_06,277.89877
2021-01-01_12,276.34503
2021-01-01_18,278.21417
2021-01-02_00,280.21164
2021-01-02_06,281.77136
2021-01-02_12,286.26758
2021-01-02_18,282.707
2021-01-03_00,280.64355
2021-01-03_06,277.80396
2021-01-03_12,277.784
2021-01-03_18,278.25577
2021-01-04_00,279.25873
2021-01-04_06,278.62186
2021-01-04_12,279.0202
2021-01-04_18,278.79105
2021-01-05_00,277.9276
2021-01-05_06,277.54755
2021-01-05_12,277.16092
2021-01-05_18,277.72894
2021-01-06_00,277.35632
2021-01-06_06,276.94568
2021-01-06_12,276.54822
2021-01-06_18,277.23608
2021-01-07_00,277.18994
2021-01-07_06,276.362
2021-01-07_12,276.48038
2021-01-07_18,277.53662
2021-01-08_00,277.37152
2021-01-08_06,276.2687
2021-01-08_12,275.01788
2021-01-08_18,276.71014
2021-01-09_00,277.47748
2021-01-09_06,276.15695
2021-01-09_12,275.69666
2021-01-09_18,275.28174
2021-01-10_00,275.4279
2021-01-10_06,276.2555
2021-01-10_12,275.40833
2021-01-10_18,276.34442
2021-01-11_00,276.17133
2021-01-11_06,276.67337
2021-01-11_12,277.06665
2021-01-11_18,278.6864
2021-01-12_00,278.81732
2021-01-12_06,279.35214
2021-01-12_12,277.86392
2021-01-12_18,277.97464
2021-01-13_00,277.49335
2021-01-13_06,277.32098
2021-01-13_12,276.2116
2021-01-13_18,277.4099
2021-01-14_00,279.062
2021-01-14_06,279.18073
2021-01-14_12,280.38574
2021-01-14_18,281.2975
2021-01-15_00,280.7355
2021-01-15_06,280.0879
2021-01-15_12,279.0454
2021-01-15_18,278.95837
2021-01-16_00,280.07153
2021-01-16_06,281.18597
2021-01-16_12,283.66818
2021-01-16_18,283.0558
2021-01-17_00,280.61142
2021-01-17_06,278.6634
2021-01-17_12,278.54126
2021-01-17_18,278.9546
2021-01-18_00,280.33527
2021-01-18_06,280.51282
2021-01-18_12,280.61493
2021-01-18_18,280.13367
2021-01-19_00,279.1553
2021-01-19_06,276.5249
2021-01-19_12,274.99368
2021-01-19_18,277.43466
2021-01-20_00,277.81335
2021-01-20_06,278.08246
2021-01-20_12,277.99182
2021-01-20_18,275.80975
2021-01-21_00,275.94495
2021-01-21_06,272.6358
2021-01-21_12,271.74905
2021-01-21_18,277.16248
2021-01-22_00,278.94583
2021-01-22_06,277.50455
