Date,Average temperature [K]
2021-01-01_00,273.06494
2021-01-01_06,270.3851
2021-01-01_12,268.5462
2021-01-01_18,272.2835
2021-01-02_00,272.5217
2021-01-02_06,273.87146
2021-01-02_12,274.47314
2021-01-02_18,278.72067
2021-01-03_00,274.57422
2021-01-03_06,271.38257
2021-01-03_12,271.50958
2021-01-03_18,273.48917
2021-01-04_00,272.60394
2021-01-04_06,273.02567
2021-01-04_12,273.7165
2021-01-04_18,276.62747
2021-01-05_00,275.05212
2021-01-05_06,274.20233
2021-01-05_12,273.57254
2021-01-05_18,275.5473
2021-01-06_00,274.71228
2021-01-06_06,274.35925
2021-01-06_12,274.12097
2021-01-06_18,275.14038
2021-01-07_00,273.97266
2021-01-07_06,273.4787
2021-01-07_12,272.4589
2021-01-07_18,275.10986
2021-01-08_00,272.18646
2021-01-08_06,270.3029
2021-01-08_12,270.1717
2021-01-08_18,273.20673
2021-01-09_00,270.2846
2021-01-09_06,267.7424
2021-01-09_12,267.63025
2021-01-09_18,276.41846
2021-01-10_00,273.91812
2021-01-10_06,271.38
2021-01-10_12,269.9547
2021-01-10_18,276.23456
2021-01-11_00,272.48285
2021-01-11_06,269.08206
2021-01-11_12,268.77856
2021-01-11_18,273.64294
2021-01-12_00,272.4062
2021-01-12_06,270.40878
2021-01-12_12,269.39517
2021-01-12_18,274.6597
2021-01-13_00,272.96698
2021-01-13_06,272.06708
2021-01-13_12,272.0827
2021-01-13_18,275.49146
2021-01-14_00,274.19824
2021-01-14_06,273.1983
2021-01-14_12,273.5503
2021-01-14_18,278.05676
2021-01-15_00,276.04263
2021-01-15_06,273.43066
2021-01-15_12,272.31885
2021-01-15_18,277.765
2021-01-16_00,277.8772
2021-01-16_06,277.30414
2021-01-16_12,274.75168
2021-01-16_18,276.61536
2021-01-17_00,274.06552
2021-01-17_06,272.99445
2021-01-17_12,272.97827
2021-01-17_18,277.07373
2021-01-18_00,275.38458
2021-01-18_06,273.06995
2021-01-18_12,272.1364
2021-01-18_18,276.0819
2021-01-19_00,273.84525
2021-01-19_06,272.95508
2021-01-19_12,272.49612
2021-01-19_18,275.5616
2021-01-20_00,272.97205
2021-01-20_06,270.99945
2021-01-20_12,271.4796
2021-01-20_18,272.4167
2021-01-21_00,269.38245
2021-01-21_06,267.26764
2021-01-21_12,267.39944
2021-01-21_18,274.95886
2021-01-22_00,274.81595
2021-01-22_06,275.7062
2021-01-22_12,274.04224
2021-01-22_18,276.79437
2021-01-23_00,273.19788
2021-01-23_06,270.0116
2021-01-23_12,267.414
2021-01-23_18,269.95056
2021-01-24_00,268.1767
2021-01-24_06,266.99725
2021-01-24_12,265.32166
2021-01-24_18,270.90082
2021-01-25_00,269.86877
2021-01-25_06,268.72852
2021-01-25_12,267.0819
2021-01-25_18,272.68866
2021-01-26_00,271.93713
2021-01-26_06,271.67435
2021-01-26_12,271.58197
2021-01-26_18,271.15115
2021-01-27_00,272.5584
2021-01-27_06,273.0903
2021-01-27_12,272.5778
2021-01-27_18,273.02515
2021-01-28_00,270.95288
2021-01-28_06,268.42978
2021-01-28_12,266.84213
2021-01-28_18,269.52145
2021-01-29_00,266.46384
2021-01-29_06,265.67456
2021-01-29_12,264.6814
2021-01-29_18,268.25778
2021-01-30_00,266.4135
2021-01-30_06,265.85583
2021-01-30_12,264.36407
2021-01-30_18,270.90497
2021-01-31_00,268.88583
2021-01-31_06,266.29184
2021-01-31_12,266.81815
2021-01-31_18,269.0265
2021-02-01_00,267.46307
2021-02-01_06,267.43716
2021-02-01_12,267.9115
2021-02-01_18,270.11783
2021-02-02_00,270.1313
2021-02-02_06,270.18945
2021-02-02_12,269.79382
2021-02-02_18,271.46198
2021-02-03_00,270.1388
2021-02-03_06,270.55954
2021-02-03_12,271.00238
2021-02-03_18,272.14633
2021-02-04_00,271.98065
2021-02-04_06,270.15997
2021-02-04_12,268.46967
2021-02-04_18,275.65454
2021-02-05_00,272.97784
2021-02-05_06,272.97302
2021-02-05_12,273.26385
2021-02-05_18,278.42126
2021-02-06_00,275.12842
2021-02-06_06,270.45847
2021-02-06_12,270.8941
2021-02-06_18,275.2351
2021-02-07_00,271.36792
2021-02-07_06,268.09937
2021-02-07_12,268.58038
2021-02-07_18,272.2398
2021-02-08_00,269.0736
2021-02-08_06,263.3773
2021-02-08_12,260.0902
2021-02-08_18,267.44067
2021-02-09_00,267.5028
2021-02-09_06,265.61157
2021-02-09_12,266.63184
2021-02-09_18,270.80096
2021-02-10_00,271.07434
2021-02-10_06,269.19052
2021-02-10_12,267.42615
2021-02-10_18,270.75784
2021-02-11_00,270.2954
2021-02-11_06,268.4318
2021-02-11_12,267.87515
2021-02-11_18,270.59338
2021-02-12_00,268.747
2021-02-12_06,265.4747
2021-02-12_12,262.14844
2021-02-12_18,267.961
2021-02-13_00,268.55588
2021-02-13_06,267.5304
2021-02-13_12,265.13177
2021-02-13_18,267.99646
2021-02-14_00,268.64142
2021-02-14_06,268.09787
2021-02-14_12,267.91827
2021-02-14_18,272.23926
2021-02-15_00,272.1845
2021-02-15_06,270.0129
2021-02-15_12,269.44226
2021-02-15_18,271.35385
2021-02-16_00,271.4859
2021-02-16_06,273.22784
2021-02-16_12,273.14722
2021-02-16_18,275.4265
2021-02-17_00,270.58255
2021-02-17_06,266.22305
2021-02-17_12,263.10834
2021-02-17_18,268.7518
2021-02-18_00,268.02985
2021-02-18_06,267.59467
2021-02-18_12,267.179
2021-02-18_18,268.87933
2021-02-19_00,268.5421
2021-02-19_06,268.51547
2021-02-19_12,268.6756
2021-02-19_18,272.1601
2021-02-20_00,271.64856
2021-02-20_06,268.68274
2021-02-20_12,266.0882
2021-02-20_18,269.82867
2021-02-21_00,268.04346
2021-02-21_06,266.11917
2021-02-21_12,263.91928
2021-02-21_18,271.89493
2021-02-22_00,269.84433
2021-02-22_06,269.87665
2021-02-22_12,270.6313
2021-02-22_18,271.0129
2021-02-23_00,272.68542
2021-02-23_06,273.26065
2021-02-23_12,271.06024
2021-02-23_18,275.7572
2021-02-24_00,277.82202
2021-02-24_06,275.88782
2021-02-24_12,272.7528
2021-02-24_18,280.9312
2021-02-25_00,282.25696
2021-02-25_06,278.46622
2021-02-25_12,273.64246
2021-02-25_18,277.9063
2021-02-26_00,274.6311
2021-02-26_06,270.79376
2021-02-26_12,268.91623
2021-02-26_18,277.57294
2021-02-27_00,276.20428
2021-02-27_06,274.10956
2021-02-27_12,273.914
2021-02-27_18,276.77295
2021-02-28_00,277.22437
2021-02-28_06,274.1812
2021-02-28_12,273.4877
2021-02-28_18,275.88635
2021-03-01_00,276.42535
2021-03-01_06,276.70087
2021-03-01_12,276.40955
2021-03-01_18,278.22092
2021-03-02_00,273.7185
2021-03-02_06,268.53473
2021-03-02_12,265.7379
2021-03-02_18,271.3202
2021-03-03_00,271.57855
2021-03-03_06,269.82684
2021-03-03_12,268.74152
2021-03-03_18,279.3873
2021-03-04_00,278.39844
2021-03-04_06,274.52933
2021-03-04_12,273.9041
2021-03-04_18,276.28455
2021-03-05_00,271.07956
2021-03-05_06,267.35303
2021-03-05_12,265.39508
2021-03-05_18,271.8144
2021-03-06_00,271.68433
2021-03-06_06,271.4344
2021-03-06_12,269.86334
2021-03-06_18,272.12238
2021-03-07_00,271.32526
2021-03-07_06,270.00394
2021-03-07_12,266.88177
2021-03-07_18,274.21924
2021-03-08_00,270.9138
2021-03-08_06,266.87128
2021-03-08_12,264.47433
2021-03-08_18,276.13818
2021-03-09_00,276.6026
2021-03-09_06,274.7494
2021-03-09_12,276.45276
2021-03-09_18,286.3673
2021-03-10_00,280.41162
2021-03-10_06,274.61273
2021-03-10_12,273.16788
2021-03-10_18,286.26324
2021-03-11_00,283.03424
2021-03-11_06,281.35748
2021-03-11_12,279.96198
2021-03-11_18,291.92267
2021-03-12_00,287.27618
2021-03-12_06,283.91003
2021-03-12_12,281.3497
2021-03-12_18,285.202
2021-03-13_00,284.0711
2021-03-13_06,276.81314
2021-03-13_12,270.51666
2021-03-13_18,277.38318
2021-03-14_00,276.8119
2021-03-14_06,276.37695
2021-03-14_12,274.57166
2021-03-14_18,281.45465
2021-03-15_00,274.77603
2021-03-15_06,269.79626
2021-03-15_12,267.0746
2021-03-15_18,274.41617
2021-03-16_00,272.45197
2021-03-16_06,271.18744
2021-03-16_12,270.94147
2021-03-16_18,274.59363
2021-03-17_00,273.99475
2021-03-17_06,273.5949
2021-03-17_12,273.29834
2021-03-17_18,279.1452
2021-03-18_00,278.86444
2021-03-18_06,279.04666
2021-03-18_12,278.8608
2021-03-18_18,279.18796
2021-03-19_00,277.8888
2021-03-19_06,275.26868
2021-03-19_12,270.7396
2021-03-19_18,277.09894
2021-03-20_00,274.9666
2021-03-20_06,270.19177
2021-03-20_12,268.9743
2021-03-20_18,284.44476
2021-03-21_00,281.5783
2021-03-21_06,274.51508
2021-03-21_12,273.61768
2021-03-21_18,288.38348
2021-03-22_00,285.03387
2021-03-22_06,278.66016
2021-03-22_12,275.48364
2021-03-22_18,288.93936
2021-03-23_00,284.7932
2021-03-23_06,276.83014
2021-03-23_12,274.88583
2021-03-23_18,289.35373
2021-03-24_00,287.0479
2021-03-24_06,282.83936
2021-03-24_12,281.5558
2021-03-24_18,284.48315
2021-03-25_00,285.05255
2021-03-25_06,284.69846
2021-03-25_12,285.30743
2021-03-25_18,290.27728
2021-03-26_00,288.35413
2021-03-26_06,288.17102
2021-03-26_12,289.6586
2021-03-26_18,291.25
2021-03-27_00,284.77905
2021-03-27_06,281.13934
2021-03-27_12,280.10278
2021-03-27_18,289.7624
2021-03-28_00,287.95435
2021-03-28_06,284.43958
2021-03-28_12,283.6404
2021-03-28_18,285.46503
2021-03-29_00,282.8108
2021-03-29_06,277.6855
2021-03-29_12,276.26288
2021-03-29_18,280.81787
2021-03-30_00,280.35168
2021-03-30_06,275.88013
2021-03-30_12,275.23206
2021-03-30_18,289.38892
2021-03-31_00,287.143
2021-03-31_06,284.08234
2021-03-31_12,283.36935
2021-03-31_18,285.20667
2021-04-01_00,284.1719
2021-04-01_06,279.00867
2021-04-01_12,274.5216
2021-04-01_18,277.4791
2021-04-02_00,273.7746
2021-04-02_06,270.6931
2021-04-02_12,269.86862
2021-04-02_18,275.74878
2021-04-03_00,274.40103
2021-04-03_06,269.9886
2021-04-03_12,270.42926
2021-04-03_18,281.01538
2021-04-04_00,280.5669
2021-04-04_06,279.0573
2021-04-04_12,278.2358
2021-04-04_18,289.23798
2021-04-05_00,285.6452
2021-04-05_06,278.21436
2021-04-05_12,278.7545
2021-04-05_18,290.26978
2021-04-06_00,287.19296
2021-04-06_06,282.36795
2021-04-06_12,279.949
2021-04-06_18,291.53113
2021-04-07_00,288.90213
2021-04-07_06,284.98288
2021-04-07_12,283.3224
2021-04-07_18,293.6173
2021-04-08_00,291.60562
2021-04-08_06,284.44727
2021-04-08_12,283.4809
2021-04-08_18,293.24988
2021-04-09_00,290.4091
2021-04-09_06,285.04657
2021-04-09_12,283.2262
2021-04-09_18,285.37408
2021-04-10_00,285.47845
2021-04-10_06,284.43652
2021-04-10_12,283.89972
2021-04-10_18,290.7355
2021-04-11_00,289.54657
2021-04-11_06,285.83762
2021-04-11_12,286.62836
2021-04-11_18,289.2726
2021-04-12_00,287.55115
2021-04-12_06,285.03998
2021-04-12_12,282.9883
2021-04-12_18,282.2786
2021-04-13_00,281.73035
2021-04-13_06,280.61377
2021-04-13_12,280.7529
2021-04-13_18,287.84198
2021-04-14_00,287.6297
2021-04-14_06,282.65747
2021-04-14_12,282.22162
2021-04-14_18,290.11255
2021-04-15_00,287.8042
2021-04-15_06,283.16898
2021-04-15_12,282.30548
2021-04-15_18,284.69962
2021-04-16_00,279.75793
2021-04-16_06,275.8369
2021-04-16_12,276.44904
2021-04-16_18,280.29767
2021-04-17_00,279.2238
2021-04-17_06,278.09967
2021-04-17_12,278.87695
2021-04-17_18,282.34253
2021-04-18_00,281.29544
2021-04-18_06,280.616
2021-04-18_12,280.28217
2021-04-18_18,287.11334
2021-04-19_00,285.58795
2021-04-19_06,280.60345
2021-04-19_12,280.29004
2021-04-19_18,287.89618
2021-04-20_00,285.37317
2021-04-20_06,282.28915
2021-04-20_12,280.32556
2021-04-20_18,289.96667
2021-04-21_00,286.88153
2021-04-21_06,281.86356
2021-04-21_12,280.4463
2021-04-21_18,276.92102
2021-04-22_00,275.5448
2021-04-22_06,273.55597
2021-04-22_12,273.31067
2021-04-22_18,278.43158
2021-04-23_00,277.45963
2021-04-23_06,275.29944
2021-04-23_12,275.51767
2021-04-23_18,286.97003
2021-04-24_00,285.9537
2021-04-24_06,281.50238
2021-04-24_12,280.35938
2021-04-24_18,289.978
2021-04-25_00,286.84668
2021-04-25_06,282.56805
2021-04-25_12,282.18652
2021-04-25_18,287.67194
2021-04-26_00,285.43668
2021-04-26_06,278.68176
2021-04-26_12,276.47128
2021-04-26_18,284.77972
2021-04-27_00,285.32227
2021-04-27_06,280.38495
2021-04-27_12,280.42395
2021-04-27_18,293.80588
2021-04-28_00,294.5595
2021-04-28_06,289.4646
2021-04-28_12,287.92648
2021-04-28_18,298.93542
2021-04-29_00,293.90387
2021-04-29_06,290.83316
2021-04-29_12,290.45233
2021-04-29_18,291.79105
2021-04-30_00,292.0257
2021-04-30_06,287.5327
2021-04-30_12,284.81427
2021-04-30_18,288.23914
2021-05-01_00,281.15173
2021-05-01_06,278.25308
2021-05-01_12,278.87323
2021-05-01_18,286.95505
2021-05-02_00,287.5958
2021-05-02_06,285.50998
2021-05-02_12,286.47955
2021-05-02_18,297.1678
2021-05-03_00,295.89035
2021-05-03_06,289.85242
2021-05-03_12,288.03888
2021-05-03_18,290.6086
2021-05-04_00,287.7531
2021-05-04_06,286.9787
2021-05-04_12,287.51047
2021-05-04_18,296.76468
2021-05-05_00,293.55118
2021-05-05_06,289.36392
2021-05-05_12,287.94443
2021-05-05_18,287.15808
2021-05-06_00,285.1955
2021-05-06_06,281.9781
2021-05-06_12,281.65555
2021-05-06_18,287.64233
2021-05-07_00,285.56824
2021-05-07_06,279.61267
2021-05-07_12,280.04254
2021-05-07_18,286.21475
2021-05-08_00,281.72656
2021-05-08_06,279.5264
2021-05-08_12,278.99893
2021-05-08_18,282.82404
2021-05-09_00,282.03494
2021-05-09_06,278.52734
2021-05-09_12,279.46426
2021-05-09_18,280.40625
2021-05-10_00,278.27478
2021-05-10_06,279.0366
2021-05-10_12,279.24673
2021-05-10_18,285.27667
2021-05-11_00,284.88678
2021-05-11_06,279.05023
2021-05-11_12,281.12592
2021-05-11_18,285.88202
2021-05-12_00,283.9682
2021-05-12_06,277.99942
2021-05-12_12,279.84247
2021-05-12_18,289.09937
2021-05-13_00,287.5423
2021-05-13_06,280.87677
2021-05-13_12,281.32678
2021-05-13_18,290.0087
2021-05-14_00,288.55682
2021-05-14_06,280.62067
2021-05-14_12,281.88428
2021-05-14_18,293.32727
2021-05-15_00,290.7216
2021-05-15_06,283.59937
2021-05-15_12,284.26065
2021-05-15_18,294.30164
2021-05-16_00,291.75598
2021-05-16_06,285.47003
2021-05-16_12,285.41
2021-05-16_18,292.76645
2021-05-17_00,288.68387
2021-05-17_06,283.30096
2021-05-17_12,284.02374
2021-05-17_18,294.30127
2021-05-18_00,292.72272
2021-05-18_06,284.5771
2021-05-18_12,286.3468
2021-05-18_18,297.33368
2021-05-19_00,296.0743
2021-05-19_06,288.18225
2021-05-19_12,288.26248
2021-05-19_18,300.6322
2021-05-20_00,298.14392
2021-05-20_06,289.8009
2021-05-20_12,290.8114
2021-05-20_18,302.95947
2021-05-21_00,299.1421
2021-05-21_06,290.84512
2021-05-21_12,289.97662
2021-05-21_18,300.24652
2021-05-22_00,299.2501
2021-05-22_06,291.81635
2021-05-22_12,292.85846
2021-05-22_18,301.39288
2021-05-23_00,297.73022
2021-05-23_06,293.55887
2021-05-23_12,294.63742
2021-05-23_18,302.61786
2021-05-24_00,297.6328
2021-05-24_06,290.0149
2021-05-24_12,288.11255
2021-05-24_18,289.945
2021-05-25_00,288.1012
2021-05-25_06,286.5918
2021-05-25_12,286.7735
2021-05-25_18,293.3441
2021-05-26_00,294.4757
