Date,Average temperature [K]
2021-01-01_00,273.6831
2021-01-01_06,270.17563
2021-01-01_12,269.47394
2021-01-01_18,273.81866
2021-01-02_00,271.87424
2021-01-02_06,271.53308
2021-01-02_12,272.87988
2021-01-02_18,277.1074
2021-01-03_00,273.80615
2021-01-03_06,270.94214
2021-01-03_12,269.70294
2021-01-03_18,271.73135
2021-01-04_00,271.78168
2021-01-04_06,271.37674
2021-01-04_12,271.2116
2021-01-04_18,274.12747
2021-01-05_00,272.9159
2021-01-05_06,272.94012
2021-01-05_12,272.51492
2021-01-05_18,274.97406
2021-01-06_00,273.90515
2021-01-06_06,272.54382
2021-01-06_12,271.82214
2021-01-06_18,273.8767
2021-01-07_00,271.90674
2021-01-07_06,270.85468
2021-01-07_12,270.1547
2021-01-07_18,274.3452
2021-01-08_00,271.248
2021-01-08_06,269.4235
2021-01-08_12,267.6258
2021-01-08_18,273.89813
2021-01-09_00,271.3725
2021-01-09_06,268.36008
2021-01-09_12,265.85583
2021-01-09_18,272.67188
2021-01-10_00,271.23355
2021-01-10_06,269.26135
2021-01-10_12,268.23547
2021-01-10_18,275.40253
2021-01-11_00,271.4848
2021-01-11_06,267.0806
2021-01-11_12,267.0315
2021-01-11_18,271.43738
2021-01-12_00,270.74603
2021-01-12_06,268.5416
2021-01-12_12,268.50845
2021-01-12_18,274.13724
2021-01-13_00,272.60272
2021-01-13_06,271.44354
2021-01-13_12,269.82782
2021-01-13_18,273.74683
2021-01-14_00,272.60254
2021-01-14_06,271.92633
2021-01-14_12,272.5464
2021-01-14_18,276.64124
2021-01-15_00,274.77847
2021-01-15_06,272.9834
2021-01-15_12,271.5786
2021-01-15_18,275.44373
2021-01-16_00,276.22192
2021-01-16_06,274.8388
2021-01-16_12,274.49094
2021-01-16_18,276.4928
2021-01-17_00,274.20078
2021-01-17_06,272.95197
2021-01-17_12,272.61108
2021-01-17_18,276.16895
2021-01-18_00,275.69318
2021-01-18_06,273.93762
2021-01-18_12,272.36884
2021-01-18_18,276.41296
2021-01-19_00,273.29837
2021-01-19_06,270.1089
2021-01-19_12,270.60648
2021-01-19_18,274.5328
2021-01-20_00,272.94373
2021-01-20_06,270.79486
2021-01-20_12,270.56116
2021-01-20_18,273.0197
2021-01-21_00,267.58997
2021-01-21_06,264.9029
2021-01-21_12,264.41653
2021-01-21_18,270.97546
2021-01-22_00,271.60452
2021-01-22_06,271.27115
2021-01-22_12,271.25415
2021-01-22_18,276.56927
2021-01-23_00,272.7594
2021-01-23_06,270.11218
2021-01-23_12,266.6225
2021-01-23_18,268.37683
2021-01-24_00,265.22455
2021-01-24_06,263.6989
2021-01-24_12,261.78406
2021-01-24_18,268.4052
2021-01-25_00,266.4342
2021-01-25_06,264.7046
2021-01-25_12,262.29724
2021-01-25_18,271.80292
2021-01-26_00,269.51477
2021-01-26_06,268.44144
2021-01-26_12,266.8022
2021-01-26_18,269.9573
2021-01-27_00,269.09845
2021-01-27_06,269.0405
2021-01-27_12,270.90982
2021-01-27_18,272.00366
2021-01-28_00,270.5359
2021-01-28_06,268.82138
2021-01-28_12,267.30502
2021-01-28_18,268.67966
2021-01-29_00,264.33298
2021-01-29_06,262.30298
2021-01-29_12,258.2815
2021-01-29_18,263.35007
2021-01-30_00,262.0605
2021-01-30_06,259.93884
2021-01-30_12,259.17706
2021-01-30_18,266.99237
2021-01-31_00,265.85556
2021-01-31_06,260.6307
2021-01-31_12,259.06522
2021-01-31_18,264.61438
2021-02-01_00,264.66522
2021-02-01_06,263.4362
2021-02-01_12,264.28113
2021-02-01_18,268.1476
2021-02-02_00,268.86176
2021-02-02_06,270.16504
2021-02-02_12,270.77136
2021-02-02_18,271.7735
2021-02-03_00,270.28723
2021-02-03_06,269.74753
2021-02-03_12,269.86127
2021-02-03_18,272.22153
2021-02-04_00,270.3322
2021-02-04_06,270.33722
2021-02-04_12,269.10785
2021-02-04_18,273.9768
2021-02-05_00,271.6053
2021-02-05_06,268.5697
2021-02-05_12,270.88934
2021-02-05_18,275.84363
2021-02-06_00,274.625
2021-02-06_06,271.93112
2021-02-06_12,268.9146
2021-02-06_18,275.5442
2021-02-07_00,272.57007
2021-02-07_06,267.8396
2021-02-07_12,267.23175
2021-02-07_18,269.34918
2021-02-08_00,269.69763
2021-02-08_06,264.08432
2021-02-08_12,260.61707
2021-02-08_18,268.2312
2021-02-09_00,265.88318
2021-02-09_06,264.72095
2021-02-09_12,264.87158
2021-02-09_18,268.5573
2021-02-10_00,267.72473
2021-02-10_06,266.96152
2021-02-10_12,265.45886
2021-02-10_18,270.61917
2021-02-11_00,268.3789
2021-02-11_06,266.92105
2021-02-11_12,265.30045
2021-02-11_18,269.7516
2021-02-12_00,267.14056
2021-02-12_06,263.7374
2021-02-12_12,259.6001
2021-02-12_18,266.3897
2021-02-13_00,266.97726
2021-02-13_06,264.5338
2021-02-13_12,261.9345
2021-02-13_18,267.45203
2021-02-14_00,267.33624
2021-02-14_06,266.41232
2021-02-14_12,266.59015
2021-02-14_18,271.98486
2021-02-15_00,270.6103
2021-02-15_06,268.468
2021-02-15_12,268.08142
2021-02-15_18,270.04916
2021-02-16_00,270.15338
