Date,Average temperature [K]
2021-01-01_00,292.33594
2021-01-01_06,289.44418
2021-01-01_12,288.04816
2021-01-01_18,289.5296
2021-01-02_00,291.56955
2021-01-02_06,291.91052
2021-01-02_12,290.28662
2021-01-02_18,290.71237
2021-01-03_00,287.86084
2021-01-03_06,288.4397
2021-01-03_12,289.43634
2021-01-03_18,292.20157
2021-01-04_00,286.7563
2021-01-04_06,285.30936
2021-01-04_12,284.10956
2021-01-04_18,283.98978
2021-01-05_00,283.72156
2021-01-05_06,282.70868
2021-01-05_12,282.54617
2021-01-05_18,283.31146
2021-01-06_00,283.1615
2021-01-06_06,281.42175
2021-01-06_12,282.67908
2021-01-06_18,282.07837
2021-01-07_00,281.5713
2021-01-07_06,281.8156
2021-01-07_12,280.92178
2021-01-07_18,282.4673
2021-01-08_00,281.52582
2021-01-08_06,282.048
2021-01-08_12,284.37286
2021-01-08_18,285.52313
2021-01-09_00,284.4311
2021-01-09_06,282.98996
2021-01-09_12,281.68738
2021-01-09_18,279.99756
2021-01-10_00,280.73355
2021-01-10_06,280.96008
2021-01-10_12,281.82043
2021-01-10_18,281.8576
2021-01-11_00,281.69965
2021-01-11_06,282.37698
2021-01-11_12,283.0193
2021-01-11_18,284.17322
2021-01-12_00,283.09076
2021-01-12_06,283.9742
2021-01-12_12,283.3727
2021-01-12_18,285.40482
2021-01-13_00,284.5456
2021-01-13_06,283.6042
2021-01-13_12,283.44696
2021-01-13_18,284.34302
2021-01-14_00,284.7036
2021-01-14_06,285.88043
2021-01-14_12,284.55273
2021-01-14_18,286.14172
2021-01-15_00,284.8063
2021-01-15_06,286.06982
2021-01-15_12,286.43262
2021-01-15_18,288.24255
2021-01-16_00,289.3318
2021-01-16_06,288.5688
2021-01-16_12,284.97092
2021-01-16_18,285.14612
2021-01-17_00,282.70322
2021-01-17_06,281.67755
2021-01-17_12,281.2561
2021-01-17_18,282.97217
2021-01-18_00,284.22345
2021-01-18_06,284.35608
2021-01-18_12,283.34784
2021-01-18_18,284.58044
2021-01-19_00,283.70316
2021-01-19_06,282.5747
2021-01-19_12,282.24905
2021-01-19_18,282.44638
2021-01-20_00,285.43103
2021-01-20_06,286.32855
2021-01-20_12,287.09192
2021-01-20_18,284.945
2021-01-21_00,281.77356
2021-01-21_06,281.1656
2021-01-21_12,283.7134
2021-01-21_18,287.32068
2021-01-22_00,286.2388
2021-01-22_06,284.69595
2021-01-22_12,283.4773
2021-01-22_18,285.04974
2021-01-23_00,285.27405
2021-01-23_06,283.3988
2021-01-23_12,281.1679
2021-01-23_18,279.1737
2021-01-24_00,277.7973
2021-01-24_06,278.0041
2021-01-24_12,277.45837
2021-01-24_18,279.09174
2021-01-25_00,280.45862
2021-01-25_06,280.68848
2021-01-25_12,282.2572
2021-01-25_18,282.42548
2021-01-26_00,283.29895
2021-01-26_06,284.42093
2021-01-26_12,287.6269
2021-01-26_18,286.68826
2021-01-27_00,285.19806
2021-01-27_06,284.78073
2021-01-27_12,282.38785
2021-01-27_18,282.71655
2021-01-28_00,281.60962
2021-01-28_06,280.36337
2021-01-28_12,279.99155
2021-01-28_18,278.72263
2021-01-29_00,278.8608
2021-01-29_06,278.1936
2021-01-29_12,276.1067
2021-01-29_18,276.19772
2021-01-30_00,276.58978
2021-01-30_06,277.11853
2021-01-30_12,276.32745
2021-01-30_18,276.93524
2021-01-31_00,276.35995
2021-01-31_06,279.4647
2021-01-31_12,281.20633
2021-01-31_18,284.8141
2021-02-01_00,287.64032
2021-02-01_06,287.6022
2021-02-01_12,284.7411
2021-02-01_18,281.49332
2021-02-02_00,281.33002
2021-02-02_06,279.21094
2021-02-02_12,279.1234
2021-02-02_18,280.34283
2021-02-03_00,279.089
2021-02-03_06,278.93747
2021-02-03_12,278.92474
2021-02-03_18,278.2147
2021-02-04_00,279.7658
2021-02-04_06,279.9886
2021-02-04_12,279.33636
2021-02-04_18,281.4524
2021-02-05_00,281.86017
2021-02-05_06,283.7987
2021-02-05_12,285.6657
2021-02-05_18,286.7401
2021-02-06_00,286.6499
2021-02-06_06,284.9106
2021-02-06_12,283.33307
2021-02-06_18,283.70142
2021-02-07_00,284.3147
