Date,Average temperature [K]
2021-01-01_00,297.8452
2021-01-01_06,297.0013
2021-01-01_12,297.0799
2021-01-01_18,300.13214
2021-01-02_00,298.38693
2021-01-02_06,297.9159
2021-01-02_12,298.1704
2021-01-02_18,301.12595
2021-01-03_00,297.84814
2021-01-03_06,297.57495
2021-01-03_12,298.01154
2021-01-03_18,299.49112
2021-01-04_00,297.9765
2021-01-04_06,297.80203
2021-01-04_12,298.28827
2021-01-04_18,300.8384
2021-01-05_00,300.28357
2021-01-05_06,296.77313
2021-01-05_12,297.11746
2021-01-05_18,300.00385
2021-01-06_00,298.34558
2021-01-06_06,297.34607
2021-01-06_12,296.95398
2021-01-06_18,298.82983
2021-01-07_00,296.56006
2021-01-07_06,295.9909
2021-01-07_12,296.5248
2021-01-07_18,298.21045
2021-01-08_00,298.49457
2021-01-08_06,298.3771
2021-01-08_12,298.49347
2021-01-08_18,300.63934
2021-01-09_00,298.54437
2021-01-09_06,297.65793
2021-01-09_12,296.85388
2021-01-09_18,300.20215
2021-01-10_00,298.46548
2021-01-10_06,297.31604
2021-01-10_12,298.16272
2021-01-10_18,299.21503
2021-01-11_00,298.35785
2021-01-11_06,298.63235
2021-01-11_12,298.24097
2021-01-11_18,300.7196
2021-01-12_00,299.47064
2021-01-12_06,299.02206
2021-01-12_12,299.3483
2021-01-12_18,300.41556
2021-01-13_00,299.41034
2021-01-13_06,298.10565
2021-01-13_12,298.06268
2021-01-13_18,300.94067
2021-01-14_00,298.4624
2021-01-14_06,298.08258
2021-01-14_12,297.3755
2021-01-14_18,302.42737
2021-01-15_00,298.7687
2021-01-15_06,297.42725
2021-01-15_12,296.51074
2021-01-15_18,300.63806
2021-01-16_00,299.3982
2021-01-16_06,298.20062
2021-01-16_12,298.7258
2021-01-16_18,300.40295
2021-01-17_00,299.55136
2021-01-17_06,297.22247
2021-01-17_12,297.86206
2021-01-17_18,300.66846
2021-01-18_00,298.64972
2021-01-18_06,298.19592
2021-01-18_12,298.57977
2021-01-18_18,300.72888
2021-01-19_00,299.14896
2021-01-19_06,299.07422
2021-01-19_12,298.82376
2021-01-19_18,299.83798
2021-01-20_00,298.18396
2021-01-20_06,298.99603
2021-01-20_12,298.76624
2021-01-20_18,299.9157
2021-01-21_00,298.94934
2021-01-21_06,299.2525
2021-01-21_12,297.57327
2021-01-21_18,298.99744
2021-01-22_00,297.1343
2021-01-22_06,296.7233
2021-01-22_12,295.4348
2021-01-22_18,299.6728
2021-01-23_00,299.38196
2021-01-23_06,297.2865
2021-01-23_12,296.9687
2021-01-23_18,299.46863
2021-01-24_00,298.42084
2021-01-24_06,297.38544
2021-01-24_12,297.23132
2021-01-24_18,300.15424
2021-01-25_00,298.01575
2021-01-25_06,297.896
2021-01-25_12,297.5697
2021-01-25_18,300.2243
2021-01-26_00,299.09045
2021-01-26_06,298.23343
2021-01-26_12,298.51898
2021-01-26_18,301.5496
2021-01-27_00,299.1297
2021-01-27_06,298.65427
2021-01-27_12,299.40884
2021-01-27_18,300.80396
2021-01-28_00,298.31128
2021-01-28_06,296.45468
2021-01-28_12,297.2762
2021-01-28_18,299.7534
2021-01-29_00,299.29538
2021-01-29_06,297.0437
2021-01-29_12,295.42798
2021-01-29_18,298.18942
2021-01-30_00,296.518
2021-01-30_06,296.49402
2021-01-30_12,295.79962
2021-01-30_18,298.3244
2021-01-31_00,296.89023
2021-01-31_06,297.21274
2021-01-31_12,297.53104
2021-01-31_18,298.0089
2021-02-01_00,298.26337
2021-02-01_06,297.7189
2021-02-01_12,298.46423
2021-02-01_18,299.91373
2021-02-02_00,298.93353
2021-02-02_06,298.40967
2021-02-02_12,298.36316
2021-02-02_18,297.84235
2021-02-03_00,295.92786
2021-02-03_06,296.03415
2021-02-03_12,295.95746
2021-02-03_18,296.95932
2021-02-04_00,297.81805
2021-02-04_06,295.12872
2021-02-04_12,296.35052
2021-02-04_18,298.0276
2021-02-05_00,298.03888
2021-02-05_06,297.55994
2021-02-05_12,297.62714
2021-02-05_18,299.83582
2021-02-06_00,298.0713
2021-02-06_06,297.7158
2021-02-06_12,298.9522
2021-02-06_18,300.7146
2021-02-07_00,299.3142
2021-02-07_06,298.52466
2021-02-07_12,298.56232
2021-02-07_18,300.0113
2021-02-08_00,298.78064
2021-02-08_06,297.452
2021-02-08_12,299.43982
2021-02-08_18,301.06274
2021-02-09_00,299.07703
2021-02-09_06,298.89233
2021-02-09_12,298.44336
2021-02-09_18,299.62177
2021-02-10_00,298.55432
2021-02-10_06,297.63828
2021-02-10_12,298.46472
2021-02-10_18,300.83694
2021-02-11_00,297.99414
2021-02-11_06,297.17496
2021-02-11_12,298.42252
2021-02-11_18,299.19104
2021-02-12_00,299.18793
2021-02-12_06,297.1119
2021-02-12_12,298.5913
2021-02-12_18,299.5103
2021-02-13_00,298.23996
2021-02-13_06,297.51917
2021-02-13_12,297.57758
2021-02-13_18,299.87927
2021-02-14_00,297.91437
2021-02-14_06,297.0764
2021-02-14_12,298.34796
2021-02-14_18,300.06543
2021-02-15_00,297.9345
2021-02-15_06,298.5339
2021-02-15_12,297.29724
2021-02-15_18,300.30795
2021-02-16_00,297.87164
2021-02-16_06,298.25616
2021-02-16_12,298.22974
2021-02-16_18,300.26
2021-02-17_00,298.88187
2021-02-17_06,297.81534
2021-02-17_12,298.6059
2021-02-17_18,300.65317
2021-02-18_00,297.25983
2021-02-18_06,297.19476
2021-02-18_12,297.18436
2021-02-18_18,299.84125
2021-02-19_00,298.59485
2021-02-19_06,298.7557
2021-02-19_12,298.28253
2021-02-19_18,299.49457
2021-02-20_00,299.04407
2021-02-20_06,299.22375
2021-02-20_12,298.09894
2021-02-20_18,300.6197
2021-02-21_00,298.88428
2021-02-21_06,298.72464
2021-02-21_12,297.78647
2021-02-21_18,299.80362
2021-02-22_00,296.69833
2021-02-22_06,298.15985
2021-02-22_12,296.7929
2021-02-22_18,297.73703
2021-02-23_00,298.161
2021-02-23_06,297.2172
2021-02-23_12,297.30975
2021-02-23_18,301.4403
2021-02-24_00,299.96362
2021-02-24_06,297.91467
2021-02-24_12,298.34216
2021-02-24_18,300.53033
2021-02-25_00,298.38733
2021-02-25_06,298.8251
2021-02-25_12,298.79382
2021-02-25_18,300.22858
2021-02-26_00,300.00366
2021-02-26_06,298.99738
2021-02-26_12,297.2839
2021-02-26_18,298.63007
2021-02-27_00,298.36835
2021-02-27_06,298.45428
2021-02-27_12,297.53705
2021-02-27_18,299.8745
2021-02-28_00,297.89722
2021-02-28_06,299.2525
2021-02-28_12,297.91055
2021-02-28_18,300.6056
2021-03-01_00,298.54987
2021-03-01_06,297.85663
2021-03-01_12,297.911
2021-03-01_18,299.55685
2021-03-02_00,297.67358
2021-03-02_06,297.82867
2021-03-02_12,297.88928
2021-03-02_18,299.03113
2021-03-03_00,298.37592
2021-03-03_06,296.95233
2021-03-03_12,297.7718
2021-03-03_18,301.2828
2021-03-04_00,299.42822
2021-03-04_06,298.8218
2021-03-04_12,295.98566
2021-03-04_18,301.51013
2021-03-05_00,297.20895
2021-03-05_06,295.85986
2021-03-05_12,296.99518
2021-03-05_18,300.5141
2021-03-06_00,297.1604
2021-03-06_06,296.69855
2021-03-06_12,297.0865
2021-03-06_18,300.284
2021-03-07_00,299.35065
2021-03-07_06,299.35403
2021-03-07_12,298.81732
2021-03-07_18,301.41162
2021-03-08_00,299.6716
2021-03-08_06,298.18915
