Date,Average temperature [K]
2021-01-01_00,275.5298
2021-01-01_06,271.4022
2021-01-01_12,269.19562
2021-01-01_18,274.41046
2021-01-02_00,273.48068
2021-01-02_06,274.18054
2021-01-02_12,275.45996
2021-01-02_18,281.1064
2021-01-03_00,276.4292
2021-01-03_06,274.0857
2021-01-03_12,271.86798
2021-01-03_18,273.21964
2021-01-04_00,273.28363
2021-01-04_06,273.4832
2021-01-04_12,272.7917
2021-01-04_18,276.62454
2021-01-05_00,275.91687
2021-01-05_06,274.6286
2021-01-05_12,274.0911
2021-01-05_18,275.9301
2021-01-06_00,275.8817
2021-01-06_06,274.83484
2021-01-06_12,274.3192
2021-01-06_18,275.66577
2021-01-07_00,274.25928
2021-01-07_06,272.80292
2021-01-07_12,271.5414
2021-01-07_18,276.23584
2021-01-08_00,273.5595
2021-01-08_06,271.73306
2021-01-08_12,271.5379
2021-01-08_18,275.2116
2021-01-09_00,273.19086
2021-01-09_06,270.49094
2021-01-09_12,267.99744
2021-01-09_18,275.1709
2021-01-10_00,273.9103
2021-01-10_06,272.36682
2021-01-10_12,271.23254
2021-01-10_18,277.34198
2021-01-11_00,273.98187
2021-01-11_06,270.28665
2021-01-11_12,269.04028
2021-01-11_18,273.57507
2021-01-12_00,272.39252
2021-01-12_06,269.76913
2021-01-12_12,269.6061
2021-01-12_18,275.11673
2021-01-13_00,274.04706
2021-01-13_06,272.90643
2021-01-13_12,271.57
2021-01-13_18,274.89136
2021-01-14_00,273.6787
2021-01-14_06,272.74957
2021-01-14_12,273.0005
2021-01-14_18,277.80237
2021-01-15_00,275.84683
2021-01-15_06,274.00977
2021-01-15_12,273.22412
2021-01-15_18,277.31384
2021-01-16_00,279.27856
2021-01-16_06,279.00677
2021-01-16_12,277.61984
2021-01-16_18,279.0846
2021-01-17_00,276.09335
2021-01-17_06,273.47247
2021-01-17_12,273.11597
2021-01-17_18,277.56543
2021-01-18_00,276.69806
2021-01-18_06,274.76086
2021-01-18_12,273.02704
2021-01-18_18,277.53796
2021-01-19_00,275.30032
2021-01-19_06,272.3413
2021-01-19_12,272.13382
2021-01-19_18,275.9908
2021-01-20_00,274.47888
2021-01-20_06,271.6552
2021-01-20_12,272.24963
2021-01-20_18,274.34784
2021-01-21_00,270.0636
2021-01-21_06,267.29645
2021-01-21_12,266.24954
2021-01-21_18,274.25183
2021-01-22_00,274.33597
2021-01-22_06,273.1315
2021-01-22_12,273.32837
2021-01-22_18,278.5097
2021-01-23_00,275.18225
2021-01-23_06,271.9071
2021-01-23_12,268.4643
2021-01-23_18,270.55554
2021-01-24_00,268.32123
2021-01-24_06,266.39032
2021-01-24_12,265.037
2021-01-24_18,270.56342
2021-01-25_00,269.85315
2021-01-25_06,268.17822
2021-01-25_12,265.98474
2021-01-25_18,273.67792
2021-01-26_00,272.84583
2021-01-26_06,271.88773
2021-01-26_12,270.05707
2021-01-26_18,270.7288
2021-01-27_00,271.2625
2021-01-27_06,271.65475
2021-01-27_12,273.444
2021-01-27_18,273.49487
2021-01-28_00,271.3308
2021-01-28_06,269.2374
2021-01-28_12,267.8763
2021-01-28_18,269.64645
2021-01-29_00,266.59372
2021-01-29_06,264.84106
2021-01-29_12,262.53345
2021-01-29_18,265.98483
2021-01-30_00,264.68744
2021-01-30_06,263.44763
2021-01-30_12,262.3968
2021-01-30_18,269.25018
2021-01-31_00,269.0792
2021-01-31_06,264.71567
2021-01-31_12,263.84158
2021-01-31_18,266.42688
2021-02-01_00,265.94745
2021-02-01_06,265.24185
2021-02-01_12,266.81238
2021-02-01_18,269.61148
2021-02-02_00,270.351
2021-02-02_06,271.7207
2021-02-02_12,271.5487
2021-02-02_18,272.93658
2021-02-03_00,271.2599
2021-02-03_06,270.57468
2021-02-03_12,271.0556
2021-02-03_18,272.84262
2021-02-04_00,271.64862
2021-02-04_06,271.44757
2021-02-04_12,270.018
2021-02-04_18,274.6897
2021-02-05_00,273.2918
2021-02-05_06,271.16052
2021-02-05_12,273.15594
2021-02-05_18,278.1151
2021-02-06_00,276.5293
2021-02-06_06,272.54538
2021-02-06_12,270.41168
2021-02-06_18,276.78247
2021-02-07_00,274.3816
2021-02-07_06,270.6062
2021-02-07_12,270.04718
2021-02-07_18,271.2945
2021-02-08_00,272.18103
2021-02-08_06,265.97006
2021-02-08_12,261.77917
2021-02-08_18,268.43335
2021-02-09_00,267.6156
2021-02-09_06,266.052
2021-02-09_12,266.49268
2021-02-09_18,269.90692
2021-02-10_00,270.70813
2021-02-10_06,268.29843
2021-02-10_12,267.16003
2021-02-10_18,271.35355
2021-02-11_00,271.13574
2021-02-11_06,268.90445
2021-02-11_12,267.57877
2021-02-11_18,270.63245
2021-02-12_00,269.46576
2021-02-12_06,266.39267
2021-02-12_12,262.54736
2021-02-12_18,267.91217
2021-02-13_00,268.73215
2021-02-13_06,267.97913
2021-02-13_12,265.03705
2021-02-13_18,267.80164
2021-02-14_00,267.8001
2021-02-14_06,267.3137
2021-02-14_12,267.5462
2021-02-14_18,272.89795
2021-02-15_00,272.4931
2021-02-15_06,271.18674
2021-02-15_12,270.266
2021-02-15_18,271.64682
2021-02-16_00,271.461
2021-02-16_06,273.0125
2021-02-16_12,275.1819
2021-02-16_18,277.2478
2021-02-17_00,273.8848
2021-02-17_06,269.22696
2021-02-17_12,265.43353
2021-02-17_18,270.06772
2021-02-18_00,268.9112
2021-02-18_06,268.37543
2021-02-18_12,267.09207
2021-02-18_18,267.79144
2021-02-19_00,268.00745
2021-02-19_06,267.9061
2021-02-19_12,268.19415
2021-02-19_18,270.7309
2021-02-20_00,271.82092
2021-02-20_06,271.28088
2021-02-20_12,268.03302
2021-02-20_18,271.68365
2021-02-21_00,270.18994
2021-02-21_06,266.63675
2021-02-21_12,265.05112
2021-02-21_18,272.00137
2021-02-22_00,270.34628
2021-02-22_06,269.35175
2021-02-22_12,270.67963
2021-02-22_18,272.90793
2021-02-23_00,272.96033
2021-02-23_06,273.10245
2021-02-23_12,272.02313
2021-02-23_18,275.59753
2021-02-24_00,277.7478
2021-02-24_06,276.2091
2021-02-24_12,273.32996
2021-02-24_18,281.41608
2021-02-25_00,280.45325
2021-02-25_06,279.59073
2021-02-25_12,275.15125
2021-02-25_18,277.9151
2021-02-26_00,275.82007
2021-02-26_06,272.27228
2021-02-26_12,270.34885
2021-02-26_18,277.08514
2021-02-27_00,275.88055
2021-02-27_06,273.85272
2021-02-27_12,274.52728
2021-02-27_18,277.44238
2021-02-28_00,277.50513
2021-02-28_06,275.41217
2021-02-28_12,274.9247
2021-02-28_18,276.37854
2021-03-01_00,276.20856
2021-03-01_06,276.75018
2021-03-01_12,275.9286
2021-03-01_18,278.27512
2021-03-02_00,274.94897
2021-03-02_06,268.47125
