Date,Average temperature [K]
2021-01-01_00,270.8047
2021-01-01_06,269.18246
2021-01-01_12,269.1424
2021-01-01_18,272.19073
2021-01-02_00,271.1638
2021-01-02_06,269.15466
2021-01-02_12,270.07178
2021-01-02_18,271.69138
2021-01-03_00,270.32178
2021-01-03_06,270.00024
2021-01-03_12,270.0135
2021-01-03_18,271.02725
2021-01-04_00,270.04047
2021-01-04_06,270.10623
2021-01-04_12,270.31366
2021-01-04_18,272.7471
2021-01-05_00,271.87732
2021-01-05_06,270.67743
2021-01-05_12,270.24637
2021-01-05_18,271.17963
2021-01-06_00,269.9745
2021-01-06_06,268.49158
2021-01-06_12,268.286
2021-01-06_18,269.79712
2021-01-07_00,268.62744
2021-01-07_06,266.81805
2021-01-07_12,266.07315
2021-01-07_18,269.8203
2021-01-08_00,267.5102
2021-01-08_06,266.56558
2021-01-08_12,265.25323
2021-01-08_18,268.54266
2021-01-09_00,266.07074
2021-01-09_06,263.3264
2021-01-09_12,262.34753
2021-01-09_18,268.9912
2021-01-10_00,267.1398
2021-01-10_06,265.43713
2021-01-10_12,265.6676
2021-01-10_18,270.10858
2021-01-11_00,267.52826
2021-01-11_06,264.14847
2021-01-11_12,265.72388
2021-01-11_18,270.27527
2021-01-12_00,269.4555
2021-01-12_06,269.02353
2021-01-12_12,269.111
2021-01-12_18,271.501
2021-01-13_00,270.44843
2021-01-13_06,269.56415
2021-01-13_12,269.58954
2021-01-13_18,271.78784
2021-01-14_00,271.4204
2021-01-14_06,271.25543
2021-01-14_12,271.1963
2021-01-14_18,273.48254
2021-01-15_00,272.3317
2021-01-15_06,270.90088
2021-01-15_12,268.39404
2021-01-15_18,273.3817
2021-01-16_00,273.03296
2021-01-16_06,272.86957
2021-01-16_12,272.56906
2021-01-16_18,273.3556
2021-01-17_00,272.67783
2021-01-17_06,272.1092
2021-01-17_12,271.80542
2021-01-17_18,272.1455
2021-01-18_00,271.14972
2021-01-18_06,270.38928
2021-01-18_12,268.78827
2021-01-18_18,268.97546
2021-01-19_00,265.70023
2021-01-19_06,263.58643
2021-01-19_12,262.91702
2021-01-19_18,269.38925
2021-01-20_00,268.05505
2021-01-20_06,267.38373
2021-01-20_12,266.36633
2021-01-20_18,267.1828
2021-01-21_00,262.33215
2021-01-21_06,259.7818
2021-01-21_12,262.16995
2021-01-21_18,266.5194
2021-01-22_00,269.24808
2021-01-22_06,270.11148
2021-01-22_12,270.31616
2021-01-22_18,271.54095
2021-01-23_00,268.53674
2021-01-23_06,265.06287
2021-01-23_12,260.62006
2021-01-23_18,261.43982
2021-01-24_00,259.18402
2021-01-24_06,257.56512
2021-01-24_12,255.60878
2021-01-24_18,262.54388
2021-01-25_00,260.01038
2021-01-25_06,258.04395
2021-01-25_12,257.63806
2021-01-25_18,267.69598
2021-01-26_00,265.02502
2021-01-26_06,264.8311
2021-01-26_12,264.2304
2021-01-26_18,268.7405
2021-01-27_00,267.0794
2021-01-27_06,266.91208
2021-01-27_12,267.4738
2021-01-27_18,268.44507
2021-01-28_00,267.989
2021-01-28_06,266.21152
2021-01-28_12,263.56577
2021-01-28_18,264.27536
2021-01-29_00,260.09567
2021-01-29_06,255.84839
2021-01-29_12,252.98997
2021-01-29_18,258.1821
2021-01-30_00,257.06732
2021-01-30_06,256.07654
2021-01-30_12,255.34212
2021-01-30_18,260.26874
2021-01-31_00,258.504
2021-01-31_06,254.66635
2021-01-31_12,254.21072
2021-01-31_18,261.99377
2021-02-01_00,259.654
2021-02-01_06,257.1271
2021-02-01_12,256.92957
2021-02-01_18,265.14713
2021-02-02_00,264.15277
2021-02-02_06,264.53467
2021-02-02_12,266.0487
2021-02-02_18,267.27545
2021-02-03_00,267.50745
2021-02-03_06,268.24948
2021-02-03_12,267.9638
2021-02-03_18,269.369
2021-02-04_00,268.9372
2021-02-04_06,268.4212
2021-02-04_12,266.49506
2021-02-04_18,270.94214
2021-02-05_00,269.534
2021-02-05_06,265.45154
2021-02-05_12,268.1584
