Date,Average temperature [K]
2021-01-01_00,286.37402
2021-01-01_06,282.19516
2021-01-01_12,280.59357
2021-01-01_18,280.82648
2021-01-02_00,280.8918
2021-01-02_06,283.37585
2021-01-02_12,285.51416
2021-01-02_18,289.9858
2021-01-03_00,286.11035
2021-01-03_06,282.10278
2021-01-03_12,282.69025
2021-01-03_18,281.70157
2021-01-04_00,282.76703
2021-01-04_06,284.28983
2021-01-04_12,284.98456
2021-01-04_18,285.95804
2021-01-05_00,287.5702
2021-01-05_06,288.0783
2021-01-05_12,288.2903
2021-01-05_18,288.3222
2021-01-06_00,287.47498
2021-01-06_06,287.77136
2021-01-06_12,285.6278
2021-01-06_18,283.74048
2021-01-07_00,282.63574
2021-01-07_06,282.2531
2021-01-07_12,282.25137
2021-01-07_18,281.59766
2021-01-08_00,281.21088
2021-01-08_06,281.05728
2021-01-08_12,281.1541
2021-01-08_18,281.10223
2021-01-09_00,281.67816
2021-01-09_06,282.16135
2021-01-09_12,281.23718
2021-01-09_18,280.43066
2021-01-10_00,280.9357
2021-01-10_06,279.77747
2021-01-10_12,280.52307
2021-01-10_18,280.19354
2021-01-11_00,279.3647
2021-01-11_06,279.84036
2021-01-11_12,280.3015
2021-01-11_18,281.08142
2021-01-12_00,281.27875
2021-01-12_06,283.3326
2021-01-12_12,283.0392
2021-01-12_18,284.18118
2021-01-13_00,282.63202
2021-01-13_06,280.83075
2021-01-13_12,281.22137
2021-01-13_18,280.84595
2021-01-14_00,280.6338
2021-01-14_06,281.9317
2021-01-14_12,282.23145
2021-01-14_18,284.41614
2021-01-15_00,284.04068
2021-01-15_06,283.94824
2021-01-15_12,283.35742
2021-01-15_18,282.60535
2021-01-16_00,281.35474
2021-01-16_06,280.96722
2021-01-16_12,282.85715
2021-01-16_18,286.03918
2021-01-17_00,289.4249
2021-01-17_06,286.5169
2021-01-17_12,283.70435
2021-01-17_18,282.78467
2021-01-18_00,284.1844
2021-01-18_06,283.9381
2021-01-18_12,284.23407
2021-01-18_18,284.245
2021-01-19_00,283.57864
2021-01-19_06,282.70215
2021-01-19_12,280.60648
2021-01-19_18,281.47226
2021-01-20_00,279.89832
2021-01-20_06,279.68402
2021-01-20_12,279.11194
2021-01-20_18,279.97772
2021-01-21_00,278.9005
2021-01-21_06,277.89508
2021-01-21_12,276.5303
2021-01-21_18,276.46863
2021-01-22_00,279.32718
2021-01-22_06,280.59
2021-01-22_12,283.0984
2021-01-22_18,283.04095
2021-01-23_00,282.4552
2021-01-23_06,280.13562
2021-01-23_12,278.56488
2021-01-23_18,278.9535
2021-01-24_00,276.60248
2021-01-24_06,276.0041
2021-01-24_12,275.68494
2021-01-24_18,276.4765
2021-01-25_00,276.6632
2021-01-25_06,277.42285
2021-01-25_12,277.67126
2021-01-25_18,279.1784
2021-01-26_00,278.30286
2021-01-26_06,278.04837
2021-01-26_12,277.28217
2021-01-26_18,279.0828
2021-01-27_00,279.11652
2021-01-27_06,279.15915
2021-01-27_12,280.3776
2021-01-27_18,281.6316
2021-01-28_00,279.79175
2021-01-28_06,279.85117
2021-01-28_12,279.72006
2021-01-28_18,280.50974
2021-01-29_00,280.4697
2021-01-29_06,279.677
2021-01-29_12,277.93628
2021-01-29_18,277.19186
2021-01-30_00,277.247
2021-01-30_06,277.42957
2021-01-30_12,277.44806
2021-01-30_18,276.7541
2021-01-31_00,275.6866
2021-01-31_06,275.118
2021-01-31_12,275.38455
2021-01-31_18,276.33557
2021-02-01_00,275.70184
2021-02-01_06,276.84683
2021-02-01_12,278.04675
2021-02-01_18,281.13248
2021-02-02_00,283.07367
2021-02-02_06,287.52148
2021-02-02_12,291.08484
2021-02-02_18,291.0821
2021-02-03_00,291.31555
2021-02-03_06,287.15475
2021-02-03_12,288.19427
2021-02-03_18,288.13705
2021-02-04_00,287.05194
2021-02-04_06,284.1302
2021-02-04_12,283.28705
2021-02-04_18,281.14917
2021-02-05_00,282.42755
2021-02-05_06,280.09363
2021-02-05_12,279.97382
2021-02-05_18,284.07068
2021-02-06_00,288.2583
2021-02-06_06,288.32224
2021-02-06_12,285.91315
2021-02-06_18,284.80884
2021-02-07_00,282.17896
2021-02-07_06,281.92163
2021-02-07_12,281.64972
2021-02-07_18,282.4942
2021-02-08_00,290.57556
2021-02-08_06,284.8231
2021-02-08_12,279.85437
2021-02-08_18,279.33032
2021-02-09_00,278.12683
2021-02-09_06,277.38892
2021-02-09_12,275.9756
2021-02-09_18,277.80243
2021-02-10_00,279.5509
2021-02-10_06,285.0499
2021-02-10_12,278.00037
2021-02-10_18,276.4175
2021-02-11_00,275.771
2021-02-11_06,275.8727
2021-02-11_12,275.48404
2021-02-11_18,277.71643
2021-02-12_00,276.50336
2021-02-12_06,274.9
2021-02-12_12,275.17285
2021-02-12_18,275.01276
2021-02-13_00,276.1716
2021-02-13_06,277.4513
2021-02-13_12,278.8637
2021-02-13_18,278.76843
2021-02-14_00,277.6463
2021-02-14_06,276.91965
2021-02-14_12,282.00665
2021-02-14_18,284.24756
2021-02-15_00,284.91937
2021-02-15_06,284.40695
2021-02-15_12,283.90808
2021-02-15_18,284.43686
2021-02-16_00,285.94733
2021-02-16_06,286.46466
2021-02-16_12,286.12915
2021-02-16_18,287.42358
2021-02-17_00,288.44144
2021-02-17_06,286.47208
2021-02-17_12,282.9101
2021-02-17_18,279.556
2021-02-18_00,278.24762
2021-02-18_06,275.70453
2021-02-18_12,277.02176
2021-02-18_18,277.4682
2021-02-19_00,275.7599
2021-02-19_06,277.61655
2021-02-19_12,280.28302
2021-02-19_18,282.0473
2021-02-20_00,283.22864
2021-02-20_06,283.52795
2021-02-20_12,282.26202
2021-02-20_18,279.65094
2021-02-21_00,278.83838
2021-02-21_06,276.3052
2021-02-21_12,276.39438
2021-02-21_18,275.8793
2021-02-22_00,275.48984
2021-02-22_06,276.74286
2021-02-22_12,277.18695
2021-02-22_18,279.56516
2021-02-23_00,280.56873
2021-02-23_06,282.78458
2021-02-23_12,282.64227
2021-02-23_18,281.05994
2021-02-24_00,281.886
2021-02-24_06,280.52747
2021-02-24_12,281.31482
2021-02-24_18,281.91656
2021-02-25_00,283.15344
2021-02-25_06,284.30362
2021-02-25_12,287.807
2021-02-25_18,281.59332
2021-02-26_00,280.30884
2021-02-26_06,278.55304
2021-02-26_12,277.5012
2021-02-26_18,278.08417
2021-02-27_00,274.27997
2021-02-27_06,276.57098
2021-02-27_12,276.68793
2021-02-27_18,281.48486
2021-02-28_00,285.46313
2021-02-28_06,286.56842
2021-02-28_12,281.97745
2021-02-28_18,282.55627
2021-03-01_00,280.6529
2021-03-01_06,281.06415
2021-03-01_12,283.3026
2021-03-01_18,286.61935
2021-03-02_00,286.09106
2021-03-02_06,282.13922
2021-03-02_12,274.6671
2021-03-02_18,272.00574
2021-03-03_00,275.12445
2021-03-03_06,276.78192
2021-03-03_12,277.013
2021-03-03_18,279.80136
2021-03-04_00,279.82324
2021-03-04_06,278.77493
2021-03-04_12,278.69952
2021-03-04_18,280.34167
2021-03-05_00,280.86227
2021-03-05_06,278.67578
2021-03-05_12,278.54547
2021-03-05_18,277.00092
2021-03-06_00,277.28687
2021-03-06_06,275.99005
2021-03-06_12,275.95953
2021-03-06_18,276.6844
2021-03-07_00,277.65045
2021-03-07_06,276.53372
2021-03-07_12,278.1059
2021-03-07_18,278.34033
2021-03-08_00,276.71066
2021-03-08_06,276.13397
2021-03-08_12,275.59543
2021-03-08_18,276.8501
2021-03-09_00,276.02594
2021-03-09_06,278.09607
2021-03-09_12,277.98254
2021-03-09_18,279.43665
2021-03-10_00,281.64697
2021-03-10_06,279.14154
2021-03-10_12,278.05557
2021-03-10_18,277.85846
2021-03-11_00,279.08746
2021-03-11_06,279.9781
2021-03-11_12,280.96246
2021-03-11_18,283.15656
2021-03-12_00,283.69757
2021-03-12_06,286.56335
2021-03-12_12,288.79697
2021-03-12_18,284.97495
2021-03-13_00,281.48663
2021-03-13_06,282.66226
2021-03-13_12,279.88922
2021-03-13_18,278.79187
2021-03-14_00,277.9403
2021-03-14_06,279.70312
2021-03-14_12,278.70886
2021-03-14_18,278.4273
2021-03-15_00,278.03873
2021-03-15_06,276.8568
2021-03-15_12,275.02917
2021-03-15_18,270.40152
2021-03-16_00,270.25665
2021-03-16_06,269.55414
2021-03-16_12,269.14215
2021-03-16_18,271.53308
2021-03-17_00,273.88
2021-03-17_06,274.11444
2021-03-17_12,274.22705
2021-03-17_18,276.74432
2021-03-18_00,279.9577
2021-03-18_06,282.19412
2021-03-18_12,284.07614
2021-03-18_18,285.69626
2021-03-19_00,283.5348
2021-03-19_06,283.81946
2021-03-19_12,286.08334
2021-03-19_18,275.7249
2021-03-20_00,274.26788
2021-03-20_06,274.95105
2021-03-20_12,275.8791
2021-03-20_18,278.61713
2021-03-21_00,279.0534
2021-03-21_06,277.95258
2021-03-21_12,278.09326
2021-03-21_18,278.84784
2021-03-22_00,279.61053
2021-03-22_06,279.9746
2021-03-22_12,281.4944
2021-03-22_18,283.78458
2021-03-23_00,284.886
2021-03-23_06,284.37115
2021-03-23_12,285.19345
2021-03-23_18,283.99826
2021-03-24_00,285.2574
2021-03-24_06,282.79053
2021-03-24_12,282.2472
2021-03-24_18,281.4817
2021-03-25_00,282.784
2021-03-25_06,283.63498
2021-03-25_12,283.3006
2021-03-25_18,284.41547
2021-03-26_00,285.45667
2021-03-26_06,286.44446
2021-03-26_12,283.43594
2021-03-26_18,287.53613
2021-03-27_00,287.68872
2021-03-27_06,286.95526
2021-03-27_12,284.00806
2021-03-27_18,279.5622
2021-03-28_00,278.85815
2021-03-28_06,279.99768
2021-03-28_12,278.65506
2021-03-28_18,282.8283
2021-03-29_00,285.22876
2021-03-29_06,287.58734
2021-03-29_12,287.62958
2021-03-29_18,282.48145
2021-03-30_00,281.56506
2021-03-30_06,281.38013
2021-03-30_12,279.83704
2021-03-30_18,282.35474
2021-03-31_00,281.54584
2021-03-31_06,282.19757
2021-03-31_12,284.3718
2021-03-31_18,286.62512
2021-04-01_00,285.81888
2021-04-01_06,285.8661
2021-04-01_12,287.1549
2021-04-01_18,286.91464
2021-04-02_00,286.28387
2021-04-02_06,286.70728
2021-04-02_12,283.80563
2021-04-02_18,279.00366
2021-04-03_00,279.60904
2021-04-03_06,279.4251
2021-04-03_12,278.27692
2021-04-03_18,278.67505
2021-04-04_00,278.1455
2021-04-04_06,277.45087
2021-04-04_12,278.1118
2021-04-04_18,277.22528
2021-04-05_00,277.50165
2021-04-05_06,278.65723
2021-04-05_12,279.55722
2021-04-05_18,280.4944
2021-04-06_00,279.68808
2021-04-06_06,280.76688
2021-04-06_12,280.1487
2021-04-06_18,282.08875
2021-04-07_00,281.10233
2021-04-07_06,280.6992
2021-04-07_12,282.09778
2021-04-07_18,282.61145
