Date,Average pressure [Pa]
2021-01-01_00,100473.29
2021-01-01_06,100189.87
2021-01-01_12,100271.14
2021-01-01_18,100254.17
2021-01-02_00,100476.49
2021-01-02_06,100428.586
2021-01-02_12,100660.96
2021-01-02_18,100823.17
2021-01-03_00,101007.35
2021-01-03_06,100876.266
2021-01-03_12,100979.445
2021-01-03_18,100984.33
2021-01-04_00,100987.48
2021-01-04_06,100761.26
2021-01-04_12,100688.48
2021-01-04_18,100529.71
2021-01-05_00,100592.77
2021-01-05_06,100356.59
2021-01-05_12,100473.68
2021-01-05_18,100419.14
2021-01-06_00,100321.44
2021-01-06_06,99954.25
2021-01-06_12,99825.78
2021-01-06_18,99503.91
2021-01-07_00,100048.31
2021-01-07_06,100058.47
2021-01-07_12,100240.016
2021-01-07_18,100068.36
2021-01-08_00,100083.3
2021-01-08_06,99835.89
2021-01-08_12,99995.14
2021-01-08_18,99967.04
2021-01-09_00,100065.53
2021-01-09_06,99850.734
2021-01-09_12,100101.414
2021-01-09_18,100266.65
2021-01-10_00,100395.336
2021-01-10_06,100257.766
2021-01-10_12,100493.12
2021-01-10_18,100547.195
2021-01-11_00,100576.47
2021-01-11_06,100165.8
2021-01-11_12,100050.91
2021-01-11_18,99805.055
2021-01-12_00,99789.84
2021-01-12_06,99489.38
2021-01-12_12,99567.84
2021-01-12_18,99603.445
2021-01-13_00,99658.96
2021-01-13_06,99249.37
2021-01-13_12,99460.695
2021-01-13_18,99834.59
2021-01-14_00,100186.94
2021-01-14_06,100004.17
2021-01-14_12,100123.24
2021-01-14_18,99951.63
2021-01-15_00,99702.02
2021-01-15_06,99183.11
2021-01-15_12,99284.86
2021-01-15_18,99527.125
2021-01-16_00,99985.5
2021-01-16_06,99968.06
2021-01-16_12,100178.86
2021-01-16_18,100323.92
2021-01-17_00,100486.55
2021-01-17_06,100241.82
2021-01-17_12,100364.97
2021-01-17_18,100119.164
2021-01-18_00,99846.39
2021-01-18_06,99455.734
2021-01-18_12,100056.516
2021-01-18_18,100540.48
2021-01-19_00,100840.41
2021-01-19_06,100821.414
2021-01-19_12,101034.72
2021-01-19_18,101011.5
2021-01-20_00,100961.5
2021-01-20_06,100665.945
