Date,Average pressure [Pa]
2021-01-01_00,101109.23
2021-01-01_06,101276.195
2021-01-01_12,101531.69
2021-01-01_18,101700.266
2021-01-02_00,101810.87
2021-01-02_06,101845.38
2021-01-02_12,101949.24
2021-01-02_18,101936.06
2021-01-03_00,101974.54
2021-01-03_06,101920.8
2021-01-03_12,101981.01
2021-01-03_18,102066.36
2021-01-04_00,102177.71
2021-01-04_06,102170.24
2021-01-04_12,102322.85
2021-01-04_18,102272.29
2021-01-05_00,102285.35
2021-01-05_06,102180.81
2021-01-05_12,102219.77
2021-01-05_18,102173.05
2021-01-06_00,102179.64
2021-01-06_06,101897.61
2021-01-06_12,101607.81
2021-01-06_18,101217.97
2021-01-07_00,101029.17
2021-01-07_06,100556.91
2021-01-07_12,100431.03
2021-01-07_18,100358.59
2021-01-08_00,100749.7
2021-01-08_06,100887.45
2021-01-08_12,101009.59
2021-01-08_18,100960.79
2021-01-09_00,101078.81
2021-01-09_06,100964.8
2021-01-09_12,101154.54
2021-01-09_18,101312.74
2021-01-10_00,101493.77
2021-01-10_06,101636.28
2021-01-10_12,101861.48
2021-01-10_18,101924.15
2021-01-11_00,102037.41
2021-01-11_06,102147.44
2021-01-11_12,102268.484
2021-01-11_18,102104.664
2021-01-12_00,101901.95
2021-01-12_06,101594.85
2021-01-12_12,101443.234
2021-01-12_18,100936.26
2021-01-13_00,100725.76
2021-01-13_06,100776.71
2021-01-13_12,100872.805
2021-01-13_18,100620.92
2021-01-14_00,100739.67
2021-01-14_06,101236.2
2021-01-14_12,101997.85
2021-01-14_18,102423.12
2021-01-15_00,102479.76
2021-01-15_06,102243.66
2021-01-15_12,101887.984
2021-01-15_18,101107.59
2021-01-16_00,100945.66
2021-01-16_06,101327.44
2021-01-16_12,101690.58
2021-01-16_18,101722.36
2021-01-17_00,101813.5
2021-01-17_06,101603.54
2021-01-17_12,101635.67
2021-01-17_18,101476.586
2021-01-18_00,101495.22
2021-01-18_06,101300.266
2021-01-18_12,101226.05
2021-01-18_18,101279.15
2021-01-19_00,101734.94
2021-01-19_06,102086.65
2021-01-19_12,102371.44
2021-01-19_18,102365.41
2021-01-20_00,102584.94
2021-01-20_06,102518.68
2021-01-20_12,102431.4
2021-01-20_18,101907.79
2021-01-21_00,101565.87
2021-01-21_06,101678.32
2021-01-21_12,101751.805
2021-01-21_18,101784.47
2021-01-22_00,101948.12
2021-01-22_06,102043.73
2021-01-22_12,102448.39
2021-01-22_18,102631.91
2021-01-23_00,102869.9
2021-01-23_06,102872.02
2021-01-23_12,102887.74
2021-01-23_18,102622.29
2021-01-24_00,102379.055
2021-01-24_06,102187.57
2021-01-24_12,102360.01
2021-01-24_18,102734.55
2021-01-25_00,103095.63
2021-01-25_06,103257.03
2021-01-25_12,103345.336
2021-01-25_18,103242.53
2021-01-26_00,103003.055
2021-01-26_06,102423.02
2021-01-26_12,101900.875
2021-01-26_18,101199.516
2021-01-27_00,100377.93
2021-01-27_06,100590.21
2021-01-27_12,101329.15
2021-01-27_18,101814.33
2021-01-28_00,101930.836
2021-01-28_06,101796.22
2021-01-28_12,101625.69
2021-01-28_18,100898.02
2021-01-29_00,100461.11
2021-01-29_06,100189.99
2021-01-29_12,100443.555
2021-01-29_18,100831.375
2021-01-30_00,101242.234
2021-01-30_06,101389.38
2021-01-30_12,101625.195
2021-01-30_18,101820.31
2021-01-31_00,102161.57
2021-01-31_06,102371.336
2021-01-31_12,102607.3
2021-01-31_18,102460.57
2021-02-01_00,101772.78
2021-02-01_06,100451.47
2021-02-01_12,100261.5
2021-02-01_18,100069.234
2021-02-02_00,100371.484
2021-02-02_06,100537.52
2021-02-02_12,100850.484
2021-02-02_18,100906.32
2021-02-03_00,101036.13
2021-02-03_06,101154.76
2021-02-03_12,101327.93
2021-02-03_18,101259.11
2021-02-04_00,101009.836
2021-02-04_06,100869.8
2021-02-04_12,101013.82
2021-02-04_18,101083.55
2021-02-05_00,101124.22
2021-02-05_06,101005.23
2021-02-05_12,100986.086
2021-02-05_18,100795.53
2021-02-06_00,100997.05
2021-02-06_06,101146.53
2021-02-06_12,101334.74
2021-02-06_18,101383.74
2021-02-07_00,101421.24
2021-02-07_06,101349.56
2021-02-07_12,101341.14
2021-02-07_18,101083.64
2021-02-08_00,100924.93
2021-02-08_06,100630.055
2021-02-08_12,100570.07
2021-02-08_18,100597.29
2021-02-09_00,100837.59
2021-02-09_06,100929.59
2021-02-09_12,101099.734
2021-02-09_18,101118.9
2021-02-10_00,101090.26
2021-02-10_06,101087.305
2021-02-10_12,101302.37
2021-02-10_18,101477.15
2021-02-11_00,101805.95
2021-02-11_06,102042.875
2021-02-11_12,102451.91
2021-02-11_18,102777.64
2021-02-12_00,103046.29
2021-02-12_06,103035.18
2021-02-12_12,102865.48
2021-02-12_18,102623.17
2021-02-13_00,102496.14
2021-02-13_06,102182.55
2021-02-13_12,102049.54
2021-02-13_18,101848.24
2021-02-14_00,101717.21
2021-02-14_06,101551.15
2021-02-14_12,101544.6
2021-02-14_18,101447.66
2021-02-15_00,101126.44
2021-02-15_06,100246.73
2021-02-15_12,99396.46
2021-02-15_18,98134.35
2021-02-16_00,97563.016
2021-02-16_06,97647.22
2021-02-16_12,97817.09
2021-02-16_18,98151.24
2021-02-17_00,98719.97
2021-02-17_06,99018.51
2021-02-17_12,99374.37
2021-02-17_18,99680.984
2021-02-18_00,100172.07
2021-02-18_06,100320.92
2021-02-18_12,100545.19
2021-02-18_18,100554.62
2021-02-19_00,100532.94
2021-02-19_06,100369.29
2021-02-19_12,100267.26
2021-02-19_18,99655.79
2021-02-20_00,99196.97
2021-02-20_06,99058.74
2021-02-20_12,99737.82
2021-02-20_18,100275.91
2021-02-21_00,100837.89
2021-02-21_06,101121.85
2021-02-21_12,101345.7
2021-02-21_18,101362.5
2021-02-22_00,101388.695
2021-02-22_06,101057.74
2021-02-22_12,100968.12
2021-02-22_18,100732.3
2021-02-23_00,100949.39
2021-02-23_06,101050.0
2021-02-23_12,101349.34
2021-02-23_18,101533.57
2021-02-24_00,101802.05
2021-02-24_06,101811.4
2021-02-24_12,102002.98
2021-02-24_18,102098.484
2021-02-25_00,102272.02
2021-02-25_06,102126.95
2021-02-25_12,102023.07
2021-02-25_18,101982.836
2021-02-26_00,102200.516
2021-02-26_06,102291.38
2021-02-26_12,102547.63
2021-02-26_18,102953.0
2021-02-27_00,103318.84
2021-02-27_06,103286.52
2021-02-27_12,103056.71
2021-02-27_18,102352.1
2021-02-28_00,101945.29
2021-02-28_06,101708.11
2021-02-28_12,101681.2
2021-02-28_18,102141.8
2021-03-01_00,102530.734
2021-03-01_06,102561.81
2021-03-01_12,102543.58
2021-03-01_18,102407.664
2021-03-02_00,102198.31
2021-03-02_06,101999.0
2021-03-02_12,102300.54
2021-03-02_18,102645.38
2021-03-03_00,102984.33
2021-03-03_06,102911.28
2021-03-03_12,102752.32
2021-03-03_18,102452.56
2021-03-04_00,102137.086
2021-03-04_06,101937.2
2021-03-04_12,101702.586
2021-03-04_18,101320.164
2021-03-05_00,101193.19
2021-03-05_06,100879.88
2021-03-05_12,101691.92
2021-03-05_18,102080.81
2021-03-06_00,102529.15
2021-03-06_06,102640.99
2021-03-06_12,102787.375
2021-03-06_18,102797.414
2021-03-07_00,102764.77
2021-03-07_06,102401.805
2021-03-07_12,102287.766
2021-03-07_18,102298.9
2021-03-08_00,102432.445
2021-03-08_06,102446.53
2021-03-08_12,102389.99
2021-03-08_18,102187.67
2021-03-09_00,101871.24
2021-03-09_06,101289.84
2021-03-09_12,100823.266
2021-03-09_18,100822.586
2021-03-10_00,101673.14
2021-03-10_06,102129.2
2021-03-10_12,102400.39
2021-03-10_18,102307.94
2021-03-11_00,102234.67
2021-03-11_06,102134.16
2021-03-11_12,102197.266
2021-03-11_18,102320.61
2021-03-12_00,102663.04
2021-03-12_06,102740.625
2021-03-12_12,102612.06
2021-03-12_18,102360.01
2021-03-13_00,102344.29
2021-03-13_06,102021.875
2021-03-13_12,101780.03
2021-03-13_18,101578.71
2021-03-14_00,101686.234
2021-03-14_06,101552.734
2021-03-14_12,101591.89
2021-03-14_18,101532.3
