Date,Average pressure [Pa]
2021-01-01_00,101385.79
2021-01-01_06,101073.07
2021-01-01_12,101315.28
2021-01-01_18,101444.016
2021-01-02_00,101645.24
2021-01-02_06,101494.6
2021-01-02_12,101678.15
2021-01-02_18,101906.375
2021-01-03_00,101992.51
2021-01-03_06,101751.266
2021-01-03_12,101826.32
2021-01-03_18,101675.734
2021-01-04_00,101641.77
2021-01-04_06,101466.336
2021-01-04_12,101859.57
2021-01-04_18,101990.26
2021-01-05_00,102258.01
2021-01-05_06,101948.0
2021-01-05_12,102066.65
2021-01-05_18,101772.266
2021-01-06_00,101527.3
2021-01-06_06,101492.92
2021-01-06_12,102152.34
2021-01-06_18,102409.375
2021-01-07_00,102483.86
2021-01-07_06,102127.22
2021-01-07_12,102163.84
2021-01-07_18,101975.0
2021-01-08_00,101863.766
2021-01-08_06,101546.83
2021-01-08_12,101658.81
2021-01-08_18,101550.63
2021-01-09_00,101649.125
2021-01-09_06,101467.92
2021-01-09_12,101573.29
2021-01-09_18,101591.65
2021-01-10_00,101675.02
2021-01-10_06,101619.875
2021-01-10_12,101816.945
2021-01-10_18,101780.4
2021-01-11_00,101558.5
2021-01-11_06,101070.875
2021-01-11_12,101173.95
2021-01-11_18,100813.26
2021-01-12_00,100356.64
2021-01-12_06,99897.98
2021-01-12_12,99947.92
2021-01-12_18,99690.945
2021-01-13_00,99809.35
2021-01-13_06,99992.336
2021-01-13_12,100422.805
2021-01-13_18,100562.33
2021-01-14_00,100447.484
2021-01-14_06,100045.58
2021-01-14_12,99971.29
2021-01-14_18,100052.02
2021-01-15_00,100436.79
2021-01-15_06,100781.94
2021-01-15_12,101462.2
2021-01-15_18,101770.09
2021-01-16_00,101983.94
2021-01-16_06,101842.28
2021-01-16_12,102103.86
2021-01-16_18,102188.766
2021-01-17_00,101936.94
2021-01-17_06,101272.29
2021-01-17_12,101016.14
2021-01-17_18,100775.805
2021-01-18_00,100861.625
2021-01-18_06,100983.86
2021-01-18_12,101349.484
2021-01-18_18,101481.49
2021-01-19_00,101535.72
2021-01-19_06,101292.12
2021-01-19_12,101356.59
2021-01-19_18,101259.16
2021-01-20_00,101170.09
2021-01-20_06,100837.43
2021-01-20_12,100851.71
2021-01-20_18,100814.82
2021-01-21_00,100765.086
2021-01-21_06,100488.48
2021-01-21_12,100714.305
2021-01-21_18,100787.59
2021-01-22_00,100938.74
2021-01-22_06,100780.445
2021-01-22_12,100923.39
2021-01-22_18,100888.94
2021-01-23_00,100908.18
2021-01-23_06,100749.37
2021-01-23_12,100940.87
2021-01-23_18,101193.38
2021-01-24_00,101168.12
2021-01-24_06,101092.26
2021-01-24_12,101310.01
2021-01-24_18,101300.17
2021-01-25_00,101205.79
2021-01-25_06,100885.16
2021-01-25_12,100897.68
2021-01-25_18,100915.97
2021-01-26_00,101019.46
2021-01-26_06,101010.52
2021-01-26_12,101158.69
2021-01-26_18,101317.484
2021-01-27_00,101232.62
2021-01-27_06,100860.52
2021-01-27_12,100732.27
2021-01-27_18,100704.95
2021-01-28_00,101269.12
2021-01-28_06,101424.34
2021-01-28_12,101700.69
2021-01-28_18,101630.836
2021-01-29_00,101357.2
2021-01-29_06,100921.24
2021-01-29_12,100764.65
2021-01-29_18,100943.875
2021-01-30_00,101014.11
2021-01-30_06,100939.38
2021-01-30_12,100983.79
2021-01-30_18,100960.16
2021-01-31_00,100854.54
2021-01-31_06,100454.15
2021-01-31_12,100371.36
2021-01-31_18,100330.88
2021-02-01_00,100522.0
2021-02-01_06,100653.81
2021-02-01_12,101223.22
2021-02-01_18,101602.83
2021-02-02_00,101726.17
2021-02-02_06,101440.65
2021-02-02_12,101363.766
2021-02-02_18,101236.01
2021-02-03_00,101001.76
2021-02-03_06,100707.1
2021-02-03_12,101150.586
2021-02-03_18,101591.14
2021-02-04_00,101621.555
2021-02-04_06,101295.58
2021-02-04_12,101111.48
2021-02-04_18,100816.36
2021-02-05_00,100582.81
2021-02-05_06,100112.26
2021-02-05_12,100130.62
2021-02-05_18,100104.125
2021-02-06_00,100058.766
2021-02-06_06,100007.47
2021-02-06_12,100265.21
2021-02-06_18,100535.305
2021-02-07_00,101051.71
2021-02-07_06,101222.22
2021-02-07_12,101710.67
2021-02-07_18,101907.08
2021-02-08_00,102038.21
2021-02-08_06,101935.52
2021-02-08_12,101852.1
2021-02-08_18,101677.76
2021-02-09_00,101541.5
2021-02-09_06,101138.19
2021-02-09_12,101155.2
2021-02-09_18,101027.49
2021-02-10_00,101033.23
2021-02-10_06,100897.46
2021-02-10_12,101007.055
2021-02-10_18,101003.71
2021-02-11_00,101026.266
2021-02-11_06,100707.72
2021-02-11_12,100779.25
2021-02-11_18,100674.516
2021-02-12_00,100848.63
2021-02-12_06,100749.24
2021-02-12_12,100942.82
2021-02-12_18,101026.3
2021-02-13_00,101066.45
2021-02-13_06,100729.42
2021-02-13_12,100673.76
2021-02-13_18,100427.93
2021-02-14_00,100178.15
2021-02-14_06,99877.71
2021-02-14_12,100195.38
2021-02-14_18,100678.91
2021-02-15_00,101028.78
2021-02-15_06,100745.945
2021-02-15_12,100674.586
2021-02-15_18,100399.195
2021-02-16_00,100585.67
2021-02-16_06,100751.125
2021-02-16_12,101268.66
2021-02-16_18,101409.836
2021-02-17_00,101654.34
2021-02-17_06,101591.945
2021-02-17_12,101723.586
2021-02-17_18,101741.14
2021-02-18_00,101789.26
2021-02-18_06,101395.92
2021-02-18_12,101140.5
2021-02-18_18,100703.055
2021-02-19_00,100325.125
2021-02-19_06,99756.01
2021-02-19_12,99751.63
2021-02-19_18,99697.195
2021-02-20_00,99789.94
2021-02-20_06,99443.9
2021-02-20_12,99310.48
2021-02-20_18,99276.69
2021-02-21_00,99292.58
2021-02-21_06,99135.914
2021-02-21_12,99328.516
2021-02-21_18,99701.56
2021-02-22_00,100724.63
2021-02-22_06,100938.21
2021-02-22_12,101352.49
2021-02-22_18,101632.3
2021-02-23_00,101647.83
2021-02-23_06,101390.625
2021-02-23_12,101394.66
2021-02-23_18,101371.07
2021-02-24_00,101351.266
2021-02-24_06,101005.93
2021-02-24_12,100951.414
2021-02-24_18,100914.89
2021-02-25_00,100965.77
2021-02-25_06,100857.42
2021-02-25_12,101068.38
2021-02-25_18,101033.62
2021-02-26_00,101178.64
2021-02-26_06,101121.85
2021-02-26_12,101211.695
2021-02-26_18,101243.625
2021-02-27_00,101243.84
2021-02-27_06,101034.96
2021-02-27_12,101150.46
2021-02-27_18,101109.13
2021-02-28_00,101017.164
2021-02-28_06,100790.14
2021-02-28_12,100592.92
2021-02-28_18,100508.984
2021-03-01_00,100790.11
2021-03-01_06,100986.81
2021-03-01_12,101377.95
2021-03-01_18,101467.04
2021-03-02_00,101697.53
2021-03-02_06,101570.875
2021-03-02_12,101470.07
2021-03-02_18,101378.98
2021-03-03_00,101235.11
2021-03-03_06,100851.125
2021-03-03_12,100835.914
2021-03-03_18,100716.625
2021-03-04_00,100705.836
2021-03-04_06,100491.89
2021-03-04_12,100585.4
2021-03-04_18,100630.32
2021-03-05_00,100536.16
2021-03-05_06,100581.445
2021-03-05_12,101043.484
2021-03-05_18,101538.625
2021-03-06_00,101855.71
2021-03-06_06,101773.02
2021-03-06_12,101913.16
2021-03-06_18,101879.445
2021-03-07_00,101826.49
2021-03-07_06,101522.9
2021-03-07_12,101550.266
2021-03-07_18,101504.37
2021-03-08_00,101566.04
2021-03-08_06,101211.375
2021-03-08_12,101229.836
2021-03-08_18,101211.89
2021-03-09_00,101289.99
2021-03-09_06,101144.53
2021-03-09_12,101353.734
2021-03-09_18,101399.15
2021-03-10_00,101573.92
2021-03-10_06,101245.61
2021-03-10_12,101237.89
2021-03-10_18,101145.44
2021-03-11_00,101154.984
2021-03-11_06,100989.625
2021-03-11_12,101009.766
2021-03-11_18,101069.05
2021-03-12_00,101258.35
2021-03-12_06,101142.19
2021-03-12_12,101105.03
2021-03-12_18,101141.26
2021-03-13_00,101083.35
2021-03-13_06,100827.34
2021-03-13_12,100733.16
2021-03-13_18,100653.71
2021-03-14_00,100708.89
2021-03-14_06,100264.45
2021-03-14_12,100170.016
2021-03-14_18,99962.766
2021-03-15_00,99900.32
2021-03-15_06,99865.36
2021-03-15_12,100270.8
2021-03-15_18,100532.33
2021-03-16_00,100878.586
2021-03-16_06,100747.24
2021-03-16_12,100786.65
2021-03-16_18,100807.35
2021-03-17_00,100862.43
2021-03-17_06,100708.375
2021-03-17_12,100821.875
2021-03-17_18,100766.38
2021-03-18_00,100850.17
2021-03-18_06,100723.92
2021-03-18_12,100723.414
2021-03-18_18,100778.734
2021-03-19_00,100799.516
2021-03-19_06,100417.14
2021-03-19_12,100402.22
2021-03-19_18,100335.13
2021-03-20_00,100501.3
2021-03-20_06,100377.586
2021-03-20_12,100630.59
2021-03-20_18,100811.59
2021-03-21_00,101181.47
2021-03-21_06,101064.33
2021-03-21_12,101258.35
2021-03-21_18,101255.17
2021-03-22_00,101208.57
2021-03-22_06,100978.95
2021-03-22_12,100815.84
2021-03-22_18,100644.19
2021-03-23_00,100512.59
2021-03-23_06,100083.25
2021-03-23_12,100043.875
