Date,Average pressure [Pa]
2021-01-01_00,54614.305
2021-01-01_06,54665.258
2021-01-01_12,54603.562000000005
2021-01-01_18,54509.645
2021-01-02_00,54489.38
2021-01-02_06,54671.95
2021-01-02_12,54792.21
2021-01-02_18,54712.62
2021-01-03_00,54632.74
2021-01-03_06,54716.895
2021-01-03_12,54754.445
2021-01-03_18,54776.905999999995
2021-01-04_00,54865.992
2021-01-04_06,54935.863
2021-01-04_12,55029.883
2021-01-04_18,55071.9
2021-01-05_00,55047.85
2021-01-05_06,55007.765999999996
2021-01-05_12,54970.945
2021-01-05_18,54874.61
2021-01-06_00,54742.14
2021-01-06_06,54673.78
2021-01-06_12,54592.187999999995
2021-01-06_18,54534.765999999996
2021-01-07_00,54529.176
2021-01-07_06,54685.035
2021-01-07_12,54744.703
2021-01-07_18,54655.86
2021-01-08_00,54564.16
2021-01-08_06,54486.28
2021-01-08_12,54489.67
2021-01-08_18,54363.133
2021-01-09_00,54405.37
2021-01-09_06,54434.33
2021-01-09_12,54455.71
2021-01-09_18,54481.1
2021-01-10_00,54570.335999999996
2021-01-10_06,54767.14
2021-01-10_12,54930.227
2021-01-10_18,54950.707
2021-01-11_00,54967.87
2021-01-11_06,55079.86
2021-01-11_12,54909.496
2021-01-11_18,54655.055
2021-01-12_00,54625.0
2021-01-12_06,54769.066
2021-01-12_12,54827.223
2021-01-12_18,54838.598
2021-01-13_00,54888.258
2021-01-13_06,54963.04
2021-01-13_12,54979.055
2021-01-13_18,54876.0
2021-01-14_00,54742.015999999996
2021-01-14_06,54951.832
2021-01-14_12,54981.445
2021-01-14_18,54914.918
2021-01-15_00,54874.684
2021-01-15_06,54916.31
2021-01-15_12,54825.49
2021-01-15_18,54700.562000000005
2021-01-16_00,54736.28
2021-01-16_06,55032.52
2021-01-16_12,55235.5
2021-01-16_18,55262.598
2021-01-17_00,55195.92
2021-01-17_06,55245.727
2021-01-17_12,55058.324
2021-01-17_18,54871.508
2021-01-18_00,54713.184
2021-01-18_06,54687.77
2021-01-18_12,54572.535
2021-01-18_18,54436.18
2021-01-19_00,54330.25
2021-01-19_06,54447.19
2021-01-19_12,54474.953
2021-01-19_18,54440.405999999995
2021-01-20_00,54428.297
2021-01-20_06,54516.723
2021-01-20_12,54563.82
2021-01-20_18,54641.773
2021-01-21_00,54718.992
2021-01-21_06,54806.445
2021-01-21_12,54743.21
2021-01-21_18,54609.082
2021-01-22_00,54492.652
2021-01-22_06,54534.35
2021-01-22_12,54347.22
2021-01-22_18,54215.504
2021-01-23_00,54117.555
2021-01-23_06,54114.21
2021-01-23_12,54001.414000000004
2021-01-23_18,53921.117
2021-01-24_00,54116.555
2021-01-24_06,54433.668
2021-01-24_12,54683.835999999996
2021-01-24_18,54641.187999999995
2021-01-25_00,54549.145
2021-01-25_06,54542.58
2021-01-25_12,54463.305
2021-01-25_18,54401.125
2021-01-26_00,54388.598
2021-01-26_06,54458.96
2021-01-26_12,54482.13
2021-01-26_18,54567.48
2021-01-27_00,54588.867
2021-01-27_06,54686.695
2021-01-27_12,54641.258
2021-01-27_18,54641.285
2021-01-28_00,54602.71
2021-01-28_06,54635.277
2021-01-28_12,54515.137
2021-01-28_18,54439.43
2021-01-29_00,54390.797
2021-01-29_06,54466.945
2021-01-29_12,54435.742
2021-01-29_18,54464.184
2021-01-30_00,54402.0
2021-01-30_06,54492.504
2021-01-30_12,54540.43
2021-01-30_18,54586.72
2021-01-31_00,54529.15
2021-01-31_06,54673.29
2021-01-31_12,54698.707
2021-01-31_18,54649.633
2021-02-01_00,54603.246
2021-02-01_06,54761.62
2021-02-01_12,54795.484000000004
2021-02-01_18,54873.926
2021-02-02_00,54828.905999999995
2021-02-02_06,54944.945
2021-02-02_12,54927.832
2021-02-02_18,54864.918
2021-02-03_00,54727.15
2021-02-03_06,54740.31
2021-02-03_12,54761.914000000004
2021-02-03_18,54754.81
2021-02-04_00,54775.855
2021-02-04_06,54975.66
2021-02-04_12,54960.695
2021-02-04_18,54845.265999999996
2021-02-05_00,54688.67
2021-02-05_06,54773.195
2021-02-05_12,54657.96
2021-02-05_18,54593.187999999995
2021-02-06_00,54522.437999999995
2021-02-06_06,54673.484000000004
2021-02-06_12,54753.492
2021-02-06_18,54901.71
2021-02-07_00,54961.477
2021-02-07_06,55263.625
2021-02-07_12,55257.152
2021-02-07_18,55364.89
2021-02-08_00,55306.176
2021-02-08_06,55425.367
2021-02-08_12,55247.023
2021-02-08_18,55172.29
2021-02-09_00,55031.74
2021-02-09_06,55068.652
2021-02-09_12,54918.87
2021-02-09_18,54879.055
2021-02-10_00,54829.32
2021-02-10_06,54961.133
2021-02-10_12,55027.367
2021-02-10_18,54978.71
2021-02-11_00,54865.332
2021-02-11_06,54909.668
2021-02-11_12,54737.844000000005
2021-02-11_18,54749.902
2021-02-12_00,54770.508
2021-02-12_06,54979.32
2021-02-12_12,55021.727
2021-02-12_18,55113.402
2021-02-13_00,55054.344000000005
2021-02-13_06,55073.168
2021-02-13_12,54940.16
2021-02-13_18,54801.758
2021-02-14_00,54696.117
2021-02-14_06,54810.914000000004
2021-02-14_12,54733.668
2021-02-14_18,54775.78
2021-02-15_00,54801.05
2021-02-15_06,54888.133
2021-02-15_12,54788.65
2021-02-15_18,54782.008
2021-02-16_00,54704.418
2021-02-16_06,54786.67
2021-02-16_12,54797.95
2021-02-16_18,54844.215
2021-02-17_00,54861.375
2021-02-17_06,55011.867
2021-02-17_12,55011.477
2021-02-17_18,55037.23
2021-02-18_00,55017.383
2021-02-18_06,55182.25
2021-02-18_12,55180.348
2021-02-18_18,55179.613
2021-02-19_00,55127.855
2021-02-19_06,55299.758
2021-02-19_12,55212.574
2021-02-19_18,55290.16
2021-02-20_00,55213.77
2021-02-20_06,55313.82
2021-02-20_12,55239.77
2021-02-20_18,55245.043
2021-02-21_00,55096.875
2021-02-21_06,55184.35
2021-02-21_12,55193.36
2021-02-21_18,55269.14
2021-02-22_00,55303.93
2021-02-22_06,55331.176
2021-02-22_12,55114.21
2021-02-22_18,54942.066
2021-02-23_00,54754.47
2021-02-23_06,54833.203
2021-02-23_12,54757.934
2021-02-23_18,54732.4
2021-02-24_00,54693.848
2021-02-24_06,54783.668
2021-02-24_12,54764.305
2021-02-24_18,54765.67
2021-02-25_00,54754.055
2021-02-25_06,54802.344000000005
2021-02-25_12,54641.82
2021-02-25_18,54704.32
2021-02-26_00,54601.684
2021-02-26_06,54509.742
2021-02-26_12,54324.585999999996
2021-02-26_18,54177.223
2021-02-27_00,54171.582
2021-02-27_06,54206.055
2021-02-27_12,54127.027
2021-02-27_18,53934.914000000004
2021-02-28_00,54167.164000000004
2021-02-28_06,54557.715
2021-02-28_12,54766.36
2021-02-28_18,54861.72
2021-03-01_00,54729.957
2021-03-01_06,54727.832
2021-03-01_12,54702.562000000005
2021-03-01_18,54820.945
2021-03-02_00,54877.613
2021-03-02_06,54993.14
2021-03-02_12,54959.914000000004
2021-03-02_18,54934.84
2021-03-03_00,54815.187999999995
2021-03-03_06,54724.17
2021-03-03_12,54711.695
2021-03-03_18,54717.797
2021-03-04_00,54648.023
2021-03-04_06,54698.926
2021-03-04_12,54638.523
2021-03-04_18,54701.414000000004
2021-03-05_00,54733.03
2021-03-05_06,54849.414000000004
2021-03-05_12,54826.684
2021-03-05_18,54795.655999999995
2021-03-06_00,54731.883
2021-03-06_06,54813.65
2021-03-06_12,54808.863
2021-03-06_18,54783.742
2021-03-07_00,54839.38
2021-03-07_06,54899.46
2021-03-07_12,54804.957
2021-03-07_18,54812.965
2021-03-08_00,54802.367
2021-03-08_06,54942.234000000004
2021-03-08_12,54896.633
2021-03-08_18,54947.437999999995
2021-03-09_00,54976.32
2021-03-09_06,55120.312000000005
2021-03-09_12,55022.875
2021-03-09_18,55070.24
2021-03-10_00,55052.832
2021-03-10_06,55162.402
2021-03-10_12,55070.312000000005
2021-03-10_18,55062.62
2021-03-11_00,55034.668
2021-03-11_06,55177.515999999996
2021-03-11_12,55193.75
2021-03-11_18,55353.027
2021-03-12_00,55397.023
2021-03-12_06,55529.297
2021-03-12_12,55362.844000000005
2021-03-12_18,55370.164000000004
2021-03-13_00,55225.54
2021-03-13_06,55360.547
2021-03-13_12,55289.015999999996
2021-03-13_18,55296.68
2021-03-14_00,55203.418
2021-03-14_06,55189.453
2021-03-14_12,54998.535
2021-03-14_18,54918.63
2021-03-15_00,54902.27
2021-03-15_06,55093.87
2021-03-15_12,55078.613
2021-03-15_18,55000.684
2021-03-16_00,54841.87
2021-03-16_06,54914.04
2021-03-16_12,54860.863
2021-03-16_18,54954.613
2021-03-17_00,54795.24
2021-03-17_06,54805.64
2021-03-17_12,54738.28
2021-03-17_18,54822.242
2021-03-18_00,54613.453
2021-03-18_06,54686.035
2021-03-18_12,54812.477
2021-03-18_18,55058.03
2021-03-19_00,55040.527
2021-03-19_06,55063.625
2021-03-19_12,54993.24
2021-03-19_18,54974.977
2021-03-20_00,54916.918
2021-03-20_06,55037.742
2021-03-20_12,55064.965
2021-03-20_18,55115.113
2021-03-21_00,55098.655999999995
2021-03-21_06,55200.27
2021-03-21_12,55159.523
2021-03-21_18,55182.91
