Date,Average pressure [Pa]
2021-01-01_00,88656.88
2021-01-01_06,88567.21
2021-01-01_12,88622.7
2021-01-01_18,88514.33
2021-01-02_00,88524.15
2021-01-02_06,88500.85
2021-01-02_12,88861.35
2021-01-02_18,88911.45
2021-01-03_00,88848.37
2021-01-03_06,88580.95
2021-01-03_12,88660.305
2021-01-03_18,88706.2
2021-01-04_00,88822.63
2021-01-04_06,88762.43
2021-01-04_12,89095.51
2021-01-04_18,89189.086
2021-01-05_00,89356.836
2021-01-05_06,89144.09
2021-01-05_12,89135.79
2021-01-05_18,88983.984
2021-01-06_00,89104.64
2021-01-06_06,89120.266
2021-01-06_12,89485.55
2021-01-06_18,89508.59
2021-01-07_00,89474.484
2021-01-07_06,89274.875
2021-01-07_12,89384.55
2021-01-07_18,89230.47
2021-01-08_00,89265.33
2021-01-08_06,89063.234
2021-01-08_12,89041.234
2021-01-08_18,88985.4
2021-01-09_00,88978.81
2021-01-09_06,88900.34
2021-01-09_12,89039.695
2021-01-09_18,89063.914
2021-01-10_00,89034.4
2021-01-10_06,89081.984
2021-01-10_12,89381.01
2021-01-10_18,89307.74
2021-01-11_00,89180.375
2021-01-11_06,88954.08
2021-01-11_12,88684.11
2021-01-11_18,88314.82
2021-01-12_00,87973.83
2021-01-12_06,87644.46
2021-01-12_12,87645.58
2021-01-12_18,87818.29
2021-01-13_00,87864.43
2021-01-13_06,87818.9
2021-01-13_12,87816.164
2021-01-13_18,87679.125
2021-01-14_00,87263.5
2021-01-14_06,87561.984
2021-01-14_12,88054.1
2021-01-14_18,88273.9
2021-01-15_00,88296.164
2021-01-15_06,88423.34
2021-01-15_12,88701.266
2021-01-15_18,88849.0
2021-01-16_00,89089.016
2021-01-16_06,89247.75
2021-01-16_12,89664.016
2021-01-16_18,89690.33
2021-01-17_00,89262.72
2021-01-17_06,88784.4
2021-01-17_12,88501.69
2021-01-17_18,88387.13
2021-01-18_00,88359.67
2021-01-18_06,88075.66
2021-01-18_12,87944.016
2021-01-18_18,87747.51
2021-01-19_00,87740.016
2021-01-19_06,87788.6
2021-01-19_12,87976.516
2021-01-19_18,88035.72
2021-01-20_00,88151.734
2021-01-20_06,88080.4
2021-01-20_12,88133.74
2021-01-20_18,88122.24
2021-01-21_00,88200.63
2021-01-21_06,88263.87
2021-01-21_12,88378.76
2021-01-21_18,88326.66
2021-01-22_00,88202.414
2021-01-22_06,87953.49
2021-01-22_12,87923.39
2021-01-22_18,87896.36
2021-01-23_00,87826.15
2021-01-23_06,87791.164
2021-01-23_12,87981.49
2021-01-23_18,88019.945
2021-01-24_00,88016.164
2021-01-24_06,87980.54
2021-01-24_12,88279.54
2021-01-24_18,88576.734
2021-01-25_00,88733.914
2021-01-25_06,88654.69
2021-01-25_12,88710.57
2021-01-25_18,88744.875
2021-01-26_00,88710.48
2021-01-26_06,88510.914
2021-01-26_12,88396.19
2021-01-26_18,88344.83
2021-01-27_00,88357.62
2021-01-27_06,88447.63
2021-01-27_12,88797.51
2021-01-27_18,88979.95
2021-01-28_00,89093.336
2021-01-28_06,88902.47
2021-01-28_12,88724.91
2021-01-28_18,88557.79
2021-01-29_00,88457.59
2021-01-29_06,88426.32
2021-01-29_12,88476.76
2021-01-29_18,88596.22
2021-01-30_00,88616.84
2021-01-30_06,88491.336
2021-01-30_12,88430.664
2021-01-30_18,88416.8
2021-01-31_00,88357.27
2021-01-31_06,88198.68
2021-01-31_12,88205.734
2021-01-31_18,88373.46
2021-02-01_00,88313.8
2021-02-01_06,88378.03
2021-02-01_12,88679.47
2021-02-01_18,88775.484
2021-02-02_00,88846.875
2021-02-02_06,88573.46
2021-02-02_12,88330.56
2021-02-02_18,88240.305
2021-02-03_00,88604.49
2021-02-03_06,88686.4
2021-02-03_12,88815.43
2021-02-03_18,88827.08
2021-02-04_00,88757.1
2021-02-04_06,88559.25
2021-02-04_12,88474.76
2021-02-04_18,88450.734
2021-02-05_00,88489.45
2021-02-05_06,88189.6
2021-02-05_12,88038.04
2021-02-05_18,88089.67
2021-02-06_00,88090.8
2021-02-06_06,88025.05
2021-02-06_12,88119.12
2021-02-06_18,88355.62
2021-02-07_00,88482.57
2021-02-07_06,88646.44
2021-02-07_12,88775.516
2021-02-07_18,88837.94
2021-02-08_00,88844.85
2021-02-08_06,88723.414
2021-02-08_12,88673.586
2021-02-08_18,88523.46
2021-02-09_00,88449.7
2021-02-09_06,88291.7
2021-02-09_12,88256.375
2021-02-09_18,88352.88
2021-02-10_00,88320.336
2021-02-10_06,88183.4
2021-02-10_12,88035.18
2021-02-10_18,88116.6
2021-02-11_00,88104.78
2021-02-11_06,88078.42
2021-02-11_12,88060.11
2021-02-11_18,88105.766
2021-02-12_00,88115.82
2021-02-12_06,88089.48
2021-02-12_12,88122.51
2021-02-12_18,88265.36
2021-02-13_00,88282.47
2021-02-13_06,88247.78
2021-02-13_12,88160.48
2021-02-13_18,87972.07
2021-02-14_00,87885.96
2021-02-14_06,87831.62
2021-02-14_12,88328.195
2021-02-14_18,88718.75
2021-02-15_00,88644.016
