Date,Average temperature [K]
2014-01-01_00,293.11627
2014-01-01_06,292.6379
2014-01-01_12,292.52386
2014-01-01_18,294.2447
2014-01-02_00,292.20605
2014-01-02_06,293.72226
2014-01-02_12,296.03586
2014-01-02_18,296.37885
2014-01-03_00,297.6604
2014-01-03_06,297.25085
2014-01-03_12,293.1138
2014-01-03_18,289.4211
2014-01-04_00,287.90134
2014-01-04_06,288.42554
2014-01-04_12,290.682
2014-01-04_18,290.96704
2014-01-05_00,292.32043
2014-01-05_06,293.22464
2014-01-05_12,294.9406
2014-01-05_18,295.1806
2014-01-06_00,295.268
2014-01-06_06,296.54083
2014-01-06_12,295.77768
2014-01-06_18,297.16632
2014-01-07_00,296.75378
2014-01-07_06,292.04114
2014-01-07_12,289.185
2014-01-07_18,286.72888
2014-01-08_00,285.5594
2014-01-08_06,286.22192
2014-01-08_12,287.1092
2014-01-08_18,288.18845
2014-01-09_00,288.97208
2014-01-09_06,290.66214
2014-01-09_12,290.66034
2014-01-09_18,292.19
2014-01-10_00,292.46857
2014-01-10_06,293.32477
2014-01-10_12,293.52042
2014-01-10_18,294.42975
2014-01-11_00,295.45078
2014-01-11_06,295.6216
2014-01-11_12,296.26193
2014-01-11_18,297.33167
2014-01-12_00,297.33636
2014-01-12_06,297.08868
2014-01-12_12,295.20538
2014-01-12_18,293.90564
2014-01-13_00,291.8766
2014-01-13_06,291.55258
2014-01-13_12,291.6701
2014-01-13_18,294.11188
2014-01-14_00,294.66852
2014-01-14_06,295.41888
2014-01-14_12,295.78137
2014-01-14_18,296.09637
2014-01-15_00,294.57852
2014-01-15_06,294.7955
2014-01-15_12,295.40637
2014-01-15_18,294.5797
2014-01-16_00,294.3161
2014-01-16_06,294.67224
2014-01-16_12,290.7322
2014-01-16_18,291.57883
2014-01-17_00,291.56543
2014-01-17_06,290.1692
2014-01-17_12,289.60095
2014-01-17_18,290.27618
2014-01-18_00,290.58447
2014-01-18_06,292.00397
2014-01-18_12,292.93137
2014-01-18_18,291.20667
2014-01-19_00,288.79364
2014-01-19_06,289.7328
2014-01-19_12,289.76953
2014-01-19_18,291.21625
2014-01-20_00,290.1478
2014-01-20_06,288.81564
2014-01-20_12,292.48053
2014-01-20_18,293.3675
2014-01-21_00,293.30157
2014-01-21_06,293.44278
2014-01-21_12,293.98126
2014-01-21_18,293.99234
2014-01-22_00,293.8343
2014-01-22_06,290.59363
2014-01-22_12,289.14948
2014-01-22_18,287.4975
2014-01-23_00,288.15344
2014-01-23_06,287.79315
2014-01-23_12,289.28955
2014-01-23_18,289.4798
2014-01-24_00,290.29962
2014-01-24_06,290.25412
2014-01-24_12,289.64905
2014-01-24_18,288.91824
2014-01-25_00,286.11023
2014-01-25_06,286.30203
2014-01-25_12,287.51147
2014-01-25_18,290.92337
2014-01-26_00,292.89075
2014-01-26_06,293.68976
2014-01-26_12,292.24762
2014-01-26_18,293.14844
2014-01-27_00,293.42258
2014-01-27_06,294.76843
2014-01-27_12,293.91418
2014-01-27_18,294.17413
2014-01-28_00,293.5415
2014-01-28_06,294.1883
2014-01-28_12,293.16766
2014-01-28_18,293.47253
2014-01-29_00,295.47443
2014-01-29_06,294.57013
2014-01-29_12,293.01862
2014-01-29_18,293.71637
2014-01-30_00,290.5603
2014-01-30_06,289.6399
2014-01-30_12,290.2622
2014-01-30_18,293.67813
2014-01-31_00,294.23874
2014-01-31_06,293.85583
2014-01-31_12,293.90454
2014-01-31_18,293.99054
2014-02-01_00,294.9776
2014-02-01_06,295.47693
2014-02-01_12,295.21854
2014-02-01_18,295.64465
2014-02-02_00,295.4583
2014-02-02_06,295.44238
2014-02-02_12,295.35312
2014-02-02_18,295.63638
2014-02-03_00,295.0169
2014-02-03_06,294.81528
2014-02-03_12,294.498
2014-02-03_18,297.33823
2014-02-04_00,293.8806
2014-02-04_06,293.274
2014-02-04_12,293.47144
2014-02-04_18,297.4237
2014-02-05_00,296.3623
2014-02-05_06,294.44894
2014-02-05_12,294.70007
2014-02-05_18,295.54782
2014-02-06_00,295.36047
2014-02-06_06,294.3183
2014-02-06_12,294.4545
2014-02-06_18,296.286
2014-02-07_00,292.59628
2014-02-07_06,291.94385
2014-02-07_12,292.06927
2014-02-07_18,292.06177
2014-02-08_00,291.031
2014-02-08_06,291.84668
2014-02-08_12,291.72748
2014-02-08_18,293.5566
2014-02-09_00,293.39737
2014-02-09_06,293.53122
2014-02-09_12,291.51736
2014-02-09_18,292.17737
2014-02-10_00,292.1148
2014-02-10_06,292.41772
2014-02-10_12,291.1266
2014-02-10_18,292.57968
2014-02-11_00,291.184
2014-02-11_06,292.32755
2014-02-11_12,291.4514
2014-02-11_18,292.89343
2014-02-12_00,291.0891
2014-02-12_06,290.50946
2014-02-12_12,290.43073
2014-02-12_18,292.92584
2014-02-13_00,294.83514
2014-02-13_06,295.861
2014-02-13_12,295.0917
2014-02-13_18,295.92407
2014-02-14_00,290.91922
2014-02-14_06,289.68307
2014-02-14_12,290.12576
2014-02-14_18,290.94217
2014-02-15_00,292.1174
2014-02-15_06,292.34024
2014-02-15_12,292.89008
2014-02-15_18,294.3625
2014-02-16_00,290.24048
2014-02-16_06,290.6513
2014-02-16_12,288.86115
2014-02-16_18,290.95654
2014-02-17_00,292.56226
