Date,Average temperature [K]
2014-01-01_00,287.91608
2014-01-01_06,284.8674
2014-01-01_12,291.9721
2014-01-01_18,283.6949
2014-01-02_00,281.55518
2014-01-02_06,281.25888
2014-01-02_12,282.4299
2014-01-02_18,284.1928
2014-01-03_00,282.2732
2014-01-03_06,283.66443
2014-01-03_12,284.7593
2014-01-03_18,288.23264
2014-01-04_00,291.00632
2014-01-04_06,291.66138
2014-01-04_12,285.35632
2014-01-04_18,281.34644
2014-01-05_00,280.06262
2014-01-05_06,281.12698
2014-01-05_12,280.95282
2014-01-05_18,282.12006
2014-01-06_00,282.68402
2014-01-06_06,283.51886
2014-01-06_12,285.5809
2014-01-06_18,284.0374
2014-01-07_00,283.5448
2014-01-07_06,283.3258
2014-01-07_12,285.3764
2014-01-07_18,286.92468
2014-01-08_00,288.78986
2014-01-08_06,289.93726
2014-01-08_12,290.31134
2014-01-08_18,285.95944
2014-01-09_00,286.75967
2014-01-09_06,282.89017
2014-01-09_12,282.5959
2014-01-09_18,282.7486
2014-01-10_00,283.596
2014-01-10_06,286.38873
2014-01-10_12,284.3041
2014-01-10_18,280.5699
2014-01-11_00,279.98154
2014-01-11_06,279.68314
2014-01-11_12,279.28683
2014-01-11_18,282.01038
2014-01-12_00,281.6601
2014-01-12_06,284.06866
2014-01-12_12,285.93585
2014-01-12_18,289.5287
2014-01-13_00,287.9137
2014-01-13_06,289.12582
2014-01-13_12,288.92645
2014-01-13_18,289.65533
2014-01-14_00,285.9478
2014-01-14_06,284.05658
2014-01-14_12,284.74915
2014-01-14_18,282.925
2014-01-15_00,284.17227
2014-01-15_06,284.40634
2014-01-15_12,284.29602
2014-01-15_18,287.28577
2014-01-16_00,287.27557
2014-01-16_06,288.2572
2014-01-16_12,288.33182
2014-01-16_18,289.842
2014-01-17_00,288.7129
2014-01-17_06,288.83618
2014-01-17_12,289.10193
2014-01-17_18,290.92706
2014-01-18_00,291.4131
2014-01-18_06,289.7354
2014-01-18_12,292.3752
2014-01-18_18,290.59338
2014-01-19_00,289.62128
2014-01-19_06,290.42517
2014-01-19_12,288.8164
2014-01-19_18,289.6811
2014-01-20_00,288.17075
2014-01-20_06,287.6721
2014-01-20_12,289.8897
2014-01-20_18,289.88458
2014-01-21_00,288.99396
2014-01-21_06,289.7377
2014-01-21_12,289.86554
2014-01-21_18,290.25113
2014-01-22_00,289.81378
2014-01-22_06,289.67126
2014-01-22_12,290.28912
2014-01-22_18,291.09174
2014-01-23_00,289.8673
2014-01-23_06,290.58124
2014-01-23_12,291.0332
2014-01-23_18,290.70197
2014-01-24_00,290.35284
2014-01-24_06,290.5256
2014-01-24_12,289.7306
2014-01-24_18,290.06912
2014-01-25_00,291.63025
2014-01-25_06,291.42313
2014-01-25_12,291.14282
2014-01-25_18,284.77103
2014-01-26_00,283.38733
2014-01-26_06,284.2093
2014-01-26_12,285.1402
2014-01-26_18,289.91602
2014-01-27_00,290.46164
2014-01-27_06,291.85974
2014-01-27_12,291.31018
2014-01-27_18,290.2005
2014-01-28_00,289.41162
2014-01-28_06,287.8802
2014-01-28_12,290.19257
2014-01-28_18,292.93542
2014-01-29_00,290.58087
2014-01-29_06,289.56915
2014-01-29_12,289.63336
2014-01-29_18,290.6729
2014-01-30_00,289.80103
2014-01-30_06,290.4895
2014-01-30_12,291.66943
2014-01-30_18,287.31924
2014-01-31_00,282.58493
2014-01-31_06,281.89246
2014-01-31_12,281.5266
2014-01-31_18,283.9759
2014-02-01_00,286.13776
2014-02-01_06,287.6034
2014-02-01_12,289.3904
2014-02-01_18,290.53088
2014-02-02_00,288.95782
2014-02-02_06,281.3667
2014-02-02_12,284.8502
2014-02-02_18,283.34976
2014-02-03_00,285.35822
2014-02-03_06,287.14877
2014-02-03_12,289.20502
2014-02-03_18,288.80258
2014-02-04_00,284.3933
2014-02-04_06,284.40826
2014-02-04_12,283.47534
2014-02-04_18,285.75037
2014-02-05_00,281.07812
2014-02-05_06,281.93967
2014-02-05_12,280.6864
2014-02-05_18,281.53708
2014-02-06_00,280.8473
2014-02-06_06,281.48236
2014-02-06_12,286.26358
2014-02-06_18,289.86023
2014-02-07_00,283.04892
2014-02-07_06,281.7754
2014-02-07_12,281.35345
2014-02-07_18,282.15698
2014-02-08_00,281.55444
2014-02-08_06,284.32324
2014-02-08_12,285.83392
2014-02-08_18,282.5034
2014-02-09_00,282.4081
2014-02-09_06,283.4648
2014-02-09_12,286.65408
2014-02-09_18,286.97668
2014-02-10_00,285.0406
2014-02-10_06,285.1985
2014-02-10_12,284.86194
2014-02-10_18,285.0826
2014-02-11_00,285.89444
2014-02-11_06,287.1498
2014-02-11_12,287.10666
2014-02-11_18,285.9525
