Date,Average temperature [K]
2014-01-01_00,272.8448
2014-01-01_06,274.62863
2014-01-01_12,272.50385
2014-01-01_18,272.3145
2014-01-02_00,273.3501
2014-01-02_06,274.05966
2014-01-02_12,274.91818
2014-01-02_18,276.5395
2014-01-03_00,277.56958
2014-01-03_06,275.29773
2014-01-03_12,274.04886
2014-01-03_18,270.96848
2014-01-04_00,269.39743
2014-01-04_06,267.46802
2014-01-04_12,268.8827
2014-01-04_18,272.32544
2014-01-05_00,276.6798
2014-01-05_06,279.0098
2014-01-05_12,280.92596
2014-01-05_18,280.93744
2014-01-06_00,281.622
2014-01-06_06,283.10284
2014-01-06_12,283.60873
2014-01-06_18,284.2176
2014-01-07_00,282.25964
2014-01-07_06,278.50354
2014-01-07_12,272.15765
2014-01-07_18,267.11902
2014-01-08_00,268.575
2014-01-08_06,268.3181
2014-01-08_12,269.0506
2014-01-08_18,269.50632
2014-01-09_00,272.02725
2014-01-09_06,272.29056
2014-01-09_12,271.8166
2014-01-09_18,271.83063
2014-01-10_00,272.97394
2014-01-10_06,273.99323
2014-01-10_12,276.04532
2014-01-10_18,278.607
2014-01-11_00,279.77402
2014-01-11_06,281.39603
2014-01-11_12,282.48264
2014-01-11_18,282.6139
2014-01-12_00,283.5097
2014-01-12_06,282.93048
2014-01-12_12,280.72736
2014-01-12_18,279.23376
2014-01-13_00,279.94934
2014-01-13_06,278.1522
2014-01-13_12,278.5114
2014-01-13_18,279.24762
2014-01-14_00,280.378
2014-01-14_06,282.0551
2014-01-14_12,282.99622
2014-01-14_18,282.78192
2014-01-15_00,282.9091
2014-01-15_06,280.22812
2014-01-15_12,278.71448
2014-01-15_18,280.3756
2014-01-16_00,280.73456
2014-01-16_06,279.79626
2014-01-16_12,280.6165
2014-01-16_18,277.74533
2014-01-17_00,279.04736
2014-01-17_06,278.79517
2014-01-17_12,279.2572
2014-01-17_18,279.15265
2014-01-18_00,279.2666
2014-01-18_06,279.8653
2014-01-18_12,279.42453
2014-01-18_18,277.88733
