Date,Average temperature [K]
2014-01-01_00,239.40971
2014-01-01_06,241.4636
2014-01-01_12,237.82611
2014-01-01_18,239.53181
2014-01-02_00,235.24754
2014-01-02_06,235.57236
2014-01-02_12,234.57101
2014-01-02_18,241.23773
2014-01-03_00,237.21216
2014-01-03_06,237.7411
2014-01-03_12,236.83109
2014-01-03_18,243.53195
2014-01-04_00,241.89255
2014-01-04_06,240.1565
2014-01-04_12,246.37929
2014-01-04_18,251.22583
2014-01-05_00,253.46104
2014-01-05_06,255.60306
2014-01-05_12,259.3864
2014-01-05_18,259.7182
2014-01-06_00,255.52385
2014-01-06_06,259.04034
2014-01-06_12,263.12387
2014-01-06_18,264.36603
2014-01-07_00,254.17812
2014-01-07_06,245.05042
2014-01-07_12,243.18599
2014-01-07_18,244.93297
2014-01-08_00,245.4627
2014-01-08_06,247.31615
2014-01-08_12,248.26543
2014-01-08_18,249.957
2014-01-09_00,250.44571
2014-01-09_06,246.72952
2014-01-09_12,243.38202
2014-01-09_18,249.37994
2014-01-10_00,251.85771
2014-01-10_06,258.40582
2014-01-10_12,262.31094
2014-01-10_18,263.60846
2014-01-11_00,266.19394
2014-01-11_06,267.69485
2014-01-11_12,268.28098
2014-01-11_18,269.06165
2014-01-12_00,270.7353
2014-01-12_06,270.9129
2014-01-12_12,268.96027
2014-01-12_18,266.07068
2014-01-13_00,263.78723
2014-01-13_06,264.3846
2014-01-13_12,265.5905
2014-01-13_18,269.357
2014-01-14_00,270.68463
2014-01-14_06,272.8393
2014-01-14_12,273.7887
2014-01-14_18,267.44305
2014-01-15_00,260.39932
2014-01-15_06,256.01718
2014-01-15_12,253.6515
2014-01-15_18,255.32481
2014-01-16_00,256.65594
2014-01-16_06,255.03552
2014-01-16_12,255.30789
2014-01-16_18,260.84103
2014-01-17_00,260.6494
2014-01-17_06,261.18042
2014-01-17_12,261.54285
2014-01-17_18,265.07404
2014-01-18_00,263.5459
2014-01-18_06,262.59235
2014-01-18_12,260.96457
2014-01-18_18,260.61584
2014-01-19_00,255.6203
2014-01-19_06,255.4994
2014-01-19_12,256.84863
2014-01-19_18,262.15472
2014-01-20_00,260.07455
2014-01-20_06,245.59445
2014-01-20_12,241.46051
2014-01-20_18,244.0457
2014-01-21_00,241.993
2014-01-21_06,240.28946
2014-01-21_12,239.48126
2014-01-21_18,245.33365
2014-01-22_00,243.86798
2014-01-22_06,239.69322
2014-01-22_12,240.41022
2014-01-22_18,246.64397
2014-01-23_00,244.68959
2014-01-23_06,242.55635
2014-01-23_12,239.59569
2014-01-23_18,247.38362
2014-01-24_00,243.9344
2014-01-24_06,241.37473
2014-01-24_12,239.568
2014-01-24_18,247.91873
2014-01-25_00,252.99353
2014-01-25_06,255.77713
2014-01-25_12,257.0227
2014-01-25_18,260.19974
2014-01-26_00,259.36
2014-01-26_06,250.36847
2014-01-26_12,242.13481
2014-01-26_18,245.71483
2014-01-27_00,242.13107
2014-01-27_06,240.16588
2014-01-27_12,240.62755
2014-01-27_18,248.23224
2014-01-28_00,245.70947
2014-01-28_06,240.2674
2014-01-28_12,240.91962
2014-01-28_18,246.50624
2014-01-29_00,250.39532
2014-01-29_06,253.2547
2014-01-29_12,253.55963
2014-01-29_18,255.5479
2014-01-30_00,251.43825
2014-01-30_06,244.65454
2014-01-30_12,246.40236
2014-01-30_18,257.97208
2014-01-31_00,263.7856
2014-01-31_06,263.75623
2014-01-31_12,261.06958
2014-01-31_18,255.1292
2014-02-01_00,251.72319
2014-02-01_06,251.69469
2014-02-01_12,251.65701
2014-02-01_18,257.77747
2014-02-02_00,258.5584
2014-02-02_06,258.28076
2014-02-02_12,253.9957
2014-02-02_18,256.9318
2014-02-03_00,255.22833
2014-02-03_06,252.73618
2014-02-03_12,249.82904
2014-02-03_18,255.82504
2014-02-04_00,254.35667
2014-02-04_06,252.16754
2014-02-04_12,252.80835
2014-02-04_18,258.1161
2014-02-05_00,252.74217
2014-02-05_06,247.49191
2014-02-05_12,244.78064
2014-02-05_18,252.3276
2014-02-06_00,249.0377
2014-02-06_06,246.9897
2014-02-06_12,248.6
2014-02-06_18,254.5912
2014-02-07_00,254.89462
2014-02-07_06,255.88867
2014-02-07_12,256.44916
2014-02-07_18,258.8601
2014-02-08_00,258.52612
2014-02-08_06,256.14697
2014-02-08_12,252.02632
2014-02-08_18,252.96823
2014-02-09_00,248.8627
2014-02-09_06,246.10593
2014-02-09_12,248.23758
2014-02-09_18,253.31555
2014-02-10_00,250.5601
2014-02-10_06,247.18626
2014-02-10_12,245.14612
2014-02-10_18,250.77646
2014-02-11_00,249.11807
2014-02-11_06,244.85245
2014-02-11_12,242.41867
2014-02-11_18,252.05455
2014-02-12_00,248.32545
2014-02-12_06,246.24286
2014-02-12_12,250.38042
2014-02-12_18,257.23346
2014-02-13_00,261.008
2014-02-13_06,261.18863
2014-02-13_12,258.142
2014-02-13_18,258.49536
2014-02-14_00,252.61551
2014-02-14_06,252.32565
2014-02-14_12,250.79715
2014-02-14_18,256.86795
2014-02-15_00,254.38351
2014-02-15_06,249.31436
2014-02-15_12,247.37102
2014-02-15_18,255.71844
2014-02-16_00,255.54613
2014-02-16_06,252.67134
2014-02-16_12,249.78056
2014-02-16_18,257.04053
2014-02-17_00,254.91136
2014-02-17_06,249.18192
2014-02-17_12,245.31093
2014-02-17_18,255.87378
2014-02-18_00,253.25655
2014-02-18_06,250.85883
2014-02-18_12,253.81613
2014-02-18_18,260.73114
2014-02-19_00,263.17078
2014-02-19_06,263.8275
2014-02-19_12,265.25876
2014-02-19_18,268.2564
2014-02-20_00,268.52692
2014-02-20_06,267.0199
2014-02-20_12,264.68488
2014-02-20_18,268.4102
2014-02-21_00,265.398
2014-02-21_06,264.45392
2014-02-21_12,263.01056
2014-02-21_18,267.747
2014-02-22_00,268.3227
2014-02-22_06,271.18884
2014-02-22_12,270.21997
2014-02-22_18,269.12045
2014-02-23_00,264.45337
2014-02-23_06,261.2796
2014-02-23_12,255.7232
2014-02-23_18,261.57062
2014-02-24_00,259.2618
2014-02-24_06,255.7381
2014-02-24_12,252.05373
2014-02-24_18,256.86826
2014-02-25_00,254.72275
2014-02-25_06,250.0081
2014-02-25_12,245.25087
2014-02-25_18,251.83884
2014-02-26_00,249.77908
2014-02-26_06,244.17952
2014-02-26_12,242.59769
2014-02-26_18,251.51584
2014-02-27_00,249.16632
2014-02-27_06,248.29579
2014-02-27_12,246.02254
2014-02-27_18,255.90952
2014-02-28_00,253.16702
2014-02-28_06,248.70103
2014-02-28_12,242.87846
2014-02-28_18,248.95732
2014-03-01_00,244.92542
2014-03-01_06,243.68034
2014-03-01_12,245.11656
2014-03-01_18,254.55508
2014-03-02_00,255.307
2014-03-02_06,247.61113
2014-03-02_12,243.25966
2014-03-02_18,251.42212
2014-03-03_00,251.0891
2014-03-03_06,245.37714
2014-03-03_12,239.46176
2014-03-03_18,246.55537
2014-03-04_00,246.21536
2014-03-04_06,244.1487
