Date,Average temperature [K]
2014-01-01_00,263.60065
2014-01-01_06,260.2043
2014-01-01_12,260.12054
2014-01-01_18,261.5108
2014-01-02_00,257.30664
2014-01-02_06,254.93222
2014-01-02_12,252.59445
2014-01-02_18,252.28754
2014-01-03_00,251.39038
2014-01-03_06,250.7953
2014-01-03_12,249.17093
2014-01-03_18,252.21213
2014-01-04_00,250.19284
2014-01-04_06,248.4187
2014-01-04_12,253.23085
2014-01-04_18,263.40405
2014-01-05_00,264.16223
2014-01-05_06,264.91653
2014-01-05_12,264.51044
2014-01-05_18,270.86078
2014-01-06_00,269.9638
2014-01-06_06,274.41144
2014-01-06_12,280.66537
2014-01-06_18,271.91437
2014-01-07_00,266.98523
2014-01-07_06,260.18372
2014-01-07_12,257.3432
2014-01-07_18,257.3661
2014-01-08_00,256.3426
2014-01-08_06,256.71655
2014-01-08_12,256.61554
2014-01-08_18,261.9697
2014-01-09_00,260.7211
2014-01-09_06,260.84427
2014-01-09_12,260.5705
2014-01-09_18,265.80524
2014-01-10_00,261.63116
2014-01-10_06,261.07526
2014-01-10_12,263.31387
2014-01-10_18,269.43658
2014-01-11_00,271.82382
2014-01-11_06,272.13528
2014-01-11_12,274.93967
2014-01-11_18,281.25012
2014-01-12_00,283.6679
2014-01-12_06,276.99835
2014-01-12_12,274.12384
2014-01-12_18,273.91248
2014-01-13_00,273.29358
2014-01-13_06,271.74496
2014-01-13_12,270.42206
2014-01-13_18,277.61237
2014-01-14_00,277.78717
2014-01-14_06,277.37494
2014-01-14_12,276.73157
2014-01-14_18,276.36053
2014-01-15_00,275.14444
2014-01-15_06,272.33505
2014-01-15_12,269.65735
2014-01-15_18,275.8844
2014-01-16_00,274.2536
2014-01-16_06,269.93884
2014-01-16_12,268.4412
2014-01-16_18,270.59738
2014-01-17_00,269.4204
2014-01-17_06,268.06128
2014-01-17_12,267.87927
2014-01-17_18,272.6795
2014-01-18_00,271.1797
2014-01-18_06,268.32184
2014-01-18_12,265.84006
2014-01-18_18,271.3473
2014-01-19_00,269.02997
2014-01-19_06,268.2821
2014-01-19_12,266.7256
2014-01-19_18,267.78705
2014-01-20_00,269.03452
2014-01-20_06,269.48605
2014-01-20_12,268.07672
2014-01-20_18,266.24054
2014-01-21_00,259.0921
2014-01-21_06,254.39151
2014-01-21_12,250.38654
2014-01-21_18,254.83316
2014-01-22_00,251.55206
2014-01-22_06,248.64342
2014-01-22_12,246.69928
2014-01-22_18,253.5595
2014-01-23_00,251.5602
2014-01-23_06,250.10567
2014-01-23_12,249.96532
2014-01-23_18,257.85577
2014-01-24_00,254.95345
2014-01-24_06,251.94894
2014-01-24_12,249.67151
2014-01-24_18,258.64383
2014-01-25_00,260.29578
2014-01-25_06,261.63162
2014-01-25_12,261.77222
2014-01-25_18,264.04837
2014-01-26_00,264.19934
2014-01-26_06,259.56573
2014-01-26_12,253.39507
2014-01-26_18,258.333
2014-01-27_00,259.9553
2014-01-27_06,263.08044
2014-01-27_12,265.99768
2014-01-27_18,265.37335
2014-01-28_00,260.54785
2014-01-28_06,257.31525
2014-01-28_12,254.93231
2014-01-28_18,260.02332
2014-01-29_00,258.3968
2014-01-29_06,256.76544
2014-01-29_12,254.05524
2014-01-29_18,261.08698
2014-01-30_00,259.83765
2014-01-30_06,259.30444
2014-01-30_12,257.2788
2014-01-30_18,265.9462
2014-01-31_00,265.5449
2014-01-31_06,266.10095
2014-01-31_12,266.21118
2014-01-31_18,270.81964
2014-02-01_00,269.8189
2014-02-01_06,267.1991
2014-02-01_12,264.18875
2014-02-01_18,273.9596
2014-02-02_00,273.08234
2014-02-02_06,272.99023
2014-02-02_12,273.16367
2014-02-02_18,273.25357
2014-02-03_00,271.42267
2014-02-03_06,269.69955
2014-02-03_12,267.33197
2014-02-03_18,268.76596
2014-02-04_00,266.70776
2014-02-04_06,263.60992
2014-02-04_12,261.9558
2014-02-04_18,268.5238
2014-02-05_00,266.58203
2014-02-05_06,265.69504
2014-02-05_12,265.03894
2014-02-05_18,265.16745
2014-02-06_00,263.40002
2014-02-06_06,259.29877
2014-02-06_12,255.05948
2014-02-06_18,262.77234
2014-02-07_00,260.37704
2014-02-07_06,261.61133
2014-02-07_12,259.87103
2014-02-07_18,264.2981
2014-02-08_00,263.33228
2014-02-08_06,258.54346
2014-02-08_12,258.74652
2014-02-08_18,264.3154
2014-02-09_00,263.19962
2014-02-09_06,261.41257
2014-02-09_12,258.87772
2014-02-09_18,265.59875
2014-02-10_00,264.05035
2014-02-10_06,262.05933
2014-02-10_12,259.33606
2014-02-10_18,264.05478
2014-02-11_00,261.30313
2014-02-11_06,258.45987
2014-02-11_12,255.32834
2014-02-11_18,261.8451
2014-02-12_00,259.05347
2014-02-12_06,254.862
2014-02-12_12,253.53471
2014-02-12_18,263.2569
2014-02-13_00,262.20526
2014-02-13_06,261.04117
2014-02-13_12,260.2753
2014-02-13_18,266.63306
2014-02-14_00,267.02322
2014-02-14_06,266.55368
2014-02-14_12,265.69266
2014-02-14_18,267.8284
2014-02-15_00,267.6086
2014-02-15_06,267.5873
2014-02-15_12,266.03168
2014-02-15_18,269.71063
2014-02-16_00,267.76
2014-02-16_06,263.28607
2014-02-16_12,258.06818
2014-02-16_18,263.14014
2014-02-17_00,261.2771
2014-02-17_06,257.39432
2014-02-17_12,252.2748
2014-02-17_18,262.8977
2014-02-18_00,259.91766
2014-02-18_06,256.7558
2014-02-18_12,260.97336
2014-02-18_18,266.76532
2014-02-19_00,266.28113
2014-02-19_06,265.12292
2014-02-19_12,265.66794
2014-02-19_18,270.8614
2014-02-20_00,272.17242
2014-02-20_06,271.474
2014-02-20_12,270.39532
2014-02-20_18,275.99466
2014-02-21_00,273.61578
2014-02-21_06,273.02228
2014-02-21_12,272.94757
2014-02-21_18,273.95844
2014-02-22_00,272.78607
2014-02-22_06,272.65906
2014-02-22_12,272.05493
2014-02-22_18,278.21957
2014-02-23_00,275.30396
2014-02-23_06,270.85382
2014-02-23_12,271.76617
2014-02-23_18,275.53302
2014-02-24_00,272.35556
2014-02-24_06,268.26398
2014-02-24_12,265.53906
2014-02-24_18,266.087
2014-02-25_00,263.52158
2014-02-25_06,261.53986
2014-02-25_12,259.45154
2014-02-25_18,263.01804
2014-02-26_00,261.3162
2014-02-26_06,259.0589
2014-02-26_12,259.66068
2014-02-26_18,261.66965
2014-02-27_00,258.61017
2014-02-27_06,255.82458
2014-02-27_12,257.6319
2014-02-27_18,263.46127
2014-02-28_00,260.1636
2014-02-28_06,256.4818
2014-02-28_12,253.49516
2014-02-28_18,259.4969
2014-03-01_00,258.51868
2014-03-01_06,255.81511
2014-03-01_12,257.48865
2014-03-01_18,267.14835
2014-03-02_00,269.81335
2014-03-02_06,268.27765
2014-03-02_12,264.599
2014-03-02_18,264.9724
2014-03-03_00,262.61597
2014-03-03_06,258.5739
2014-03-03_12,255.18246
2014-03-03_18,260.0036
2014-03-04_00,257.9512
2014-03-04_06,254.50368
2014-03-04_12,253.7079
2014-03-04_18,263.30347
2014-03-05_00,262.3709
2014-03-05_06,260.90125
2014-03-05_12,259.9121
2014-03-05_18,263.59552
2014-03-06_00,260.34064
2014-03-06_06,256.12488
2014-03-06_12,253.28171
2014-03-06_18,264.45197
2014-03-07_00,262.8266
2014-03-07_06,260.44238
2014-03-07_12,261.32678
2014-03-07_18,271.0373
2014-03-08_00,271.5221
2014-03-08_06,267.1809
2014-03-08_12,268.76904
2014-03-08_18,272.85645
2014-03-09_00,270.89545
2014-03-09_06,266.1748
2014-03-09_12,262.96368
2014-03-09_18,268.42255
2014-03-10_00,267.47766
2014-03-10_06,266.8075
2014-03-10_12,268.0288
2014-03-10_18,272.96542
2014-03-11_00,273.06158
2014-03-11_06,275.4049
2014-03-11_12,274.02893
2014-03-11_18,277.75473
2014-03-12_00,275.22296
2014-03-12_06,272.55432
2014-03-12_12,272.01056
2014-03-12_18,268.15164
2014-03-13_00,262.73773
2014-03-13_06,260.72775
2014-03-13_12,257.18472
2014-03-13_18,260.1795
2014-03-14_00,260.4703
2014-03-14_06,259.56482
2014-03-14_12,259.41516
2014-03-14_18,270.64508
2014-03-15_00,273.4594
2014-03-15_06,273.4035
2014-03-15_12,274.42337
2014-03-15_18,275.9884
2014-03-16_00,271.9957
2014-03-16_06,266.8232
2014-03-16_12,261.52878
2014-03-16_18,262.77435
2014-03-17_00,260.93866
2014-03-17_06,256.74963
2014-03-17_12,254.74022
2014-03-17_18,264.9995
2014-03-18_00,263.84833
2014-03-18_06,258.42603
2014-03-18_12,259.1125
2014-03-18_18,270.38495
2014-03-19_00,269.42288
2014-03-19_06,265.5381
2014-03-19_12,266.38266
2014-03-19_18,273.25204
2014-03-20_00,273.05103
2014-03-20_06,271.78766
2014-03-20_12,273.02383
2014-03-20_18,275.11127
2014-03-21_00,272.44568
2014-03-21_06,271.41913
2014-03-21_12,270.31427
2014-03-21_18,271.76697
2014-03-22_00,270.25452
2014-03-22_06,266.3545
2014-03-22_12,269.32776
2014-03-22_18,273.7239
2014-03-23_00,272.32822
2014-03-23_06,271.38293
2014-03-23_12,265.1384
2014-03-23_18,265.7362
2014-03-24_00,263.12372
2014-03-24_06,259.6681
2014-03-24_12,257.7433
2014-03-24_18,265.956
2014-03-25_00,264.32404
2014-03-25_06,260.08252
2014-03-25_12,261.85718
2014-03-25_18,269.65387
2014-03-26_00,268.3131
2014-03-26_06,266.59494
2014-03-26_12,265.23874
2014-03-26_18,267.32428
2014-03-27_00,264.3044
2014-03-27_06,261.42538
2014-03-27_12,260.8715
2014-03-27_18,270.89423
2014-03-28_00,272.75208
2014-03-28_06,271.87885
2014-03-28_12,271.59558
2014-03-28_18,275.77402
2014-03-29_00,277.64355
2014-03-29_06,276.28986
2014-03-29_12,274.54083
2014-03-29_18,276.43475
2014-03-30_00,274.253
2014-03-30_06,273.35617
2014-03-30_12,272.80627
2014-03-30_18,273.12003
2014-03-31_00,271.79987
2014-03-31_06,270.9419
2014-03-31_12,270.9881
2014-03-31_18,275.85455
2014-04-01_00,272.79047
2014-04-01_06,269.39676
