Date,Average temperature [K]
2014-01-01_00,240.27007
2014-01-01_06,241.78293
2014-01-01_12,241.21625
2014-01-01_18,242.17049
2014-01-02_00,239.69725
2014-01-02_06,238.84872
2014-01-02_12,237.74484
2014-01-02_18,239.98187
2014-01-03_00,240.9685
2014-01-03_06,241.31435
2014-01-03_12,243.56448
2014-01-03_18,244.75119
2014-01-04_00,250.79587
2014-01-04_06,250.93335
2014-01-04_12,252.037
2014-01-04_18,254.63794
2014-01-05_00,253.46642
2014-01-05_06,250.6221
2014-01-05_12,252.35124
2014-01-05_18,253.10149
2014-01-06_00,252.76945
2014-01-06_06,249.07597
2014-01-06_12,247.17026
2014-01-06_18,250.24007
2014-01-07_00,254.70107
2014-01-07_06,258.0265
2014-01-07_12,261.9228
2014-01-07_18,263.89685
2014-01-08_00,263.12872
2014-01-08_06,259.06763
2014-01-08_12,257.8675
2014-01-08_18,254.78415
2014-01-09_00,243.5214
2014-01-09_06,248.96878
2014-01-09_12,248.95966
2014-01-09_18,251.06061
2014-01-10_00,250.25517
2014-01-10_06,250.85701
2014-01-10_12,252.42325
2014-01-10_18,251.06403
2014-01-11_00,245.52646
2014-01-11_06,246.57034
2014-01-11_12,244.92502
2014-01-11_18,247.92004
2014-01-12_00,245.60979
2014-01-12_06,247.33917
2014-01-12_12,248.60138
2014-01-12_18,252.75963
2014-01-13_00,253.45226
2014-01-13_06,256.27768
2014-01-13_12,260.09344
2014-01-13_18,260.46344
2014-01-14_00,259.95465
2014-01-14_06,260.90814
2014-01-14_12,261.0504
2014-01-14_18,262.50458
2014-01-15_00,263.6166
2014-01-15_06,263.18808
2014-01-15_12,262.9933
2014-01-15_18,260.48352
2014-01-16_00,253.76582
2014-01-16_06,251.68787
2014-01-16_12,248.35623
2014-01-16_18,249.25656
2014-01-17_00,248.9121
2014-01-17_06,247.43825
2014-01-17_12,246.53554
2014-01-17_18,245.26884
2014-01-18_00,244.60402
2014-01-18_06,246.71492
2014-01-18_12,248.92453
2014-01-18_18,248.92688
2014-01-19_00,245.2668
2014-01-19_06,244.45497
2014-01-19_12,245.24608
2014-01-19_18,245.18793
2014-01-20_00,244.23569
2014-01-20_06,247.74191
2014-01-20_12,249.22174
2014-01-20_18,250.06035
2014-01-21_00,248.74886
2014-01-21_06,251.48721
2014-01-21_12,253.09552
2014-01-21_18,253.47769
2014-01-22_00,249.57697
2014-01-22_06,251.07506
2014-01-22_12,246.90826
2014-01-22_18,246.50969
2014-01-23_00,243.09096
2014-01-23_06,242.65303
2014-01-23_12,240.99901
2014-01-23_18,244.11848
2014-01-24_00,243.58186
2014-01-24_06,244.2673
2014-01-24_12,244.42883
2014-01-24_18,245.4661
2014-01-25_00,246.15808
2014-01-25_06,246.33084
2014-01-25_12,245.22194
2014-01-25_18,247.37796
2014-01-26_00,248.1466
2014-01-26_06,245.86359
2014-01-26_12,244.9395
2014-01-26_18,250.49803
2014-01-27_00,254.28928
2014-01-27_06,259.96912
2014-01-27_12,263.88684
2014-01-27_18,262.69806
2014-01-28_00,263.33008
2014-01-28_06,253.25226
2014-01-28_12,246.84003
2014-01-28_18,245.52138
2014-01-29_00,246.91974
2014-01-29_06,244.97687
2014-01-29_12,248.5362
2014-01-29_18,250.99614
2014-01-30_00,252.17995
2014-01-30_06,252.39966
2014-01-30_12,251.92775
2014-01-30_18,253.1708
2014-01-31_00,251.71237
2014-01-31_06,250.32068
2014-01-31_12,248.20094
2014-01-31_18,248.23418
2014-02-01_00,248.7271
2014-02-01_06,247.62242
2014-02-01_12,247.99832
2014-02-01_18,248.86633
2014-02-02_00,248.93633
2014-02-02_06,249.54785
2014-02-02_12,248.09189
2014-02-02_18,248.80875
2014-02-03_00,248.06964
2014-02-03_06,247.18588
2014-02-03_12,245.51703
2014-02-03_18,247.09702
2014-02-04_00,247.23363
2014-02-04_06,243.50983
2014-02-04_12,242.02368
2014-02-04_18,247.24843
2014-02-05_00,245.69969
2014-02-05_06,240.99142
2014-02-05_12,243.43982
2014-02-05_18,244.2944
2014-02-06_00,246.96446
2014-02-06_06,247.60933
2014-02-06_12,246.8085
2014-02-06_18,248.96327
2014-02-07_00,247.87558
2014-02-07_06,246.05664
2014-02-07_12,246.4096
2014-02-07_18,247.08226
2014-02-08_00,245.61696
2014-02-08_06,243.69627
2014-02-08_12,243.67134
2014-02-08_18,245.73679
2014-02-09_00,247.43204
2014-02-09_06,249.13327
2014-02-09_12,253.40164
2014-02-09_18,254.77454
2014-02-10_00,253.32329
2014-02-10_06,249.95726
2014-02-10_12,247.6969
2014-02-10_18,251.12363
2014-02-11_00,248.34122
2014-02-11_06,246.67471
2014-02-11_12,245.76974
2014-02-11_18,245.85631
2014-02-12_00,246.09938
2014-02-12_06,246.11688
2014-02-12_12,246.10747
2014-02-12_18,246.40776
2014-02-13_00,249.02165
2014-02-13_06,249.16422
2014-02-13_12,249.5297
2014-02-13_18,250.4612
2014-02-14_00,247.14871
2014-02-14_06,248.61716
2014-02-14_12,248.30887
2014-02-14_18,249.94266
2014-02-15_00,244.33664
2014-02-15_06,242.43497
2014-02-15_12,242.55754
2014-02-15_18,244.9831
2014-02-16_00,241.67943
2014-02-16_06,242.30708
2014-02-16_12,242.79326
2014-02-16_18,243.5005
2014-02-17_00,248.6179
2014-02-17_06,246.63358
2014-02-17_12,244.20497
2014-02-17_18,245.01245
2014-02-18_00,247.02705
2014-02-18_06,246.9013
2014-02-18_12,242.7883
2014-02-18_18,246.30537
2014-02-19_00,245.16689
2014-02-19_06,245.53798
2014-02-19_12,246.36032
2014-02-19_18,248.82426
2014-02-20_00,247.42682
2014-02-20_06,248.51503
2014-02-20_12,248.8665
2014-02-20_18,251.12015
2014-02-21_00,249.57182
2014-02-21_06,247.87968
2014-02-21_12,248.8372
2014-02-21_18,251.2558
2014-02-22_00,250.31926
2014-02-22_06,251.8241
2014-02-22_12,252.43239
2014-02-22_18,254.87094
2014-02-23_00,254.26491
2014-02-23_06,252.80501
2014-02-23_12,253.06549
2014-02-23_18,254.63312
2014-02-24_00,254.06796
2014-02-24_06,252.40608
2014-02-24_12,252.4092
2014-02-24_18,253.24911
2014-02-25_00,251.43906
2014-02-25_06,248.64677
2014-02-25_12,246.47108
2014-02-25_18,245.5278
2014-02-26_00,240.30936
2014-02-26_06,236.77473
2014-02-26_12,235.59427
2014-02-26_18,239.68625
2014-02-27_00,238.2337
2014-02-27_06,236.41347
2014-02-27_12,235.75008
2014-02-27_18,242.8934
2014-02-28_00,244.10403
2014-02-28_06,243.75377
2014-02-28_12,241.34428
2014-02-28_18,244.38506
2014-03-01_00,243.3092
2014-03-01_06,239.9528
2014-03-01_12,238.25426
2014-03-01_18,241.28116
2014-03-02_00,239.2865
2014-03-02_06,240.25566
2014-03-02_12,238.05849
