Date,Average temperature [K]
2014-01-01_00,273.35895
2014-01-01_06,270.51047
2014-01-01_12,269.8095
2014-01-01_18,272.398
2014-01-02_00,273.0874
2014-01-02_06,272.46786
2014-01-02_12,271.81418
2014-01-02_18,271.41693
2014-01-03_00,269.95142
2014-01-03_06,265.39587
2014-01-03_12,263.1099
2014-01-03_18,265.18137
2014-01-04_00,262.6743
2014-01-04_06,260.17847
2014-01-04_12,262.06384
2014-01-04_18,270.01294
2014-01-05_00,272.96838
2014-01-05_06,273.51956
2014-01-05_12,272.4787
2014-01-05_18,274.64398
2014-01-06_00,279.12836
2014-01-06_06,282.06573
2014-01-06_12,282.994
2014-01-06_18,279.68976
2014-01-07_00,276.04382
2014-01-07_06,269.36975
2014-01-07_12,261.88617
2014-01-07_18,261.72644
2014-01-08_00,262.25616
2014-01-08_06,262.35132
2014-01-08_12,261.83185
2014-01-08_18,265.57956
2014-01-09_00,267.48184
2014-01-09_06,268.47562
2014-01-09_12,268.10468
2014-01-09_18,271.46246
2014-01-10_00,270.88116
2014-01-10_06,271.7193
2014-01-10_12,273.8456
2014-01-10_18,275.6407
2014-01-11_00,276.96542
2014-01-11_06,277.96732
2014-01-11_12,281.73898
2014-01-11_18,284.0675
2014-01-12_00,283.45892
2014-01-12_06,282.1541
2014-01-12_12,280.32745
2014-01-12_18,279.2953
2014-01-13_00,278.3629
2014-01-13_06,276.42905
2014-01-13_12,275.5915
2014-01-13_18,281.36334
2014-01-14_00,280.86725
2014-01-14_06,282.05853
2014-01-14_12,280.70715
2014-01-14_18,280.80194
2014-01-15_00,279.52774
2014-01-15_06,278.26718
2014-01-15_12,276.5846
2014-01-15_18,279.83557
2014-01-16_00,278.2751
2014-01-16_06,277.64148
2014-01-16_12,276.84598
2014-01-16_18,276.73557
2014-01-17_00,276.66162
2014-01-17_06,275.78784
2014-01-17_12,273.75574
2014-01-17_18,277.722
2014-01-18_00,277.5913
2014-01-18_06,276.4483
2014-01-18_12,277.34152
2014-01-18_18,277.62512
2014-01-19_00,275.0495
2014-01-19_06,272.62732
2014-01-19_12,271.6704
2014-01-19_18,273.10297
2014-01-20_00,276.13998
2014-01-20_06,276.78
2014-01-20_12,276.9239
2014-01-20_18,278.11505
2014-01-21_00,277.8294
2014-01-21_06,271.4252
2014-01-21_12,268.44415
2014-01-21_18,266.76675
2014-01-22_00,265.05206
2014-01-22_06,263.81824
2014-01-22_12,261.90338
2014-01-22_18,263.87494
2014-01-23_00,264.0011
2014-01-23_06,261.43866
2014-01-23_12,261.0918
2014-01-23_18,265.9925
2014-01-24_00,266.21368
2014-01-24_06,264.49533
2014-01-24_12,262.39368
2014-01-24_18,264.7366
2014-01-25_00,266.20398
2014-01-25_06,267.96512
2014-01-25_12,272.40405
2014-01-25_18,274.66653
2014-01-26_00,270.94983
2014-01-26_06,270.60284
2014-01-26_12,266.63776
2014-01-26_18,267.34473
2014-01-27_00,269.71066
2014-01-27_06,275.41052
2014-01-27_12,277.7174
2014-01-27_18,278.40363
2014-01-28_00,272.17773
2014-01-28_06,267.81964
2014-01-28_12,264.08075
2014-01-28_18,265.00574
2014-01-29_00,265.7259
2014-01-29_06,264.8797
2014-01-29_12,263.97662
2014-01-29_18,267.10358
2014-01-30_00,268.26538
2014-01-30_06,266.53247
2014-01-30_12,265.4663
2014-01-30_18,269.49014
2014-01-31_00,270.01022
2014-01-31_06,272.23132
2014-01-31_12,272.4475
2014-01-31_18,274.5135
2014-02-01_00,275.63336
2014-02-01_06,275.13953
2014-02-01_12,274.51053
2014-02-01_18,277.29456
2014-02-02_00,276.92267
2014-02-02_06,277.53857
2014-02-02_12,275.8165
2014-02-02_18,280.007
2014-02-03_00,278.22638
2014-02-03_06,276.71762
2014-02-03_12,274.19135
2014-02-03_18,273.77914
2014-02-04_00,273.19067
2014-02-04_06,271.77594
2014-02-04_12,270.09302
2014-02-04_18,273.5785
2014-02-05_00,273.6538
2014-02-05_06,273.73654
2014-02-05_12,273.20056
2014-02-05_18,274.5024
2014-02-06_00,273.16272
2014-02-06_06,272.03558
2014-02-06_12,269.6708
2014-02-06_18,270.13806
2014-02-07_00,270.4576
2014-02-07_06,270.53906
2014-02-07_12,268.9604
2014-02-07_18,271.58325
2014-02-08_00,272.55396
2014-02-08_06,270.11475
2014-02-08_12,268.12982
2014-02-08_18,269.54147
2014-02-09_00,270.9257
2014-02-09_06,269.83493
2014-02-09_12,267.9368
2014-02-09_18,270.99915
2014-02-10_00,271.20172
2014-02-10_06,270.13208
2014-02-10_12,268.4796
2014-02-10_18,270.2955
2014-02-11_00,269.85928
2014-02-11_06,267.36465
2014-02-11_12,264.91183
2014-02-11_18,268.79626
2014-02-12_00,268.2439
2014-02-12_06,265.10175
2014-02-12_12,263.0108
2014-02-12_18,267.2525
2014-02-13_00,269.58173
2014-02-13_06,272.89322
2014-02-13_12,272.7133
2014-02-13_18,274.50854
2014-02-14_00,274.63992
2014-02-14_06,275.11374
2014-02-14_12,273.741
2014-02-14_18,276.33084
2014-02-15_00,276.27756
2014-02-15_06,274.26846
2014-02-15_12,273.61566
2014-02-15_18,274.92352
2014-02-16_00,272.96948
2014-02-16_06,271.6767
2014-02-16_12,269.08966
2014-02-16_18,270.99365
2014-02-17_00,270.82104
2014-02-17_06,268.15408
2014-02-17_12,266.04236
2014-02-17_18,270.0056
2014-02-18_00,271.03485
2014-02-18_06,269.97504
2014-02-18_12,273.08566
2014-02-18_18,275.487
2014-02-19_00,274.411
2014-02-19_06,273.20496
2014-02-19_12,273.6699
2014-02-19_18,278.05328
2014-02-20_00,276.2574
2014-02-20_06,276.98572
2014-02-20_12,275.35382
2014-02-20_18,278.08157
2014-02-21_00,277.34137
2014-02-21_06,276.3841
2014-02-21_12,277.3045
2014-02-21_18,278.80414
2014-02-22_00,278.13812
2014-02-22_06,275.81824
2014-02-22_12,276.74
2014-02-22_18,279.8226
2014-02-23_00,278.82886
2014-02-23_06,277.0345
2014-02-23_12,276.6646
2014-02-23_18,279.33575
2014-02-24_00,277.82187
2014-02-24_06,277.61115
2014-02-24_12,274.89844
2014-02-24_18,274.42294
2014-02-25_00,273.04404
2014-02-25_06,270.58478
2014-02-25_12,269.33582
2014-02-25_18,271.42722
2014-02-26_00,271.6409
2014-02-26_06,269.38507
2014-02-26_12,269.45804
2014-02-26_18,271.1091
2014-02-27_00,269.7254
2014-02-27_06,266.03357
2014-02-27_12,267.2774
2014-02-27_18,271.77573
2014-02-28_00,270.96048
2014-02-28_06,264.32947
2014-02-28_12,262.273
2014-02-28_18,265.9925
2014-03-01_00,267.00354
2014-03-01_06,266.0451
2014-03-01_12,267.641
2014-03-01_18,273.09366
2014-03-02_00,274.45984
2014-03-02_06,274.4632
2014-03-02_12,274.57214
2014-03-02_18,275.25952
2014-03-03_00,274.3518
2014-03-03_06,272.18085
2014-03-03_12,267.0399
2014-03-03_18,267.61835
2014-03-04_00,267.64066
2014-03-04_06,265.489
2014-03-04_12,263.70056
2014-03-04_18,268.761
2014-03-05_00,269.79523
2014-03-05_06,270.60437
2014-03-05_12,270.63672
2014-03-05_18,272.68585
2014-03-06_00,272.3011
2014-03-06_06,268.6859
