Date,Average temperature [K]
2014-01-01_00,277.30768
2014-01-01_06,276.0793
2014-01-01_12,276.66644
2014-01-01_18,275.9112
2014-01-02_00,277.39746
2014-01-02_06,277.5958
2014-01-02_12,276.92795
2014-01-02_18,276.59662
2014-01-03_00,281.05933
2014-01-03_06,283.45642
2014-01-03_12,281.54495
2014-01-03_18,280.15012
2014-01-04_00,273.81247
2014-01-04_06,271.77612
2014-01-04_12,272.53064
2014-01-04_18,273.68628
2014-01-05_00,277.62952
2014-01-05_06,280.7886
2014-01-05_12,284.83368
2014-01-05_18,284.77435
2014-01-06_00,284.53802
2014-01-06_06,285.19366
2014-01-06_12,287.0477
2014-01-06_18,290.01398
2014-01-07_00,287.96472
2014-01-07_06,290.58557
2014-01-07_12,282.52777
2014-01-07_18,278.4369
2014-01-08_00,274.8719
2014-01-08_06,274.14282
2014-01-08_12,274.38995
2014-01-08_18,274.37302
2014-01-09_00,277.44717
2014-01-09_06,277.65042
2014-01-09_12,279.00214
2014-01-09_18,277.72516
2014-01-10_00,275.97833
2014-01-10_06,276.06354
2014-01-10_12,276.21133
2014-01-10_18,278.63776
2014-01-11_00,279.84433
2014-01-11_06,281.3726
2014-01-11_12,284.3762
2014-01-11_18,285.61145
2014-01-12_00,286.5307
2014-01-12_06,288.30402
2014-01-12_12,287.3382
2014-01-12_18,283.9657
2014-01-13_00,281.51282
2014-01-13_06,280.9222
2014-01-13_12,281.9494
2014-01-13_18,282.07428
2014-01-14_00,282.8653
2014-01-14_06,285.17523
2014-01-14_12,286.49768
2014-01-14_18,288.7292
2014-01-15_00,287.46866
2014-01-15_06,288.1456
2014-01-15_12,284.3556
2014-01-15_18,284.901
2014-01-16_00,285.54608
2014-01-16_06,288.8485
2014-01-16_12,285.56375
2014-01-16_18,288.17404
2014-01-17_00,285.97754
2014-01-17_06,283.57495
2014-01-17_12,283.85535
2014-01-17_18,284.61212
2014-01-18_00,285.76953
2014-01-18_06,283.2647
2014-01-18_12,282.66965
2014-01-18_18,281.5929
2014-01-19_00,285.1828
2014-01-19_06,282.53064
2014-01-19_12,282.22852
2014-01-19_18,282.11615
2014-01-20_00,282.5233
2014-01-20_06,284.44553
2014-01-20_12,283.71588
2014-01-20_18,285.75372
2014-01-21_00,285.32355
2014-01-21_06,281.96817
2014-01-21_12,280.00177
2014-01-21_18,277.82242
2014-01-22_00,278.23224
2014-01-22_06,285.58435
2014-01-22_12,283.982
2014-01-22_18,288.43402
2014-01-23_00,279.1432
2014-01-23_06,277.16913
2014-01-23_12,277.09424
2014-01-23_18,276.41437
2014-01-24_00,275.9261
2014-01-24_06,277.4216
2014-01-24_12,274.96497
2014-01-24_18,273.1829
2014-01-25_00,273.5902
2014-01-25_06,273.87186
2014-01-25_12,276.05054
2014-01-25_18,281.33548
2014-01-26_00,283.44934
2014-01-26_06,286.48615
2014-01-26_12,280.9781
2014-01-26_18,279.75244
2014-01-27_00,276.77902
2014-01-27_06,281.6317
2014-01-27_12,284.5016
2014-01-27_18,287.64288
2014-01-28_00,288.64893
2014-01-28_06,282.35382
2014-01-28_12,279.04364
2014-01-28_18,274.84656
2014-01-29_00,274.86847
2014-01-29_06,277.0877
2014-01-29_12,278.95367
2014-01-29_18,279.36676
2014-01-30_00,278.24878
2014-01-30_06,277.95776
2014-01-30_12,276.35547
2014-01-30_18,276.11124
2014-01-31_00,276.85104
2014-01-31_06,278.4403
2014-01-31_12,283.39966
2014-01-31_18,287.15314
2014-02-01_00,286.10162
2014-02-01_06,282.037
2014-02-01_12,280.12625
2014-02-01_18,280.859
2014-02-02_00,282.59552
2014-02-02_06,284.25684
2014-02-02_12,287.77206
2014-02-02_18,288.8644
2014-02-03_00,284.97296
2014-02-03_06,283.71225
2014-02-03_12,282.0058
2014-02-03_18,282.96225
2014-02-04_00,281.21606
2014-02-04_06,280.16412
2014-02-04_12,279.44556
2014-02-04_18,280.0326
2014-02-05_00,279.61914
2014-02-05_06,279.26974
2014-02-05_12,279.91687
2014-02-05_18,283.46335
2014-02-06_00,286.1217
2014-02-06_06,281.70892
2014-02-06_12,276.44473
2014-02-06_18,275.85388
2014-02-07_00,275.38437
2014-02-07_06,277.5669
2014-02-07_12,277.84174
2014-02-07_18,279.10913
2014-02-08_00,278.2473
2014-02-08_06,278.18896
2014-02-08_12,277.91888
2014-02-08_18,279.04733
2014-02-09_00,279.14102
2014-02-09_06,277.88083
2014-02-09_12,277.16434
2014-02-09_18,277.02112
2014-02-10_00,276.92047
2014-02-10_06,278.5354
2014-02-10_12,279.51428
2014-02-10_18,280.7789
2014-02-11_00,277.61758
2014-02-11_06,275.29727
2014-02-11_12,274.0178
2014-02-11_18,276.24597
2014-02-12_00,275.14526
2014-02-12_06,274.25995
2014-02-12_12,272.24957
2014-02-12_18,272.58844
2014-02-13_00,273.53973
2014-02-13_06,275.02505
2014-02-13_12,278.7748
2014-02-13_18,284.37964
2014-02-14_00,287.42117
2014-02-14_06,289.20798
2014-02-14_12,287.42654
2014-02-14_18,284.96024
2014-02-15_00,284.85715
2014-02-15_06,283.19913
2014-02-15_12,283.00824
2014-02-15_18,284.21893
2014-02-16_00,286.9485
2014-02-16_06,287.54047
2014-02-16_12,277.71954
2014-02-16_18,279.52246
2014-02-17_00,279.95435
2014-02-17_06,279.70535
2014-02-17_12,276.24792
2014-02-17_18,275.55444
2014-02-18_00,274.38202
