Date,Average temperature [K]
2014-01-01_00,255.65288
2014-01-01_06,254.11887
2014-01-01_12,253.84271
2014-01-01_18,253.6949
2014-01-02_00,248.70848
2014-01-02_06,246.7872
2014-01-02_12,244.84055
2014-01-02_18,247.75433
2014-01-03_00,248.86743
2014-01-03_06,248.60146
2014-01-03_12,246.55765
2014-01-03_18,251.64426
2014-01-04_00,248.08102
2014-01-04_06,247.40063
2014-01-04_12,251.47694
2014-01-04_18,261.28052
2014-01-05_00,262.3849
2014-01-05_06,264.58157
2014-01-05_12,265.23895
2014-01-05_18,268.61176
2014-01-06_00,268.19476
2014-01-06_06,271.22394
2014-01-06_12,277.1063
2014-01-06_18,272.41583
2014-01-07_00,264.9652
2014-01-07_06,259.09338
2014-01-07_12,255.64203
2014-01-07_18,258.6449
2014-01-08_00,257.99884
2014-01-08_06,257.65796
2014-01-08_12,257.94904
2014-01-08_18,263.01364
2014-01-09_00,262.34317
2014-01-09_06,261.72855
2014-01-09_12,260.8156
2014-01-09_18,263.83112
2014-01-10_00,259.55792
2014-01-10_06,259.2232
2014-01-10_12,259.8461
2014-01-10_18,267.56158
2014-01-11_00,268.98495
2014-01-11_06,269.33743
2014-01-11_12,271.58957
2014-01-11_18,276.20618
2014-01-12_00,277.331
2014-01-12_06,277.0125
2014-01-12_12,274.5921
2014-01-12_18,275.0287
2014-01-13_00,274.2296
2014-01-13_06,272.22836
2014-01-13_12,271.78094
2014-01-13_18,277.89313
2014-01-14_00,277.11237
2014-01-14_06,276.93402
2014-01-14_12,276.0719
2014-01-14_18,276.79657
2014-01-15_00,275.34952
2014-01-15_06,271.09238
2014-01-15_12,269.55188
2014-01-15_18,274.27014
2014-01-16_00,273.4167
2014-01-16_06,270.15564
2014-01-16_12,267.98953
2014-01-16_18,271.0842
2014-01-17_00,268.5869
2014-01-17_06,267.6931
2014-01-17_12,266.93347
2014-01-17_18,271.61993
2014-01-18_00,271.4834
2014-01-18_06,271.0738
2014-01-18_12,266.1296
2014-01-18_18,273.64124
2014-01-19_00,270.37128
2014-01-19_06,269.78357
2014-01-19_12,268.96094
2014-01-19_18,268.727
2014-01-20_00,268.76108
2014-01-20_06,264.68625
2014-01-20_12,257.79645
2014-01-20_18,258.12677
2014-01-21_00,254.20003
2014-01-21_06,249.92422
2014-01-21_12,246.57501
2014-01-21_18,252.45279
2014-01-22_00,249.61212
2014-01-22_06,246.61021
2014-01-22_12,246.2149
2014-01-22_18,254.94865
2014-01-23_00,252.69643
2014-01-23_06,250.67159
2014-01-23_12,248.8574
2014-01-23_18,256.27716
2014-01-24_00,254.10823
2014-01-24_06,250.54855
2014-01-24_12,247.25061
2014-01-24_18,256.10233
2014-01-25_00,260.2904
2014-01-25_06,262.8328
2014-01-25_12,263.50317
2014-01-25_18,265.5679
2014-01-26_00,265.88733
2014-01-26_06,257.48468
2014-01-26_12,249.88872
2014-01-26_18,255.21288
2014-01-27_00,255.98752
2014-01-27_06,257.12878
2014-01-27_12,261.17932
2014-01-27_18,265.06036
2014-01-28_00,256.7417
2014-01-28_06,253.20001
2014-01-28_12,253.10516
2014-01-28_18,260.16345
2014-01-29_00,259.7215
2014-01-29_06,258.01544
2014-01-29_12,256.7813
2014-01-29_18,261.47662
2014-01-30_00,261.04272
2014-01-30_06,259.7727
2014-01-30_12,259.56836
2014-01-30_18,267.4584
2014-01-31_00,266.98093
2014-01-31_06,267.92126
2014-01-31_12,269.07837
2014-01-31_18,272.94073
2014-02-01_00,268.8062
2014-02-01_06,264.4984
2014-02-01_12,260.7615
2014-02-01_18,270.57532
2014-02-02_00,270.45392
2014-02-02_06,271.8286
2014-02-02_12,271.3502
2014-02-02_18,271.9728
2014-02-03_00,269.1678
2014-02-03_06,263.81235
2014-02-03_12,260.24603
2014-02-03_18,265.59946
2014-02-04_00,261.90942
2014-02-04_06,260.06305
2014-02-04_12,259.07397
2014-02-04_18,266.71375
2014-02-05_00,263.71875
2014-02-05_06,263.21164
2014-02-05_12,262.6859
2014-02-05_18,263.88718
2014-02-06_00,261.26135
2014-02-06_06,255.768
2014-02-06_12,251.99844
2014-02-06_18,261.32068
2014-02-07_00,260.5577
2014-02-07_06,262.2461
2014-02-07_12,263.0263
2014-02-07_18,265.76538
2014-02-08_00,264.05542
2014-02-08_06,261.68506
2014-02-08_12,260.4765
2014-02-08_18,265.35983
2014-02-09_00,262.13028
2014-02-09_06,260.9409
2014-02-09_12,258.0862
2014-02-09_18,265.19934
2014-02-10_00,263.60504
2014-02-10_06,261.52905
2014-02-10_12,257.026
2014-02-10_18,264.46494
2014-02-11_00,261.11026
2014-02-11_06,257.06924
2014-02-11_12,253.2839
2014-02-11_18,260.00867
2014-02-12_00,256.52856
2014-02-12_06,253.25067
2014-02-12_12,253.0855
2014-02-12_18,262.35553
2014-02-13_00,261.35077
2014-02-13_06,259.39957
2014-02-13_12,257.53946
2014-02-13_18,267.7815
2014-02-14_00,267.71024
2014-02-14_06,267.02
2014-02-14_12,266.78152
2014-02-14_18,267.85916
2014-02-15_00,267.16867
2014-02-15_06,264.96573
2014-02-15_12,263.53607
2014-02-15_18,268.1286
2014-02-16_00,266.53638
2014-02-16_06,262.05707
2014-02-16_12,257.00812
2014-02-16_18,263.74268
2014-02-17_00,261.45728
2014-02-17_06,258.4329
2014-02-17_12,253.36855
2014-02-17_18,263.49292
2014-02-18_00,259.52997
2014-02-18_06,256.33344
2014-02-18_12,258.33664
2014-02-18_18,266.19208
2014-02-19_00,266.90515
2014-02-19_06,267.6615
2014-02-19_12,268.01364
2014-02-19_18,274.1568
2014-02-20_00,272.78766
2014-02-20_06,270.71326
2014-02-20_12,268.77863
2014-02-20_18,276.3262
2014-02-21_00,273.27203
2014-02-21_06,270.77814
2014-02-21_12,272.24396
2014-02-21_18,275.1396
2014-02-22_00,274.2563
2014-02-22_06,275.1488
2014-02-22_12,273.20142
2014-02-22_18,277.27377
2014-02-23_00,273.73657
2014-02-23_06,270.7005
2014-02-23_12,269.21832
2014-02-23_18,273.29132
2014-02-24_00,271.84286
2014-02-24_06,267.3006
2014-02-24_12,263.6123
2014-02-24_18,265.1495
2014-02-25_00,263.52158
2014-02-25_06,260.35773
2014-02-25_12,257.45203
2014-02-25_18,262.76266
2014-02-26_00,260.8445
2014-02-26_06,258.2625
2014-02-26_12,259.0596
2014-02-26_18,262.14084
2014-02-27_00,259.65167
2014-02-27_06,257.3241
2014-02-27_12,257.24127
2014-02-27_18,263.97885
2014-02-28_00,261.8887
2014-02-28_06,258.84167
2014-02-28_12,253.73784
2014-02-28_18,260.3011
2014-03-01_00,257.57092
2014-03-01_06,256.3239
2014-03-01_12,257.64587
2014-03-01_18,265.7582
2014-03-02_00,267.30212
2014-03-02_06,265.52716
2014-03-02_12,259.30847
2014-03-02_18,263.10278
2014-03-03_00,259.3899
2014-03-03_06,255.93182
2014-03-03_12,253.08481
2014-03-03_18,258.8659
2014-03-04_00,257.0718
2014-03-04_06,254.46217
2014-03-04_12,252.9164
2014-03-04_18,262.3147
2014-03-05_00,261.4676
2014-03-05_06,257.79333
2014-03-05_12,256.2373
2014-03-05_18,263.1424
2014-03-06_00,259.88214
2014-03-06_06,255.2777
2014-03-06_12,252.42087
2014-03-06_18,264.6419
2014-03-07_00,262.16595
2014-03-07_06,258.83057
2014-03-07_12,258.7921
2014-03-07_18,271.44598
2014-03-08_00,271.6427
2014-03-08_06,269.59448
2014-03-08_12,269.33984
2014-03-08_18,272.93652
2014-03-09_00,268.8344
2014-03-09_06,262.01514
2014-03-09_12,258.62482
2014-03-09_18,267.99188
2014-03-10_00,267.7677
2014-03-10_06,266.55017
2014-03-10_12,267.40527
2014-03-10_18,272.3951
2014-03-11_00,272.5816
2014-03-11_06,272.44006
2014-03-11_12,274.00305
2014-03-11_18,276.52426
2014-03-12_00,274.72394
2014-03-12_06,272.02014
2014-03-12_12,268.4964
2014-03-12_18,264.87283
2014-03-13_00,262.0053
2014-03-13_06,259.1257
2014-03-13_12,255.93912
2014-03-13_18,263.64337
2014-03-14_00,262.2789
2014-03-14_06,256.8871
2014-03-14_12,257.1095
2014-03-14_18,267.31744
2014-03-15_00,270.9306
2014-03-15_06,274.2165
2014-03-15_12,276.39847
2014-03-15_18,275.3556
2014-03-16_00,270.17685
2014-03-16_06,262.71725
2014-03-16_12,256.77
2014-03-16_18,261.47064
2014-03-17_00,259.9289
2014-03-17_06,253.93907
2014-03-17_12,251.94969
2014-03-17_18,265.05664
2014-03-18_00,263.01385
2014-03-18_06,258.50806
2014-03-18_12,257.76923
2014-03-18_18,270.03094
2014-03-19_00,267.9175
2014-03-19_06,263.65723
2014-03-19_12,264.27817
2014-03-19_18,275.67148
2014-03-20_00,273.66235
2014-03-20_06,272.99664
2014-03-20_12,273.39932
2014-03-20_18,275.5561
2014-03-21_00,273.5111
2014-03-21_06,271.6452
2014-03-21_12,269.3802
2014-03-21_18,273.6327
2014-03-22_00,271.76624
2014-03-22_06,265.76025
2014-03-22_12,266.53186
