Date,Average temperature [K]
2014-01-01_00,274.35797
2014-01-01_06,273.25314
2014-01-01_12,271.9228
2014-01-01_18,272.30377
2014-01-02_00,273.6714
2014-01-02_06,273.81845
2014-01-02_12,274.85666
2014-01-02_18,276.58392
2014-01-03_00,276.48608
2014-01-03_06,273.75378
2014-01-03_12,271.0469
2014-01-03_18,267.56076
2014-01-04_00,265.99362
2014-01-04_06,263.91382
2014-01-04_12,266.33777
2014-01-04_18,272.34448
2014-01-05_00,277.21936
2014-01-05_06,279.13333
2014-01-05_12,279.16327
2014-01-05_18,279.61615
2014-01-06_00,281.2392
2014-01-06_06,283.06866
2014-01-06_12,283.31137
2014-01-06_18,282.09747
2014-01-07_00,278.1942
2014-01-07_06,274.99475
2014-01-07_12,267.47357
2014-01-07_18,265.3988
2014-01-08_00,266.4129
2014-01-08_06,267.24243
2014-01-08_12,267.40607
2014-01-08_18,268.21384
2014-01-09_00,271.33585
2014-01-09_06,271.1431
2014-01-09_12,271.0949
2014-01-09_18,271.78278
2014-01-10_00,272.242
2014-01-10_06,273.4151
2014-01-10_12,276.38614
2014-01-10_18,278.23834
2014-01-11_00,279.6451
2014-01-11_06,280.6133
2014-01-11_12,281.84933
2014-01-11_18,282.88977
2014-01-12_00,283.88666
2014-01-12_06,280.87823
2014-01-12_12,278.555
2014-01-12_18,278.22058
2014-01-13_00,279.50208
2014-01-13_06,278.13803
2014-01-13_12,278.02216
2014-01-13_18,279.93365
2014-01-14_00,280.7403
2014-01-14_06,281.81537
2014-01-14_12,281.50256
2014-01-14_18,282.2033
2014-01-15_00,282.72696
2014-01-15_06,278.38828
2014-01-15_12,277.38733
2014-01-15_18,278.45618
2014-01-16_00,278.85272
2014-01-16_06,278.5492
2014-01-16_12,278.89725
2014-01-16_18,277.3264
2014-01-17_00,277.7827
2014-01-17_06,278.22778
2014-01-17_12,277.97693
2014-01-17_18,277.7547
2014-01-18_00,278.87988
2014-01-18_06,279.56598
2014-01-18_12,279.6594
2014-01-18_18,279.01526
2014-01-19_00,278.17743
2014-01-19_06,275.6278
2014-01-19_12,275.95312
2014-01-19_18,275.25043
2014-01-20_00,278.13022
2014-01-20_06,279.13156
2014-01-20_12,279.0069
2014-01-20_18,279.03107
2014-01-21_00,279.02814
2014-01-21_06,275.19376
2014-01-21_12,270.62726
2014-01-21_18,269.34097
2014-01-22_00,270.74835
2014-01-22_06,271.7655
2014-01-22_12,270.16852
2014-01-22_18,267.38177
2014-01-23_00,267.7467
2014-01-23_06,266.46014
2014-01-23_12,266.61523
2014-01-23_18,268.29572
2014-01-24_00,269.11115
2014-01-24_06,267.31906
2014-01-24_12,265.14612
2014-01-24_18,265.34402
2014-01-25_00,268.11316
2014-01-25_06,270.7078
2014-01-25_12,275.00464
2014-01-25_18,278.10843
2014-01-26_00,277.5089
2014-01-26_06,273.92413
2014-01-26_12,269.9444
2014-01-26_18,269.50586
2014-01-27_00,271.71945
2014-01-27_06,278.13757
2014-01-27_12,280.21497
2014-01-27_18,279.62384
2014-01-28_00,276.3506
2014-01-28_06,270.10284
2014-01-28_12,268.42743
2014-01-28_18,266.09412
2014-01-29_00,267.49103
2014-01-29_06,267.7708
2014-01-29_12,267.30084
2014-01-29_18,268.23834
2014-01-30_00,271.46265
2014-01-30_06,270.22827
2014-01-30_12,269.27393
2014-01-30_18,269.76016
2014-01-31_00,272.9238
2014-01-31_06,276.29236
2014-01-31_12,276.34155
2014-01-31_18,275.5916
2014-02-01_00,276.3521
2014-02-01_06,276.9579
2014-02-01_12,276.45438
2014-02-01_18,276.96643
2014-02-02_00,277.42462
2014-02-02_06,279.33447
2014-02-02_12,278.91367
2014-02-02_18,276.52798
2014-02-03_00,276.5462
2014-02-03_06,278.06723
2014-02-03_12,277.68646
2014-02-03_18,274.63217
2014-02-04_00,274.87964
2014-02-04_06,274.56012
2014-02-04_12,273.96655
2014-02-04_18,274.47644
2014-02-05_00,274.91748
2014-02-05_06,275.46017
2014-02-05_12,275.34216
2014-02-05_18,276.97116
2014-02-06_00,275.64124
2014-02-06_06,273.5888
2014-02-06_12,272.55753
2014-02-06_18,271.58728
2014-02-07_00,272.3541
2014-02-07_06,273.28125
2014-02-07_12,272.06342
2014-02-07_18,272.87183
2014-02-08_00,274.31665
2014-02-08_06,274.86572
2014-02-08_12,271.60394
2014-02-08_18,271.11667
2014-02-09_00,273.48526
2014-02-09_06,273.23972
2014-02-09_12,272.0403
2014-02-09_18,273.15686
2014-02-10_00,273.63092
2014-02-10_06,273.5891
2014-02-10_12,271.47327
2014-02-10_18,270.8873
2014-02-11_00,271.78848
2014-02-11_06,270.38956
2014-02-11_12,269.0461
2014-02-11_18,269.52332
2014-02-12_00,270.4519
2014-02-12_06,268.39423
2014-02-12_12,266.41705
2014-02-12_18,269.8853
2014-02-13_00,271.81415
2014-02-13_06,274.67056
2014-02-13_12,276.57315
2014-02-13_18,278.33667
2014-02-14_00,281.46902
2014-02-14_06,279.4814
2014-02-14_12,275.86356
2014-02-14_18,276.09402
2014-02-15_00,277.7595
2014-02-15_06,277.27237
2014-02-15_12,276.74457
2014-02-15_18,277.26874
2014-02-16_00,275.5769
2014-02-16_06,273.9594
2014-02-16_12,271.7249
2014-02-16_18,272.5752
2014-02-17_00,274.00757
2014-02-17_06,270.8538
2014-02-17_12,268.20007
2014-02-17_18,270.19995
2014-02-18_00,272.75848
2014-02-18_06,270.88763
2014-02-18_12,274.8254
2014-02-18_18,276.53778
2014-02-19_00,276.4359
2014-02-19_06,275.28796
2014-02-19_12,275.24997
2014-02-19_18,278.72467
2014-02-20_00,279.83746
2014-02-20_06,277.32605
2014-02-20_12,277.26788
2014-02-20_18,276.49368
2014-02-21_00,277.9322
2014-02-21_06,277.50812
2014-02-21_12,278.85626
2014-02-21_18,281.58197
2014-02-22_00,282.4433
2014-02-22_06,276.9535
2014-02-22_12,276.36206
2014-02-22_18,279.17953
2014-02-23_00,279.01
2014-02-23_06,279.2093
2014-02-23_12,278.73053
2014-02-23_18,278.19708
2014-02-24_00,277.8785
2014-02-24_06,278.11456
2014-02-24_12,277.26758
2014-02-24_18,275.41757
2014-02-25_00,274.5123
2014-02-25_06,271.40314
2014-02-25_12,270.6068
2014-02-25_18,271.21384
2014-02-26_00,273.283
2014-02-26_06,271.09747
2014-02-26_12,270.4429
2014-02-26_18,271.22726
2014-02-27_00,272.7835
2014-02-27_06,268.62097
2014-02-27_12,268.1314
2014-02-27_18,272.92026
2014-02-28_00,273.56302
2014-02-28_06,268.34363
2014-02-28_12,265.7276
2014-02-28_18,267.7044
2014-03-01_00,268.68567
2014-03-01_06,269.06366
2014-03-01_12,270.65466
2014-03-01_18,273.66153
2014-03-02_00,276.21228
2014-03-02_06,277.24103
2014-03-02_12,277.38318
2014-03-02_18,276.32886
2014-03-03_00,275.41138
2014-03-03_06,274.51434
2014-03-03_12,270.2513
2014-03-03_18,269.09637
2014-03-04_00,269.6475
2014-03-04_06,269.24927
2014-03-04_12,268.87244
2014-03-04_18,270.58374
2014-03-05_00,271.55255
2014-03-05_06,272.7694
2014-03-05_12,272.77588
2014-03-05_18,273.08478
2014-03-06_00,272.74542
2014-03-06_06,270.86023
2014-03-06_12,268.8779
2014-03-06_18,269.8836
2014-03-07_00,270.7895
2014-03-07_06,271.78955
2014-03-07_12,273.50305
2014-03-07_18,275.00897
2014-03-08_00,276.2174
2014-03-08_06,276.12866
2014-03-08_12,276.4795
2014-03-08_18,276.2832
2014-03-09_00,278.1679
2014-03-09_06,277.48193
2014-03-09_12,275.15753
2014-03-09_18,275.3952
2014-03-10_00,276.51965
2014-03-10_06,275.77185
2014-03-10_12,275.24023
2014-03-10_18,276.7491
2014-03-11_00,276.7364
2014-03-11_06,277.35852
2014-03-11_12,278.63586
2014-03-11_18,278.06088
2014-03-12_00,278.39435
2014-03-12_06,278.8839
2014-03-12_12,278.47247
2014-03-12_18,280.7332
2014-03-13_00,280.88226
2014-03-13_06,279.36838
2014-03-13_12,271.9567
2014-03-13_18,267.92023
2014-03-14_00,269.62265
2014-03-14_06,268.3905
2014-03-14_12,269.68372
2014-03-14_18,272.5655
2014-03-15_00,276.81732
2014-03-15_06,278.69794
2014-03-15_12,278.81155
2014-03-15_18,277.69885
2014-03-16_00,278.93857
2014-03-16_06,278.29147
2014-03-16_12,274.79977
2014-03-16_18,273.73627
2014-03-17_00,274.7453
2014-03-17_06,271.94885
2014-03-17_12,270.52832
2014-03-17_18,270.74658
2014-03-18_00,271.30682
2014-03-18_06,272.54224
2014-03-18_12,273.36542
2014-03-18_18,274.30145
2014-03-19_00,274.39944
2014-03-19_06,274.15088
2014-03-19_12,275.27914
2014-03-19_18,276.65488
2014-03-20_00,277.2561
2014-03-20_06,279.5357
2014-03-20_12,279.07462
2014-03-20_18,276.0512
2014-03-21_00,278.67322
2014-03-21_06,278.9289
2014-03-21_12,277.3211
2014-03-21_18,276.7152
2014-03-22_00,277.99133
2014-03-22_06,276.35303
2014-03-22_12,277.1222
2014-03-22_18,280.41434
2014-03-23_00,279.23154
2014-03-23_06,278.52502
2014-03-23_12,277.343
2014-03-23_18,277.04724
2014-03-24_00,275.67792
2014-03-24_06,271.81018
2014-03-24_12,268.5304
2014-03-24_18,269.602
2014-03-25_00,272.22394
2014-03-25_06,272.61182
2014-03-25_12,272.5569
2014-03-25_18,273.4737
2014-03-26_00,274.7511
2014-03-26_06,274.16818
2014-03-26_12,272.91794
2014-03-26_18,273.35748
2014-03-27_00,274.43967
2014-03-27_06,270.94492
2014-03-27_12,270.37442
2014-03-27_18,272.1447
2014-03-28_00,275.32483
2014-03-28_06,277.51703
2014-03-28_12,279.05603
2014-03-28_18,279.54404
2014-03-29_00,279.81592
2014-03-29_06,279.36945
2014-03-29_12,279.97882
2014-03-29_18,278.3781
2014-03-30_00,279.36188
2014-03-30_06,282.3674
2014-03-30_12,282.49963
2014-03-30_18,281.71085
2014-03-31_00,278.99323
2014-03-31_06,276.6787
2014-03-31_12,275.83917
2014-03-31_18,275.39264
2014-04-01_00,276.34418
2014-04-01_06,276.46317
2014-04-01_12,276.02444
2014-04-01_18,276.024
2014-04-02_00,277.37628
2014-04-02_06,277.48624
2014-04-02_12,277.9994
2014-04-02_18,278.37848
2014-04-03_00,277.86472
2014-04-03_06,277.8202
2014-04-03_12,278.82416
2014-04-03_18,278.49908
2014-04-04_00,278.0995
2014-04-04_06,277.33014
2014-04-04_12,277.80807
2014-04-04_18,278.46588
2014-04-05_00,278.26
2014-04-05_06,279.79138
2014-04-05_12,278.92566
2014-04-05_18,278.0412
2014-04-06_00,279.45193
2014-04-06_06,277.98987
2014-04-06_12,276.9522
2014-04-06_18,277.0053
2014-04-07_00,278.7558
2014-04-07_06,278.81964
2014-04-07_12,278.8941
2014-04-07_18,278.46326
2014-04-08_00,279.6649
2014-04-08_06,281.19836
2014-04-08_12,282.5639
2014-04-08_18,280.41193
2014-04-09_00,280.21967
2014-04-09_06,280.41217
2014-04-09_12,278.72913
2014-04-09_18,279.41766
2014-04-10_00,281.2104
2014-04-10_06,279.34283
2014-04-10_12,279.00195
2014-04-10_18,279.0982
2014-04-11_00,280.02838
2014-04-11_06,281.12402
2014-04-11_12,281.81085
2014-04-11_18,280.7099
2014-04-12_00,280.52875
2014-04-12_06,280.39398
2014-04-12_12,280.83734
2014-04-12_18,278.97366
2014-04-13_00,279.9809
2014-04-13_06,280.62622
2014-04-13_12,281.11517
2014-04-13_18,282.34174
2014-04-14_00,283.08997
2014-04-14_06,283.0916
2014-04-14_12,283.4975
2014-04-14_18,283.56592
2014-04-15_00,283.972
2014-04-15_06,282.47052
2014-04-15_12,283.6077
2014-04-15_18,284.42557
2014-04-16_00,283.97455
2014-04-16_06,279.0443
2014-04-16_12,275.20447
2014-04-16_18,276.39026
2014-04-17_00,277.4355
2014-04-17_06,277.00684
2014-04-17_12,276.4881
2014-04-17_18,276.97375
2014-04-18_00,276.80048
2014-04-18_06,276.71396
2014-04-18_12,277.4485
2014-04-18_18,277.96295
2014-04-19_00,277.98444
2014-04-19_06,278.03986
2014-04-19_12,278.8301
2014-04-19_18,280.281
2014-04-20_00,282.63696
