Date,Average temperature [K]
2014-01-01_00,284.92438
2014-01-01_06,284.46994
2014-01-01_12,283.12103
2014-01-01_18,286.98883
2014-01-02_00,288.92578
2014-01-02_06,288.34726
2014-01-02_12,288.96017
2014-01-02_18,288.10785
2014-01-03_00,287.49487
2014-01-03_06,287.16687
2014-01-03_12,279.88724
2014-01-03_18,275.32492
2014-01-04_00,274.95358
2014-01-04_06,276.09546
2014-01-04_12,278.74158
2014-01-04_18,281.44507
2014-01-05_00,284.39368
2014-01-05_06,287.1846
2014-01-05_12,288.7033
2014-01-05_18,291.17035
2014-01-06_00,291.71283
2014-01-06_06,293.43146
2014-01-06_12,291.1356
2014-01-06_18,292.33575
2014-01-07_00,283.28308
2014-01-07_06,278.79114
2014-01-07_12,272.79242
2014-01-07_18,272.12878
2014-01-08_00,272.48322
2014-01-08_06,274.87915
2014-01-08_12,275.9334
2014-01-08_18,277.36423
2014-01-09_00,280.0795
2014-01-09_06,280.4014
2014-01-09_12,282.6911
2014-01-09_18,284.19293
2014-01-10_00,284.92316
2014-01-10_06,286.68756
2014-01-10_12,287.6508
2014-01-10_18,288.61627
2014-01-11_00,289.9498
2014-01-11_06,290.1553
2014-01-11_12,290.52267
2014-01-11_18,293.4635
2014-01-12_00,292.31146
2014-01-12_06,290.47443
2014-01-12_12,287.83185
2014-01-12_18,286.46716
2014-01-13_00,285.5304
2014-01-13_06,286.82504
2014-01-13_12,287.38885
2014-01-13_18,290.50104
2014-01-14_00,289.87018
2014-01-14_06,290.82465
2014-01-14_12,293.71057
2014-01-14_18,288.78387
2014-01-15_00,288.83682
2014-01-15_06,285.4371
2014-01-15_12,285.05334
2014-01-15_18,289.22913
2014-01-16_00,286.67108
2014-01-16_06,286.61316
2014-01-16_12,285.72147
2014-01-16_18,285.10324
2014-01-17_00,284.9419
2014-01-17_06,281.8811
2014-01-17_12,282.05457
2014-01-17_18,285.7508
2014-01-18_00,286.4878
2014-01-18_06,288.0196
2014-01-18_12,284.81467
2014-01-18_18,283.18518
2014-01-19_00,280.41132
2014-01-19_06,279.53406
2014-01-19_12,280.19238
2014-01-19_18,285.01263
2014-01-20_00,285.29282
2014-01-20_06,284.092
2014-01-20_12,287.17194
2014-01-20_18,288.15753
2014-01-21_00,287.66095
2014-01-21_06,287.31387
2014-01-21_12,289.0926
2014-01-21_18,289.0485
2014-01-22_00,289.2381
2014-01-22_06,284.40027
2014-01-22_12,276.31403
2014-01-22_18,274.31683
2014-01-23_00,273.7057
2014-01-23_06,274.71405
2014-01-23_12,278.2417
2014-01-23_18,277.39728
2014-01-24_00,277.91827
2014-01-24_06,275.947
2014-01-24_12,273.6046
2014-01-24_18,270.9329
2014-01-25_00,272.05212
2014-01-25_06,274.28104
2014-01-25_12,278.40015
2014-01-25_18,283.61234
2014-01-26_00,286.8756
