Date,Average temperature [K]
2014-01-01_00,264.54938
2014-01-01_06,264.87277
2014-01-01_12,264.40717
2014-01-01_18,269.1236
2014-01-02_00,268.97412
2014-01-02_06,268.296
2014-01-02_12,268.4753
2014-01-02_18,269.59418
2014-01-03_00,268.68677
2014-01-03_06,261.54773
2014-01-03_12,256.3008
2014-01-03_18,258.82785
2014-01-04_00,258.34177
2014-01-04_06,257.31372
2014-01-04_12,258.21814
2014-01-04_18,269.2024
2014-01-05_00,267.8839
2014-01-05_06,266.53763
2014-01-05_12,266.67255
2014-01-05_18,272.7973
2014-01-06_00,272.5512
2014-01-06_06,277.8958
2014-01-06_12,270.54086
2014-01-06_18,264.77325
2014-01-07_00,256.07947
2014-01-07_06,249.73889
2014-01-07_12,248.41548
2014-01-07_18,252.44664
2014-01-08_00,254.43927
2014-01-08_06,254.85033
2014-01-08_12,255.909
2014-01-08_18,262.04294
2014-01-09_00,264.558
2014-01-09_06,264.85257
2014-01-09_12,262.30878
2014-01-09_18,268.1065
2014-01-10_00,268.25128
2014-01-10_06,269.4937
2014-01-10_12,269.92715
2014-01-10_18,274.03815
2014-01-11_00,274.49472
2014-01-11_06,275.88333
2014-01-11_12,276.5886
2014-01-11_18,277.24133
2014-01-12_00,277.84955
2014-01-12_06,273.89825
2014-01-12_12,272.94464
2014-01-12_18,273.02673
2014-01-13_00,272.88
2014-01-13_06,271.22446
2014-01-13_12,272.5251
2014-01-13_18,280.39313
2014-01-14_00,279.12604
2014-01-14_06,278.351
2014-01-14_12,277.5338
2014-01-14_18,276.73212
2014-01-15_00,273.60342
2014-01-15_06,272.93222
2014-01-15_12,273.11438
2014-01-15_18,273.18616
2014-01-16_00,270.16083
2014-01-16_06,268.50623
2014-01-16_12,266.1497
2014-01-16_18,269.69455
2014-01-17_00,269.34375
2014-01-17_06,269.53882
2014-01-17_12,271.21765
2014-01-17_18,274.93536
2014-01-18_00,272.01074
2014-01-18_06,268.59918
2014-01-18_12,262.90793
2014-01-18_18,263.66272
2014-01-19_00,262.91522
2014-01-19_06,262.46423
2014-01-19_12,263.46973
2014-01-19_18,269.02582
2014-01-20_00,271.52377
2014-01-20_06,270.69992
2014-01-20_12,272.86188
2014-01-20_18,272.81427
2014-01-21_00,269.492
2014-01-21_06,264.88614
2014-01-21_12,263.73712
2014-01-21_18,263.2184
2014-01-22_00,259.6424
2014-01-22_06,255.52039
2014-01-22_12,253.1817
2014-01-22_18,258.87836
2014-01-23_00,258.63196
2014-01-23_06,258.19794
2014-01-23_12,257.4297
2014-01-23_18,261.52814
2014-01-24_00,259.69318
2014-01-24_06,257.54367
2014-01-24_12,255.97034
2014-01-24_18,260.54178
2014-01-25_00,261.80505
2014-01-25_06,264.1326
2014-01-25_12,265.7766
2014-01-25_18,268.25345
2014-01-26_00,266.985
2014-01-26_06,260.6048
2014-01-26_12,257.78912
2014-01-26_18,262.19922
2014-01-27_00,268.27463
2014-01-27_06,272.2323
2014-01-27_12,270.21155
2014-01-27_18,263.34747
2014-01-28_00,259.94482
2014-01-28_06,256.34552
2014-01-28_12,252.19891
2014-01-28_18,256.70447
2014-01-29_00,257.49005
2014-01-29_06,255.37384
2014-01-29_12,252.99713
2014-01-29_18,260.63678
2014-01-30_00,261.01733
2014-01-30_06,259.0442
2014-01-30_12,256.90137
2014-01-30_18,266.76114
2014-01-31_00,268.07858
2014-01-31_06,268.41638
2014-01-31_12,270.8069
2014-01-31_18,272.81866
2014-02-01_00,271.59528
2014-02-01_06,271.03162
2014-02-01_12,270.81326
2014-02-01_18,276.77063
2014-02-02_00,277.5301
2014-02-02_06,275.98096
2014-02-02_12,274.47617
2014-02-02_18,273.9738
2014-02-03_00,272.4549
2014-02-03_06,271.31332
2014-02-03_12,270.1386
2014-02-03_18,270.69028
2014-02-04_00,269.57642
2014-02-04_06,265.8023
2014-02-04_12,263.4392
2014-02-04_18,269.60828
2014-02-05_00,269.3545
2014-02-05_06,268.0388
2014-02-05_12,268.66833
2014-02-05_18,271.96335
2014-02-06_00,268.15295
2014-02-06_06,265.9018
2014-02-06_12,261.88516
2014-02-06_18,265.91052
2014-02-07_00,265.5499
2014-02-07_06,263.66504
2014-02-07_12,260.039
2014-02-07_18,264.79077
2014-02-08_00,264.22534
2014-02-08_06,259.95264
2014-02-08_12,258.4345
2014-02-08_18,264.41257
2014-02-09_00,264.39493
2014-02-09_06,262.47995
2014-02-09_12,262.83426
2014-02-09_18,266.61047
2014-02-10_00,266.3277
2014-02-10_06,261.8025
2014-02-10_12,261.22327
2014-02-10_18,264.80966
2014-02-11_00,262.99405
2014-02-11_06,260.46964
2014-02-11_12,257.28195
2014-02-11_18,264.59363
2014-02-12_00,263.29028
2014-02-12_06,257.9489
2014-02-12_12,255.92535
2014-02-12_18,264.91705
2014-02-13_00,264.1789
