Date,Average temperature [K]
2013-01-01_00,267.56653
2013-01-01_06,272.22717
2013-01-01_12,267.8704
2013-01-01_18,267.7908
2013-01-02_00,270.41412
2013-01-02_06,274.3067
2013-01-02_12,271.75372
2013-01-02_18,267.98157
2013-01-03_00,266.71405
2013-01-03_06,268.845
2013-01-03_12,266.06207
2013-01-03_18,262.6825
2013-01-04_00,263.81042
2013-01-04_06,268.91342
2013-01-04_12,263.986
2013-01-04_18,262.3579
2013-01-05_00,263.53876
2013-01-05_06,271.32672
2013-01-05_12,265.6751
2013-01-05_18,263.66672
2013-01-06_00,266.7801
2013-01-06_06,272.95966
2013-01-06_12,268.54816
2013-01-06_18,266.55438
2013-01-07_00,267.28497
2013-01-07_06,274.52686
2013-01-07_12,268.60498
2013-01-07_18,265.7739
2013-01-08_00,268.485
2013-01-08_06,275.3347
2013-01-08_12,269.36346
2013-01-08_18,267.25397
2013-01-09_00,268.23038
2013-01-09_06,274.41443
2013-01-09_12,269.08438
2013-01-09_18,267.85632
2013-01-10_00,266.9037
2013-01-10_06,272.3479
2013-01-10_12,267.43054
2013-01-10_18,265.60358
2013-01-11_00,266.02377
2013-01-11_06,272.2685
2013-01-11_12,266.5622
2013-01-11_18,264.6045
2013-01-12_00,265.85516
2013-01-12_06,275.21243
2013-01-12_12,268.53394
2013-01-12_18,266.9562
2013-01-13_00,268.62946
2013-01-13_06,277.98846
2013-01-13_12,273.19525
2013-01-13_18,272.08636
2013-01-14_00,270.71582
2013-01-14_06,271.22382
2013-01-14_12,270.28113
2013-01-14_18,268.27017
2013-01-15_00,268.07904
2013-01-15_06,269.7912
2013-01-15_12,266.6873
2013-01-15_18,265.468
2013-01-16_00,265.58734
2013-01-16_06,272.2755
2013-01-16_12,267.73175
2013-01-16_18,267.49545
2013-01-17_00,268.15353
2013-01-17_06,271.5257
2013-01-17_12,267.3168
2013-01-17_18,264.03766
2013-01-18_00,264.16565
2013-01-18_06,267.71667
2013-01-18_12,264.34735
2013-01-18_18,263.06714
2013-01-19_00,265.1485
2013-01-19_06,272.5277
2013-01-19_12,268.8638
2013-01-19_18,266.57565
2013-01-20_00,267.92618
2013-01-20_06,272.45035
2013-01-20_12,267.30887
2013-01-20_18,265.56284
2013-01-21_00,267.14755
2013-01-21_06,274.23117
2013-01-21_12,272.34973
2013-01-21_18,272.00345
2013-01-22_00,273.45898
2013-01-22_06,275.53165
2013-01-22_12,271.69098
2013-01-22_18,269.44208
2013-01-23_00,269.66254
2013-01-23_06,273.6413
2013-01-23_12,270.74054
2013-01-23_18,269.90335
2013-01-24_00,269.61792
2013-01-24_06,275.33957
2013-01-24_12,271.9171
2013-01-24_18,270.75293
2013-01-25_00,270.71255
2013-01-25_06,268.958
2013-01-25_12,266.53668
2013-01-25_18,264.7667
2013-01-26_00,265.9519
2013-01-26_06,266.95825
2013-01-26_12,263.88416
2013-01-26_18,263.1125
2013-01-27_00,264.61298
2013-01-27_06,270.73413
2013-01-27_12,266.9421
2013-01-27_18,265.57562
2013-01-28_00,266.4693
2013-01-28_06,271.20868
2013-01-28_12,267.2612
2013-01-28_18,264.66565
2013-01-29_00,266.67273
2013-01-29_06,274.10645
2013-01-29_12,268.8186
2013-01-29_18,266.72815
2013-01-30_00,268.61322
2013-01-30_06,274.5435
2013-01-30_12,268.44498
2013-01-30_18,266.88086
2013-01-31_00,268.2713
2013-01-31_06,276.29224
2013-01-31_12,269.3656
2013-01-31_18,266.4537
2013-02-01_00,268.3722
2013-02-01_06,277.2502
2013-02-01_12,276.76822
2013-02-01_18,275.6576
2013-02-02_00,277.18594
2013-02-02_06,280.48557
2013-02-02_12,276.7188
2013-02-02_18,270.94238
2013-02-03_00,271.07083
2013-02-03_06,276.04648
2013-02-03_12,272.33636
2013-02-03_18,271.95798
2013-02-04_00,272.35825
2013-02-04_06,275.91302
2013-02-04_12,275.30704
2013-02-04_18,271.03198
2013-02-05_00,271.149
2013-02-05_06,275.3824
2013-02-05_12,272.303
2013-02-05_18,270.93146
2013-02-06_00,270.53137
2013-02-06_06,272.7598
2013-02-06_12,270.0315
2013-02-06_18,266.94327
2013-02-07_00,269.34726
2013-02-07_06,274.92688
2013-02-07_12,270.43524
2013-02-07_18,267.37616
2013-02-08_00,265.5186
2013-02-08_06,267.75604
2013-02-08_12,264.60803
2013-02-08_18,262.50656
2013-02-09_00,264.51883
2013-02-09_06,271.83035
2013-02-09_12,266.78723
2013-02-09_18,264.35553
2013-02-10_00,265.8061
2013-02-10_06,273.86722
2013-02-10_12,270.04272
2013-02-10_18,268.91486
2013-02-11_00,269.165
