Date,Average temperature [K]
2013-01-01_00,282.31946
2013-01-01_06,284.34436
2013-01-01_12,282.70486
2013-01-01_18,284.20584
2013-01-02_00,283.08698
2013-01-02_06,288.15045
2013-01-02_12,286.7127
2013-01-02_18,282.86
2013-01-03_00,279.59735
2013-01-03_06,279.24783
2013-01-03_12,278.89655
2013-01-03_18,276.41638
2013-01-04_00,277.5907
2013-01-04_06,280.4227
2013-01-04_12,278.24136
2013-01-04_18,278.52002
2013-01-05_00,279.38007
2013-01-05_06,281.024
2013-01-05_12,279.86505
2013-01-05_18,279.67795
2013-01-06_00,282.03937
2013-01-06_06,284.66327
2013-01-06_12,281.37433
2013-01-06_18,279.5534
2013-01-07_00,281.00665
2013-01-07_06,281.6372
2013-01-07_12,282.04736
2013-01-07_18,282.63425
2013-01-08_00,283.31653
2013-01-08_06,283.61642
2013-01-08_12,280.53827
2013-01-08_18,281.43512
2013-01-09_00,282.69962
2013-01-09_06,282.74353
2013-01-09_12,282.13467
2013-01-09_18,281.41296
2013-01-10_00,279.54285
2013-01-10_06,281.10474
2013-01-10_12,280.03845
2013-01-10_18,280.9073
2013-01-11_00,279.93832
2013-01-11_06,282.2885
2013-01-11_12,280.57245
2013-01-11_18,281.3462
2013-01-12_00,282.81464
2013-01-12_06,284.29837
2013-01-12_12,281.9441
2013-01-12_18,281.7487
2013-01-13_00,283.28912
2013-01-13_06,286.1535
2013-01-13_12,285.3056
2013-01-13_18,286.59467
2013-01-14_00,284.32422
2013-01-14_06,283.00507
2013-01-14_12,281.5067
2013-01-14_18,280.1437
2013-01-15_00,280.30707
2013-01-15_06,282.20233
2013-01-15_12,279.66043
2013-01-15_18,278.88742
2013-01-16_00,279.851
2013-01-16_06,282.42932
2013-01-16_12,280.51935
2013-01-16_18,280.1141
2013-01-17_00,281.2668
2013-01-17_06,283.9046
2013-01-17_12,280.496
2013-01-17_18,278.47272
2013-01-18_00,279.28723
2013-01-18_06,279.4115
2013-01-18_12,279.16766
2013-01-18_18,278.46704
2013-01-19_00,279.8072
2013-01-19_06,284.0326
2013-01-19_12,282.12308
2013-01-19_18,279.15964
2013-01-20_00,281.04434
2013-01-20_06,283.44156
2013-01-20_12,281.22733
2013-01-20_18,281.1434
2013-01-21_00,282.17197
2013-01-21_06,282.4548
2013-01-21_12,281.84436
2013-01-21_18,283.48196
2013-01-22_00,284.31055
2013-01-22_06,284.29288
2013-01-22_12,283.50836
2013-01-22_18,281.79852
2013-01-23_00,282.04144
2013-01-23_06,282.03094
2013-01-23_12,282.08282
2013-01-23_18,280.72073
2013-01-24_00,281.614
2013-01-24_06,283.83273
2013-01-24_12,283.71838
2013-01-24_18,283.69434
2013-01-25_00,282.7101
2013-01-25_06,284.28906
2013-01-25_12,281.19196
2013-01-25_18,280.16562
2013-01-26_00,280.8103
2013-01-26_06,280.80298
2013-01-26_12,279.07654
2013-01-26_18,279.06317
2013-01-27_00,280.94208
2013-01-27_06,281.6819
2013-01-27_12,279.84836
2013-01-27_18,279.08588
2013-01-28_00,278.5562
2013-01-28_06,282.95526
2013-01-28_12,280.9736
2013-01-28_18,280.37805
2013-01-29_00,280.20007
2013-01-29_06,284.10693
2013-01-29_12,282.07104
2013-01-29_18,282.52405
2013-01-30_00,281.4179
2013-01-30_06,284.2764
2013-01-30_12,280.16568
2013-01-30_18,279.90186
2013-01-31_00,280.72052
2013-01-31_06,281.76733
2013-01-31_12,280.35388
2013-01-31_18,278.9869
2013-02-01_00,282.6432
2013-02-01_06,286.59787
2013-02-01_12,287.43472
2013-02-01_18,285.6444
2013-02-02_00,290.43057
2013-02-02_06,291.13596
2013-02-02_12,287.49078
2013-02-02_18,282.8828
2013-02-03_00,283.043
2013-02-03_06,283.587
2013-02-03_12,282.67426
