Date,Average temperature [K]
2013-01-01_00,249.21693
2013-01-01_06,251.32533
2013-01-01_12,250.2156
2013-01-01_18,248.65506
2013-01-02_00,245.91217
2013-01-02_06,246.05669
2013-01-02_12,245.89093
2013-01-02_18,245.00304
2013-01-03_00,245.02168
2013-01-03_06,246.5115
2013-01-03_12,241.57135
2013-01-03_18,240.28894
2013-01-04_00,247.5658
2013-01-04_06,247.58969
2013-01-04_12,245.22183
2013-01-04_18,245.93166
2013-01-05_00,245.18573
2013-01-05_06,246.47858
2013-01-05_12,244.81331
2013-01-05_18,243.13889
2013-01-06_00,242.07256
2013-01-06_06,244.01045
2013-01-06_12,244.73372
2013-01-06_18,245.8195
2013-01-07_00,245.16194
2013-01-07_06,245.083
2013-01-07_12,242.70314
2013-01-07_18,241.70651
2013-01-08_00,243.48497
2013-01-08_06,244.63351
2013-01-08_12,242.62079
2013-01-08_18,242.97858
2013-01-09_00,244.67227
2013-01-09_06,245.67271
2013-01-09_12,244.0878
2013-01-09_18,242.98523
2013-01-10_00,242.91199
2013-01-10_06,244.16478
2013-01-10_12,242.87291
2013-01-10_18,244.48836
2013-01-11_00,246.91684
2013-01-11_06,245.809
2013-01-11_12,244.49287
2013-01-11_18,242.53807
2013-01-12_00,242.47627
2013-01-12_06,245.71341
2013-01-12_12,243.81372
2013-01-12_18,243.50113
2013-01-13_00,242.94585
2013-01-13_06,247.83563
2013-01-13_12,242.31439
2013-01-13_18,244.99162
2013-01-14_00,245.67186
2013-01-14_06,248.68768
2013-01-14_12,243.73817
2013-01-14_18,243.33707
2013-01-15_00,242.35736
2013-01-15_06,244.36201
2013-01-15_12,243.85477
2013-01-15_18,242.84494
2013-01-16_00,242.27776
2013-01-16_06,245.78725
2013-01-16_12,243.94124
2013-01-16_18,243.3519
2013-01-17_00,247.55002
2013-01-17_06,251.84355
2013-01-17_12,252.87393
2013-01-17_18,257.34723
2013-01-18_00,260.1129
2013-01-18_06,258.18494
2013-01-18_12,258.62177
2013-01-18_18,259.61108
2013-01-19_00,259.27252
2013-01-19_06,262.03503
2013-01-19_12,259.86282
2013-01-19_18,259.16354
2013-01-20_00,257.4413
2013-01-20_06,259.99625
2013-01-20_12,256.30887
2013-01-20_18,256.26157
2013-01-21_00,255.25302
2013-01-21_06,257.37766
2013-01-21_12,253.82043
2013-01-21_18,250.15384
2013-01-22_00,249.71974
2013-01-22_06,252.67374
2013-01-22_12,248.25787
2013-01-22_18,246.799
2013-01-23_00,247.23676
2013-01-23_06,250.7653
2013-01-23_12,245.89386
2013-01-23_18,244.35794
2013-01-24_00,245.82005
