Date,Average temperature [K]
2013-01-01_00,278.05725
2013-01-01_06,281.57385
2013-01-01_12,280.5911
2013-01-01_18,279.48123
2013-01-02_00,281.28912
2013-01-02_06,278.24713
2013-01-02_12,277.0384
2013-01-02_18,276.24133
2013-01-03_00,277.29608
2013-01-03_06,276.61307
2013-01-03_12,275.95905
2013-01-03_18,275.6659
2013-01-04_00,275.41003
2013-01-04_06,276.20737
2013-01-04_12,276.444
2013-01-04_18,276.54834
2013-01-05_00,277.50165
2013-01-05_06,279.98737
2013-01-05_12,278.90265
2013-01-05_18,277.39426
2013-01-06_00,278.48468
2013-01-06_06,280.90887
2013-01-06_12,279.24396
2013-01-06_18,279.1032
2013-01-07_00,280.097
2013-01-07_06,282.4458
2013-01-07_12,279.2378
2013-01-07_18,278.27
2013-01-08_00,278.59436
2013-01-08_06,281.78683
2013-01-08_12,278.91425
2013-01-08_18,279.0064
2013-01-09_00,279.06192
2013-01-09_06,279.59216
2013-01-09_12,277.92227
2013-01-09_18,277.90564
2013-01-10_00,277.45203
2013-01-10_06,279.32104
2013-01-10_12,277.59558
2013-01-10_18,277.14606
2013-01-11_00,278.1805
2013-01-11_06,279.83978
2013-01-11_12,278.2663
2013-01-11_18,278.16357
2013-01-12_00,280.39862
2013-01-12_06,283.82523
2013-01-12_12,281.0481
2013-01-12_18,279.2819
2013-01-13_00,280.0313
2013-01-13_06,283.28778
2013-01-13_12,281.29193
2013-01-13_18,280.1557
2013-01-14_00,279.8208
2013-01-14_06,281.95575
2013-01-14_12,280.50183
2013-01-14_18,279.3229
2013-01-15_00,278.601
2013-01-15_06,277.45477
2013-01-15_12,277.93777
2013-01-15_18,277.61105
2013-01-16_00,278.76703
2013-01-16_06,281.7638
2013-01-16_12,281.1585
2013-01-16_18,279.2147
2013-01-17_00,277.0173
2013-01-17_06,276.86456
2013-01-17_12,276.0004
2013-01-17_18,274.9942
2013-01-18_00,276.56897
2013-01-18_06,277.4618
2013-01-18_12,277.33075
2013-01-18_18,277.9851
2013-01-19_00,279.00543
2013-01-19_06,279.7655
2013-01-19_12,279.32278
2013-01-19_18,280.54538
2013-01-20_00,280.13858
2013-01-20_06,279.55972
2013-01-20_12,278.95242
2013-01-20_18,277.93442
2013-01-21_00,278.37167
2013-01-21_06,280.51828
2013-01-21_12,280.33606
2013-01-21_18,282.5059
2013-01-22_00,281.19385
2013-01-22_06,281.29434
2013-01-22_12,280.24615
2013-01-22_18,279.9616
2013-01-23_00,279.90424
2013-01-23_06,280.4626
2013-01-23_12,279.19122
2013-01-23_18,278.92484
2013-01-24_00,280.32446
2013-01-24_06,282.6174
2013-01-24_12,281.74768
2013-01-24_18,280.52002
2013-01-25_00,276.47086
2013-01-25_06,275.5376
2013-01-25_12,275.6729
2013-01-25_18,276.49228
2013-01-26_00,275.7649
2013-01-26_06,275.86548
2013-01-26_12,275.7328
2013-01-26_18,275.17645
2013-01-27_00,276.38397
2013-01-27_06,277.23218
2013-01-27_12,275.43625
2013-01-27_18,277.19086
2013-01-28_00,276.96686
2013-01-28_06,278.1574
2013-01-28_12,278.30905
2013-01-28_18,277.91907
2013-01-29_00,278.66443
2013-01-29_06,281.81543
2013-01-29_12,280.46118
2013-01-29_18,280.14124
2013-01-30_00,280.60492
2013-01-30_06,281.81546
2013-01-30_12,280.1071
2013-01-30_18,279.00977
2013-01-31_00,279.1878
2013-01-31_06,283.17114
2013-01-31_12,279.8153
2013-01-31_18,278.20224
2013-02-01_00,281.36243
2013-02-01_06,286.0754
2013-02-01_12,285.82486
2013-02-01_18,286.01843
2013-02-02_00,283.81387
2013-02-02_06,283.634
2013-02-02_12,282.09235
2013-02-02_18,281.28418
2013-02-03_00,281.30618
2013-02-03_06,281.7535
2013-02-03_12,280.9179
2013-02-03_18,281.46872
2013-02-04_00,282.53012
2013-02-04_06,281.70306
2013-02-04_12,282.16592
2013-02-04_18,279.94263
2013-02-05_00,279.77155
2013-02-05_06,278.9322
2013-02-05_12,279.76102
2013-02-05_18,278.06476
2013-02-06_00,279.29553
2013-02-06_06,280.8184
2013-02-06_12,279.3479
2013-02-06_18,280.63663
2013-02-07_00,280.68466
2013-02-07_06,278.04993
2013-02-07_12,275.1457
