Date,Average temperature [K]
2013-01-01_00,266.36438
2013-01-01_06,275.82288
2013-01-01_12,269.39725
2013-01-01_18,265.866
2013-01-02_00,263.65045
2013-01-02_06,266.6319
2013-01-02_12,263.0418
2013-01-02_18,260.84924
2013-01-03_00,260.16864
2013-01-03_06,267.27908
2013-01-03_12,263.46002
2013-01-03_18,260.29236
2013-01-04_00,259.6034
2013-01-04_06,269.1346
2013-01-04_12,265.8605
2013-01-04_18,261.6089
2013-01-05_00,260.6291
2013-01-05_06,271.4898
2013-01-05_12,267.28986
2013-01-05_18,266.26096
2013-01-06_00,263.87726
2013-01-06_06,273.97186
2013-01-06_12,268.5589
2013-01-06_18,267.6159
2013-01-07_00,266.3875
2013-01-07_06,274.79346
2013-01-07_12,270.27588
2013-01-07_18,267.20065
2013-01-08_00,265.9093
2013-01-08_06,274.48752
2013-01-08_12,269.98846
2013-01-08_18,267.6861
2013-01-09_00,266.31778
2013-01-09_06,271.7484
2013-01-09_12,266.44717
2013-01-09_18,263.63074
2013-01-10_00,263.16687
2013-01-10_06,273.65942
2013-01-10_12,269.5404
2013-01-10_18,267.2315
2013-01-11_00,267.86703
2013-01-11_06,277.23578
2013-01-11_12,272.55585
2013-01-11_18,268.29053
2013-01-12_00,265.1867
2013-01-12_06,278.5806
2013-01-12_12,273.23608
2013-01-12_18,270.00552
2013-01-13_00,269.0069
2013-01-13_06,278.89374
2013-01-13_12,273.331
2013-01-13_18,269.95502
2013-01-14_00,267.37012
2013-01-14_06,274.55487
2013-01-14_12,270.1786
2013-01-14_18,270.02554
2013-01-15_00,270.3725
2013-01-15_06,274.31952
2013-01-15_12,272.76688
2013-01-15_18,269.86105
2013-01-16_00,269.10004
2013-01-16_06,271.95862
2013-01-16_12,269.7127
2013-01-16_18,266.68344
2013-01-17_00,265.51877
2013-01-17_06,273.48077
2013-01-17_12,268.84366
2013-01-17_18,265.50006
2013-01-18_00,264.9308
2013-01-18_06,276.7621
2013-01-18_12,272.75848
2013-01-18_18,270.2483
2013-01-19_00,267.84235
2013-01-19_06,278.3119
2013-01-19_12,273.92093
2013-01-19_18,273.87936
2013-01-20_00,275.00137
2013-01-20_06,275.33218
2013-01-20_12,274.53787
2013-01-20_18,274.00375
2013-01-21_00,273.91122
2013-01-21_06,274.47043
2013-01-21_12,272.86975
2013-01-21_18,271.28372
2013-01-22_00,270.50195
2013-01-22_06,272.7333
2013-01-22_12,270.26617
2013-01-22_18,267.67548
2013-01-23_00,267.91058
2013-01-23_06,274.78876
2013-01-23_12,273.36212
2013-01-23_18,272.63187
2013-01-24_00,271.2556
2013-01-24_06,277.02512
2013-01-24_12,271.7594
2013-01-24_18,268.42188
2013-01-25_00,268.40836
2013-01-25_06,277.8877
2013-01-25_12,274.05426
2013-01-25_18,270.33554
2013-01-26_00,271.13452
2013-01-26_06,275.39966
2013-01-26_12,271.1576
2013-01-26_18,267.7614
2013-01-27_00,267.71454
2013-01-27_06,276.73853
2013-01-27_12,273.40793
2013-01-27_18,271.24408
2013-01-28_00,269.77985
2013-01-28_06,279.43964
2013-01-28_12,275.9189
2013-01-28_18,272.9757
2013-01-29_00,272.17175
2013-01-29_06,277.75635
2013-01-29_12,274.073
2013-01-29_18,273.09436
2013-01-30_00,273.1552
2013-01-30_06,276.78226
2013-01-30_12,276.46158
2013-01-30_18,277.0415
2013-01-31_00,278.2166
2013-01-31_06,279.32593
2013-01-31_12,279.14294
2013-01-31_18,277.96835
2013-02-01_00,277.02502
2013-02-01_06,279.98752
2013-02-01_12,273.12222
2013-02-01_18,271.12
2013-02-02_00,270.31924
2013-02-02_06,277.593
2013-02-02_12,273.29352
2013-02-02_18,272.78223
2013-02-03_00,273.52444
2013-02-03_06,274.60947
2013-02-03_12,275.01215
2013-02-03_18,275.17038
2013-02-04_00,273.97592
2013-02-04_06,275.48334
2013-02-04_12,271.16104
2013-02-04_18,269.8098
2013-02-05_00,269.85504
2013-02-05_06,271.22125
2013-02-05_12,270.2986
2013-02-05_18,271.28644
2013-02-06_00,271.6178
2013-02-06_06,272.13382
2013-02-06_12,272.1438
2013-02-06_18,269.61075
2013-02-07_00,266.38876
2013-02-07_06,267.98303
2013-02-07_12,264.3405
2013-02-07_18,263.1501
2013-02-08_00,263.11966
2013-02-08_06,269.65448
2013-02-08_12,267.60168
2013-02-08_18,265.6008
2013-02-09_00,266.09988
2013-02-09_06,275.11014
2013-02-09_12,272.28235
2013-02-09_18,269.9781
2013-02-10_00,269.09174
2013-02-10_06,277.48294
2013-02-10_12,272.6189
2013-02-10_18,271.46808
2013-02-11_00,270.09665
2013-02-11_06,274.2887
2013-02-11_12,272.57605
2013-02-11_18,271.57275
2013-02-12_00,271.60266
2013-02-12_06,275.7196
2013-02-12_12,271.5859
2013-02-12_18,269.08243
2013-02-13_00,269.03784
2013-02-13_06,279.2543
2013-02-13_12,276.30536
2013-02-13_18,272.75684
2013-02-14_00,271.57425
2013-02-14_06,280.02838
2013-02-14_12,277.08902
2013-02-14_18,273.14545
2013-02-15_00,271.3125
2013-02-15_06,277.09467
2013-02-15_12,272.8348
2013-02-15_18,271.3463
2013-02-16_00,271.8115
2013-02-16_06,279.466
2013-02-16_12,275.9494
2013-02-16_18,275.0376
2013-02-17_00,274.83728
2013-02-17_06,280.9516
2013-02-17_12,277.12195
2013-02-17_18,274.9046
2013-02-18_00,272.3354
2013-02-18_06,276.49945
2013-02-18_12,273.80713
2013-02-18_18,271.4475
2013-02-19_00,270.2021
2013-02-19_06,278.1848
2013-02-19_12,274.54672
2013-02-19_18,272.81998
2013-02-20_00,272.3794
2013-02-20_06,280.50842
2013-02-20_12,276.7928
2013-02-20_18,273.86792
2013-02-21_00,272.24655
2013-02-21_06,282.26007
2013-02-21_12,278.2062
2013-02-21_18,273.74557
2013-02-22_00,274.24066
2013-02-22_06,281.07196
2013-02-22_12,274.77087
2013-02-22_18,271.02826
2013-02-23_00,271.06635
2013-02-23_06,281.97424
2013-02-23_12,277.39923
2013-02-23_18,274.67984
2013-02-24_00,275.4265
2013-02-24_06,283.4159
2013-02-24_12,278.14978
2013-02-24_18,275.33145
2013-02-25_00,276.565
2013-02-25_06,282.3457
2013-02-25_12,278.82187
2013-02-25_18,277.88116
2013-02-26_00,277.56683
2013-02-26_06,281.52478
2013-02-26_12,278.2652
2013-02-26_18,273.42657
2013-02-27_00,274.49927
2013-02-27_06,282.409
2013-02-27_12,278.9372
2013-02-27_18,276.6308
2013-02-28_00,276.98965
2013-02-28_06,281.93292
2013-02-28_12,280.51553
2013-02-28_18,276.45877
2013-03-01_00,274.11566
2013-03-01_06,277.49777
2013-03-01_12,272.3357
2013-03-01_18,269.57312
2013-03-02_00,269.875
2013-03-02_06,279.12167
2013-03-02_12,275.43262
2013-03-02_18,272.52014
2013-03-03_00,272.90656
2013-03-03_06,283.8204
2013-03-03_12,279.06274
2013-03-03_18,277.07135
2013-03-04_00,277.27985
2013-03-04_06,287.42963
2013-03-04_12,279.89014
2013-03-04_18,275.1676
2013-03-05_00,277.18665
2013-03-05_06,288.05026
2013-03-05_12,285.38058
2013-03-05_18,281.32922
2013-03-06_00,280.83563
2013-03-06_06,294.146
2013-03-06_12,289.2802
2013-03-06_18,283.77588
2013-03-07_00,282.70764
2013-03-07_06,294.27213
2013-03-07_12,288.5263
2013-03-07_18,288.13055
2013-03-08_00,287.27155
2013-03-08_06,299.4287
2013-03-08_12,290.13922
2013-03-08_18,286.0592
2013-03-09_00,288.149
2013-03-09_06,299.10022
2013-03-09_12,281.56418
2013-03-09_18,275.28705
2013-03-10_00,274.09662
2013-03-10_06,281.625
2013-03-10_12,277.95343
2013-03-10_18,274.1978
2013-03-11_00,275.17368
2013-03-11_06,282.99774
2013-03-11_12,278.4801
2013-03-11_18,277.48416
2013-03-12_00,278.6823
2013-03-12_06,280.30115
2013-03-12_12,279.8808
2013-03-12_18,275.0954
2013-03-13_00,275.02673
2013-03-13_06,277.6737
2013-03-13_12,272.10223
2013-03-13_18,269.13574
2013-03-14_00,271.20563
2013-03-14_06,280.2202
2013-03-14_12,277.7779
2013-03-14_18,277.03467
2013-03-15_00,277.25482
2013-03-15_06,285.97192
2013-03-15_12,281.66315
2013-03-15_18,277.528
2013-03-16_00,278.09204
2013-03-16_06,288.96436
2013-03-16_12,281.90213
2013-03-16_18,278.55792
2013-03-17_00,279.76727
2013-03-17_06,282.95374
2013-03-17_12,281.71423
2013-03-17_18,279.4781
2013-03-18_00,281.23596
2013-03-18_06,283.90576
2013-03-18_12,275.4809
2013-03-18_18,274.43677
2013-03-19_00,276.96017
2013-03-19_06,282.1388
2013-03-19_12,279.93954
2013-03-19_18,274.97192
2013-03-20_00,273.03375
2013-03-20_06,278.22717
2013-03-20_12,274.96967
2013-03-20_18,272.54782
2013-03-21_00,275.01245
2013-03-21_06,284.11804
2013-03-21_12,281.3553
2013-03-21_18,278.59314
2013-03-22_00,278.44867
2013-03-22_06,282.81418
2013-03-22_12,277.5604
2013-03-22_18,274.49872
2013-03-23_00,276.41608
2013-03-23_06,285.76514
2013-03-23_12,283.25995
2013-03-23_18,278.48648
2013-03-24_00,274.05927
2013-03-24_06,280.14285
2013-03-24_12,274.39185
2013-03-24_18,269.91644
2013-03-25_00,273.1782
2013-03-25_06,281.6625
2013-03-25_12,278.07645
2013-03-25_18,275.02582
2013-03-26_00,276.54794
2013-03-26_06,284.18304
2013-03-26_12,280.5592
2013-03-26_18,277.11746
2013-03-27_00,279.89844
2013-03-27_06,290.5031
2013-03-27_12,285.76923
