Date,Average temperature [K]
2013-01-01_00,251.95668
2013-01-01_06,267.1505
2013-01-01_12,262.30447
2013-01-01_18,255.81131
2013-01-02_00,257.4312
2013-01-02_06,265.1729
2013-01-02_12,260.56134
2013-01-02_18,253.69151
2013-01-03_00,252.52852
2013-01-03_06,265.7498
2013-01-03_12,258.35065
2013-01-03_18,254.44421
2013-01-04_00,253.24255
2013-01-04_06,265.4432
2013-01-04_12,258.2184
2013-01-04_18,255.39307
2013-01-05_00,252.39471
2013-01-05_06,264.9864
2013-01-05_12,258.38947
2013-01-05_18,254.53342
2013-01-06_00,254.65216
2013-01-06_06,263.49628
2013-01-06_12,255.08722
2013-01-06_18,250.70573
2013-01-07_00,248.99788
2013-01-07_06,263.41553
2013-01-07_12,255.94385
2013-01-07_18,252.82321
2013-01-08_00,249.95616
2013-01-08_06,261.2253
2013-01-08_12,253.15204
2013-01-08_18,247.81256
2013-01-09_00,247.88614
2013-01-09_06,263.50085
2013-01-09_12,254.8295
2013-01-09_18,249.2821
2013-01-10_00,246.32117
2013-01-10_06,262.7019
2013-01-10_12,254.87878
2013-01-10_18,248.92879
2013-01-11_00,247.21078
2013-01-11_06,263.76703
2013-01-11_12,255.86346
2013-01-11_18,249.00243
2013-01-12_00,248.717
2013-01-12_06,264.26663
2013-01-12_12,258.66235
2013-01-12_18,252.29898
2013-01-13_00,252.98882
2013-01-13_06,269.38153
2013-01-13_12,262.84906
2013-01-13_18,258.40668
2013-01-14_00,252.41893
2013-01-14_06,264.33563
2013-01-14_12,258.30994
2013-01-14_18,254.02457
2013-01-15_00,251.41302
2013-01-15_06,266.7243
2013-01-15_12,260.9451
2013-01-15_18,254.09055
2013-01-16_00,250.96721
2013-01-16_06,266.46252
2013-01-16_12,259.30255
2013-01-16_18,254.36703
2013-01-17_00,251.80148
2013-01-17_06,268.64972
2013-01-17_12,262.7714
2013-01-17_18,255.70905
2013-01-18_00,255.80774
2013-01-18_06,271.22205
2013-01-18_12,267.71112
2013-01-18_18,265.094
2013-01-19_00,261.70905
2013-01-19_06,271.01013
2013-01-19_12,264.86868
2013-01-19_18,263.35788
2013-01-20_00,259.41544
2013-01-20_06,264.20767
2013-01-20_12,258.56815
2013-01-20_18,252.9603
2013-01-21_00,251.10605
2013-01-21_06,263.99435
2013-01-21_12,257.83997
2013-01-21_18,251.98245
2013-01-22_00,251.34084
2013-01-22_06,262.43985
2013-01-22_12,257.01422
2013-01-22_18,252.10466
2013-01-23_00,250.0224
2013-01-23_06,266.778
2013-01-23_12,257.09113
2013-01-23_18,252.15579
2013-01-24_00,250.45482
2013-01-24_06,267.1169
2013-01-24_12,261.9723
2013-01-24_18,256.0044
2013-01-25_00,251.99722
2013-01-25_06,264.14404
2013-01-25_12,258.38043
2013-01-25_18,253.28232
2013-01-26_00,251.22485
2013-01-26_06,264.5017
2013-01-26_12,256.2865
2013-01-26_18,250.41475
2013-01-27_00,249.90593
2013-01-27_06,266.40356
2013-01-27_12,258.34933
2013-01-27_18,252.72795
2013-01-28_00,251.12701
2013-01-28_06,267.70477
2013-01-28_12,260.64108
2013-01-28_18,258.10608
2013-01-29_00,255.4613
2013-01-29_06,266.77783
2013-01-29_12,259.62622
2013-01-29_18,253.44447
