Date,Average temperature [K]
2013-01-01_00,265.047
2013-01-01_06,268.22034
2013-01-01_12,265.9197
2013-01-01_18,266.07205
2013-01-02_00,264.5733
2013-01-02_06,268.1153
2013-01-02_12,266.19708
2013-01-02_18,265.3551
2013-01-03_00,262.5915
2013-01-03_06,264.7742
2013-01-03_12,263.5108
2013-01-03_18,259.78943
2013-01-04_00,258.59363
2013-01-04_06,265.61215
2013-01-04_12,262.61343
2013-01-04_18,261.53662
2013-01-05_00,266.17206
2013-01-05_06,269.50446
2013-01-05_12,269.85333
2013-01-05_18,263.97873
2013-01-06_00,262.28546
2013-01-06_06,265.26776
2013-01-06_12,263.33527
2013-01-06_18,264.36102
2013-01-07_00,260.4676
2013-01-07_06,265.8921
2013-01-07_12,264.18115
2013-01-07_18,260.72507
2013-01-08_00,261.3009
2013-01-08_06,265.94553
2013-01-08_12,262.02264
2013-01-08_18,259.48004
2013-01-09_00,259.8217
2013-01-09_06,264.4193
2013-01-09_12,261.88272
2013-01-09_18,260.28796
2013-01-10_00,259.53894
2013-01-10_06,266.011
2013-01-10_12,262.0785
2013-01-10_18,259.91803
2013-01-11_00,262.4559
2013-01-11_06,266.8139
2013-01-11_12,265.17303
2013-01-11_18,264.6587
2013-01-12_00,262.67792
2013-01-12_06,266.355
2013-01-12_12,263.8142
2013-01-12_18,261.80728
2013-01-13_00,263.16608
2013-01-13_06,267.48065
2013-01-13_12,263.14935
2013-01-13_18,262.47357
2013-01-14_00,262.0791
2013-01-14_06,268.46307
2013-01-14_12,263.4442
2013-01-14_18,262.59
2013-01-15_00,262.70062
2013-01-15_06,266.53632
2013-01-15_12,264.00613
2013-01-15_18,261.04953
2013-01-16_00,259.21136
2013-01-16_06,267.00647
2013-01-16_12,260.7752
2013-01-16_18,260.91196
2013-01-17_00,261.59982
2013-01-17_06,266.9417
2013-01-17_12,264.32706
2013-01-17_18,260.36725
2013-01-18_00,262.5597
2013-01-18_06,268.12244
2013-01-18_12,266.36493
2013-01-18_18,267.63403
2013-01-19_00,272.48785
2013-01-19_06,275.09802
2013-01-19_12,271.61136
2013-01-19_18,267.228
2013-01-20_00,270.04922
2013-01-20_06,274.69937
2013-01-20_12,270.32205
