Date,Average temperature [K]
2013-01-01_00,291.62512
2013-01-01_06,292.76428
2013-01-01_12,292.75223
2013-01-01_18,293.13895
2013-01-02_00,293.5103
2013-01-02_06,295.44586
2013-01-02_12,294.23907
2013-01-02_18,294.70325
2013-01-03_00,294.79755
2013-01-03_06,293.55252
2013-01-03_12,294.23395
2013-01-03_18,293.05945
2013-01-04_00,292.14832
2013-01-04_06,292.5726
2013-01-04_12,291.36392
2013-01-04_18,291.30518
2013-01-05_00,291.98114
2013-01-05_06,292.85358
2013-01-05_12,292.826
2013-01-05_18,293.19992
2013-01-06_00,293.31232
2013-01-06_06,293.82684
2013-01-06_12,292.8802
2013-01-06_18,290.5656
2013-01-07_00,291.95
2013-01-07_06,293.68945
2013-01-07_12,293.31543
2013-01-07_18,292.1362
2013-01-08_00,293.69836
2013-01-08_06,296.12082
2013-01-08_12,293.81805
2013-01-08_18,294.61188
2013-01-09_00,295.72208
2013-01-09_06,296.39734
2013-01-09_12,294.9467
2013-01-09_18,292.48865
2013-01-10_00,292.30408
2013-01-10_06,293.15503
2013-01-10_12,293.03943
2013-01-10_18,291.47174
2013-01-11_00,291.57602
2013-01-11_06,293.55756
2013-01-11_12,292.85468
2013-01-11_18,291.15918
2013-01-12_00,292.14227
2013-01-12_06,292.3306
2013-01-12_12,292.15112
2013-01-12_18,292.7736
2013-01-13_00,292.35944
2013-01-13_06,292.83075
2013-01-13_12,293.14154
2013-01-13_18,294.75482
2013-01-14_00,296.104
2013-01-14_06,294.67743
2013-01-14_12,291.50037
2013-01-14_18,291.72867
2013-01-15_00,290.62347
2013-01-15_06,291.61395
2013-01-15_12,291.6619
2013-01-15_18,290.93088
2013-01-16_00,288.68304
2013-01-16_06,291.38635
2013-01-16_12,292.06476
2013-01-16_18,291.42368
2013-01-17_00,294.11984
2013-01-17_06,293.78497
2013-01-17_12,291.09122
2013-01-17_18,290.9483
2013-01-18_00,291.69446
2013-01-18_06,289.42078
2013-01-18_12,289.31024
2013-01-18_18,288.92798
2013-01-19_00,289.75983
2013-01-19_06,291.0692
2013-01-19_12,290.2432
2013-01-19_18,290.06735
2013-01-20_00,291.33243
2013-01-20_06,291.42154
2013-01-20_12,290.75565
2013-01-20_18,290.29868
2013-01-21_00,291.65048
2013-01-21_06,291.88107
2013-01-21_12,291.31067
2013-01-21_18,290.8677
2013-01-22_00,292.08154
2013-01-22_06,293.42618
2013-01-22_12,292.5694
2013-01-22_18,293.41327
2013-01-23_00,293.7221
2013-01-23_06,293.41766
2013-01-23_12,293.61896
2013-01-23_18,292.3804
2013-01-24_00,292.84204
2013-01-24_06,293.36545
2013-01-24_12,292.27405
2013-01-24_18,292.50146
2013-01-25_00,292.67838
2013-01-25_06,292.76318
2013-01-25_12,292.78082
2013-01-25_18,292.80038
2013-01-26_00,291.70483
2013-01-26_06,293.04028
2013-01-26_12,291.71765
2013-01-26_18,291.09637
2013-01-27_00,291.8239
2013-01-27_06,293.1731
2013-01-27_12,291.16183
2013-01-27_18,290.28705
2013-01-28_00,290.23688
2013-01-28_06,290.5998
2013-01-28_12,289.17477
2013-01-28_18,288.26428
2013-01-29_00,289.94714
2013-01-29_06,293.01465
2013-01-29_12,289.49243
2013-01-29_18,289.48157
2013-01-30_00,291.82855
2013-01-30_06,291.68753
2013-01-30_12,290.19644
2013-01-30_18,290.13916
2013-01-31_00,291.2508
2013-01-31_06,291.27417
2013-01-31_12,290.65564
2013-01-31_18,290.04062
2013-02-01_00,292.47668
2013-02-01_06,292.51633
2013-02-01_12,291.91324
2013-02-01_18,291.44617
2013-02-02_00,292.57266
2013-02-02_06,294.34152
2013-02-02_12,294.00494
2013-02-02_18,293.65332
2013-02-03_00,293.60696
2013-02-03_06,295.60556
2013-02-03_12,294.3554
2013-02-03_18,293.38083
2013-02-04_00,293.92026
2013-02-04_06,295.13617
2013-02-04_12,293.4467
2013-02-04_18,293.24487
2013-02-05_00,292.97565
2013-02-05_06,293.5606
2013-02-05_12,293.22147
2013-02-05_18,292.82306
2013-02-06_00,294.7677
2013-02-06_06,295.45657
2013-02-06_12,294.25806
2013-02-06_18,293.53458
2013-02-07_00,294.15244
2013-02-07_06,295.35168
2013-02-07_12,293.49335
2013-02-07_18,293.3874
2013-02-08_00,294.5557
2013-02-08_06,293.19208
2013-02-08_12,292.19934
2013-02-08_18,291.4836
2013-02-09_00,291.56912
2013-02-09_06,291.21512
2013-02-09_12,291.04114
2013-02-09_18,291.8072
2013-02-10_00,293.58832
2013-02-10_06,292.91556
2013-02-10_12,292.1682
2013-02-10_18,291.888
2013-02-11_00,293.1733
2013-02-11_06,292.7306
2013-02-11_12,292.02234
2013-02-11_18,291.6494
2013-02-12_00,291.93225
2013-02-12_06,292.89343
2013-02-12_12,292.87692
2013-02-12_18,294.28995
2013-02-13_00,294.23364
2013-02-13_06,295.19424
2013-02-13_12,294.12274
2013-02-13_18,292.21924
2013-02-14_00,291.48685
2013-02-14_06,292.72076
2013-02-14_12,292.78043
2013-02-14_18,293.2968
2013-02-15_00,295.4214
2013-02-15_06,296.0097
2013-02-15_12,292.29575
2013-02-15_18,292.48547
2013-02-16_00,292.8574
2013-02-16_06,292.4914
2013-02-16_12,290.4289
2013-02-16_18,289.2583
2013-02-17_00,289.3153
2013-02-17_06,291.2104
2013-02-17_12,290.00525
2013-02-17_18,290.1502
2013-02-18_00,292.39056
