Date,Average temperature [K]
2013-01-01_00,284.16272
2013-01-01_06,285.42444
2013-01-01_12,284.66922
2013-01-01_18,286.304
2013-01-02_00,286.2193
2013-01-02_06,290.0528
2013-01-02_12,288.847
2013-01-02_18,288.21887
2013-01-03_00,282.4416
2013-01-03_06,278.7747
2013-01-03_12,278.10602
2013-01-03_18,278.75427
2013-01-04_00,278.65857
2013-01-04_06,279.32455
2013-01-04_12,279.1105
2013-01-04_18,280.083
2013-01-05_00,279.6247
2013-01-05_06,280.399
2013-01-05_12,280.24493
2013-01-05_18,282.12814
2013-01-06_00,284.39288
2013-01-06_06,284.2116
2013-01-06_12,281.2298
2013-01-06_18,281.1457
2013-01-07_00,281.4925
2013-01-07_06,281.7788
2013-01-07_12,282.17773
2013-01-07_18,282.42575
2013-01-08_00,283.06946
2013-01-08_06,284.18967
2013-01-08_12,283.42694
2013-01-08_18,283.07184
2013-01-09_00,283.19766
2013-01-09_06,283.7943
2013-01-09_12,283.475
2013-01-09_18,283.70105
2013-01-10_00,281.953
2013-01-10_06,281.21265
2013-01-10_12,280.63318
2013-01-10_18,281.3448
2013-01-11_00,281.47153
2013-01-11_06,281.5605
2013-01-11_12,280.11298
2013-01-11_18,281.0088
2013-01-12_00,283.25946
2013-01-12_06,285.76712
2013-01-12_12,283.72925
2013-01-12_18,285.7648
2013-01-13_00,286.6612
2013-01-13_06,285.73553
2013-01-13_12,284.46332
2013-01-13_18,283.75287
2013-01-14_00,284.7422
2013-01-14_06,284.55292
2013-01-14_12,286.24255
2013-01-14_18,281.4567
2013-01-15_00,279.76166
2013-01-15_06,280.50604
2013-01-15_12,279.44266
2013-01-15_18,278.7219
2013-01-16_00,281.1723
2013-01-16_06,280.82874
2013-01-16_12,280.87335
2013-01-16_18,279.85092
2013-01-17_00,283.21848
2013-01-17_06,283.38654
2013-01-17_12,280.57706
2013-01-17_18,279.52643
2013-01-18_00,279.1588
2013-01-18_06,279.03503
2013-01-18_12,278.6491
2013-01-18_18,278.0974
2013-01-19_00,280.1612
2013-01-19_06,282.5697
2013-01-19_12,281.88626
2013-01-19_18,280.05612
2013-01-20_00,280.95255
2013-01-20_06,280.73648
2013-01-20_12,280.76297
2013-01-20_18,281.0311
2013-01-21_00,282.4996
2013-01-21_06,284.18918
2013-01-21_12,281.26038
2013-01-21_18,282.15677
2013-01-22_00,284.2251
2013-01-22_06,288.44864
2013-01-22_12,285.6529
2013-01-22_18,282.63153
2013-01-23_00,282.49847
2013-01-23_06,282.21063
2013-01-23_12,281.03497
2013-01-23_18,281.05716
2013-01-24_00,282.16138
2013-01-24_06,286.35178
2013-01-24_12,283.8883
2013-01-24_18,284.9712
2013-01-25_00,285.715
2013-01-25_06,286.93066
2013-01-25_12,283.03326
2013-01-25_18,280.52744
2013-01-26_00,282.71655
2013-01-26_06,281.40015
2013-01-26_12,279.4994
2013-01-26_18,280.0949
2013-01-27_00,280.49237
2013-01-27_06,281.1941
2013-01-27_12,279.47824
2013-01-27_18,279.06683
2013-01-28_00,280.4488
2013-01-28_06,279.5324
2013-01-28_12,280.2285
2013-01-28_18,280.51868
2013-01-29_00,280.3739
2013-01-29_06,282.38574
2013-01-29_12,281.27954
2013-01-29_18,283.2135
2013-01-30_00,282.27582
2013-01-30_06,281.2393
2013-01-30_12,281.0402
2013-01-30_18,281.05078
2013-01-31_00,281.4046
2013-01-31_06,283.63745
2013-01-31_12,281.44226
2013-01-31_18,280.13974
2013-02-01_00,281.99475
2013-02-01_06,285.8552
2013-02-01_12,284.95963
2013-02-01_18,286.18005
2013-02-02_00,289.46817
2013-02-02_06,289.488
2013-02-02_12,289.04254
2013-02-02_18,284.82275
2013-02-03_00,283.57962
2013-02-03_06,282.60703
2013-02-03_12,282.13666
2013-02-03_18,282.90573
2013-02-04_00,285.45346
2013-02-04_06,286.64154
2013-02-04_12,287.4291
2013-02-04_18,285.83618
2013-02-05_00,282.8565
2013-02-05_06,283.00494
2013-02-05_12,282.20047
2013-02-05_18,282.7381
2013-02-06_00,281.24524
2013-02-06_06,282.49466
2013-02-06_12,280.8435
2013-02-06_18,280.65176
2013-02-07_00,283.48056
2013-02-07_06,288.25842
2013-02-07_12,286.13983
2013-02-07_18,287.2155
2013-02-08_00,283.0093
2013-02-08_06,279.94403
2013-02-08_12,280.08655
2013-02-08_18,279.13693
2013-02-09_00,280.08084
2013-02-09_06,280.41483
2013-02-09_12,280.2047
2013-02-09_18,280.40143
2013-02-10_00,282.3515
2013-02-10_06,283.10452
2013-02-10_12,280.46313
2013-02-10_18,280.93195
2013-02-11_00,281.80417
2013-02-11_06,283.0172
2013-02-11_12,279.70398
2013-02-11_18,278.26855
2013-02-12_00,280.79456
2013-02-12_06,281.60242
2013-02-12_12,280.43845
2013-02-12_18,284.07022
2013-02-13_00,288.01978
2013-02-13_06,284.37393
2013-02-13_12,282.36005
2013-02-13_18,282.95264
2013-02-14_00,283.6636
2013-02-14_06,283.39606
2013-02-14_12,282.4445
2013-02-14_18,283.95502
2013-02-15_00,285.6328
2013-02-15_06,283.55902
2013-02-15_12,280.63315
2013-02-15_18,281.41516
2013-02-16_00,281.57175
2013-02-16_06,279.2619
2013-02-16_12,278.17645
2013-02-16_18,276.29688
2013-02-17_00,277.72156
2013-02-17_06,279.61273
2013-02-17_12,278.93054
2013-02-17_18,281.28497
2013-02-18_00,283.86322
2013-02-18_06,285.66693
2013-02-18_12,287.37842
2013-02-18_18,283.19263
2013-02-19_00,283.4638
2013-02-19_06,281.2268
2013-02-19_12,279.51596
2013-02-19_18,280.89517
2013-02-20_00,280.44287
2013-02-20_06,281.32678
2013-02-20_12,281.39874
2013-02-20_18,278.33228
2013-02-21_00,279.20554
2013-02-21_06,278.9671
2013-02-21_12,278.92642
2013-02-21_18,279.31198
2013-02-22_00,281.06097
2013-02-22_06,281.39325
2013-02-22_12,280.18738
2013-02-22_18,284.6479
2013-02-23_00,282.99896
2013-02-23_06,281.8473
2013-02-23_12,279.72687
2013-02-23_18,277.92105
2013-02-24_00,281.46265
2013-02-24_06,280.25574
2013-02-24_12,277.5287
2013-02-24_18,276.03555
2013-02-25_00,278.07184
2013-02-25_06,279.44434
2013-02-25_12,278.17148
2013-02-25_18,277.46075
2013-02-26_00,278.78998
2013-02-26_06,279.85242
2013-02-26_12,281.17487
2013-02-26_18,282.00275
2013-02-27_00,284.08423
2013-02-27_06,287.18292
2013-02-27_12,284.59686
2013-02-27_18,280.976
2013-02-28_00,285.0922
2013-02-28_06,283.84406
2013-02-28_12,283.52872
2013-02-28_18,284.14676
2013-03-01_00,283.85834
2013-03-01_06,287.26144
2013-03-01_12,288.781
2013-03-01_18,289.67175
2013-03-02_00,283.3374
2013-03-02_06,282.51816
2013-03-02_12,281.792
2013-03-02_18,280.00354
2013-03-03_00,282.40314
2013-03-03_06,281.2789
2013-03-03_12,282.08228
2013-03-03_18,280.96832
2013-03-04_00,282.46246
2013-03-04_06,283.61322
2013-03-04_12,281.13623
2013-03-04_18,282.10754
2013-03-05_00,281.86926
2013-03-05_06,282.4814
2013-03-05_12,283.01144
2013-03-05_18,283.27795
2013-03-06_00,286.0666
2013-03-06_06,289.41895
2013-03-06_12,288.01556
2013-03-06_18,284.36865
2013-03-07_00,284.25208
2013-03-07_06,288.30777
2013-03-07_12,290.23236
2013-03-07_18,290.93964
2013-03-08_00,289.7027
2013-03-08_06,289.68994
2013-03-08_12,289.2115
2013-03-08_18,291.16907
2013-03-09_00,287.17926
2013-03-09_06,285.86536
2013-03-09_12,284.4753
2013-03-09_18,287.12006
2013-03-10_00,289.11224
2013-03-10_06,292.88086
2013-03-10_12,284.0047
2013-03-10_18,280.36823
2013-03-11_00,279.37924
2013-03-11_06,279.50018
2013-03-11_12,279.71692
2013-03-11_18,281.68826
2013-03-12_00,285.07294
2013-03-12_06,288.36804
2013-03-12_12,286.5937
2013-03-12_18,287.28143
2013-03-13_00,289.7411
2013-03-13_06,291.10828
2013-03-13_12,292.15594
2013-03-13_18,290.792
2013-03-14_00,283.1861
2013-03-14_06,280.95068
2013-03-14_12,280.62457
2013-03-14_18,279.91357
2013-03-15_00,282.95746
2013-03-15_06,284.09106
2013-03-15_12,282.86285
2013-03-15_18,285.95575
2013-03-16_00,287.2312
2013-03-16_06,288.27002
2013-03-16_12,288.23416
2013-03-16_18,283.4969
2013-03-17_00,283.8405
2013-03-17_06,283.35706
2013-03-17_12,284.703
2013-03-17_18,288.0567
2013-03-18_00,289.547
2013-03-18_06,291.4214
2013-03-18_12,291.22845
2013-03-18_18,290.97095
2013-03-19_00,292.5588
2013-03-19_06,288.23547
2013-03-19_12,289.067
2013-03-19_18,288.95288
2013-03-20_00,287.8692
2013-03-20_06,288.91516
2013-03-20_12,291.8139
2013-03-20_18,290.9985
2013-03-21_00,282.98462
2013-03-21_06,280.8324
2013-03-21_12,281.55304
2013-03-21_18,283.34412
2013-03-22_00,283.33002
2013-03-22_06,288.8469
2013-03-22_12,290.1722
2013-03-22_18,290.35565
2013-03-23_00,287.6407
2013-03-23_06,285.91406
2013-03-23_12,284.362
2013-03-23_18,284.46548
2013-03-24_00,286.84296
2013-03-24_06,288.42752
2013-03-24_12,288.46655
2013-03-24_18,287.70355
2013-03-25_00,285.49265
2013-03-25_06,284.23038
2013-03-25_12,284.0994
2013-03-25_18,283.87885
2013-03-26_00,283.49033
2013-03-26_06,283.11224
2013-03-26_12,282.0968
2013-03-26_18,283.93582
2013-03-27_00,282.07812
2013-03-27_06,284.63348
2013-03-27_12,286.60272
2013-03-27_18,286.42313
2013-03-28_00,286.97833
2013-03-28_06,290.62402
2013-03-28_12,290.1622
2013-03-28_18,289.26276
2013-03-29_00,286.87097
2013-03-29_06,289.7564
2013-03-29_12,287.61377
2013-03-29_18,286.72852
2013-03-30_00,286.59473
2013-03-30_06,286.1706
2013-03-30_12,284.95044
2013-03-30_18,285.74835
2013-03-31_00,288.00397
2013-03-31_06,287.5769
2013-03-31_12,286.0135
2013-03-31_18,284.87357
2013-04-01_00,284.63864
2013-04-01_06,285.19598
2013-04-01_12,285.12524
2013-04-01_18,284.2022
2013-04-02_00,286.66034
2013-04-02_06,288.59366
2013-04-02_12,288.10986
2013-04-02_18,287.3896
2013-04-03_00,290.7704
2013-04-03_06,290.4321
2013-04-03_12,286.50165
2013-04-03_18,284.38318
2013-04-04_00,286.623
