Date,Average temperature [K]
2013-01-01_00,269.94543
2013-01-01_06,274.16663
2013-01-01_12,270.4832
2013-01-01_18,268.82205
2013-01-02_00,271.5645
2013-01-02_06,277.08014
2013-01-02_12,273.57208
2013-01-02_18,270.22913
2013-01-03_00,268.50067
2013-01-03_06,269.15115
2013-01-03_12,267.50104
2013-01-03_18,266.0404
2013-01-04_00,267.07507
2013-01-04_06,269.94223
2013-01-04_12,267.8771
2013-01-04_18,267.41553
2013-01-05_00,267.62323
2013-01-05_06,273.42242
2013-01-05_12,268.10236
2013-01-05_18,265.4221
2013-01-06_00,270.0335
2013-01-06_06,273.425
2013-01-06_12,269.84308
2013-01-06_18,268.81415
2013-01-07_00,269.65607
2013-01-07_06,275.00928
2013-01-07_12,270.03467
2013-01-07_18,268.1108
2013-01-08_00,271.089
2013-01-08_06,275.4299
2013-01-08_12,270.13007
2013-01-08_18,269.46832
2013-01-09_00,270.6918
2013-01-09_06,275.59802
2013-01-09_12,271.03702
2013-01-09_18,269.41785
2013-01-10_00,268.73816
2013-01-10_06,271.48462
2013-01-10_12,268.1488
2013-01-10_18,268.0782
2013-01-11_00,268.76352
2013-01-11_06,272.15863
2013-01-11_12,267.64276
2013-01-11_18,265.34717
2013-01-12_00,267.4533
2013-01-12_06,277.1636
2013-01-12_12,270.72437
2013-01-12_18,269.14322
2013-01-13_00,271.46783
2013-01-13_06,277.75702
2013-01-13_12,273.12885
2013-01-13_18,272.8095
2013-01-14_00,271.47656
2013-01-14_06,271.0578
2013-01-14_12,271.95886
2013-01-14_18,270.8732
2013-01-15_00,269.75726
2013-01-15_06,270.60272
2013-01-15_12,269.06766
2013-01-15_18,267.98215
2013-01-16_00,268.81293
2013-01-16_06,272.95764
2013-01-16_12,268.87775
2013-01-16_18,268.27426
2013-01-17_00,269.72092
2013-01-17_06,271.9593
2013-01-17_12,268.42276
2013-01-17_18,266.48737
2013-01-18_00,267.172
2013-01-18_06,268.95154
2013-01-18_12,268.02606
2013-01-18_18,267.177
2013-01-19_00,268.73883
2013-01-19_06,274.06775
2013-01-19_12,270.43753
2013-01-19_18,268.75534
2013-01-20_00,270.60196
2013-01-20_06,273.12125
2013-01-20_12,270.55057
2013-01-20_18,268.46176
2013-01-21_00,269.1251
2013-01-21_06,275.1589
2013-01-21_12,271.05432
2013-01-21_18,270.99857
2013-01-22_00,271.3457
2013-01-22_06,274.83975
2013-01-22_12,272.86578
2013-01-22_18,271.13055
2013-01-23_00,271.93402
2013-01-23_06,274.39423
2013-01-23_12,271.76447
2013-01-23_18,270.06644
2013-01-24_00,270.65698
2013-01-24_06,276.90402
2013-01-24_12,273.12756
2013-01-24_18,271.64355
2013-01-25_00,271.34195
2013-01-25_06,271.34277
2013-01-25_12,268.98004
2013-01-25_18,267.66953
2013-01-26_00,268.29565
2013-01-26_06,268.98364
2013-01-26_12,266.9154
2013-01-26_18,268.2663
2013-01-27_00,269.43134
2013-01-27_06,272.68872
2013-01-27_12,269.2761
2013-01-27_18,267.9892
2013-01-28_00,269.17145
2013-01-28_06,273.21893
2013-01-28_12,270.59372
2013-01-28_18,269.11633
2013-01-29_00,270.77234
2013-01-29_06,274.94092
2013-01-29_12,271.24292
2013-01-29_18,270.33362
2013-01-30_00,272.17474
2013-01-30_06,274.1299
2013-01-30_12,270.62173
2013-01-30_18,268.19482
2013-01-31_00,269.6844
2013-01-31_06,275.55347
2013-01-31_12,269.31482
2013-01-31_18,266.26816
2013-02-01_00,269.3639
2013-02-01_06,277.48557
2013-02-01_12,274.99918
2013-02-01_18,273.92468
2013-02-02_00,276.4716
2013-02-02_06,277.9006
2013-02-02_12,275.11188
2013-02-02_18,271.542
2013-02-03_00,272.168
2013-02-03_06,273.67783
2013-02-03_12,269.4887
2013-02-03_18,270.75143
2013-02-04_00,272.65268
2013-02-04_06,276.56635
2013-02-04_12,275.7587
2013-02-04_18,272.68872
2013-02-05_00,272.49176
2013-02-05_06,275.01422
2013-02-05_12,270.9246
2013-02-05_18,269.97296
2013-02-06_00,268.83167
2013-02-06_06,271.56155
2013-02-06_12,270.20435
2013-02-06_18,268.2582
2013-02-07_00,270.58212
2013-02-07_06,277.05627
2013-02-07_12,271.93036
2013-02-07_18,269.78192
2013-02-08_00,267.81888
2013-02-08_06,269.11932
2013-02-08_12,267.4386
2013-02-08_18,266.7346
2013-02-09_00,268.68973
2013-02-09_06,272.61404
2013-02-09_12,268.74036
2013-02-09_18,265.9439
2013-02-10_00,268.3095
2013-02-10_06,273.65482
2013-02-10_12,270.4187
2013-02-10_18,269.91632
2013-02-11_00,270.0117
2013-02-11_06,269.44885
2013-02-11_12,267.8036
2013-02-11_18,267.28076
2013-02-12_00,268.26672
2013-02-12_06,272.35144
2013-02-12_12,270.17966
2013-02-12_18,269.11954
2013-02-13_00,271.2224
2013-02-13_06,274.12735
2013-02-13_12,271.5876
2013-02-13_18,270.27246
2013-02-14_00,271.62796
2013-02-14_06,276.24225
2013-02-14_12,270.97086
2013-02-14_18,270.32416
2013-02-15_00,271.10742
2013-02-15_06,272.40033
2013-02-15_12,270.79868
2013-02-15_18,268.693
2013-02-16_00,267.6738
2013-02-16_06,267.4367
2013-02-16_12,266.26093
2013-02-16_18,264.67432
2013-02-17_00,267.68494
2013-02-17_06,271.6391
2013-02-17_12,267.94226
2013-02-17_18,268.71124
2013-02-18_00,270.102
2013-02-18_06,273.8266
2013-02-18_12,272.81006
2013-02-18_18,270.94946
2013-02-19_00,270.46967
2013-02-19_06,270.72583
2013-02-19_12,267.75278
2013-02-19_18,266.15494
2013-02-20_00,268.3911
2013-02-20_06,272.11877
2013-02-20_12,267.37482
2013-02-20_18,265.95288
2013-02-21_00,267.69186
2013-02-21_06,270.3001
2013-02-21_12,267.9269
2013-02-21_18,266.1235
2013-02-22_00,268.88324
2013-02-22_06,274.15692
2013-02-22_12,270.88806
2013-02-22_18,269.42084
2013-02-23_00,269.96967
2013-02-23_06,272.01624
2013-02-23_12,268.40607
2013-02-23_18,266.65836
2013-02-24_00,267.95386
2013-02-24_06,267.5985
2013-02-24_12,265.4779
2013-02-24_18,264.86368
2013-02-25_00,267.2193
2013-02-25_06,269.90234
2013-02-25_12,266.95566
2013-02-25_18,266.39386
2013-02-26_00,268.476
2013-02-26_06,273.87634
2013-02-26_12,269.26422
2013-02-26_18,268.15997
2013-02-27_00,270.71313
2013-02-27_06,278.3465
2013-02-27_12,273.45282
2013-02-27_18,272.1767
2013-02-28_00,274.09708
2013-02-28_06,280.33234
2013-02-28_12,274.47354
2013-02-28_18,274.03983
2013-03-01_00,276.18402
2013-03-01_06,282.47726
2013-03-01_12,278.97632
2013-03-01_18,272.83582
2013-03-02_00,272.28418
2013-03-02_06,272.70273
2013-03-02_12,270.2412
2013-03-02_18,269.56604
2013-03-03_00,270.9632
2013-03-03_06,273.046
2013-03-03_12,270.5315
2013-03-03_18,269.47174
2013-03-04_00,270.8316
2013-03-04_06,277.47943
2013-03-04_12,272.6704
2013-03-04_18,269.318
2013-03-05_00,271.8214
2013-03-05_06,278.42136
2013-03-05_12,272.70383
2013-03-05_18,269.68176
2013-03-06_00,274.48212
2013-03-06_06,284.04053
2013-03-06_12,277.2519
2013-03-06_18,272.43994
2013-03-07_00,276.22913
2013-03-07_06,287.50357
2013-03-07_12,282.05267
2013-03-07_18,277.8376
2013-03-08_00,281.39948
2013-03-08_06,287.13086
2013-03-08_12,281.89508
2013-03-08_18,279.08655
2013-03-09_00,278.61578
2013-03-09_06,285.8717
2013-03-09_12,279.47043
2013-03-09_18,278.39154
2013-03-10_00,284.5722
2013-03-10_06,275.81738
2013-03-10_12,270.2132
2013-03-10_18,268.54254
2013-03-11_00,271.20883
2013-03-11_06,274.53973
2013-03-11_12,269.2301
2013-03-11_18,267.51834
2013-03-12_00,273.41083
2013-03-12_06,286.01794
2013-03-12_12,278.65033
2013-03-12_18,275.03778
2013-03-13_00,280.02966
2013-03-13_06,289.15125
2013-03-13_12,280.4909
2013-03-13_18,273.9297
2013-03-14_00,272.22614
2013-03-14_06,274.10205
2013-03-14_12,269.86774
2013-03-14_18,266.92725
2013-03-15_00,271.4267
2013-03-15_06,282.48267
2013-03-15_12,275.8985
2013-03-15_18,271.8405
2013-03-16_00,276.969
2013-03-16_06,284.9087
2013-03-16_12,276.27908
2013-03-16_18,273.0667
2013-03-17_00,275.71063
2013-03-17_06,284.0973
2013-03-17_12,280.265
2013-03-17_18,278.81305
2013-03-18_00,282.4176
2013-03-18_06,288.46143
2013-03-18_12,284.56976
2013-03-18_18,281.93286
2013-03-19_00,284.9592
2013-03-19_06,288.2218
2013-03-19_12,280.61435
2013-03-19_18,279.26196
2013-03-20_00,282.7154
2013-03-20_06,288.9088
2013-03-20_12,284.5263
2013-03-20_18,273.58395
2013-03-21_00,273.32104
2013-03-21_06,276.02234
2013-03-21_12,270.7469
2013-03-21_18,268.62244
2013-03-22_00,276.59808
2013-03-22_06,286.57883
2013-03-22_12,279.18832
2013-03-22_18,277.11395
2013-03-23_00,276.2696
2013-03-23_06,277.937
2013-03-23_12,273.0998
2013-03-23_18,271.29703
2013-03-24_00,275.153
2013-03-24_06,283.09598
2013-03-24_12,278.84302
2013-03-24_18,275.66742
2013-03-25_00,276.811
2013-03-25_06,279.1049
2013-03-25_12,273.57645
2013-03-25_18,270.8022
2013-03-26_00,273.47177
2013-03-26_06,276.9018
2013-03-26_12,271.4723
2013-03-26_18,270.3372
2013-03-27_00,274.0371
2013-03-27_06,280.43573
2013-03-27_12,279.38446
2013-03-27_18,278.30887
2013-03-28_00,281.51447
2013-03-28_06,288.4077
2013-03-28_12,283.47714
2013-03-28_18,280.9854
2013-03-29_00,282.63562
2013-03-29_06,280.76227
2013-03-29_12,276.75977
2013-03-29_18,274.4585
2013-03-30_00,274.8003
2013-03-30_06,278.21844
2013-03-30_12,274.67554
2013-03-30_18,273.85724
2013-03-31_00,274.41656
2013-03-31_06,278.7307
2013-03-31_12,275.86993
2013-03-31_18,274.31302
2013-04-01_00,277.1035
2013-04-01_06,283.28046
2013-04-01_12,278.34448
2013-04-01_18,275.78375
2013-04-02_00,277.13397
2013-04-02_06,280.09268
2013-04-02_12,280.0454
2013-04-02_18,280.13763
2013-04-03_00,280.07947
2013-04-03_06,281.36813
2013-04-03_12,280.591
2013-04-03_18,279.15173
2013-04-04_00,281.9394
2013-04-04_06,285.57553
2013-04-04_12,280.72253
2013-04-04_18,278.43738
2013-04-05_00,282.04572
2013-04-05_06,290.7243
2013-04-05_12,284.989
2013-04-05_18,283.16818
2013-04-06_00,283.73383
2013-04-06_06,285.42883
2013-04-06_12,283.716
2013-04-06_18,284.22797
2013-04-07_00,285.77264
2013-04-07_06,283.5884
2013-04-07_12,276.11325
2013-04-07_18,275.35983
2013-04-08_00,278.5665
2013-04-08_06,282.71548
2013-04-08_12,278.1602
2013-04-08_18,274.261
2013-04-09_00,281.23175
2013-04-09_06,289.89777
2013-04-09_12,280.97244
2013-04-09_18,276.99646
2013-04-10_00,278.78925
2013-04-10_06,281.24115
2013-04-10_12,275.04913
2013-04-10_18,272.89203
2013-04-11_00,276.27383
2013-04-11_06,279.2375
2013-04-11_12,275.19324
2013-04-11_18,272.21887
2013-04-12_00,277.7495
2013-04-12_06,280.69656
2013-04-12_12,274.95496
2013-04-12_18,271.8331
2013-04-13_00,277.26202
2013-04-13_06,284.03317
2013-04-13_12,278.7649
2013-04-13_18,276.3725
2013-04-14_00,282.11392
2013-04-14_06,290.84473
2013-04-14_12,286.4906
2013-04-14_18,279.1453
2013-04-15_00,281.71405
2013-04-15_06,287.48914
2013-04-15_12,280.2389
2013-04-15_18,276.8593
2013-04-16_00,281.30902
2013-04-16_06,288.96658
2013-04-16_12,285.73334
2013-04-16_18,281.98975
2013-04-17_00,288.70508
2013-04-17_06,291.66983
2013-04-17_12,284.45035
2013-04-17_18,282.43964
2013-04-18_00,285.56454
2013-04-18_06,292.89777
2013-04-18_12,283.30743
2013-04-18_18,277.9509
2013-04-19_00,277.37842
2013-04-19_06,278.55444
2013-04-19_12,275.09045
2013-04-19_18,273.14426
2013-04-20_00,275.99048
2013-04-20_06,280.29388
2013-04-20_12,274.0182
2013-04-20_18,272.11804
2013-04-21_00,272.385
2013-04-21_06,276.51367
2013-04-21_12,273.59613
2013-04-21_18,271.3263
2013-04-22_00,277.01648
2013-04-22_06,281.25513
2013-04-22_12,275.70297
2013-04-22_18,271.46985
2013-04-23_00,279.9165
2013-04-23_06,287.89502
2013-04-23_12,283.89017
2013-04-23_18,280.55194
2013-04-24_00,281.9842
2013-04-24_06,282.56497
2013-04-24_12,283.71844
2013-04-24_18,281.71933
2013-04-25_00,284.5818
2013-04-25_06,290.12714
2013-04-25_12,284.52722
2013-04-25_18,280.94873
2013-04-26_00,284.64502
2013-04-26_06,282.30487
2013-04-26_12,277.56458
2013-04-26_18,276.56143
2013-04-27_00,280.87134
2013-04-27_06,283.23108
2013-04-27_12,278.83252
2013-04-27_18,276.73206
2013-04-28_00,281.92938
2013-04-28_06,285.51523
2013-04-28_12,279.78275
2013-04-28_18,275.53275
2013-04-29_00,284.20685
2013-04-29_06,292.88153
2013-04-29_12,287.0672
2013-04-29_18,284.5445
2013-04-30_00,283.39618
2013-04-30_06,285.51486
2013-04-30_12,283.46548
2013-04-30_18,280.30203
2013-05-01_00,281.3035
2013-05-01_06,282.27322
2013-05-01_12,278.09113
2013-05-01_18,276.53223
2013-05-02_00,279.34467
2013-05-02_06,281.12885
2013-05-02_12,277.38394
2013-05-02_18,274.6957
2013-05-03_00,280.35785
2013-05-03_06,284.67575
2013-05-03_12,279.14148
2013-05-03_18,275.84045
2013-05-04_00,282.59357
2013-05-04_06,286.8219
2013-05-04_12,281.51355
2013-05-04_18,277.69302
2013-05-05_00,284.9982
2013-05-05_06,291.09518
2013-05-05_12,284.6667
2013-05-05_18,280.08813
2013-05-06_00,287.80008
2013-05-06_06,293.74884
2013-05-06_12,283.1693
2013-05-06_18,279.23712
2013-05-07_00,279.66638
2013-05-07_06,279.09308
2013-05-07_12,277.02362
2013-05-07_18,275.5073
2013-05-08_00,280.64578
