Date,Average temperature [K]
2013-01-01_00,300.03723
2013-01-01_06,301.2379
2013-01-01_12,300.89774
2013-01-01_18,300.34695
2013-01-02_00,301.56696
2013-01-02_06,301.81696
2013-01-02_12,302.41925
2013-01-02_18,301.31946
2013-01-03_00,301.56122
2013-01-03_06,301.64383
2013-01-03_12,300.84967
2013-01-03_18,300.61658
2013-01-04_00,300.65417
2013-01-04_06,300.9222
2013-01-04_12,301.27945
2013-01-04_18,301.34424
2013-01-05_00,301.87616
2013-01-05_06,302.711
2013-01-05_12,301.41437
2013-01-05_18,300.18918
2013-01-06_00,302.80646
2013-01-06_06,301.32977
2013-01-06_12,301.09796
2013-01-06_18,300.78485
2013-01-07_00,302.722
2013-01-07_06,301.59326
2013-01-07_12,301.15723
2013-01-07_18,300.42917
2013-01-08_00,300.17346
2013-01-08_06,300.84006
2013-01-08_12,300.9577
2013-01-08_18,299.8106
2013-01-09_00,299.3583
2013-01-09_06,300.80164
2013-01-09_12,300.6498
2013-01-09_18,299.6029
2013-01-10_00,301.3402
2013-01-10_06,302.9773
2013-01-10_12,301.46033
2013-01-10_18,301.40973
2013-01-11_00,300.9315
2013-01-11_06,301.36664
2013-01-11_12,300.2243
2013-01-11_18,299.2827
2013-01-12_00,299.9831
2013-01-12_06,301.53226
2013-01-12_12,301.7224
2013-01-12_18,301.30875
2013-01-13_00,302.04156
2013-01-13_06,302.23114
2013-01-13_12,302.02386
2013-01-13_18,301.7553
2013-01-14_00,301.55713
2013-01-14_06,301.3449
2013-01-14_12,300.71716
2013-01-14_18,301.22232
2013-01-15_00,301.90375
2013-01-15_06,302.16473
2013-01-15_12,301.37234
2013-01-15_18,300.90744
2013-01-16_00,301.4892
2013-01-16_06,301.19104
2013-01-16_12,300.7791
2013-01-16_18,300.6981
2013-01-17_00,301.4128
2013-01-17_06,301.43243
2013-01-17_12,301.06583
2013-01-17_18,301.19586
2013-01-18_00,301.08752
2013-01-18_06,301.03406
2013-01-18_12,301.31854
2013-01-18_18,301.09497
2013-01-19_00,301.14264
2013-01-19_06,301.13513
2013-01-19_12,299.8091
2013-01-19_18,300.14304
2013-01-20_00,300.71622
2013-01-20_06,302.152
2013-01-20_12,300.0779
2013-01-20_18,299.76205
2013-01-21_00,300.07675
2013-01-21_06,300.85373
2013-01-21_12,300.46643
2013-01-21_18,299.67142
2013-01-22_00,299.03418
2013-01-22_06,300.07706
2013-01-22_12,299.93024
2013-01-22_18,300.36053
2013-01-23_00,300.55365
2013-01-23_06,300.86346
2013-01-23_12,300.58136
2013-01-23_18,299.64896
2013-01-24_00,299.48364
2013-01-24_06,300.2004
2013-01-24_12,301.4259
2013-01-24_18,301.3081
2013-01-25_00,300.60562
2013-01-25_06,302.38086
2013-01-25_12,301.07916
2013-01-25_18,301.22665
2013-01-26_00,302.70825
2013-01-26_06,301.24487
2013-01-26_12,300.64343
2013-01-26_18,300.1579
2013-01-27_00,300.79218
2013-01-27_06,301.8733
2013-01-27_12,299.27512
2013-01-27_18,300.3261
2013-01-28_00,301.67828
2013-01-28_06,301.7165
2013-01-28_12,299.92184
2013-01-28_18,299.99573
2013-01-29_00,301.02576
2013-01-29_06,301.4292
2013-01-29_12,301.14526
2013-01-29_18,300.44788
2013-01-30_00,300.31976
2013-01-30_06,302.18362
2013-01-30_12,301.32535
2013-01-30_18,300.55957
2013-01-31_00,300.40216
2013-01-31_06,300.7517
2013-01-31_12,299.14587
2013-01-31_18,299.58945
2013-02-01_00,300.05432
2013-02-01_06,301.21164
2013-02-01_12,301.01578
2013-02-01_18,301.53357
2013-02-02_00,301.6918
2013-02-02_06,302.2014
2013-02-02_12,301.31744
2013-02-02_18,299.13232
2013-02-03_00,299.22806
2013-02-03_06,300.13535
2013-02-03_12,300.3095
2013-02-03_18,299.8237
2013-02-04_00,300.12338
2013-02-04_06,301.16937
2013-02-04_12,301.1884
2013-02-04_18,301.6438
2013-02-05_00,300.64166
2013-02-05_06,302.73737
2013-02-05_12,301.6243
2013-02-05_18,299.8675
2013-02-06_00,300.2179
2013-02-06_06,301.439
2013-02-06_12,301.4187
2013-02-06_18,300.4086
2013-02-07_00,301.20322
2013-02-07_06,301.11
2013-02-07_12,300.80878
2013-02-07_18,300.63983
2013-02-08_00,299.93997
2013-02-08_06,300.5334
2013-02-08_12,300.3048
2013-02-08_18,299.5007
2013-02-09_00,300.48172
2013-02-09_06,301.94266
2013-02-09_12,301.92444
2013-02-09_18,300.37555
2013-02-10_00,300.10443
2013-02-10_06,302.1802
2013-02-10_12,301.29468
2013-02-10_18,301.04523
2013-02-11_00,300.94577
2013-02-11_06,301.85852
2013-02-11_12,300.6986
2013-02-11_18,300.48828
2013-02-12_00,302.0094
2013-02-12_06,301.36218
2013-02-12_12,299.62888
2013-02-12_18,300.44864
2013-02-13_00,301.81274
2013-02-13_06,302.67764
2013-02-13_12,300.89227
2013-02-13_18,300.92578
2013-02-14_00,300.48734
2013-02-14_06,301.27887
2013-02-14_12,301.42056
2013-02-14_18,300.22943
2013-02-15_00,300.25537
2013-02-15_06,300.7094
2013-02-15_12,301.14438
2013-02-15_18,300.96545
2013-02-16_00,301.2739
2013-02-16_06,301.50116
2013-02-16_12,300.2375
2013-02-16_18,299.80127
2013-02-17_00,299.974
2013-02-17_06,300.44623
2013-02-17_12,300.19568
2013-02-17_18,299.67267
2013-02-18_00,300.6635
2013-02-18_06,301.82806
2013-02-18_12,300.7256
2013-02-18_18,300.66772
2013-02-19_00,300.65082
2013-02-19_06,300.70142
2013-02-19_12,301.06577
2013-02-19_18,300.6945
2013-02-20_00,301.43018
2013-02-20_06,300.29944
2013-02-20_12,300.33868
2013-02-20_18,300.41235
2013-02-21_00,300.95602
2013-02-21_06,301.10284
2013-02-21_12,301.0187
2013-02-21_18,299.8862
2013-02-22_00,299.73236
2013-02-22_06,301.7453
2013-02-22_12,301.3407
