Date,Average temperature [K]
2013-01-01_00,289.59973
2013-01-01_06,288.7555
2013-01-01_12,287.72733
2013-01-01_18,287.81522
2013-01-02_00,287.31256
2013-01-02_06,287.85162
2013-01-02_12,288.5213
2013-01-02_18,288.21643
2013-01-03_00,289.42743
2013-01-03_06,288.7488
2013-01-03_12,288.25592
2013-01-03_18,285.58337
2013-01-04_00,284.12195
2013-01-04_06,282.9686
2013-01-04_12,283.52066
2013-01-04_18,281.89795
2013-01-05_00,281.44745
2013-01-05_06,280.8062
2013-01-05_12,280.32013
2013-01-05_18,280.47385
2013-01-06_00,282.27667
2013-01-06_06,283.24335
2013-01-06_12,284.555
2013-01-06_18,286.57294
2013-01-07_00,284.90216
2013-01-07_06,285.0786
2013-01-07_12,284.05127
2013-01-07_18,283.43698
2013-01-08_00,285.047
2013-01-08_06,284.73654
2013-01-08_12,285.41522
2013-01-08_18,284.14508
2013-01-09_00,284.81778
2013-01-09_06,284.95837
2013-01-09_12,282.67276
2013-01-09_18,281.8026
2013-01-10_00,284.85242
2013-01-10_06,285.1975
2013-01-10_12,284.63025
2013-01-10_18,284.07526
2013-01-11_00,283.15903
2013-01-11_06,281.81683
2013-01-11_12,280.75897
2013-01-11_18,280.4839
2013-01-12_00,280.6994
2013-01-12_06,281.8472
2013-01-12_12,282.23315
2013-01-12_18,283.55045
2013-01-13_00,284.68365
2013-01-13_06,284.74725
2013-01-13_12,285.00873
2013-01-13_18,285.1806
2013-01-14_00,284.0039
2013-01-14_06,284.0959
2013-01-14_12,283.92566
2013-01-14_18,287.57144
2013-01-15_00,291.1811
2013-01-15_06,284.49725
2013-01-15_12,282.36844
2013-01-15_18,281.3796
2013-01-16_00,281.55316
2013-01-16_06,282.32678
2013-01-16_12,282.12872
2013-01-16_18,282.1268
2013-01-17_00,283.29807
2013-01-17_06,282.43195
2013-01-17_12,284.74503
2013-01-17_18,284.9317
2013-01-18_00,286.8507
2013-01-18_06,289.09607
2013-01-18_12,286.64032
2013-01-18_18,285.10474
2013-01-19_00,283.2906
2013-01-19_06,282.56873
2013-01-19_12,281.72366
2013-01-19_18,282.26608
2013-01-20_00,283.85098
2013-01-20_06,284.56656
2013-01-20_12,283.15018
2013-01-20_18,282.79672
2013-01-21_00,283.08798
2013-01-21_06,281.91672
2013-01-21_12,281.27893
2013-01-21_18,280.84427
2013-01-22_00,282.47754
2013-01-22_06,283.28897
2013-01-22_12,282.4937
2013-01-22_18,282.95673
2013-01-23_00,285.92816
2013-01-23_06,287.6618
2013-01-23_12,283.28302
2013-01-23_18,281.95316
2013-01-24_00,281.19116
2013-01-24_06,282.0837
2013-01-24_12,281.55725
2013-01-24_18,281.8369
2013-01-25_00,283.7482
2013-01-25_06,283.40918
2013-01-25_12,285.80426
2013-01-25_18,285.95566
2013-01-26_00,286.38354
2013-01-26_06,288.94263
2013-01-26_12,287.5746
2013-01-26_18,287.43817
2013-01-27_00,286.40497
2013-01-27_06,284.81274
2013-01-27_12,282.98605
2013-01-27_18,282.42767
2013-01-28_00,282.6353
2013-01-28_06,284.16815
2013-01-28_12,283.87497
2013-01-28_18,283.10754
2013-01-29_00,282.90906
2013-01-29_06,281.85107
2013-01-29_12,282.05054
2013-01-29_18,280.91077
2013-01-30_00,281.58295
2013-01-30_06,281.8477
2013-01-30_12,282.24283
2013-01-30_18,281.9087
2013-01-31_00,282.49396
2013-01-31_06,281.66772
2013-01-31_12,281.51404
2013-01-31_18,280.7125
2013-02-01_00,280.485
2013-02-01_06,281.63205
2013-02-01_12,281.33902
2013-02-01_18,281.75964
2013-02-02_00,282.3837
2013-02-02_06,283.2717
2013-02-02_12,284.3404
2013-02-02_18,286.1582
2013-02-03_00,287.49026
2013-02-03_06,287.84286
2013-02-03_12,286.18695
2013-02-03_18,283.35886
2013-02-04_00,284.1849
2013-02-04_06,285.32806
2013-02-04_12,284.95206
2013-02-04_18,287.02856
2013-02-05_00,288.1656
2013-02-05_06,286.90485
2013-02-05_12,282.60037
2013-02-05_18,280.90265
2013-02-06_00,282.3463
2013-02-06_06,285.55667
2013-02-06_12,283.2473
2013-02-06_18,283.5424
2013-02-07_00,285.15634
2013-02-07_06,285.53186
2013-02-07_12,284.2331
2013-02-07_18,283.54657
2013-02-08_00,285.82962
2013-02-08_06,287.3459
2013-02-08_12,288.73938
2013-02-08_18,289.46603
2013-02-09_00,285.76102
2013-02-09_06,284.26834
2013-02-09_12,283.3761
2013-02-09_18,282.76617
2013-02-10_00,282.7187
2013-02-10_06,283.23685
2013-02-10_12,283.58667
2013-02-10_18,283.0423
2013-02-11_00,282.75974
2013-02-11_06,284.28967
2013-02-11_12,283.41296
2013-02-11_18,283.30615
2013-02-12_00,282.8048
2013-02-12_06,282.2323
2013-02-12_12,280.09372
2013-02-12_18,280.59512
2013-02-13_00,281.63354
2013-02-13_06,281.47598
2013-02-13_12,283.45575
2013-02-13_18,287.53027
2013-02-14_00,284.57718
2013-02-14_06,284.10358
2013-02-14_12,282.53238
2013-02-14_18,281.7226
2013-02-15_00,283.33887
2013-02-15_06,283.24506
2013-02-15_12,283.19028
2013-02-15_18,285.12073
2013-02-16_00,287.06247
2013-02-16_06,286.28436
2013-02-16_12,283.3078
2013-02-16_18,283.062
2013-02-17_00,284.61755
2013-02-17_06,281.57562
