Date,Average temperature [K]
2013-01-01_00,285.755
2013-01-01_06,287.54553
2013-01-01_12,285.89725
2013-01-01_18,288.96072
2013-01-02_00,289.0157
2013-01-02_06,290.83014
2013-01-02_12,291.28302
2013-01-02_18,289.94495
2013-01-03_00,286.9792
2013-01-03_06,284.08182
2013-01-03_12,285.30475
2013-01-03_18,282.37634
2013-01-04_00,284.12097
2013-01-04_06,285.88754
2013-01-04_12,282.7443
2013-01-04_18,282.62256
2013-01-05_00,284.3996
2013-01-05_06,287.99664
2013-01-05_12,286.27618
2013-01-05_18,286.56467
2013-01-06_00,287.9417
2013-01-06_06,287.20233
2013-01-06_12,286.68585
2013-01-06_18,286.97528
2013-01-07_00,287.85333
2013-01-07_06,287.28564
2013-01-07_12,287.1958
2013-01-07_18,286.0991
2013-01-08_00,289.97766
2013-01-08_06,288.9133
2013-01-08_12,286.44745
2013-01-08_18,288.482
2013-01-09_00,286.39102
2013-01-09_06,286.05017
2013-01-09_12,287.9423
2013-01-09_18,286.73132
2013-01-10_00,283.97253
2013-01-10_06,284.89868
2013-01-10_12,285.29626
2013-01-10_18,285.62604
2013-01-11_00,285.0848
2013-01-11_06,286.98187
2013-01-11_12,286.10858
2013-01-11_18,285.87744
2013-01-12_00,286.60565
2013-01-12_06,288.54544
2013-01-12_12,286.94507
2013-01-12_18,287.9606
2013-01-13_00,289.02643
2013-01-13_06,290.46405
2013-01-13_12,288.69037
2013-01-13_18,288.90424
2013-01-14_00,289.83105
2013-01-14_06,291.5207
2013-01-14_12,285.81238
2013-01-14_18,286.1769
2013-01-15_00,285.10394
2013-01-15_06,286.4201
2013-01-15_12,286.44266
2013-01-15_18,284.11398
2013-01-16_00,284.3676
2013-01-16_06,286.9674
2013-01-16_12,286.12872
2013-01-16_18,288.08286
2013-01-17_00,287.8879
2013-01-17_06,286.68585
2013-01-17_12,286.91495
2013-01-17_18,283.61334
2013-01-18_00,282.86438
2013-01-18_06,283.9115
2013-01-18_12,282.80145
2013-01-18_18,284.61157
2013-01-19_00,285.0738
2013-01-19_06,287.8109
2013-01-19_12,286.4346
2013-01-19_18,284.98874
2013-01-20_00,287.1664
2013-01-20_06,287.2189
2013-01-20_12,285.86795
2013-01-20_18,287.702
2013-01-21_00,288.10068
2013-01-21_06,287.7585
2013-01-21_12,287.96936
2013-01-21_18,287.21927
2013-01-22_00,290.12793
2013-01-22_06,289.51358
2013-01-22_12,288.45953
2013-01-22_18,288.4206
2013-01-23_00,289.2436
2013-01-23_06,287.7038
2013-01-23_12,286.97345
2013-01-23_18,286.27347
2013-01-24_00,287.40308
2013-01-24_06,287.3757
2013-01-24_12,287.76624
2013-01-24_18,289.04004
2013-01-25_00,288.5812
2013-01-25_06,289.86328
2013-01-25_12,285.93317
2013-01-25_18,283.51035
2013-01-26_00,283.9265
2013-01-26_06,284.94946
2013-01-26_12,282.79822
2013-01-26_18,281.90692
2013-01-27_00,283.32782
2013-01-27_06,284.43286
2013-01-27_12,282.37766
2013-01-27_18,282.26263
2013-01-28_00,281.98785
2013-01-28_06,285.8156
2013-01-28_12,284.19235
2013-01-28_18,283.37805
2013-01-29_00,284.45203
2013-01-29_06,286.6333
2013-01-29_12,284.26147
2013-01-29_18,286.0758
2013-01-30_00,287.79877
2013-01-30_06,287.71878
2013-01-30_12,286.0729
2013-01-30_18,287.26416
2013-01-31_00,288.50372
2013-01-31_06,287.89038
2013-01-31_12,287.6781
2013-01-31_18,287.1041
2013-02-01_00,287.84534
2013-02-01_06,288.6301
2013-02-01_12,288.73746
2013-02-01_18,289.73425
2013-02-02_00,291.12003
2013-02-02_06,294.03146
2013-02-02_12,292.19586
2013-02-02_18,290.41113
2013-02-03_00,289.91995
2013-02-03_06,290.46884
2013-02-03_12,288.0473
2013-02-03_18,288.10007
2013-02-04_00,290.67612
2013-02-04_06,291.75775
2013-02-04_12,292.22647
2013-02-04_18,290.83618
2013-02-05_00,288.73102
2013-02-05_06,290.44293
2013-02-05_12,289.13553
2013-02-05_18,288.59015
2013-02-06_00,292.109
2013-02-06_06,291.22464
2013-02-06_12,287.63403
2013-02-06_18,288.30704
2013-02-07_00,289.13193
2013-02-07_06,291.3258
