Date,Average temperature [K]
2013-01-01_00,284.90637
2013-01-01_06,285.9674
2013-01-01_12,285.28055
2013-01-01_18,284.86502
2013-01-02_00,286.357
2013-01-02_06,288.61334
2013-01-02_12,288.62286
2013-01-02_18,288.95862
2013-01-03_00,286.23456
2013-01-03_06,281.5081
2013-01-03_12,278.90387
2013-01-03_18,279.69226
2013-01-04_00,279.87292
2013-01-04_06,278.49985
2013-01-04_12,278.71988
2013-01-04_18,280.22266
2013-01-05_00,280.59296
2013-01-05_06,280.5484
2013-01-05_12,280.72003
2013-01-05_18,281.28537
2013-01-06_00,284.23907
2013-01-06_06,285.77118
2013-01-06_12,282.075
2013-01-06_18,281.83124
2013-01-07_00,282.63507
2013-01-07_06,283.00488
2013-01-07_12,282.87305
2013-01-07_18,282.9565
2013-01-08_00,282.56604
2013-01-08_06,283.01096
2013-01-08_12,283.93475
2013-01-08_18,282.5572
2013-01-09_00,283.2211
2013-01-09_06,282.97156
2013-01-09_12,284.43008
2013-01-09_18,284.99988
2013-01-10_00,283.2743
2013-01-10_06,282.9192
2013-01-10_12,281.85095
2013-01-10_18,280.64215
2013-01-11_00,281.098
2013-01-11_06,281.94867
2013-01-11_12,279.87762
2013-01-11_18,280.51904
2013-01-12_00,283.53973
2013-01-12_06,284.3262
2013-01-12_12,285.02954
2013-01-12_18,287.31802
2013-01-13_00,286.52106
2013-01-13_06,284.7697
2013-01-13_12,284.42377
2013-01-13_18,283.45404
2013-01-14_00,284.06445
2013-01-14_06,284.77313
2013-01-14_12,287.13855
2013-01-14_18,287.87076
2013-01-15_00,280.70453
2013-01-15_06,279.22528
2013-01-15_12,279.20926
2013-01-15_18,278.57346
2013-01-16_00,279.8847
2013-01-16_06,280.21008
2013-01-16_12,280.95538
2013-01-16_18,279.098
2013-01-17_00,283.8127
2013-01-17_06,284.87628
2013-01-17_12,283.40665
2013-01-17_18,282.03033
2013-01-18_00,280.22278
2013-01-18_06,280.6151
2013-01-18_12,279.09686
2013-01-18_18,276.82983
2013-01-19_00,280.3316
2013-01-19_06,281.14343
2013-01-19_12,281.6924
2013-01-19_18,281.37448
2013-01-20_00,281.8041
2013-01-20_06,280.33023
2013-01-20_12,280.4744
2013-01-20_18,280.91684
2013-01-21_00,281.6837
2013-01-21_06,283.95236
2013-01-21_12,281.05627
2013-01-21_18,281.81888
2013-01-22_00,283.6333
2013-01-22_06,285.2831
2013-01-22_12,286.98932
2013-01-22_18,286.77362
2013-01-23_00,283.0639
2013-01-23_06,281.91522
2013-01-23_12,280.80304
2013-01-23_18,281.7715
2013-01-24_00,281.72974
2013-01-24_06,283.94016
2013-01-24_12,283.57532
2013-01-24_18,284.5376
2013-01-25_00,286.6276
2013-01-25_06,285.2964
2013-01-25_12,287.67926
2013-01-25_18,282.95615
2013-01-26_00,282.6394
2013-01-26_06,282.30444
2013-01-26_12,281.43005
2013-01-26_18,280.59296
2013-01-27_00,278.7375
2013-01-27_06,280.5691
2013-01-27_12,280.60422
2013-01-27_18,281.2724
2013-01-28_00,282.4776
2013-01-28_06,280.25214
2013-01-28_12,279.6865
2013-01-28_18,279.58264
2013-01-29_00,280.3568
2013-01-29_06,281.3037
2013-01-29_12,280.12622
2013-01-29_18,281.0016
2013-01-30_00,281.9272
2013-01-30_06,280.94827
2013-01-30_12,281.01822
2013-01-30_18,282.06348
2013-01-31_00,281.7796
2013-01-31_06,283.26392
2013-01-31_12,281.7699
2013-01-31_18,280.97617
2013-02-01_00,281.4181
2013-02-01_06,283.53928
2013-02-01_12,282.74576
2013-02-01_18,283.52283
2013-02-02_00,286.27872
2013-02-02_06,287.87668
2013-02-02_12,288.42682
2013-02-02_18,286.78564
2013-02-03_00,285.24905
2013-02-03_06,282.2252
2013-02-03_12,282.21918
2013-02-03_18,282.52975
2013-02-04_00,283.67758
2013-02-04_06,287.2138
2013-02-04_12,288.49893
2013-02-04_18,286.86646
2013-02-05_00,282.1734
2013-02-05_06,283.28278
2013-02-05_12,280.78055
2013-02-05_18,281.35675
2013-02-06_00,282.44104
2013-02-06_06,281.8882
2013-02-06_12,282.56714
2013-02-06_18,282.33585
2013-02-07_00,284.08994
2013-02-07_06,285.85608
2013-02-07_12,287.48553
2013-02-07_18,288.11102
2013-02-08_00,287.8887
2013-02-08_06,281.23065
2013-02-08_12,281.30188
2013-02-08_18,280.8679
2013-02-09_00,281.01297
2013-02-09_06,279.91824
2013-02-09_12,281.1886
2013-02-09_18,280.71637
2013-02-10_00,281.77875
2013-02-10_06,280.8809
2013-02-10_12,280.4016
2013-02-10_18,280.4095
2013-02-11_00,281.78366
2013-02-11_06,282.88684
2013-02-11_12,279.69714
2013-02-11_18,279.30957
2013-02-12_00,280.60803
2013-02-12_06,281.9193
2013-02-12_12,280.74118
2013-02-12_18,282.21622
2013-02-13_00,284.71704
2013-02-13_06,288.8129
2013-02-13_12,282.38055
2013-02-13_18,282.93506
2013-02-14_00,282.3848
2013-02-14_06,282.6402
2013-02-14_12,282.38834
2013-02-14_18,281.6767
2013-02-15_00,283.88916
2013-02-15_06,285.29242
2013-02-15_12,285.32797
2013-02-15_18,281.64514
2013-02-16_00,282.45407
2013-02-16_06,281.7707
2013-02-16_12,277.77118
2013-02-16_18,277.0952
2013-02-17_00,276.63367
2013-02-17_06,278.91693
2013-02-17_12,278.63806
2013-02-17_18,279.36798
2013-02-18_00,281.08148
2013-02-18_06,284.95404
2013-02-18_12,286.64404
2013-02-18_18,287.01636
2013-02-19_00,285.01117
2013-02-19_06,282.4768
2013-02-19_12,279.80844
2013-02-19_18,281.16373
2013-02-20_00,281.5337
2013-02-20_06,280.53967
2013-02-20_12,280.17853
2013-02-20_18,279.8274
2013-02-21_00,278.415
2013-02-21_06,278.07013
2013-02-21_12,278.80435
2013-02-21_18,278.8945
2013-02-22_00,281.15375
2013-02-22_06,280.67255
2013-02-22_12,279.62195
2013-02-22_18,282.73187
2013-02-23_00,282.5478
2013-02-23_06,281.3053
2013-02-23_12,279.81476
2013-02-23_18,278.78433
2013-02-24_00,280.44653
2013-02-24_06,281.73474
2013-02-24_12,278.35193
2013-02-24_18,277.98282
2013-02-25_00,278.62946
2013-02-25_06,278.63623
2013-02-25_12,277.06308
2013-02-25_18,276.2254
2013-02-26_00,278.7851
2013-02-26_06,279.84753
2013-02-26_12,280.8111
2013-02-26_18,280.4666
2013-02-27_00,281.78784
2013-02-27_06,284.71075
2013-02-27_12,286.0744
2013-02-27_18,285.24603
2013-02-28_00,285.28262
2013-02-28_06,283.1053
2013-02-28_12,283.7167
2013-02-28_18,283.7615
2013-03-01_00,283.30365
